wavelength_nm,photon_energy_eV,chi2_real_pm_per_V,chi2_imag_pm_per_V,chi2_abs_real_pm_per_V,chi2_abs_pm_per_V
440,2.8178226909090909,0.57674417684891943,0.006807574926979006,0.57674417684891943,0.57678435190764665
441,2.8114330702947843,0.58207561376768346,0.0069074455191770988,0.58207561376768346,0.58211659738116539
442,2.8050723619909501,0.58745881002278377,0.0070088600304258099,0.58745881002278377,0.58750061922717256
443,2.7987403702031601,0.59289437825166202,0.007111845344857674,0.59289437825166202,0.59293703047341717
444,2.7924369009009009,0.59838294037356121,0.007216428892786805,0.59838294037356121,0.5984264534394127
445,2.7861617617977528,0.60392512776432383,0.0073226386636845147,0.60392512776432383,0.60396951991152148
446,2.7799147623318383,0.60952158143527813,0.007430503219510963,0.60952158143527813,0.60956687132213594
447,2.7736957136465321,0.61517295221608914,0.0075400517084144129,0.61517295221608914,0.61521915893283452
448,2.7675044285714283,0.62087990094187684,0.0076513138788093862,0.62087990094187684,0.62092704402181331
449,2.7613407216035633,0.626643098644591,0.0077643200938465745,0.626643098644591,0.62669119807558671
450,2.7552044088888885,0.63246322674880084,0.0078791013462851354,0.63246322674880084,0.63251230298511185
451,2.7490953082039908,0.63834097727200478,0.0079956892737822194,0.63834097727200478,0.63839105124644491
452,2.7430132389380528,0.64427705302966443,0.0081141161746113889,0.64427705302966443,0.64432814616613177
453,2.7369580220750551,0.65027216784487707,0.008234415023824937,0.65027216784487707,0.65032430207125158
454,2.7309294801762114,0.65632704676313547,0.008356619489873391,0.65632704676313547,0.65638024452455723
455,2.7249274373626373,0.66244242627199257,0.0084807639516980594,0.66244242627199257,0.66249671054453463
456,2.7189517192982455,0.66861905452601378,0.0086068835163102264,0.66861905452601378,0.66867444883076232
457,2.7130021531728663,0.67485769157696396,0.0087350140368753042,0.67485769157696396,0.67491421999452117
458,2.7070785676855893,0.68115910960957371,0.0088651921313163268,0.68115910960957371,0.68121679679499425
459,2.701180793028322,0.68752409318286478,0.0089974552014548161,0.68752409318286478,0.68758296438104305
460,2.6953086608695651,0.69395343947730681,0.0091318414527066238,0.69395343947730681,0.69401352053883036
461,2.6894620043383948,0.70044795854792086,0.0092683899143509822,0.70044795854792086,0.70050927594540413
462,2.6836406580086578,0.70700847358346364,0.0094071404603922534,0.70700847358346364,0.7070710544283797
463,2.6778444578833693,0.71363582117199043,0.0095481338310332564,0.71363582117199043,0.71369969323201776
464,2.67207324137931,0.72033085157283216,0.0096914116547820832,0.72033085157283216,0.72039604328973372
465,2.6663268473118276,0.72709442899523458,0.0098370164712118721,0.72709442899523458,0.72716096950328746
466,2.6606051158798283,0.73392743188389331,0.0099849917543975361,0.73392743188389331,0.73399535102888913
467,2.6549078886509636,0.74083075321152725,0.010135381937051376,0.74083075321152725,0.74090008157036169
468,2.6492350085470084,0.74780530077865603,0.010288232435381114,0.74780530077865603,0.74787606967952958
469,2.6435863198294243,0.75485199752092158,0.010443589674695917,0.75485199752092158,0.75492423906417172
470,2.6379616680851061,0.76197178182409053,0.010601501115785766,0.76197178182409053,0.76204552890367871
471,2.6323609002123138,0.76916560784689425,0.010762015282100617,0.76916560784689425,0.76924089417256969
472,2.6267838644067796,0.77643444585211618,0.010925181787758115,0.77643444585211618,0.77651130597228146
473,2.6212304101479913,0.78377928254598772,0.011091051366406268,0.78377928254598772,0.7838577518712917
474,2.6157003881856538,0.79120112142629284,0.011259675900974767,0.79120112142629284,0.79128123625397451
475,2.6101936505263157,0.79870098313931148,0.011431108454342486,0.79870098313931148,0.79878278067832531
476,2.6047100504201679,0.8062799058459631,0.011605403300955726,0.8062799058459631,0.80636342424291108
477,2.5992494423480084,0.81393894559739621,0.011782615959430271,0.81393894559739621,0.81402422396329754
478,2.5938116820083681,0.82167917672029533,0.011962803226172186,0.82167917672029533,0.82176625515822344
479,2.5883966263048013,0.82950169221219983,0.012146023210053637,0.82950169221219983,0.82959061184582006
480,2.5830041333333331,0.83740760414718807,0.012332335368182255,0.83740760414718807,0.83749840715022672
481,2.5776340623700622,0.84539804409220842,0.012521800542802747,0.84539804409220842,0.84549077371888881
482,2.5722862738589209,0.85347416353435901,0.012714480999372557,0.85347416353435901,0.85356886415084121
483,2.5669606293995857,0.86163713431950795,0.012910440465853507,0.86163713431950795,0.86173385143636794
484,2.561656991735537,0.86988814910261225,0.013109744173264343,0.86988814910261225,0.86998692940840039
485,2.556375224742268,0.87822842181000715,0.013312458897540954,0.87822842181000715,0.87832931320592644
486,2.5511151934156375,0.88665918811425093,0.013518653002751669,0.88665918811425093,0.88676223974999713
487,2.5458767638603694,0.89518170592158319,0.013728396485717966,0.89518170592158319,0.89528696823239018
488,2.5406598032786882,0.90379725587277071,0.013941761022093931,0.90379725587277071,0.90390478061770851
489,2.5354641799591002,0.91250714185753989,0.014158820013958056,0.91250714185753989,0.91261698215911147
490,2.5302897632653059,0.92131269154303497,0.014379648638974767,0.92131269154303497,0.92142490192812343
491,2.5251364236252543,0.93021525691688733,0.014604323901184282,0.93021525691688733,0.93032989335910377
492,2.5200040325203252,0.93921621484525142,0.014832924683484336,0.93921621484525142,0.93933333480873948
493,2.5148924624746449,0.94831696764630857,0.015065531801865872,0.94831696764630857,0.94843663013106094
494,2.5098015870445343,0.95751894367982571,0.015302228061471787,0.95751894367982571,0.95764120926857288
495,2.5047312808080808,0.9668235979531703,0.015543098314548712,0.9668235979531703,0.96694852885990212
496,2.4996814193548387,0.97623241274441641,0.015788229520364447,0.97623241274441641,0.9763600728646028
497,2.4946518792756538,0.98574689824313877,0.016037710807167337,0.98574689824313877,0.98587735320571357
498,2.4896425381526104,0.9953685932093701,0.016291633536268849,0.9953685932093701,0.99550191043055292
499,2.4846532745490979,1.0050990656513643,0.016550091368331597,1.0050990656513643,1.0052353143903898
500,2.4796839679999998,1.0149399135228809,0.016813180331948743,1.0149399135228809,1.0150791649397144
501,2.4747344990019959,1.0248927654406415,0.017080998894609373,1.0248927654406415,1.0250350926557605
502,2.4698047490039841,1.034959281422434,0.017353648036140534,1.034959281422434,1.0351047595787601
503,2.464894600397614,1.0451411536469224,0.017631231324728353,1.0451411536469224,1.0452898599739913
504,2.4600039365079365,1.0554401072356039,0.017913854995620773,1.0554401072356039,1.0555921211160619
505,2.4551326415841581,1.0658579010578388,0.018201628032620848,1.0658579010578388,1.0660133040963697
506,2.4502806007905136,1.0763963285596856,0.018494662252483411,1.0763963285596856,1.0765552046544591
507,2.4454477001972386,1.0870572186174092,0.018793072392336012,1.0870572186174092,1.0872196540341612
508,2.4406338267716534,1.0978424364165713,0.019096976200245315,1.0978424364165713,1.098008519865427
509,2.4358388683693515,1.1087538843574216,0.019406494529061125,1.1087538843574216,1.1089237070725728
510,2.4310627137254901,1.119793502987779,0.019721751433674904,1.119793502987779,1.1199671588101381
511,2.4263052524461837,1.1309632719642049,0.020042874271832059,1.1309632719642049,1.1311408574271624
512,2.4215663749999998,1.1422652110424956,0.020369993808651593,1.1422652110424956,1.1424468254609146
513,2.4168459727095515,1.1537013810986445,0.020703244325005712,1.1537013810986445,1.1538871266612263
514,2.4121439377431906,1.1652738851812976,0.021042763729926459,1.1652738851812976,1.165463867046469
515,2.407460163106796,1.1769848695968705,0.021388693677208227,1.1769848695968705,1.1771791959923434
516,2.4027945426356587,1.188836525028508,0.021741179686388577,1.188836525028508,1.1890353073546698
517,2.3981469709864602,1.2008310876901764,0.022100371268296136,1.2008310876901764,1.201034440627482
518,2.3935173436293433,1.21297084051717,0.02246642205536109,1.21297084051717,1.2131788821377081
519,2.388905556840077,1.2252581143942969,0.022839489936899313,1.2252581143942969,1.2254709662777188
520,2.3843115076923076,1.2376952894233555,0.023219737199587087,1.2376952894233555,1.2379130767773565
521,2.379735094049904,1.2502847962312078,0.023607330673353855,1.2502847962312078,1.2505076480167701
522,2.3751762145593869,1.2630291173199697,0.02400244188293655,1.2630291173199697,1.2632571663815748
523,2.3706347686424474,1.2759307884611526,0.024405247205344795,1.2759307884611526,1.2761641716621936
524,2.3661106564885492,1.2889924001351214,0.024815928033505151,1.2889924001351214,1.2892312584987475
525,2.361603779047619,1.3022165990178745,0.02523467094636072,1.3022165990178745,1.3024610778735197
526,2.3571140380228135,1.3156060895168498,0.02566166788572128,1.3156060895168498,1.315856338652702
527,2.3526413358633773,1.3291636353576521,0.026097116340171096,1.3291636353576521,1.3294198091793434
528,2.3481855757575758,1.3428920612238628,0.026541219536358407,1.3428920612238628,1.3431543189196662
529,2.3437466616257088,1.3567942544517706,0.026994186638008691,1.3567942544517706,1.3570627601646079
530,2.3393244981132075,1.3708731667823835,0.027456232953018987,1.3708731667823835,1.3711480897889663
531,2.3349189905838039,1.3851318161730046,0.027927580149014766,1.3851318161730046,1.3854133310704451
532,2.3305300451127819,1.3995732886706729,0.028408456477761065,1.3995732886706729,1.3998615755709174
533,2.3261575684803,1.4142007403500232,0.028899097008854034,1.4142007403500232,1.414495985082489
534,2.3218014681647938,1.4290173993181488,0.029399743873130803,1.4290173993181488,1.4293197936409514
535,2.3174616523364486,1.4440265677893374,0.029910646516263503,1.4440265677893374,1.4443363096095294
536,2.3131380298507462,1.4592316242322951,0.030432061963028167,1.4592316242322951,1.4595489178355565
537,2.3088305102420854,1.4746360255931266,0.030964255092771634,1.4746360255931266,1.4749610818833634
538,2.3045390037174718,1.4902433095970773,0.031507498926611699,1.4902433095970773,1.4905763463464259
539,2.3002634211502779,1.5060570971324125,0.032062074926961365,1.5060570971324125,1.5063983392421578
540,2.2960036740740741,1.5220810947197938,0.032628273309974434,1.5220810947197938,1.5224307744927503
541,2.2917596746765247,1.5383190970708891,0.033206393371560922,1.5383190970708891,1.5386774544958222
542,2.287531335793358,1.5547749897400944,0.033796743827654269,1.5547749897400944,1.5551422727887834
543,2.2833185709023938,1.5714527518730521,0.034399643169441038,1.5714527518730521,1.5718292168106476
544,2.2791212941176471,1.5883564590566084,0.035015420034320885,1.5883564590566084,1.5887423707659551
545,2.274939420183486,1.6054902862742506,0.03564441359339543,1.6054902862742506,1.6058859185949019
546,2.2707728644688645,1.6228585109718625,0.036286973956335816,1.6228585109718625,1.6232641470545448
547,2.2666215429616088,1.6404655162386224,0.0369434625945321,1.6404655162386224,1.6408814489159549
548,2.2624853722627734,1.6583157941081148,0.037614252783473037,1.6583157941081148,1.6587423262824419
549,2.2583642695810564,1.6764139489850343,0.038299730065368243,1.6764139489850343,1.6768513940342709
550,2.2542581527272727,1.6947647012033391,0.039000292733080699,1.6947647012033391,1.6952133834057908
551,2.2501669401088926,1.7133728907215073,0.039716352336506819,1.7133728907215073,1.7138331457006812
552,2.2460905507246376,1.7322434809613032,0.040448334212598899,1.7322434809613032,1.732715656151784
553,2.2420289041591319,1.7513815627968601,0.04119667804031435,1.7513815627968601,1.7518660179324015
554,2.2379819205776172,1.7707923587006169,0.041961838421841563,1.7707923587006169,1.7712894663256584
555,2.2339495207207207,1.7904812270538959,0.042744285491538372,1.7904812270538959,1.7909913730597942
556,2.2299316258992805,1.8104536666293973,0.043544505554118276,1.8104536666293973,1.8109772508167465
557,2.2259281579892281,1.8307153212542118,0.044363001753697312,1.8307153212542118,1.831252757922704
558,2.2219390394265233,1.851271984661528,0.045200294775435482,1.851271984661528,1.8518237032289058
559,2.2179641932021466,1.8721296055405507,0.046056923581608789,1.8721296055405507,1.8726960511922965
560,2.2140035428571427,1.8932942927937195,0.04693344618406052,1.8932942927937195,1.8938759271652361
561,2.2100570124777184,1.9147723210116956,0.047830440455117557,1.9147723210116956,1.9153696229048445
562,2.2061245266903913,1.9365701361767833,0.048748504979185162,1.9365701361767833,1.9371836023127678
563,2.2022060106571932,1.9586943616059003,0.049688259947383948,1.9586943616059003,1.9593245074166106
564,2.1983013900709216,1.9811518041452185,0.050650348097741868,1.9811518041452185,1.9817991646053028
565,2.1944105911504423,2.003949460629066,0.051635435703637309,2.003949460629066,2.0046145911311304
566,2.1905335406360424,2.0270945246163157,0.05264421361334766,2.0270945246163157,2.0277780018918281
567,2.1866701657848324,2.0505943934189261,0.053677398343774579,2.0505943934189261,2.0512968165075698
568,2.182820394366197,2.0744566754368137,0.054735733231610878,2.0744566754368137,2.0751786667072212
569,2.1789841546572934,2.0986891978159186,0.055819989645444421,2.0986891978159186,2.099431404040923
570,2.1751613754385963,2.1233000144454932,0.056930968262541196,2.1233000144454932,2.124063107935247
571,2.1713519859894919,2.1482974143130544,0.058069500414303393,2.1482974143130544,2.149082094109604
572,2.167555916083916,2.17368993023576,0.059236449504686511,2.17368993023576,2.1744969233729128
573,2.1637730959860382,2.1994863479883655,0.06043271250616622,2.1994863479883655,2.2003164108209643
574,2.1600034564459927,2.225695715849211,0.061659221538163445,2.225695715849211,2.2265496354562195
575,2.1562469286956518,2.2523273545871145,0.062916945533214391,2.2523273545871145,2.2532059502532427
576,2.1525034444444442,2.2793908679130057,0.064206891996526683,2.2793908679130057,2.2802949926939409
577,2.1487729358752166,2.3068961534226338,0.065530108865015368,2.3068961534226338,2.3078266957993194
578,2.1450553356401381,2.3348534140571191,0.066887686472332342,2.3348534140571191,2.3358112996849312
579,2.1413505768566492,2.3632731701110341,0.068280759626910964,2.3632731701110341,2.3642593636701292
580,2.1376585931034482,2.3921662718187306,0.069710509810575444,2.3921662718187306,2.3931817789723318
581,2.133979318416523,2.4215439125525808,0.071178167505836276,2.4215439125525808,2.422589782020462
582,2.1303126872852234,2.4514176426677556,0.07268501466062513,2.4514176426677556,2.4524949684227595
583,2.1266586346483702,2.4817993840321746,0.074232387299897895,2.4817993840321746,2.4829093076281952
584,2.1230170958904107,2.5127014452811389,0.075821678294281214,2.5127014452811389,2.5138451583216663
585,2.1193880068376068,2.5441365378403829,0.077454340296737756,2.5441365378403829,2.5453152845974216
586,2.1157713037542663,2.5761177927631502,0.079131888859105937,2.5761177927631502,2.5773328729570992
587,2.1121669233390117,2.6086587784310087,0.080855905741336914,2.6086587784310087,2.6099115501829586
588,2.1085748027210882,2.6417735191706564,0.082628042427273479,2.6417735191706564,2.6430654021394702
589,2.1049948794567062,2.6754765148439335,0.084450023861993212,2.6754765148439335,2.6768089935615
590,2.1014270915254234,2.7097827614710601,0.08632365242694312,2.7097827614710601,2.7111573888902232
591,2.0978713773265651,2.7447077729522347,0.088250812170501208,2.7447077729522347,2.7461261742230945
592,2.0943276756756757,2.7802676039578254,0.09023347331306722,2.7802676039578254,2.7817314804494573
593,2.0907959258010118,2.816478874061481,0.092273697047425773,2.816478874061481,2.8179900076475479
594,2.087276067340067,2.8533587931970459,0.094373640656947838,2.8533587931970459,2.8549190508253908
595,2.0837680403361345,2.8909251885260376,0.096535562976135358,2.8909251885260376,2.8925365270940704
596,2.0802717852348991,2.9291965328087359,0.098761830220216729,2.9291965328087359,2.9308610043683694
597,2.0767872428810721,2.9681919743795335,0.10105492221285908,2.9681919743795335,2.969911731697513
598,2.0733143545150501,3.0079313688347966,0.10341743904372336,3.0079313688347966,3.0097086713366026
599,2.0698530617696158,3.0484353125502075,0.10585210819045543,3.0484353125502075,3.0502725326782594
600,2.0664033066666665,3.089725178153679,0.10836179214293451,3.089725178153679,3.0916248081734001
601,2.0629650316139765,3.1318231520903401,0.11094949657111455,3.1318231520903401,3.1337878113807349
602,2.0595381794019931,3.1747522744269316,0.1136183790817013,3.1747522744269316,3.1767847172957961
603,2.0561226932006633,3.2185364810554162,0.11637175861325902,3.2185364810554162,3.2206396051230768
604,2.0527185165562911,3.2632006484684952,0.11921312552410473,3.2632006484684952,3.2653775036682102
605,2.0493255933884296,3.3087706412950135,0.12214615243268606,3.3087706412950135,3.3110244395428321
606,2.0459438679867987,3.3552733627980809,0.12517470587606594,3.3552733627980809,3.3576074883901335
607,2.042573285008237,3.4027368085579166,0.12830285885867942,3.4027368085579166,3.405154829358898
608,2.0392137894736839,3.4511901235786766,0.13153490437088172,3.4511901235786766,3.453695803071668
609,2.0358653267651885,3.5006636630818297,0.13487536996497362,3.5006636630818297,3.5032609733567783
610,2.0325278426229505,3.5511890572707019,0.13832903348549175,3.5511890572707019,3.5538821930368214
611,2.0292012831423896,3.6027992803768871,0.14190094006077458,3.6027992803768871,3.6055926740931716
612,2.0258855947712417,3.6555287243280024,0.14559642047422267,3.6555287243280024,3.6584270625559854
613,2.0225807243066884,3.7094132774074806,0.14942111104645667,3.7094132774074806,3.7124215185015381
614,2.019286618892508,3.7644904083120991,0.15338097517400728,3.7644904083120991,3.7676138015750928
615,2.0160032260162599,3.8207992560514921,0.15748232668625561,3.8207992560514921,3.8240433624976267
616,2.0127304935064934,3.8783807261765819,0.16173185520063366,3.8783807261765819,3.8817514410591292
617,2.0094683695299835,3.9372775938719755,0.16613665367654851,3.9372775938719755,3.9407811711513658
618,2.0062168025889968,3.9975346144996333,0.17070424839175941,3.9975346144996333,4.0011776934474836
619,2.0029757415185783,4.0591986422408812,0.17544263159114226,4.0591986422408812,4.0629882763982765
620,1.9997451354838709,4.1223187575488076,0.18036029708754314,4.1223187575488076,4.1262624462828645
621,1.9965249339774556,4.1869464041979096,0.18546627912822483,4.1869464041979096,4.1910521271298302
622,1.9933150868167202,4.2531355367981565,0.19077019487881453,4.2531355367981565,4.2574117914091234
623,1.9901155441412519,4.320942779735498,0.19628229092046795,4.320942779735498,4.3253986224945002
624,1.9869262564102563,4.3904275986016081,0.20201349420597142,4.3904275986016081,4.3950726900022925
625,1.9837471743999999,4.4616524852941843,0.20797546797768018,4.4616524852941843,4.4664971392370001
626,1.9805782492012778,4.534683158098753,0.21418067321576695,4.534683158098753,4.5397383961109083
627,1.9774194322169059,4.6095887782117266,0.22064243626054214,4.6095887782117266,4.6148663890620352
628,1.9742706751592356,4.686442184330275,0.22737502333928306,4.686442184330275,4.691954789670171
629,1.9711319300476946,4.7653201471248874,0.2343937228279746,4.7653201471248874,4.7710812738723618
630,1.968003149206349,4.8463036456239426,0.24171493619394863,4.8463036456239426,4.8523278059058592
631,1.9648842852614896,4.9294781677829569,0.24935627869934451,4.9294781677829569,4.9357809473654317
632,1.9617752911392403,5.0149340377897307,0.25733669110089152,5.0149340377897307,5.0215321940587785
633,1.958676120063191,5.1027667729707016,0.26567656376268278,5.1027667729707016,5.1096783436794313
634,1.9555867255520503,5.1930774735276835,0.27439787481011058,5.1930774735276835,5.2003218977060417
635,1.9525070614173228,5.2859732487457229,0.2835243442007146,5.2859732487457229,5.2935715013788052
636,1.9494370817610061,5.3815676837897612,0.2930816058783049,5.3815676837897612,5.3895424261169431
637,1.9463767409733124,5.479981351754061,0.30309740051876699,5.479981351754061,5.4883570993306812
638,1.9433259937304075,5.5813423762580125,0.3136017917798094,5.5813423762580125,5.590145687262627
639,1.9402847949921751,5.6857870506125465,0.32462740944509083,5.6857870506125465,5.6950467372863889
640,1.9372531,5.7934605204234018,0.33620972342125099,5.7934605204234018,5.8032078870076331
641,1.9342308642745709,5.9045175374809951,0.34838735322334424,5.9045175374809951,5.9147866485873006
642,1.931218043613707,6.0191232939275228,0.36120241839382339,6.0191232939275228,6.0299512779585926
643,1.928214594090202,6.1374543470270773,0.37470093627174428,6.1374543470270773,6.1488817400796139
644,1.9252204720496893,6.2596996464272632,0.38893327469926442,6.2596996464272632,6.2717707830922764
645,1.9222356341085269,6.3860616776346575,0.40395466866737573,6.3860616776346575,6.3988251362958914
646,1.9192600371517026,6.5167577375900869,0.41982581162060451,6.5167577375900869,6.5302668492599274
647,1.9162936383307572,6.6520213607797718,0.4366135342341676,6.6520213607797718,6.6663347922637977
648,1.9133363950617284,6.7921039173462923,0.45439158604032137,6.7921039173462923,6.8072863416705989
649,1.9103882650231123,6.9372764082573095,0.47324153843288197,6.9372764082573095,6.9533992779259961
650,1.9074492061538459,7.0878314868780912,0.49325383147348179,7.0878314868780912,7.1049739287800184
651,1.9045191766513057,7.2440857414243691,0.51452899175888533,7.2440857414243691,7.2623355962436955
652,1.9015981349693249,7.4063822789277349,0.53717905464372406,7.4063822789277349,7.425837312947456
653,1.8986860398162326,7.5750936587618227,0.56132923168540216,7.5750936587618227,7.5958629822659454
654,1.895782850152905,7.7506252327374696,0.58711987373317553,7.7506252327374696,7.7728309671881597
655,1.8928885251908396,7.9334189596405196,0.61470879221159658,7.9334189596405196,7.9571982059268755
656,1.8900030243902437,8.123957775301001,0.64427401663874662,8.123957775301001,8.1494649482889017
657,1.887126307458143,8.3227706154149281,0.67601708633246949,8.3227706154149281,8.3501802266674243
658,1.8842583343465045,8.5304382080846963,0.71016700003182542,8.5304382080846963,8.5599482001870459
659,1.8813990652503791,8.7475997772873981,0.74698498076169417,8.7475997772873981,8.7794355413706455
660,1.8785484606060605,8.9749608283107314,0.78677025740608464,8.9749608283107314,9.0093800734374003
661,1.8757064810892585,9.2133022229737946,0.82986712289763842,9.2133022229737946,9.2506009152660056
662,1.8728730876132929,9.463490797831362,0.87667360696649133,9.463490797831362,9.5040104531608396
663,1.8700482413273001,9.7264918345421378,0.92765220651698632,9.7264918345421378,9.7706285377999471
664,1.8672319036144578,10.003383760476687,0.98334325964868441,10.003383760476687,10.051599406346494
665,1.8644240360902253,10.295375541987863,1.0443817456405351,10.295375541987863,10.348211960584738
666,1.8616246006006005,10.603827334999661,1.1115185656003628,10.603827334999661,10.661924201201222
667,1.8588335592203897,10.930275079293548,1.1856477405822297,10.930275079293548,10.994392837886652
668,1.856050874251497,11.276459863238234,1.2678415061681001,11.276459863238234,11.347509380123263
669,1.8532765082212255,11.644363038078165,1.3593960611586855,11.644363038078165,11.723444383527168
670,1.8505104238805969,12.036248205965325,1.4618918602760997,12.036248205965325,12.124702004038905
671,1.8477525842026825,12.454711297791714,1.5772740085252588,12.454711297791714,12.554187620444022
672,1.8450029523809524,12.902739894660446,1.7079608035539731,12.902739894660446,13.015292040355414
673,1.8422614918276372,13.383782516427623,1.8569922341784295,13.383782516427623,13.511996692007909
674,1.8395281661721068,13.901827354111056,2.0282359986054912,13.901827354111056,14.049005126682445
675,1.8368029392592591,14.461486924397548,2.2266775016103182,14.461486924397548,14.631906805358581
676,1.8340857751479289,15.068078409436716,2.4588341268546952,15.068078409436716,15.267378694992736
677,1.8313766381093057,15.727674850081485,2.7333555720245766,15.727674850081485,15.963426601861
678,1.8286754926253685,16.447070969339634,3.0619048339377199,16.447070969339634,16.72965644245529
679,1.8259823033873341,17.233539981860019,3.460461841415853,17.233539981860019,17.577533856097762
680,1.8232970352941176,18.094112961557428,3.9512501703112246,18.094112961557428,18.520510300042623
681,1.8206196534508075,19.033804145266529,4.5655212274053394,19.033804145266529,19.573698789913315
682,1.8179501231671553,20.051573185619823,5.3472873219090786,20.051573185619823,20.752326831498138
683,1.815288409956076,21.131659921769987,6.3572503357833128,21.131659921769987,22.067208316439963
684,1.8126344795321636,22.226543708993766,7.6731430447334166,22.226543708993766,23.513748519382258
685,1.8099882978102189,23.229521509043096,9.374812762867716,23.229521509043096,25.049905865649944
686,1.8073498309037899,23.951943384938268,11.492217617185943,23.951943384938268,26.566269171188623
687,1.8047190451237263,24.161870780260671,13.91596881664956,24.161870780260671,27.882793757225574
688,1.8020959069767442,23.72945823478252,16.369358699703625,23.72945823478252,28.827818029740836
689,1.7994803831640056,22.744654718615472,18.554597368628784,22.744654718615472,29.352894265829445
690,1.7968724405797101,21.433727458853674,20.32567537035753,21.433727458853674,29.53875000810929
691,1.7942720463096959,20.001485624700187,21.692067550690652,20.001485624700187,29.506020094530111
692,1.7916791676300576,18.571064071268921,22.729900489790559,18.571064071268921,29.351878935001018
693,1.7890937720057718,17.200084237236403,23.520284686954092,17.200084237236403,29.138405747799506
694,1.7865158270893371,15.90929869870331,24.128705407788047,15.90929869870331,28.901560680011436
695,1.7839453007194244,14.701713571825866,24.603509756454642,14.701713571825866,28.661351578108935
696,1.7813821609195402,13.572477794309467,24.979488688324174,13.572477794309467,28.428630086712566
