x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
7.1142317671146             -0.03236025164075           -0.024095552158111
7.260978922993              0.74872612290015            0.55750398812606
7.4003918486039             0.50446718917575            0.37562796494244
7.532837099151              0.44650702429423            0.33247063132527
7.6586629098899             0.38164933409795            0.28417737717111
7.7782001117354             0.33048837397791            0.24608275427643
7.891763001107              0.28828551842196            0.21465836615489
7.9996501663019             0.25334745183318            0.18864336432056
8.1021452725658             0.22423783351416            0.16696824466156
8.1995178079279             0.19984382257532            0.14880438211043
8.2920237917592             0.17929187886738            0.13350133573543
8.3799064479186             0.16188965809512            0.12054358364685
8.4633968442558             0.14707632337164            0.10951352481332
8.5427145001525             0.13435641834096            0.1000422407666
8.6180679636999             0.12313769464659            0.091688741389457
8.6896553600291             0.11356957239845            0.084564285398051
8.7576649122373             0.10539516714462            0.078477595765915
8.8222754362784             0.098330148955236           0.073216959471418
8.8836568111193             0.092179034060002           0.068636818642043
8.9419704253995             0.086790737365741           0.064624674809501
8.9973696017656             0.082044417143115           0.061090548815889
9.05                        0.077842048979664           0.057961451354159
9.1                         0.074103459313163           0.055177684920356
9.15                        0.070590760243127           0.052562117384063
9.2                         0.067287535525234           0.050102525154572
9.25                        0.064178555741234           0.047787568355857
9.3                         0.061250187993837           0.045607095886766
9.35                        0.058490743035794           0.043552403894501
9.4                         0.055890862661023           0.041616524227351
9.45                        0.053444017878344           0.039794595376539
9.5                         0.051147180327892           0.038084362415126
9.55                        0.04900173451762            0.036486856252389
9.6                         0.047014712527372           0.035007312998621
9.65                        0.045161872557984           0.033627682128668
9.7                         0.043408517546719           0.032322128092975
9.75                        0.041741278242515           0.031080696102257
9.8                         0.040150372577322           0.029896102395759
9.85                        0.038628483075495           0.028762898356518
9.9                         0.037169992816476           0.027676901606602
9.95                        0.035770465137335           0.026634808591881
10                          0.034426289039684           0.025633930550813
10.05                       0.033134437261552           0.02467201337396
10.1                        0.031892300963534           0.02374711451073
