x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
11.65                       7.4997284495946e-05         -8.3616385788816e-05
11.7                        7.2697487704563e-05         -8.1052283677134e-05
11.75                       7.0503344466469e-05         -7.8605977407585e-05
11.8                        6.8411658302787e-05         -7.6273903143952e-05
11.85                       6.6419382973486e-05         -7.405266455565e-05
11.9                        6.4523617842629e-05         -7.1939027650199e-05
11.95                       6.2721603486906e-05         -6.9929915875496e-05
12                          6.1010717534098e-05         -6.8022405482164e-05
12.05                       5.9388470724827e-05         -6.6213721131141e-05
12.1                        5.7852503186872e-05         -6.450123174084e-05
12.15                       5.6400580913592e-05         -6.2882446559993e-05
12.2                        5.5030592439003e-05         -6.1355011461567e-05
12.25                       5.3740545703699e-05         -5.9916705447917e-05
12.3                        5.2528565104791e-05         -5.8565437361701e-05
12.35                       5.1392888722668e-05         -5.7299242793044e-05
12.4                        5.0331865720522e-05         -5.6116281182763e-05
12.45                       4.9343953913003e-05         -5.5014833108957e-05
12.5                        4.8427717498128e-05         -5.3993297758689e-05
12.55                       4.7581824946645e-05         -5.3050190576472e-05
12.6                        4.6805047049701e-05         -5.2184141085896e-05
12.65                       4.6096255118249e-05         -5.1393890882848e-05
12.7                        4.5454419331432e-05         -5.0678291792986e-05
12.75                       4.4878607230877e-05         -5.003630419593e-05
12.8                        4.4367982362608e-05         -4.9466995506933e-05
12.85                       4.392180305656e-05          -4.8969538819399e-05
12.9                        4.3539421350252e-05         -4.8543211703288e-05
12.95                       4.3220282048931e-05         -4.8187395158054e-05
13                          4.296392192446e-05          -4.7901572719172e-05
13.05                       4.2769969050854e-05         -4.76853297163e-05
13.1                        4.2638142273609e-05         -4.753835268283e-05
13.15                       4.2568250815482e-05         -4.7460428917004e-05
13.2                        4.2560194017625e-05         -4.7451446191743e-05
13.25                       4.2613961215336e-05         -4.7511392616412e-05
13.3                        4.2729631748935e-05         -4.7640356649386e-05
13.35                       4.2907375109898e-05         -4.783852726175e-05
13.4                        4.3147451226615e-05         -4.8106194253514e-05
13.45                       4.3450210886034e-05         -4.8443748726902e-05
13.5                        4.3816096297946e-05         -4.8851683712399e-05
13.55                       4.4245641799309e-05         -4.9330594955775e-05
13.6                        4.4739474705701e-05         -4.9881181867673e-05
13.65                       4.5298316311041e-05         -5.0504248636596e-05
13.7                        4.5922983038217e-05         -5.1200705513742e-05
13.75                       4.6614387747812e-05         -5.1971570270117e-05
13.8                        4.7373541207321e-05         -5.281796983637e-05
13.85                       4.8201553730088e-05         -5.3741142129183e-05
13.9                        4.9099636987628e-05         -5.4742438072251e-05
13.95                       5.0069106005916e-05         -5.5823323821081e-05
14                          5.1111381354634e-05         -5.6985383205734e-05
14.05                       5.2227991542417e-05         -5.8230320399057e-05
14.1                        5.3420575628662e-05         -5.9559962830447e-05
14.15                       5.4690886071867e-05         -6.0976264360559e-05
14.2                        5.6040791832824e-05         -6.2481308740805e-05
14.25                       5.7472281756287e-05         -6.4077313385715e-05
14.3                        5.8987468266172e-05         -6.5766633490451e-05
14.35                       6.0588591407353e-05         -6.7551766537604e-05
14.4                        6.2278023286516e-05         -6.9435357250245e-05
14.45                       6.405827297844e-05          -7.1420203059317e-05
14.5                        6.593199197749e-05          -7.3509260183848e-05
14.55                       6.7901980315442e-05         -7.5705650450874e-05
14.6                        6.9971193494457e-05         -7.8012669025037e-05
14.65                       7.2142750451555e-05         -8.0433793289101e-05
14.7                        7.4419942852282e-05         -8.2972693204397e-05
14.75                       7.6806246124796e-05         -8.5633243615236e-05
14.8                        7.9305332832927e-05         -8.8419539155996e-05
14.85                       8.1921089219385e-05         -9.1335912697935e-05
14.9                        8.4657636132941e-05         -9.4386958680935e-05
14.95                       8.7519356077815e-05         -9.7577563270835e-05
15                          9.0510928899371e-05         -0.00010091294414637
15.05                       9.3637379766256e-05         -0.0001043987039962
15.1                        9.690414476881e-05          -0.00010804090365594
15.15                       0.00010031716190212         -0.00011184616354815
15.2                        0.00010388299877938         -0.00011582180607248
15.25                       0.00010760903368823         -0.00011997605746926
15.3                        0.00011150371431981         -0.00012431833628597
15.35                       0.00011557692985725         -0.00012885966822465
15.4                        0.00011984054877824         -0.00013361328575411
15.45                       0.00012430919924363         -0.00013859549818452
15.5                        0.00012900140498439         -0.00014382695809581
