x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
7.1142317671146             -0.0013557355917198         0.0029614832127536
7.260978922993              0.024073575479777           -0.052586573731443
7.4003918486039             0.018901313881393           -0.041288230611194
7.532837099151              0.018942944020946           -0.041379167929786
7.6586629098899             0.018645736018107           -0.040729943614602
7.7782001117354             0.01865206417396            -0.040743766905397
7.891763001107              0.01886165677571            -0.041201603208724
7.9996501663019             0.019250586475673           -0.042051185372398
8.1021452725658             0.019794853097719           -0.043240087157005
8.1995178079279             0.020474199972013           -0.044724059678007
8.2920237917592             0.021271146744243           -0.046464918663955
8.3799064479186             0.022170388305524           -0.048429231472596
8.4633968442558             0.023158235052669           -0.050587094389458
8.5427145001525             0.024221710961671           -0.052910162450009
8.6180679636999             0.025345991300258           -0.055366052351764
8.6896553600291             0.02654801550321            -0.057991766775805
8.7576649122373             0.027735839567049           -0.060586462265288
8.8222754362784             0.028859501513281           -0.06304100134422
8.8836568111193             0.029905802175015           -0.065326551612386
8.9419704253995             0.030869622926425           -0.067431931889216
8.9973696017656             0.031748652771926           -0.069352094011433
9.05                        0.032542164433055           -0.071085449304241
9.1                         0.033250665265338           -0.072633106040439
9.15                        0.033907774922107           -0.074068503347514
9.2                         0.034505682098857           -0.075374578129017
9.25                        0.035036695315844           -0.076534529034975
9.3                         0.035493656803175           -0.077532720556884
9.35                        0.035870547711156           -0.078356005055606
9.4                         0.036163338993666           -0.078995581440034
9.45                        0.03637116195147            -0.079449552114346
9.5                         0.036497896338734           -0.07972639205471
9.55                        0.03655430438648            -0.079849610392772
9.6                         0.036560878518695           -0.079863970996943
9.65                        0.036491333724578           -0.079712056610708
9.7                         0.036321778988881           -0.079341679446847
9.75                        0.036081227784385           -0.07881621684317
9.8                         0.035789302988944           -0.078178533222289
9.85                        0.035459288659731           -0.077457646419654
9.9                         0.035100190517319           -0.07667322862685
9.95                        0.034718127102475           -0.075838645249252
10                          0.034317269002593           -0.074963006562219
10.05                       0.033900472938438           -0.074052552816905
10.1                        0.033469709826358           -0.073111589303894
10.15                       0.033026353739333           -0.072143117562784
10.2                        0.032571376953582           -0.071149261444068
10.25                       0.032105481590421           -0.070131554668994
10.3                        0.031629188452912           -0.069091134885299
10.35                       0.031142896965463           -0.068028874599901
10.4                        0.030646925606476           -0.066945469500397
10.45                       0.030141539173576           -0.065841498013531
10.5                        0.029626967161323           -0.064717461449657
10.55                       0.029103416140644           -0.063573811044497
10.6                        0.028571078090364           -0.062410966158633
10.65                       0.028030135997338           -0.061229326510495
10.7                        0.027480767613763           -0.060029280383867
10.75                       0.026923147971353           -0.058811210119882
10.8                        0.026357451057054           -0.057575495777472
10.85                       0.025783850923351           -0.056322517558733
10.9                        0.025202522417364           -0.055052657401567
10.95                       0.024613641652966           -0.053766300010989
11                          0.024017386309717           -0.052463833512115
11.05                       0.023413935815081           -0.051145649848201
11.1                        0.022803471447994           -0.049812145006876
11.15                       0.022186176389416           -0.048463719130578
11.2                        0.021562235737155           -0.047100776548918
11.25                       0.02093183649655            -0.045723725758347
11.3                        0.020295167554861           -0.044332979366196
11.35                       0.019652419644596           -0.042928954010583
11.4                        0.019003785299321           -0.04151207026387
11.45                       0.018349458804307           -0.040082752524864
11.5                        0.017689636143613           -0.038641428903228
11.55                       0.01702451494467            -0.037188531098414
11.6                        0.01635429442107            -0.03572449427471
11.65                       0.015679175314053           -0.03424975693341
11.7                        0.014999359833004           -0.032764760782837
11.75                       0.014315051595178           -0.031269950606687
11.8                        0.013626455564812           -0.029765774131014
11.85                       0.012933777991707           -0.028252681890071
11.9                        0.012237226349368           -0.026731127091185
11.95                       0.011537009272748           -0.025201565478758
12                          0.010833336495624           -0.023664455197483
12.05                       0.010126418787662           -0.02212025665485
12.1                        0.0094164678911622          -0.020569432382991
12.15                       0.0087036964575374          -0.019012446899905
12.2                        0.0079883179835211          -0.017449766570124
12.25                       0.0072705467471405          -0.015881859464844
12.3                        0.0065505977434632          -0.014309195221571
12.35                       0.0058286866201392          -0.012732244903322
12.4                        0.0051050296127571          -0.01115148085741
12.45                       0.0043798434800299          -0.009567376573869
12.5                        0.0036533454388307          -0.0079804065435403
12.55                       0.0029257530990953          -0.0063910461158771
12.6                        0.0021972843986117          -0.0047997713564955
12.65                       0.0014681575377118          -0.0032070589045165
12.7                        0.00073859091388895         -0.0016133858297424
12.75                       8.8030563553379e-06         -1.9229489703036e-05
12.8                        -0.00072098743944           0.0015749326133832
12.85                       -0.0014505619773138         0.003168622975694
12.9                        -0.0021797020258538         0.0047613642348934
12.95                       -0.0029081891839073         0.006352679313186
13                          -0.0036358052460346         0.0079420915602942
13.05                       -0.0043623322679096         0.0095291248963189
13.1                        -0.0050875526316483         0.011113303954445
13.15                       -0.0058112491110469         0.012694154223447
13.2                        -0.0065332049367117         0.014271202189963
13.25                       -0.0072532038610639         0.015843975480486
