x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
7.1142317671146             -0.00034786357164128        0.00075987687720034
7.260978922993              0.0061769566276185          -0.013493009603306
7.4003918486039             0.0048498236644761          -0.010594006275926
7.532837099151              0.0048605054000009          -0.010617339572354
7.6586629098899             0.0047842458122037          -0.01045075731955
7.7782001117354             0.0047858695321309          -0.01045430419059
7.891763001107              0.0048396481829816          -0.010571778846175
7.9996501663019             0.0049394423282236          -0.010789770235989
8.1021452725658             0.0050790938445121          -0.011094826490063
8.1995178079279             0.0052534051420242          -0.011475593938027
8.2920237917592             0.0054578909962651          -0.011922275007902
8.3799064479186             0.0056886243215428          -0.012426291332035
8.4633968442558             0.0059420925492672          -0.01297997001832
8.5427145001525             0.0062149662056935          -0.013576038128979
8.6180679636999             0.0065034414633299          -0.014206186542875
8.6896553600291             0.006811864753972           -0.014879909651744
8.7576649122373             0.0071166444793502          -0.015545673717987
8.8222754362784             0.0074049610658004          -0.016175475528861
8.8836568111193             0.0076734277841079          -0.01676191707713
8.9419704253995             0.007920731263529           -0.017302129421805
8.9973696017656             0.008146278533589           -0.017794817271888
9.05                        0.0083498829843869          -0.018239572994732
9.1                         0.008531674796547           -0.018636680958274
9.15                        0.0087002803222556          -0.019004984657767
9.2                         0.0088536952855309          -0.019340105931487
9.25                        0.0089899461558171          -0.019637733778348
9.3                         0.0091071963453499          -0.019893856336548
9.35                        0.0092039014980141          -0.020105100098201
9.4                         0.0092790278146066          -0.020269206821358
9.45                        0.0093323523985538          -0.020385689608379
9.5                         0.0093648707427448          -0.020456723024494
9.55                        0.0093793442913319          -0.020488339197612
9.6                         0.0093810311254953          -0.020492023936058
9.65                        0.0093631868639602          -0.02045304474181
9.7                         0.009319681392607           -0.020358010928534
9.75                        0.0092579591794633          -0.020223184271186
9.8                         0.0091830551918327          -0.020059563205772
9.85                        0.0090983779406387          -0.019874593319722
9.9                         0.0090062381730087          -0.019673322233582
9.95                        0.0089082058244501          -0.019459179331133
10                          0.0088053510117583          -0.019234502186858
10.05                       0.0086984067311712          -0.019000891965519
10.1                        0.0085878786933923          -0.018759453346941
10.15                       0.0084741194671213          -0.018510956485935
10.2                        0.0083573785253976          -0.018255946334054
10.25                       0.0082378360231349          -0.017994816423603
10.3                        0.0081156255914148          -0.017727858659734
10.35                       0.0079908497171841          -0.017455296916022
10.4                        0.0078635901177292          -0.017177309696574
10.45                       0.0077339147365698          -0.016894045417936
10.5                        0.0076018824589323          -0.016605632709623
10.55                       0.0074675462881462          -0.016312187352668
10.6                        0.0073309554834036          -0.016013816949374
10.65                       0.0071921569966777          -0.015710624062128
10.7                        0.0070511964367984          -0.015402708319344
10.75                       0.0069081187145559          -0.015090167824627
10.8                        0.0067629684726674          -0.014773100096005
10.85                       0.0066157903706668          -0.014451602688235
10.9                        0.0064666292719797          -0.014125773601461
10.95                       0.0063155303650646          -0.01379571154583
11                          0.0061625392401136          -0.013461516109044
11.05                       0.0060077019358081          -0.013123287858484
11.1                        0.0058510649658913          -0.012781128399267
11.15                       0.005692675332142           -0.012435140402575
11.2                        0.0055325805281747          -0.012085427613965
11.25                       0.0053708285370518          -0.011732094848147
11.3                        0.0052074678247108          -0.011375247974629
11.35                       0.0050425473305557          -0.011014993897166
11.4                        0.0048761164561176          -0.010651440528985
11.45                       0.0047082250523916          -0.010284696765128
11.5                        0.0045389234062592          -0.0099148724527944
11.55                       0.0043682622262683          -0.0095420783602738
11.6                        0.0041962926279552          -0.0091664261448866
11.65                       0.0040230661188301          -0.0087880283201842
11.7                        0.0038486345831093          -0.008406998222599
11.75                       0.00367305026625            -0.0080234499776627
11.8                        0.0034963657593266          -0.007637498465876
11.85                       0.0033186339832722          -0.0072492592882868
11.9                        0.0031399081730062          -0.0068588487318172
11.95                       0.0029602418614591          -0.0064663837343685
12                          0.0027796888635059          -0.0060719818497255
12.05                       0.0025983032598158          -0.0056757612122762
12.1                        0.0024161393806237          -0.0052778405015621
12.15                       0.0022332517894303          -0.0048783389066727
12.2                        0.0020496952666342          -0.0044773760904924
12.25                       0.0018655247931039          -0.0040750721538131
12.3                        0.0016807955336903          -0.0036715475993211
12.35                       0.0014955628206887          -0.0032669232954687
12.4                        0.001309882137251           -0.0028613204402423
12.45                       0.0011238091007563          -0.0024548605248345
12.5                        0.00093739944614118         -0.0020476652972325
12.55                       0.00075070900919686         -0.0016398567257311
12.6                        0.00056379370983706         -0.0012315569623828
12.65                       0.00037670953534072         -0.00082288830639437
12.7                        0.00018951252357576         -0.00041397316747925
12.75                       2.2587462074108e-06         -4.9340291780818e-06
12.8                        -0.00018499570810359        0.00040410658784366
12.85                       -0.00037219475050806        0.00081302616250887
12.9                        -0.00055928230877625        0.0012217022100437
12.95                       -0.00074620234410122        0.0016300123186835
13                          -0.0009328988678934         0.0020378341863596
13.05                       -0.0011193159585615         0.0024450456573544
13.1                        -0.0013053977782749         0.0028515247589181
13.15                       -0.0014910885897025         0.0032571497378334
13.2                        -0.001676332772725          0.0036617990969216
13.25                       -0.0018610748411141         0.004065351631476
13.3                        -0.0020452594591737         0.0044676864656148
13.35                       -0.0022288314583401         0.0048686830885423
13.4                        -0.0024117358537356         0.0052682213907081
13.45                       -0.0025939178606689         0.0056661816998516
13.5                        -0.0027753229110788         0.0060624448169211
13.55                       -0.0029558966699116         0.0064568920518487
13.6                        -0.0031355850514263         0.0068494052591681
13.65                       -0.0033143342354154         0.0072398668734467
13.7                        -0.0034920906833271         0.0076281599445037
13.75                       -0.0036688011542687         0.0080141681723679
13.8                        -0.0038444127208626         0.0083977759419138
13.85                       -0.0040188727849121         0.0087788683570824
13.9                        -0.004192129092815          0.0091573312745512
13.95                       -0.0043641297506333         0.0095330513366509
14                          -0.0045348232386791         0.0099059160032284
14.05                       -0.0047041584254139         0.010275813582008
14.1                        -0.0048720845803536         0.010642633256784
14.15                       -0.0050385513855246         0.011006265112438
14.2                        -0.0052035089447862         0.011366600155314
14.25                       -0.0053669077900098         0.011723530326704
14.3                        -0.0055286988826011         0.012076948506184
14.35                       -0.0056888336081226         0.012426748499861
14.4                        -0.005847263760676          0.012772825006259
14.45                       -0.0060039415120837         0.013115073548999
14.5                        -0.0061588193585046         0.013453390360187
14.55                       -0.0063118500335493         0.013787672190618
14.6                        -0.0064629863716726         0.014117816011377
14.65                       -0.0066121810977792         0.014443718554244
14.7                        -0.0067593865073599         0.014765275612982
14.75                       -0.0069045539842536         0.015082380989933
14.8                        -0.007047633277618          0.015394924916623
14.85                       -0.0071885714218914         0.015702791694519
14.9                        -0.0073273111275228         0.016005856179717
14.95                       -0.0074637883872909         0.016303978554164
15                          -0.007597928920143          0.01659699655754
15.05                       -0.0077296428924642         0.016884713956344
15.1                        -0.007858817087067          0.017166883437749
15.15                       -0.0079853032908621         0.01744318124351
15.2                        -0.0081089010807074         0.01771316956719
15.25                       -0.0082293323109369         0.017976240824443
15.3                        -0.008346203308663          0.018231535072036
15.35                       -0.0084589488614445         0.018477817653916
15.4                        -0.0085667492361218         0.01871329793627
15.45                       -0.0086684072529809         0.018935360787026
15.5                        -0.0087621661975333         0.019140168820417
15.55                       -0.008845440108057          0.019322073234214
15.6                        -0.0089144142866272         0.019472741161793
15.65                       -0.0089634536061995         0.01957986317184
15.7                        -0.0089842261593678         0.019625238957406
15.75                       -0.0089836303307768         0.019623937423109
15.8                        -0.008969120664597          0.019592242354339
15.85                       -0.0089343845204143         0.019516364352388
15.9                        -0.0088759325475653         0.019388681242642
15.95                       -0.008792276852504          0.019205942854649
16                          -0.0086833142015272         0.018967923683613
16.05                       -0.0085498658464903         0.018676417680802
16.1                        -0.0083933368922148         0.018334494172097
16.15                       -0.008215466821037          0.017945952901172
16.2                        -0.008018149504519          0.017514930861165
16.25                       -0.0078033063005791         0.017045625086699
16.3                        -0.0075728001566605         0.016542105019939
16.35                       -0.0073283826235608         0.016008196767032
16.4                        -0.0070716703717624         0.015447431800137
16.45                       -0.0068041555318396         0.014863069545113
16.5                        -0.0065272710657399         0.014258240179242
16.55                       -0.0062425758581832         0.013636348946852
16.6                        -0.0059522476003726         0.013002152819712
16.65                       -0.0056604492228955         0.012364745347573
16.7                        -0.0053773817931021         0.011746409850201
16.75                       -0.0051037733625941         0.011148736691241
16.8                        -0.0048351022500026         0.010561848661929
16.85                       -0.0045742987770634         0.0099921467881611
16.9                        -0.0043222114355647         0.0094414845244013
16.95                       -0.0040788679942108         0.0089099225289022
17                          -0.0038439793656071         0.0083968293160917
17.05                       -0.0036171409304426         0.0079013210312535
17.1                        -0.0033979135695072         0.0074224384577251
17.15                       -0.0031858583097742         0.0069592226981697
17.2                        -0.0029805566943546         0.0065107596709162
17.25                       -0.0027816361039021         0.0060762354223123
17.3                        -0.0025888236898839         0.0056550539391281
17.35                       -0.002402078319425          0.0052471253702745
17.4                        -0.0022219201532587         0.004853585960378
17.45                       -0.0020502554110613         0.0044785996759259
17.5                        -0.0018924397343467         0.0041338654370713
17.55                       -0.0017471322055213         0.0038164541291939
17.6                        -0.0016104928925668         0.0035179777640464
17.65                       -0.0014838946882104         0.0032414353030706
17.7                        -0.0013673817508279         0.0029869232062918
17.75                       -0.001260620332793          0.0027537124318528
17.8                        -0.0011632085248473         0.0025409250449045
17.85                       -0.0010747786010459         0.0023477577809905
17.9                        -0.00099502723255983        0.0021735480453983
17.95                       -0.00092371850812745        0.0020177805110648
18                          -0.00086067522874163        0.0018800681025988
18.05                       -0.00080576359735336        0.0017601185523066
18.1                        -0.00075887244633655        0.0016576890244459
18.15                       -0.00071988636460384        0.0015725274138129
18.2                        -0.00068865104289898        0.0015042966456314
18.25                       -0.00066492829421211        0.0014524764216695
18.3                        -0.00064833728259621        0.001416234839843
18.35                       -0.00063827736953183        0.0013942598589961
18.4                        -0.00063382655185527        0.0013845374456345
18.45                       -0.00063360760304173        0.0013840591715232
18.5                        -0.00063561160024569        0.0013884367242811
18.55                       -0.00064122566417109        0.0014007001450933
18.6                        -0.00065193797880213        0.0014241002388462
18.65                       -0.00066602583045157        0.0014548738914809
18.7                        -0.00068232417436334        0.0014904761668698
18.75                       -0.00070004450163311        0.0015291846377949
18.8                        -0.00071865253911975        0.0015698322323373
18.85                       -0.00073778567434135        0.0016116268559438
18.9                        -0.00075719720303152        0.0016540296051971
18.95                       -0.00077671868730743        0.0016966725425985
19                          -0.00079623454178429        0.0017393031822072
19.05                       -0.00081566487541467        0.0017817470091714
19.1                        -0.00083495390674889        0.0018238821739005
19.15                       -0.00085406214119758        0.0018656224039945
19.2                        -0.00087296108676736        0.0019069054612405
19.25                       -0.00089162968147015        0.0019476853376082
19.3                        -0.00091005187315163        0.0019879269686015
19.35                       -0.00092821497264008        0.002027602635859
19.4                        -0.00094610852202786        0.0020666894950165
19.45                       -0.00096372350045528        0.0021051678408125
19.5                        -0.00098105174255534        0.0021430198367326
19.55                       -0.00099808547798636        0.0021802285091599
19.6                        -0.0010148169194264         0.0022167768473855
19.65                       -0.0010312378339878         0.0022526468674022
19.7                        -0.0010473390304187         0.0022878184917421
19.75                       -0.0010631096812864         0.0023222680688458
19.8                        -0.0010785363735225         0.0023559662990648
19.85                       -0.0010936017382256         0.0023888752415862
19.9                        -0.0011082824448167         0.0024209439328459
19.95                       -0.0011225462452544         0.0024521019298799
20                          -0.0011363476055025         0.0024822497676568
20.05                       -0.0011496212406123         0.0025112448370417
20.1                        -0.0011622725421207         0.0025388804743039
20.15                       -0.0011741634008059         0.0025648549921939
20.2                        -0.0011850912082987         0.0025887258108401
20.25                       -0.0011947577552368         0.0026098415185469
20.3                        -0.0012027231650701         0.0026272412443107
20.35                       -0.0012083376647114         0.0026395056169046
20.4                        -0.0012106405307786         0.0026445360219783
20.45                       -0.0012104228669558         0.0026440605548139
20.5                        -0.0012085550491964         0.00263998047388
20.55                       -0.0012043585117192         0.0026308135128838
20.6                        -0.0011974768848432         0.0026157812141124
20.65                       -0.0011877816984816         0.0025946029461446
20.7                        -0.0011753017181638         0.0025673415447084
20.75                       -0.0011601703580232         0.0025342884410527
20.8                        -0.0011425869205683         0.0024958789936921
20.85                       -0.0011227884213625         0.002452630941938
20.9                        -0.0011010295486823         0.002405100629564
20.95                       -0.0010775689585333         0.0023538530674939
21.002630398234             -0.0010512934033952         0.0022964564660311
21.058029574601             -0.0010221860832567         0.0022328741270521
21.116343188881             -0.00099027108056169        0.0021631586565034
21.177724563722             -0.00095562491939894        0.0020874772144177
21.242335087763             -0.00091841709294423        0.0020062000434853
21.310344639971             -0.0008790846653961         0.0019202818713789
21.3819320363               -0.00083928202824231        0.0018333365684187
21.457285499847             -0.00080205372410941        0.0017520146658285
21.536603155744             -0.00076683883741428        0.0016750908936526
21.620093552081             -0.0007341282597177         0.0016036375606286
21.707976208241             -0.00070435166624638        0.0015385932538813
21.800482192072             -0.00067796236096828        0.001480948175405
21.897854727434             -0.00065546714209826        0.0014318093805992
22.000349833698             -0.00063744483676896        0.0013924412655958
22.108236998893             -0.00062456620427082        0.0013643090441069
22.221799888265             -0.00061762596264991        0.001349148706666
22.34133709011              -0.00061741641838018        0.0013486909759408
22.467162900849             -0.00062725786956217        0.0013701887463312
22.599608151396             -0.00062587937039384        0.0013671775381195
22.739021077007             -0.00079714851353657        0.0017412996718024
22.885768232885             4.4892484400581e-05         -9.8063619294911e-05
