x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
7.1142317671146             0.035702585720513           -0.0029794188620968
7.260978922993              -0.57966309928346           0.048373503958126
7.4003918486039             -0.39708754695449           0.0331373793641
7.532837099151              -0.35428205662634           0.029565215535873
7.6586629098899             -0.3043207706087            0.025395892924317
7.7782001117354             -0.26400333667833           0.022031360056478
7.891763001107              -0.23016939600949           0.019207881617215
7.9996501663019             -0.20176225431678           0.016837275341242
8.1021452725658             -0.17779956974216           0.014837563752648
8.1995178079279             -0.15748381707698           0.013142192522055
8.2920237917592             -0.14016893281918           0.011697246961064
8.3799064479186             -0.12533416928918           0.010459270120339
8.4633968442558             -0.11256608439153           0.0093937598159954
8.5427145001525             -0.10156521896865           0.0084757258619033
8.6180679636999             -0.092235913857971          0.0076971853989069
8.6896553600291             -0.08443893738652           0.0070465193953797
8.7576649122373             -0.077831794503924          0.0064951462740301
8.8222754362784             -0.072164690492984          0.0060222203992537
8.8836568111193             -0.06726705370656           0.0056135073851487
8.9419704253995             -0.063009277926506          0.0052581914545608
8.9973696017656             -0.059289227800675          0.0049477493034067
9.05                        -0.056024864179525          0.004675334677146
9.1                         -0.053149374085332          0.0044353719615185
9.15                        -0.050477444058293          0.0042123965506315
9.2                         -0.047996627287464          0.0040053697448344
9.25                        -0.045695018433711          0.0038132980308771
9.3                         -0.043561149109399          0.0036352243595784
9.35                        -0.041583731269691          0.0034702067315557
9.4                         -0.039751286242018          0.003317287239339
9.45                        -0.038051661335879          0.0031754517279429
9.5                         -0.036471414936267          0.0030435784802565
9.55                        -0.034995035258691          0.0029203730213181
9.6                         -0.03360394295679           0.0028042848848553
9.65                        -0.032288043488551          0.0026944716705692
9.7                         -0.031041766358142          0.0025904685146406
9.75                        -0.029855762004901          0.0024914951862593
9.8                         -0.028723221975503          0.0023969835127328
9.85                        -0.027639077367382          0.0023065104887349
9.9                         -0.026599454250603          0.0022197528306801
9.95                        -0.025601303637926          0.0021364560973312
10                          -0.024642149998498          0.0020564137029977
10.05                       -0.02371992026774           0.0019794526482294
10.1                        -0.022832827507997          0.0019054238111726
10.15                       -0.021979291665413          0.0018341953346479
10.2                        -0.021157885501624          0.001765648114091
10.25                       -0.020367297605824          0.0016996727108715
10.3                        -0.01960630699256           0.001636167232451
10.35                       -0.018873765556379          0.0015750358682048
10.4                        -0.01816858585371           0.0015161878698065
10.45                       -0.017489732496617          0.0014595368330285
10.5                        -0.016836215995844          0.001405000183937
10.55                       -0.016207088265681          0.0013524988037683
10.6                        -0.015601439257688          0.0013019567480092
10.65                       -0.015018394362867          0.0012533010296061
10.7                        -0.01445711233883           0.0012064614459844
10.75                       -0.013916783597695          0.0011613704361716
10.8                        -0.013396628744056          0.0011179629587897
10.85                       -0.012895897288574          0.0010761763847028
10.9                        -0.012413866487184          0.0010359504001478
10.95                       -0.011949840272417          0.00099722691755181
11                          -0.01150314825436           0.00095994999216162
11.05                       -0.011073144776261          0.00092406574323261
11.1                        -0.010659208014716          0.00088952227893824
11.15                       -0.010260739117698          0.00085626962443799
11.2                        -0.0098771613758666         0.00082425965272215
11.25                       -0.0095079194240521         0.00079344601797515
11.3                        -0.0091524784707393         0.00076378409127454
11.35                       -0.0088103235539847         0.00073523089849678
11.4                        -0.0084809588225936         0.00070774506033111
11.45                       -0.0081639068416263         0.00068128673432219
11.5                        -0.0078587079214497         0.00065581755887975
11.55                       -0.0075649194696463         0.0006313005991944
11.6                        -0.007282115365136          0.0006077002950077
11.65                       -0.0070098853539063         0.00058498241018449
11.7                        -0.0067478344657502         0.00056311398403961
11.75                       -0.0064955824514291         0.00054206328436873
11.8                        -0.0062527632396746         0.000521799762134
11.85                       -0.0060190244134512         0.00050229400775802
11.9                        -0.0057940267049017         0.000483517708976
11.95                       -0.0055774435084033         0.00046544361020047
12                          -0.0053689604111683         0.00044804547334873
12.05                       -0.0051682747408249         0.00043129804008857
12.1                        -0.0049750951294309         0.00041517699545439
12.15                       -0.0047891410933708         0.00039965893278935
12.2                        -0.0046101426286101         0.00038472131996874
12.25                       -0.0044378398207788         0.00037034246686118
12.3                        -0.0042719824695791         0.00035650149398469
12.35                       -0.0041123297270185         0.00034317830231745
12.4                        -0.003958649748983          0.00033035354422106
12.45                       -0.0038107193596838         0.00031800859543766
12.5                        -0.0036683237285153         0.00030612552812425
12.55                       -0.0035312560588848         0.00029468708488451
12.6                        -0.0033993172885813         0.00028367665376466
12.65                       -0.0032723158012694         0.00027307824417709
12.7                        -0.0031500671487029         0.00026287646371887
12.75                       -0.0030323937832683         0.0002530564958524
12.8                        -0.0029191248004843         0.00024360407841606
12.85                       -0.0028100956910875         0.00023450548293641
12.9                        -0.0027051481023582         0.00022574749471021
12.95                       -0.0026041296083422         0.00021731739362892
13                          -0.002506893488643          0.0002092029357189
13.05                       -0.0024132985154668         0.00020139233537021
13.1                        -0.0023232087486153         0.00019387424822822
13.15                       -0.0022364933381311         0.00018663775472458
13.2                        -0.0021530263343121         0.00017967234422212
13.25                       -0.0020726865048209         0.00017296789975318
13.3                        -0.0019953571586232         0.00016651468332651
13.35                       -0.0019209259765024         0.00016030332178346
13.4                        -0.0018492848479024         0.00015432479318295
13.45                       -0.0017803297138621         0.00014857041369357
13.5                        -0.0017139604158127         0.00014303182497603
13.55                       -0.0016500805500155         0.00013770098203516
13.6                        -0.0015885973274279         0.00013257014152661
