x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
11.45                       0.021664639151248           0.00063555391826775
11.5                        0.02303913287603            0.00067587607024663
11.55                       0.024391527120532           0.00071554991180624
11.6                        0.025720523817559           0.00075453736284406
11.65                       0.027024847466761           0.00079280100527781
11.7                        0.028303246335218           0.00083030411826701
11.75                       0.029554493639755           0.00086701071289648
11.8                        0.030777388708928           0.00090288556626547
11.85                       0.031970758122846           0.00093789425492454
11.9                        0.033133456829173           0.00097200318761508
11.95                       0.03426436923377            0.0010051796372638
12                          0.03536241026459            0.0010373917721941
12.05                       0.036426526407489           0.001068608686512
12.1                        0.037455696712758           0.0010988004296335
12.15                       0.038448933771195           0.0011279380349197
12.2                        0.039405284658658           0.0011559935473849
12.25                       0.040323831848044           0.0011829400504515
12.3                        0.041203694087753           0.0012087516917199
12.35                       0.042044027245686           0.0012334037077285
12.4                        0.042844025117932           0.0012568724476765
12.45                       0.043602920201297           0.0012791353960882
12.5                        0.044319984428906           0.0013001711943919
12.55                       0.044994529868145           0.0013199596613939
12.6                        0.045625909380235           0.0013384818126295
12.65                       0.046213517240806           0.0013557198785666
12.7                        0.046756789720849           0.0013716573216493
12.75                       0.047255205627491           0.001386278852162
12.8                        0.047708286804075           0.0013995704428994
12.85                       0.048115598589053           0.0014115193426292
12.9                        0.048476750233274           0.001422114088333
12.95                       0.048791395275282           0.0014313445162166
13                          0.049059231874258           0.001439201771477
13.05                       0.049280003100341           0.0014456783168189
13.1                        0.049453497182066           0.001450767939714
13.15                       0.04957954771072            0.0014544657583958
13.2                        0.04965803380148            0.0014567682265868
13.25                       0.049688880211242           0.001457673136955
13.3                        0.049672057413104           0.0014571796232992
13.35                       0.049607581627539           0.0014552881614634
13.4                        0.04949551481035            0.0014520005689828
13.45                       0.049335964597574           0.0014473200034686
13.5                        0.049129084207594           0.0014412509597358
13.55                       0.048875072300779           0.0014337992656853
13.6                        0.048574172797102           0.0014249720769546
13.65                       0.048226674652297           0.0014147778703498
13.7                        0.047832911593238           0.0014032264360837
13.75                       0.047393261813411           0.0013903288688414
13.8                        0.046908147629535           0.0013760975577072
13.85                       0.046378035100652           0.0013605461749906
13.9                        0.0458034336113             0.0013436896639982
13.95                       0.045184895420808           0.0013255442258112
14                          0.044523015181254           0.0013061273051445
14.05                       0.043818429427337           0.0012854575753822
14.1                        0.043071816042299           0.001263554922909
14.15                       0.042283893705322           0.0012404404308993
14.2                        0.04145542132748            0.0012161363627708
14.25                       0.040587197485721           0.0011906661455791
14.3                        0.039680059867612           0.0011640543537292
14.35                       0.03873488474421            0.0011363266935115
14.4                        0.037752586495007           0.0011075099891653
14.45                       0.036734117218238           0.0010776321714472
14.5                        0.035680466473316           0.0010467222700755
14.55                       0.034592661221576           0.0010148104119907
14.6                        0.033471766059669           0.00098192782820319
14.65                       0.032318883880886           0.00094810687319386
14.7                        0.03113515715948            0.00091338106259101
14.75                       0.029921770140497           0.00087778513741062
14.8                        0.028679952345898           0.00084135516691261
14.85                       0.027410983996187           0.00080412870764927
14.9                        0.026116204224135           0.00076614504442358
14.95                       0.02479702336586            0.00072744555086039
15                          0.023454941217528           0.0006880742249844
15.05                       0.022091574036308           0.0006480784813207
15.1                        0.020708694380105           0.00060751031963296
15.15                       0.019308289826523           0.00056642804750378
15.2                        0.017892649490744           0.00052489881842289
15.25                       0.016464491524131           0.0004830023720868
15.3                        0.01502715108688            0.00044083654876473
15.35                       0.01358485763743            0.00039852542386199
15.4                        0.012143144234194           0.00035623131519685
15.45                       0.010709452075468           0.00031417251778467
15.5                        0.0092940239349495          0.00027264951366485
15.55                       0.0079112252653004          0.00023208372779902
15.6                        0.0065814986335124          0.00019307486339307
15.65                       0.0053342563408942          0.00015648575980502
15.7                        0.0042121631742472          0.00012356803134668
15.75                       0.0031731001573128          9.3086075606244e-05
15.8                        0.0021758260649668          6.3830039881227e-05
15.85                       0.0012660800555164          3.7141728255064e-05
15.9                        0.00047472531619708         1.3926543279998e-05
15.95                       -0.00017823788942073        -5.2287872526602e-06
16                          -0.00068062456703913        -1.9966804314199e-05
16.05                       -0.0010257522203233         -3.0091470172497e-05
16.1                        -0.001210687066748          -3.5516719374693e-05
16.15                       -0.0012349152372039         -3.6227477054947e-05
16.2                        -0.0010993373378504         -3.2250163398203e-05
16.25                       -0.00080551034176675        -2.3630453771437e-05
16.3                        -0.00035508229085598        -1.0416695136969e-05
16.35                       0.00025061361659416         7.35200179677e-06
16.4                        0.0010108114458586          2.9653167566184e-05
16.45                       0.0019253672787647          5.6482580187202e-05
16.5                        0.0029944567497895          8.7845392073845e-05
16.55                       0.0042174523923323          0.00012372319586339
16.6                        0.005589650361809           0.00016397799955799
16.65                       0.0070928526874969          0.00020807594743403
16.7                        0.0086670015406428          0.00025425518284948
16.75                       0.01037337126386            0.00030431325010083
16.8                        0.012256652528414           0.0003595611948522
16.85                       0.014223743228853           0.00041726777346284
16.9                        0.016238789732367           0.00047638118365418
16.95                       0.018288897162702           0.00053652314129857
17                          0.020370413220147           0.00059758650252064
17.05                       0.022483429753214           0.00065957396178905
17.1                        0.024629559479457           0.00072253282979058
17.15                       0.026810997829028           0.0007865275116705
17.2                        0.02903003710969            0.00085162525457637
17.25                       0.031288606605771           0.00091788265599867
17.3                        0.033587434616573           0.00098532108132805
17.35                       0.035924086973429           0.0010538691217851
17.4                        0.038288122979106           0.0011232204890449
17.45                       0.040649008991876           0.0011924794481032
17.5                        0.042925894280062           0.0012592741616566
17.55                       0.04518955388154            0.001325680886426
17.6                        0.047473187648867           0.0013926735733837
17.65                       0.049648479543836           0.0014564879428534
17.7                        0.051665007567258           0.0015156448149172
17.75                       0.05349832648159            0.0015694270640145
17.8                        0.055132543822855           0.001617368468775
17.85                       0.056554101961178           0.0016590713025286
17.9                        0.057749502667599           0.0016941395811906
17.95                       0.058704556248809           0.0017221570358758
18                          0.059404316738889           0.001742685211684
18.05                       0.059833418457245           0.0017552733409638
18.1                        0.059976741376107           0.0017594778625356
18.15                       0.059820426553361           0.0017548922104329
18.2                        0.059353316339952           0.0017411890638298
18.25                       0.058568936670582           0.0017181784995276
18.3                        0.057468183248797           0.0016858867938881
18.35                       0.056062926876139           0.0016446621887805
18.4                        0.054380820987873           0.0015953159254635
18.45                       0.052471682241103           0.0015393094255372
18.5                        0.050415929452192           0.0014790018556366
18.55                       0.048122592963306           0.0014117245296103
18.6                        0.045503677527475           0.0013348960186331
18.65                       0.042650400076014           0.0012511922628714
18.7                        0.039625733213979           0.001162460626854
18.75                       0.036473542103104           0.0010699879390953
18.8                        0.033224757274615           0.00097468157775084
18.85                       0.029901546719965           0.00087719186308355
18.9                        0.026520137133432           0.00077799482144465
18.95                       0.02309272278869            0.00067744818408264
19                          0.019628757967167           0.00057582930182556
19.05                       0.016135832700874           0.00047336083587492
19.1                        0.012620266733372           0.00037022818224652
19.15                       0.0090875128512388          0.00026659130390341
19.2                        0.0055424312268722          0.00016259277887784
19.25                       0.0019894765128803          5.8363288871644e-05
19.3                        -0.0015671739798934         -4.5974620511921e-05
19.35                       -0.0051235317031635         -0.00015030394120853
19.4                        -0.0086757346034825         -0.00025451137600687
19.45                       -0.012220001866036          -0.0003584860109121
19.5                        -0.015752598936195          -0.00046211828901864
19.55                       -0.019269807629689          -0.00056529913366173
19.6                        -0.022767896905467          -0.00066791909101008
19.65                       -0.02624308997579           -0.00076986736520736
19.7                        -0.02969152288127           -0.00087103060312957
19.75                       -0.033109188379647          -0.000971291248306
19.8                        -0.036491856787037          -0.0010705252187176
19.85                       -0.039834961925304          -0.0011685985609491
19.9                        -0.043133435025839          -0.0012653625775895
19.95                       -0.046381461490749          -0.0013606466915776
20                          -0.049572123574851          -0.0014542479639205
20.05                       -0.052696874473665          -0.0015459156655369
20.1                        -0.055744763230021          -0.0016353285391148
20.15                       -0.058701291216546          -0.0017220612528786
20.2                        -0.061546723646442          -0.0018055348670644
20.25                       -0.064253594610651          -0.0018849436416826
20.3                        -0.066783018185034          -0.0019591468191477
20.35                       -0.069079231392872          -0.0020265085366097
20.4                        -0.071061517869306          -0.00208466089855
20.45                       -0.072806828406481          -0.0021358613336348
20.5                        -0.074396904854996          -0.0021825078210351
20.55                       -0.075768317501643          -0.0022227395864963
20.6                        -0.07688418067818           -0.0022554745519461
20.65                       -0.077726748173632          -0.0022801921144866
20.7                        -0.078291827701755          -0.0022967692891961
20.75                       -0.07858458850905           -0.0023053577211052
20.8                        -0.078616436616567          -0.0023062920172816
20.85                       -0.078402709405449          -0.0023000221151837
20.9                        -0.077961001331494          -0.0022870641658187
20.95                       -0.077309980792786          -0.0022679658253681
21.002630398234             -0.076419117991081          -0.00224183147158
21.058029574601             -0.075276603858476          -0.0022083146736042
21.116343188881             -0.07387322621075           -0.0021671451827767
21.177724563722             -0.072203549272886          -0.0021181635351855
21.242335087763             -0.070269817405656          -0.0020614355714049
21.310344639971             -0.068098231934366          -0.0019977299335912
21.3819320363               -0.06582637037384           -0.0019310825961269
21.457285499847             -0.063698205216787          -0.0018686507367799
21.536603155744             -0.061599205879556          -0.0018070744860103
21.620093552081             -0.059609840019624          -0.0017487144432549
21.707976208241             -0.057766807159527          -0.0016946472258166
21.800482192072             -0.056098429094166          -0.0016457036819531
21.897854727434             -0.054633586184146          -0.0016027310460085
22.000349833698             -0.053403726520081          -0.0015666518792635
22.108236998893             -0.05244303763906           -0.0015384691074059
22.221799888265             -0.051788037160186          -0.0015192540114195
22.34133709011              -0.051462983695224          -0.001509718242009
22.467162900849             -0.051657229695454          -0.0015154166432466
22.599608151396             -0.050688009073733          -0.0014869835842191
22.739021077007             -0.062081647431849          -0.0018212273928157
22.885768232885             0.003270351627753           9.5939045031677e-05
