x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
7.1142317671146             0.00029076605676604         -0.0013672056836689
7.260978922993              -0.0056689762923436         0.026655988300975
7.4003918486039             -0.0027741820256894         0.013044429859661
7.532837099151              -0.0014153043954966         0.0066548765532243
7.6586629098899             3.7538055508236e-05         -0.00017650699471525
7.7782001117354             0.0014010976698845          -0.0065880753721635
7.891763001107              0.0027086107127726          -0.012736108205124
7.9996501663019             0.0039694350427817          -0.018664606907036
8.1021452725658             0.0051918449525377          -0.024412477875815
8.1995178079279             0.0063821019216825          -0.030009163098778
8.2920237917592             0.0075449039598288          -0.035476752999805
8.3799064479186             0.0086836600237663          -0.040831276771406
8.4633968442558             0.0098005106325405          -0.04608279930849
8.5427145001525             0.010895442204553           -0.05123125674927
8.6180679636999             0.011962032616407           -0.05624645174642
8.6896553600291             0.012948964747417           -0.060887087018367
8.7576649122373             0.013874429933892           -0.065238699710229
8.8222754362784             0.014752695712804           -0.069368376943046
8.8836568111193             0.015585380385119           -0.073283728099762
8.9419704253995             0.016372200655423           -0.076983421102277
8.9973696017656             0.017112894749585           -0.080466225067304
9.05                        0.017807619177254           -0.08373287591595
9.1                         0.018457014491066           -0.086786385578897
9.15                        0.019093638665633           -0.089779844304823
9.2                         0.019715136498399           -0.092702177739464
9.25                        0.020319312179603           -0.095543061006457
9.3                         0.020904296460786           -0.098293704747293
9.35                        0.02146877749285            -0.10094794054065
9.4                         0.02201231804737            -0.10350371250286
9.45                        0.02253578839709            -0.10596511272725
9.5                         0.023041953210588           -0.10834514091068
9.55                        0.023536263010428           -0.11066942585422
9.6                         0.024027916966316           -0.11298122280317
9.65                        0.024529029037569           -0.11533749258098
9.7                         0.025039503298348           -0.11773778413656
9.75                        0.025548107259093           -0.12012928138903
9.8                         0.026047115721572           -0.12247565982704
9.85                        0.026531174844326           -0.12475174525194
9.9                         0.02699653674359            -0.12693991480898
9.95                        0.027440543820575           -0.12902767225218
10                          0.027861281388419           -0.13100601456795
10.05                       0.028257343716888           -0.13286833189822
10.1                        0.028627676504715           -0.13460966683256
10.15                       0.028971470848801           -0.1362262158427
10.2                        0.029288091907665           -0.13771499385229
10.25                       0.029577030934905           -0.1390736086943
10.3                        0.029837873050827           -0.14030010957062
10.35                       0.030070275609032           -0.14139288532998
10.4                        0.030273953692001           -0.14235059626698
10.45                       0.030448670400086           -0.14317212846019
10.5                        0.030594230360184           -0.14385656324937
10.55                       0.030710475393717           -0.14440315686594
10.6                        0.030797281629538           -0.14481132685769
10.65                       0.030854557580545           -0.14508064304482
10.7                        0.030882242859845           -0.14521082148323
10.75                       0.030880307318199           -0.14520172040875
10.8                        0.030848750455767           -0.14505333747108
10.85                       0.030787601009258           -0.14476580779258
10.9                        0.030696916647919           -0.14433940253874
10.95                       0.030576783733652           -0.14377452779026
11                          0.03042731711519            -0.14307172357524
11.05                       0.030248659936203           -0.14223166296687
11.1                        0.030040983443837           -0.14125515118319
11.15                       0.02980448678872            -0.14014312464666
11.2                        0.029539396810461           -0.13889664997561
11.25                       0.029245967804739           -0.13751692288904
11.3                        0.028924481269457           -0.136005267013
11.35                       0.028575245628354           -0.13436313258106
11.4                        0.02819859593113            -0.13259209502418
11.45                       0.027794893529548           -0.1306938534478
11.5                        0.027364525729288           -0.12867022899476
11.55                       0.026907905417534           -0.12652316309425
11.6                        0.026425470666416           -0.1242547155971
11.65                       0.025917684312537           -0.12186706279871
11.7                        0.025385033512884           -0.11936249535093
11.75                       0.024828029277497           -0.11674341606458
11.8                        0.024247205979294           -0.11401233760465
11.85                       0.023643120841507           -0.11117188008018
11.9                        0.0230163534032             -0.10822476853104
11.95                       0.022367504963374           -0.10517383031412
12                          0.021697198004191           -0.10202199239125
12.05                       0.021006075593869           -0.098772278521575
12.1                        0.020294800769809           -0.09542780636096
12.15                       0.019564055902567           -0.091991784471341
12.2                        0.018814542041259           -0.088467509242773
12.25                       0.018046978241049           -0.084858361731205
12.3                        0.017262100873348           -0.081167804414991
12.35                       0.016460662919397           -0.077399377873264
12.4                        0.015643433247913           -0.073556697389364
12.45                       0.01481119587749            -0.069643449482574
12.5                        0.013964749224454           -0.065663388371502
12.55                       0.013104905336914           -0.061620332372504
12.6                        0.012232489115729           -0.057518160236608
12.65                       0.011348337523139           -0.053360807428446
12.7                        0.010453298779831           -0.04915226235078
12.75                       0.0095482315511986          -0.044896562518236
12.8                        0.0086340041235844          -0.040597790683921
12.85                       0.0077114935712899          -0.036260070922646
12.9                        0.0067815849151586          -0.031887564674508
12.95                       0.0058451702735349          -0.027484466752632
13                          0.0049031480064175          -0.023055001318906
13.05                       0.0039564218536249          -0.018603417831575
13.1                        0.0030059000678058          -0.014133986968574
13.15                       0.0020524945431216          -0.0096509965305306
13.2                        0.0010971199404417          -0.0051587473273569
13.25                       0.000140692809889           -0.00066154905238945
13.3                        -0.00081586928842007        0.0038362838519627
13.35                       -0.0017716486645976         0.0083304363330933
13.4                        -0.0027257283793215         0.012816596867622
13.45                       -0.0036771931234471         0.01729046159739
13.5                        -0.0046251300960442         0.021747738458072
13.55                       -0.0055686298800229         0.026184151296432
13.6                        -0.0065067873145102         0.030595443972315
13.65                       -0.007438702363147          0.034977384441447
13.7                        -0.0083634809774849         0.039325768815196
13.75                       -0.0092802359546743         0.043636425393498
13.8                        -0.010188087788654          0.047905218667211
13.85                       -0.011086165514078          0.052128053286327
13.9                        -0.011973607542245          0.056300877990599
13.95                       -0.012849562488368          0.060419689499408
14                          -0.01371318998957           0.064480536358044
14.05                       -0.014563661513115          0.068479522738097
14.1                        -0.015400161154557          0.072412812190408
14.15                       -0.016221886425708          0.076276631350135
14.2                        -0.017028049032671          0.080067273595176
14.25                       -0.017817875644742          0.083781102661565
14.3                        -0.018590608655699          0.087414556223126
14.35                       -0.019345506940166          0.090964149447986
14.4                        -0.020081846609439          0.094426478552481
14.45                       -0.020798921773619          0.097798224384815
14.5                        -0.02149604532068           0.10107615608826
14.55                       -0.022172549728567          0.10425713491976
14.6                        -0.022827787934664          0.10733811833817
14.65                       -0.023461134299128          0.11031616453399
14.7                        -0.024071985716656          0.11318843765696
14.75                       -0.024659762958131          0.11595221412459
14.8                        -0.025223912363393          0.11860489058171
14.85                       -0.025763908065551          0.12114399435936
14.9                        -0.026279255015027          0.1235671976941
14.95                       -0.026769493201795          0.12587233758132
15                          -0.02723420366763           0.12805744404532
15.05                       -0.02767301718711           0.13012078095808
15.1                        -0.028085626921842          0.13206090554049
15.15                       -0.028471806984221          0.13387675565064
15.2                        -0.028831439784433          0.13556777837162
15.25                       -0.029164556425391          0.13713411995189
15.3                        -0.029471396474178          0.13857690685537
15.35                       -0.029752496500673          0.13989866207735
15.4                        -0.030008821317423          0.141103922245
15.45                       -0.030241958595592          0.14220015271748
15.5                        -0.030454407532889          0.14319910492597
15.55                       -0.030650007087364          0.14411882996395
15.6                        -0.030834571305094          0.14498666594965
15.65                       -0.031016831930392          0.14584367025609
15.7                        -0.031209836942937          0.14675119554657
15.75                       -0.03142400790758           0.14775824486791
15.8                        -0.031654508309805          0.14884207653491
15.85                       -0.031888338465541          0.14994156497414
15.9                        -0.032117424601563          0.15101874664624
15.95                       -0.032337298956318          0.15205261377247
16                          -0.032546118039394          0.15303449811074
16.05                       -0.032743935529503          0.15396465206273
16.1                        -0.032932166783925          0.15484973075366
16.15                       -0.033113197369562          0.15570095131343
16.2                        -0.033290099575102          0.15653275989369
16.25                       -0.033466429326012          0.15736187674566
16.3                        -0.033646081712688          0.15820661690164
16.35                       -0.033833186298798          0.15908639790639
16.4                        -0.034032022179253          0.16002134041274
16.45                       -0.034246923200079          0.16103182251772
16.5                        -0.034482113707724          0.16213770744244
16.55                       -0.034741329182083          0.16335655971763
16.6                        -0.035026825307787          0.16469898575618
16.65                       -0.035336608332691          0.16615561077309
16.7                        -0.035656181889984          0.16765827167079
16.75                       -0.035966595220511          0.16911786043607
16.8                        -0.036281635052943          0.17059920339018
16.85                       -0.036629632013948          0.1722355134474
16.9                        -0.037022213295512          0.17408146261157
16.95                       -0.037464378743208          0.17616056056384
17                          -0.037958525512297          0.17848407892351
17.05                       -0.038506054293198          0.18105860385102
17.1                        -0.039108006641319          0.18388903282476
17.15                       -0.039765308085664          0.18697971775747
17.2                        -0.040478835637181          0.19033478242608
17.25                       -0.04124936963467           0.19395789604719
17.3                        -0.042077385295972          0.1978512931338
17.35                       -0.042962494479693          0.20201314861346
17.4                        -0.043902032227899          0.20643093163688
17.45                       -0.044887510434649          0.21106473043852
17.5                        -0.045895735326681          0.21580548600722
17.55                       -0.046884349729197          0.22045403145681
17.6                        -0.047853974143441          0.22501328443469
17.65                       -0.048834501780658          0.22962380525513
17.7                        -0.049832554148758          0.23431672878769
17.75                       -0.050846529709623          0.23908452446967
17.8                        -0.051871673274921          0.2439048330182
17.85                       -0.052901905641645          0.24874906952555
17.9                        -0.053930537905524          0.25358578221899
17.95                       -0.054950593461723          0.25838216653428
18                          -0.055955004910606          0.26310499098267
18.05                       -0.05693679710566           0.26772145785706
18.1                        -0.057889313538568          0.27220026771315
18.15                       -0.058806526670025          0.27651307857014
18.2                        -0.059683471688598          0.28063654548025
18.25                       -0.060516849948048          0.28455515794017
18.3                        -0.061305860701228          0.28826515077159
18.35                       -0.062053337574737          0.29177984791761
18.4                        -0.062767290460415          0.29513691254209
18.45                       -0.06346298585348           0.29840812894912
18.5                        -0.064165741612152          0.30171254377035
18.55                       -0.064900109494135          0.30516560137039
18.6                        -0.065658465470609          0.30873145294472
18.65                       -0.066411916767541          0.31227424231632
18.7                        -0.06714076544103           0.31570134814845
18.75                       -0.067831529946418          0.31894937911997
18.8                        -0.068474938066413          0.32197473650989
18.85                       -0.069064574503091          0.32474725506481
18.9                        -0.069595969678294          0.32724591846415
18.95                       -0.070065985873805          0.32945597290127
19                          -0.070472403746679          0.33136698284486
19.05                       -0.0708136438704            0.33297152170279
19.1                        -0.071088579263363          0.33426429031574
19.15                       -0.071296409232351          0.335241523759
19.2                        -0.071436574545257          0.33590059247765
19.25                       -0.071508700481543          0.33623973450519
19.3                        -0.071512558721273          0.33625787626268
19.35                       -0.071448042019812          0.33595451347711
19.4                        -0.071315147646348          0.33532963330798
19.45                       -0.071113966960787          0.33438366533702
19.5                        -0.07084467948546           0.33311745369285
19.55                       -0.070507550550518          0.33153224597944
19.6                        -0.070102932168845          0.32962969739006
19.65                       -0.069631267318872          0.32741189084537
19.7                        -0.069093098364397          0.32488137658412
19.75                       -0.068489081006298          0.32204123776527
19.8                        -0.067820006046977          0.31889519280611
19.85                       -0.067086832494328          0.31544775103988
19.9                        -0.066290737334564          0.31170444675163
19.95                       -0.065433189946667          0.30767218908102
20                          -0.064516063032533          0.3033597836249
20.05                       -0.0635417977113            0.29877870872433
20.1                        -0.062513648984394          0.29394426966113
20.15                       -0.061436050468997          0.28887731366444
20.2                        -0.060315156122858          0.28360677714488
20.25                       -0.059159644610622          0.27817346789054
20.3                        -0.05798191339397           0.27263567977611
20.35                       -0.05679985109656           0.26707752656715
20.4                        -0.055639467890061          0.26162131020956
20.45                       -0.054500985930952          0.25626807530119
20.5                        -0.053356353943924          0.25088592246059
20.55                       -0.052184270181346          0.24537468913522
20.6                        -0.05097211332909           0.23967502887799
20.65                       -0.04971348148339           0.23375683941589
20.7                        -0.048406359436053          0.22761064507587
20.75                       -0.047051759650644          0.22124120654405
20.8                        -0.045652719876697          0.21466280756622
20.85                       -0.044213568586458          0.20789580097144
20.9                        -0.042739390442265          0.20096409525621
20.95                       -0.041235639198277          0.19389333441682
21.002630398234             -0.039626923037378          0.18632901998806
21.058029574601             -0.037911758685996          0.17826417749675
21.116343188881             -0.036089783729222          0.16969710283849
21.177724563722             -0.034161604337534          0.16063064627623
21.242335087763             -0.032127876516452          0.15106789240137
21.310344639971             -0.029984852901054          0.14099122079879
21.3819320363               -0.027699495330586          0.13024528334546
21.457285499847             -0.025229679624511          0.11863200871321
21.536603155744             -0.022694236620555          0.10671014918056
21.620093552081             -0.020108037503036          0.094549630267526
21.707976208241             -0.01747111372243           0.082150599856812
21.800482192072             -0.014778508655257          0.069489751501068
21.897854727434             -0.012022328460931          0.056529967718841
22.000349833698             -0.0091916943451438         0.043220095533158
22.108236998893             -0.0062721071145245         0.029491958555737
22.221799888265             -0.0032444066701284         0.015255464440623
22.34133709011              -8.6923788310089e-05        0.00040872273314395
22.467162900849             0.0032773040172437          -0.015410150446436
22.599608151396             0.0064239452134446          -0.030205913665026
22.739021077007             0.013127182275997           -0.061725080354683
22.885768232885             -0.00067330304979257        0.0031659257849637
