x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
18.15                       2.0242071793129e-14         -0.057847144460368
18.2                        1.9949270049839e-14         -0.060461365467582
18.25                       1.9936124898774e-14         -0.063088085891343
18.3                        2.0086871501025e-14         -0.065707551535643
18.35                       2.0154547883077e-14         -0.068298710325579
18.4                        2.0213931269497e-14         -0.070839266848261
18.45                       2.0435309246566e-14         -0.0733057632643
18.5                        2.0622624593146e-14         -0.075673687375575
18.55                       2.0448311342845e-14         -0.077931671122873
18.6                        1.9975873663184e-14         -0.080078848829197
18.65                       1.9485099564786e-14         -0.082112167560388
18.7                        1.8953495463332e-14         -0.084028736271053
18.75                       1.8202528602791e-14         -0.085825829915163
18.8                        1.720292158137e-14          -0.087500893320615
18.85                       1.6073227645987e-14         -0.08905154482227
18.9                        1.5009443677223e-14         -0.090475579648288
18.95                       1.4035579377021e-14         -0.091770973054956
19                          1.2995126475988e-14         -0.092935883205536
19.05                       1.1872627828918e-14         -0.093968653789057
19.1                        1.0790711575278e-14         -0.094867816375316
19.15                       9.8590751977063e-15         -0.095632092502746
19.2                        9.113021745366e-15          -0.096260395496179
19.25                       8.4788237407522e-15         -0.096751832011916
19.3                        7.9147714196674e-15         -0.097105703307921
19.35                       7.5159133587397e-15         -0.097321506237311
19.4                        7.3999518536636e-15         -0.097398933963753
19.45                       7.4906487750057e-15         -0.097337876397732
19.5                        7.5893945145678e-15         -0.097138420353082
19.55                       7.8059904256396e-15         -0.09680084942355
19.6                        8.355432346396e-15          -0.096325643579575
19.65                       9.0136665083878e-15         -0.095713478485842
19.7                        9.4734134074375e-15         -0.094965224540606
19.75                       9.7278475097079e-15         -0.094081945638124
19.8                        9.8759885215937e-15         -0.093064897655971
19.85                       9.9807573500343e-15         -0.091915526669393
19.9                        9.9114550769588e-15         -0.09063546689522
19.95                       9.6101528786754e-15         -0.089226538368284
20                          9.4004610123694e-15         -0.087690744353621
20.05                       9.3196840756625e-15         -0.086030268498163
20.1                        9.0463500835138e-15         -0.084247471725948
20.15                       8.6491374379999e-15         -0.082344888881274
20.2                        8.2878654985544e-15         -0.080325225124566
20.25                       7.9815213513887e-15         -0.078191352086086
20.3                        7.9452767011638e-15         -0.075946303782938
20.35                       8.041069586755e-15          -0.073593272305203
20.4                        7.8560209853866e-15         -0.071135603277304
20.45                       7.6831034816216e-15         -0.06857339049195
20.5                        7.8224523478095e-15         -0.065916472115663
20.55                       7.8207531337046e-15         -0.063188019102303
20.6                        7.6592786380589e-15         -0.060409991987716
20.65                       7.6903719683695e-15         -0.057603030959627
20.7                        7.5560976053873e-15         -0.054786370981401
20.75                       7.2539283774304e-15         -0.051977780821703
20.8                        7.229962761264e-15          -0.049193524629743
20.85                       7.2361929603324e-15         -0.046448344526052
20.9                        7.3386896078741e-15         -0.043755462550762
20.95                       7.724524916886e-15          -0.041126600223255
21.002630398234             8.1161185486946e-15         -0.038440104335617
21.058029574601             8.9500774329548e-15         -0.035712750748804
21.116343188881             9.8201264804524e-15         -0.032964039155581
21.177724563722             1.0717808973715e-14         -0.03021615757312
21.242335087763             1.20482386851e-14           -0.027493861932
21.310344639971             1.2803189515418e-14         -0.02482427010795
21.3819320363               1.2809672443944e-14         -0.022236583003153
21.457285499847             1.3141197941075e-14         -0.019766107463601
21.536603155744             1.3313575264811e-14         -0.017448691490336
21.620093552081             1.2231725396595e-14         -0.015286183706112
21.707976208241             1.1396564784175e-14         -0.013278613009886
21.800482192072             1.0033643677152e-14         -0.011424045778327
21.897854727434             8.4497645687591e-15         -0.009718437265821
22.000349833698             7.1392318775214e-15         -0.0081554639921052
22.108236998893             7.1928113509794e-15         -0.0067263157763446
22.221799888265             5.6510498984803e-15         -0.0054194142576605
