x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
7.1142317671146             0.0020453640090463          -0.00043114016207268
7.260978922993              -0.037798459027387          0.0079674980488
7.4003918486039             -0.030169789627577          0.0063594587233379
7.532837099151              -0.030396223135724          0.0064071884081128
7.6586629098899             -0.030028536234507          0.0063296840668411
7.7782001117354             -0.030097830397054          0.0063442905116299
7.891763001107              -0.030470563174673          0.0064228584679645
7.9996501663019             -0.031119652193082          0.0065596792702066
8.1021452725658             -0.032012659895287          0.0067479154392983
8.1995178079279             -0.033120349625003          0.006981404210726
8.2920237917592             -0.0344165230833            0.0072546232721806
8.3799064479186             -0.035877761266066          0.0075626361560279
8.4633968442558             -0.037482905611717          0.0079009828709759
8.5427145001525             -0.039211852906835          0.0082654258814795
8.6180679636999             -0.041041724141391          0.0086511425446995
8.6896553600291             -0.042996120010033          0.0090631076266283
8.7576649122373             -0.044930211187305          0.0094707927036827
8.8222754362784             -0.046764355964334          0.0098574101824961
8.8836568111193             -0.048476245177793          0.010218257537625
8.9419704253995             -0.050056625788605          0.010551384330543
8.9973696017656             -0.05150102394041           0.010855847521697
9.05                        -0.052807743130087          0.011131289506952
9.1                         -0.05397724429023           0.011377807445812
9.15                        -0.055064855017601          0.011607063785122
9.2                         -0.056057867730836          0.011816379906962
9.25                        -0.05694377487158           0.012003119356054
9.3                         -0.05771091163403           0.012164823320059
9.35                        -0.05834939248031           0.01229940803668
9.4                         -0.058852422654164          0.012405441246282
9.45                        -0.059218095003082          0.01248252094216
9.5                         -0.059451817682291          0.012531787103758
9.55                        -0.059569563075295          0.012556606533257
9.6                         -0.059602186095425          0.012563483105899
9.65                        -0.059509065666482          0.012543854347082
9.7                         -0.059253984906793          0.012490086137811
9.75                        -0.05888236945879           0.012411753702229
9.8                         -0.058425215271877          0.012315390644423
9.85                        -0.057903729454571          0.012205467188843
9.9                         -0.057332472420748          0.012085052510058
9.95                        -0.056721486520621          0.011956263424673
10                          -0.056077739052553          0.011820568562296
10.05                       -0.055406101290315          0.011678994733684
10.1                        -0.05471001336755           0.011532267081046
10.15                       -0.053991936350324          0.01138090436995
10.2                        -0.053253660044792          0.011225283871782
10.25                       -0.052496512927555          0.01106568561475
10.3                        -0.05172150560502           0.010902322623533
10.35                       -0.050929429076985          0.010735361632159
10.4                        -0.05012092222648           0.010564937310121
10.45                       -0.049296518320188          0.01039116206415
10.5                        -0.048456677163933          0.01021413281624
10.55                       -0.047601807430785          0.010033935710165
10.6                        -0.046732282237546          0.0098506493948288
10.65                       -0.045848450067309          0.0096643473266215
10.7                        -0.044950642471539          0.0094750993929338
10.75                       -0.044039179533616          0.0092829730638103
10.8                        -0.043114373768309          0.0090880342139152
10.85                       -0.042176532922014          0.0088903477127927
10.9                        -0.041225961995343          0.0086899778512061
10.95                       -0.040262964711528          0.0084869886506611
11                          -0.039287844586705          0.0082814440890099
11.05                       -0.038300905711718          0.0080734082652466
11.1                        -0.037302453322966          0.0078629455198359
11.15                       -0.036292794217494          0.0076501205222091
11.2                        -0.035272237051943          0.00743499833378
11.25                       -0.034241092554056          0.007217644452528
11.3                        -0.033199673667672          0.0069981248435608
11.35                       -0.032148295646657          0.0067765059589144
11.4                        -0.031087276109265          0.0065528547490121
11.45                       -0.030016935061565          0.0063272386676017
11.5                        -0.028937594896482          0.0060997256715543
11.55                       -0.027849580373475          0.0058703842165799
11.6                        -0.026753218582714          0.0056392832496769
11.65                       -0.025648838896785          0.0054064921989519
11.7                        -0.024536772912286          0.0051720809613082
11.75                       -0.023417354383183          0.004936119888399
11.8                        -0.022290919147418          0.0046986797711566
11.85                       -0.021157805047967          0.0044598318231519
11.9                        -0.020018351849298          0.0042196476629855
11.95                       -0.018872901150021          0.0039781992958742
12                          -0.017721796292346          0.0037355590945676
12.05                       -0.016565382268884          0.0034917997797011
12.1                        -0.015404005627209          0.0032469943996785
12.15                       -0.014238014372527          0.0030012163101574
12.2                        -0.01306775786876           0.0027545391531971
12.25                       -0.011893586738278          0.0025070368361241
12.3                        -0.010715852760491          0.002258783510156
12.35                       -0.009534908769473          0.0020098535488221
12.4                        -0.0083511085507761         0.0017603215262123
12.45                       -0.0071648067375552         0.0015102621950825
12.5                        -0.0059763587061273         0.0012597504648387
12.55                       -0.0047861204710629         0.0010088613794234
12.6                        -0.003594448579902          0.00075767009512351
