x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
20.85                       -1.3100640000679e-14        -1.5731069553122e-14
20.9                        -1.2537849390345e-14        -1.5060297711997e-14
20.95                       -1.2287326361748e-14        -1.4504599982834e-14
21.002630398234             -1.2098163181556e-14        -1.3848782620658e-14
21.058029574601             -1.213147466305e-14         -1.3025076233639e-14
21.116343188881             -1.1809148639639e-14        -1.2078916100626e-14
21.177724563722             -1.1238275716275e-14        -1.113927552334e-14
21.242335087763             -1.036540933227e-14         -1.0702307320659e-14
21.310344639971             -1.0040173503025e-14        -1.0201434392123e-14
21.3819320363               -9.6920694359973e-15        -9.3434864285516e-15
21.457285499847             -9.1640267582209e-15        -8.1588647747096e-15
21.536603155744             -9.1565850194061e-15        -6.2580644737142e-15
21.620093552081             -7.8400476733567e-15        -5.2620596540158e-15
21.707976208241             -7.4497684073387e-15        -3.5337481887038e-15
21.800482192072             -6.4303620761638e-15        -2.9546014312058e-15
21.897854727434             -5.3839733975881e-15        -2.2612786478718e-15
22.000349833698             -5.5336513894738e-15        -2.3924755091019e-15
22.108236998893             -5.2989215884299e-15        -2.4825538698518e-15
22.221799888265             -3.2580202786683e-15        -1.6162779655884e-15
22.34133709011              -1.6820207331203e-15        -1.0419986698513e-15
22.467162900849             -1.1702137530098e-15        -1.9874945485526e-15
22.599608151396             -1.0775775639193e-15        -1.4414628721218e-15
22.739021077007             -6.0471485528626e-16        -2.6789437239324e-15
22.885768232885             5.2961587983221e-17         1.5515289348336e-16
