x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
7.1142317671146             -0.00052783780565443        -2.6935418288579e-15
7.260978922993              0.014753663969385           7.4647938616499e-14
7.4003918486039             0.011821166324627           6.0900745623993e-14
7.532837099151              0.012035656354044           6.2669865205816e-14
7.6586629098899             0.01200547853082            6.135674961686e-14
7.7782001117354             0.012135923588178           6.0794381223278e-14
7.891763001107              0.012366003792463           6.1812887648924e-14
7.9996501663019             0.012683049477938           6.2866687004269e-14
8.1021452725658             0.013073786406757           6.567907362546e-14
8.1995178079279             0.013526946895895           6.8399104242171e-14
8.2920237917592             0.014032753256991           7.2222135241461e-14
8.3799064479186             0.014582734393458           7.6755128643269e-14
8.4633968442558             0.015170099048574           7.9497986344479e-14
8.5427145001525             0.01579225553106            8.2896212367045e-14
8.6180679636999             0.016461317066693           8.6809537726819e-14
8.6896553600291             0.017125310904085           9.0193127247801e-14
8.7576649122373             0.017748505738365           9.3207148633164e-14
8.8222754362784             0.018320716264506           9.6049905463443e-14
8.8836568111193             0.018837974891293           9.888906156935e-14
8.9419704253995             0.019298728628847           1.0121058304306e-13
8.9973696017656             0.019702955073263           1.0299592179589e-13
9.05                        0.020051797136492           1.0495926752909e-13
9.1                         0.020347321922335           1.0676645592195e-13
9.15                        0.020604489654175           1.0862890258182e-13
9.2                         0.020819883016228           1.0997085804249e-13
9.25                        0.020990563966596           1.1116868190264e-13
9.3                         0.02111424612054            1.1183375960811e-13
9.35                        0.021189528091956           1.1205234330795e-13
9.4                         0.021216198972731           1.1173474095617e-13
9.45                        0.021195634216853           1.114215909264e-13
9.5                         0.021131307633579           1.1092751318652e-13
9.55                        0.021029454069729           1.1014081923111e-13
9.6                         0.020899928544827           1.0894768256225e-13
9.65                        0.020751144962353           1.0781288433777e-13
9.7                         0.020586802979504           1.0675539260322e-13
9.75                        0.020409375754107           1.056039285757e-13
9.8                         0.020220625977093           1.045117358722e-13
9.85                        0.020021827840212           1.0345006868826e-13
9.9                         0.0198139188828             1.0239131416065e-13
9.95                        0.019597603928921           1.0166865595263e-13
10                          0.019373426286444           1.0064711522341e-13
10.05                       0.019141816571337           9.9872063863613e-14
10.1                        0.018903126236319           9.8948172225664e-14
10.15                       0.01865765063986            9.7915388574439e-14
10.2                        0.018405644959393           9.615875919221e-14
10.25                       0.018147335206071           9.4439478527946e-14
10.3                        0.01788292588358            9.2368159550386e-14
10.35                       0.017612605345239           9.0660693803146e-14
10.4                        0.017336549570088           8.8964209602737e-14
10.45                       0.017054924850779           8.7374193065627e-14
