x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
7.1142317671146             0.00047086477040488         -0.0019335208203981
7.260978922993              -0.0091803054662358         0.037697260173698
7.4003918486039             -0.0044924933711869         0.018447609620957
7.532837099151              -0.0022919352645589         0.0094114166774894
7.6586629098899             6.0788897043707e-05         -0.0002496185857796
7.7782001117354             0.0022689289801654          -0.0093169455412476
7.891763001107              0.0043863075888942          -0.018011576955535
7.9996501663019             0.0064280787821134          -0.026395740224291
8.1021452725658             0.0084076418985917          -0.034524457303108
8.1995178079279             0.01033513674009            -0.042439365449756
8.2920237917592             0.012218171234583           -0.050171705241283
8.3799064479186             0.014062265825805           -0.05774414537913
8.4633968442558             0.01587088685718            -0.065170919774182
8.5427145001525             0.017644012334751           -0.072451938112234
8.6180679636999             0.019371242311247           -0.07954449489515
8.6896553600291             0.02096947415592            -0.086107344234763
8.7576649122373             0.022468166807304           -0.092261453921789
8.8222754362784             0.023890425027338           -0.098101699472663
8.8836568111193             0.025238869482685           -0.10363884217994
8.9419704253995             0.02651304140649            -0.10887099820072
8.9973696017656             0.02771251688333            -0.11379642680315
9.05                        0.028837549363968           -0.11841616873684
9.1                         0.02988917615542            -0.12273448351502
9.15                        0.030920121442246           -0.12696787344363
9.2                         0.031926571223859           -0.13110067702067
9.25                        0.032904969619388           -0.13511829266597
9.3                         0.033852289579336           -0.13900829034952
9.35                        0.034766406703312           -0.14276194660622
9.4                         0.035646612946284           -0.14637635397751
9.45                        0.036494317622601           -0.14985729955727
9.5                         0.037313997819614           -0.15322316769311
9.55                        0.038114480080162           -0.15651020298309
9.6                         0.038910661483289           -0.15977957758174
9.65                        0.039722159300476           -0.16311184625813
9.7                         0.040548818190007           -0.16650637112968
9.75                        0.041372448327123           -0.1698884589785
9.8                         0.042180539573153           -0.17320673918799
9.85                        0.042964421950049           -0.17642561006501
9.9                         0.043718026157806           -0.17952014912935
9.95                        0.044437048497236           -0.18247268402047
10                          0.045118388336166           -0.18527048255444
10.05                       0.045759769243673           -0.18790419698036
10.1                        0.046359483890744           -0.19036681646113
10.15                       0.046916222344657           -0.19265296199551
10.2                        0.047428956547011           -0.19475841204803
10.25                       0.047896862636998           -0.19667978358365
10.3                        0.048319268760985           -0.19841431775721
10.35                       0.048695620039495           -0.19995973605673
10.4                        0.049025455078839           -0.20131414385267
10.45                       0.049308390245183           -0.20247596582223
10.5                        0.049544109152522           -0.20344390278364
10.55                       0.049732355647432           -0.2042169028893
10.6                        0.04987292913374            -0.20479414242739
10.65                       0.049965681457791           -0.20517501303179
10.7                        0.050010514829425           -0.20535911314492
10.75                       0.050007380425144           -0.20534624228196
10.8                        0.049956277435514           -0.20513639711909
10.85                       0.049857252396583           -0.20472976874816
10.9                        0.049710398697578           -0.20412674065512
10.95                       0.049515856192433           -0.20332788712478
11                          0.049273810866483           -0.2023339718722
11.05                       0.048984494525708           -0.20114594676663
11.1                        0.048648184486689           -0.19976495055833
11.15                       0.048265203252731           -0.19819230754865
11.2                        0.047835918166507           -0.1964295261637
11.25                       0.047360741032883           -0.19447829740549
11.3                        0.046840127707835           -0.19234049316396
11.35                       0.046274577650878           -0.19001816437907
11.4                        0.045664633439442           -0.18751353904666
11.45                       0.045010880244357           -0.18482902006468
11.5                        0.044313945266068           -0.18196718291804
11.55                       0.043574497131551           -0.17893077320223
11.6                        0.04279324525213            -0.17572270398623
11.65                       0.041970939142562           -0.17234605301651
11.7                        0.041108367701885           -0.16880405976398
11.75                       0.040206358456627           -0.16510012231629
11.8                        0.039265776767016           -0.16123779411836
11.85                       0.038287524996941           -0.1572207805639
11.9                        0.037272541648409           -0.15305293544128
11.95                       0.036221800461338           -0.14873825723695
12                          0.035136309479527           -0.14428088530004
12.05                       0.034017110083705           -0.1396850958717
12.1                        0.032865275992577           -0.13495529798318
12.15                       0.03168191223284            -0.13009602922627
12.2                        0.030468154079136           -0.1251119514005
12.25                       0.029225165964991           -0.12000784604103
12.3                        0.027954140365754           -0.11478860983173
12.35                       0.026656296654633           -0.10945924990761
12.4                        0.025332879932919           -0.10402487905141
12.45                       0.023985159835513           -0.098490710788702
12.5                        0.022614429312924           -0.09286205438635
12.55                       0.021222003390883           -0.087144309759133
12.6                        0.019809217908785           -0.081342962289359
12.65                       0.018377428238153           -0.075463577564486
12.7                        0.016928007982368           -0.069511796037793
12.75                       0.015462347658908           -0.06349332761722
12.8                        0.013981853365353           -0.057413946187584
12.85                       0.012487945430453           -0.051279484071415
12.9                        0.010982057051538           -0.045095826433737
12.95                       0.0094656329195878          -0.038868905636163
13                          0.0079401278332786          -0.032604695545726
13.05                       0.0064070053033343          -0.026309205803906
13.1                        0.004867736148528           -0.019988476061361
13.15                       0.0033237970846764          -0.013648570183891
13.2                        0.0017766693079855          -0.007295570435203
13.25                       0.00022783707410766         -0.00093557164206341
13.3                        -0.0013212137257278         0.0054253246525594
13.35                       -0.0028689969901401         0.011781016042747
13.4                        -0.0044140278332109         0.01812540511366
13.45                       -0.0059548240089202         0.024452405290722
13.5                        -0.0074899073330358         0.03075594667835
13.55                       -0.0090178051010953         0.037029981882645
13.6                        -0.010537051501128          0.043268491812476
13.65                       -0.012046189019771          0.049465491453433
13.7                        -0.013543769840444          0.055615035609201
13.75                       -0.015028357232291          0.061711224604968
13.8                        -0.016498526928586          0.06774820994762
13.85                       -0.017952868493384          0.073720199937633
13.9                        -0.019389986675225          0.07962146522782
13.95                       -0.020808502746803          0.085446344324436
14                          -0.02220705582962           0.091189249026639
14.05                       -0.023584304202845          0.096844669801056
14.1                        -0.024938926595818          0.10240718108925
14.15                       -0.026269623464082          0.1078714465475
14.2                        -0.027575118249335          0.11323222422054
14.25                       -0.028854158624574          0.11848437165456
14.3                        -0.030105517726922          0.12362285095957
14.35                       -0.031327995382493          0.12864273383908
14.4                        -0.032520419330351          0.13353920661605
14.45                       -0.033681646456723          0.13830757530101
14.5                        -0.034810564056601          0.14294327077257
14.55                       -0.035906091148864          0.14744185417769
14.6                        -0.036967179884276          0.15179902271345
14.65                       -0.037992817105508          0.15601061603296
14.7                        -0.038982026147529          0.1600726236383
14.75                       -0.039933869010257          0.16398119380219
14.8                        -0.040847449099822          0.16773264482444
14.85                       -0.041721914830603          0.17132347982306
14.9                        -0.042556464522348          0.17475040684344
14.95                       -0.043350353237638          0.17801036693511
15                          -0.044102902518095          0.18110057413173
15.05                       -0.044813514442328          0.1840185731775
15.1                        -0.045481692118128          0.18676232367464
15.15                       -0.046107069744491          0.18933032352764
15.2                        -0.04668945689719           0.19172179079394
15.25                       -0.047228903944097          0.19393693230007
15.3                        -0.047725798838673          0.19597734110659
15.35                       -0.048181010498894          0.19784658526764
15.4                        -0.048596101336285          0.19955108054292
15.45                       -0.0489736424158            0.20110138454458
15.5                        -0.049317680922893          0.202514116306
15.55                       -0.049634433642703          0.20381480392836
15.6                        -0.049933315805817          0.20504210934925
15.65                       -0.050228467545462          0.20625409646243
15.7                        -0.050541018679971          0.20753753103642
15.75                       -0.050887845827595          0.20896171384465
15.8                        -0.051261116766367          0.21049448328744
15.85                       -0.051639779887567          0.21204939474987
15.9                        -0.052010760572316          0.2135727596797
15.95                       -0.052366823754934          0.21503486859131
16                          -0.052704984098347          0.21642346273917
16.05                       -0.053025328529531          0.21773889907318
16.1                        -0.05333014906939           0.21899058936166
16.15                       -0.053623308890348          0.22019439702184
16.2                        -0.053909783237877          0.22137075199735
16.25                       -0.054195330555887          0.22254330029419
16.3                        -0.054486258529894          0.22373794327947
16.35                       -0.054789254549993          0.22498214150831
16.4                        -0.055111248156261          0.22630434988082
16.45                       -0.055459257552393          0.22773338737823
16.5                        -0.055840123619139          0.22929734483718
16.55                       -0.056259895569747          0.23102106225529
16.6                        -0.056722226246086          0.23291953936549
16.65                       -0.057223886978151          0.23497951821969
16.7                        -0.057741402438365          0.23710460164086
16.75                       -0.058244083883493          0.23916877186822
16.8                        -0.058754257457453          0.24126370716444
16.85                       -0.059317801603451          0.24357779903962
16.9                        -0.059953545324931          0.24618836538303
16.95                       -0.060669585341177          0.24912865390464
17                          -0.061469803590725          0.2524146050813
17.05                       -0.062356468343057          0.25605553315046
17.1                        -0.063331266286617          0.26005836419245
17.15                       -0.064395696217403          0.26442925274131
17.2                        -0.065551178361568          0.2691740306983
17.25                       -0.066798976394984          0.2742978871193
17.3                        -0.068139859882509          0.27980398208288
17.35                       -0.06957320027035           0.28568973454685
17.4                        -0.07109468194196           0.2919374232142
17.45                       -0.072690559310594          0.29849060432478
17.5                        -0.074323272521976          0.30519504514593
17.55                       -0.075924228626814          0.31176908116605
17.6                        -0.077494432461024          0.31821683856166
17.65                       -0.079082292907697          0.32473709963553
17.7                        -0.080698532796164          0.33137389574245
17.75                       -0.08234055860541           0.33811657705853
17.8                        -0.084000669812595          0.34493352278269
17.85                       -0.085669021793622          0.35178430775072
17.9                        -0.08733478257791           0.35862445243909
17.95                       -0.088986654294341          0.36540756418813
18                          -0.090613192039256          0.37208664657574
18.05                       -0.092203100303142          0.37861531663976
18.1                        -0.093745599577218          0.38494931028153
18.15                       -0.095230928901279          0.39104854588744
18.2                        -0.096651048290113          0.39688000871571
18.25                       -0.098000615936216          0.40242176360222
18.3                        -0.099278335114564          0.40766848578072
18.35                       -0.10048879458271           0.41263901815224
18.4                        -0.10164496551041           0.41738662447396
18.45                       -0.10277157036646           0.42201282308223
18.5                        -0.10390960873531           0.42668597133812
18.55                       -0.10509883958291           0.43156933222776
18.6                        -0.10632691660373           0.43661220788557
18.65                       -0.10754705101655           0.44162246866352
18.7                        -0.10872734409174           0.44646912821101
18.75                       -0.10984596389851           0.45106253766194
18.8                        -0.11088789506498           0.4553410391138
18.85                       -0.11184274869703           0.4592619724561
18.9                        -0.11270328678717           0.46279561612325
18.95                       -0.11346442813375           0.4659211050818
19                          -0.1141225787464            0.46862368126185
19.05                       -0.11467518091151           0.47089284187609
19.1                        -0.11512040960196           0.47272109278154
19.15                       -0.11545696818008           0.4741031095706
19.2                        -0.11568395102882           0.47503517349105
19.25                       -0.11580075132803           0.47551479274596
19.3                        -0.1158069993378            0.47554044906545
19.35                       -0.11570252138684           0.47511142929978
19.4                        -0.11548731305288           0.47422771528975
19.45                       -0.11516152228359           0.47288991455565
19.5                        -0.11472543979634           0.47109922087562
19.55                       -0.11417949526514           0.46885739862814
19.6                        -0.11352425873751           0.46616678860997
19.65                       -0.11276044757              0.46303033651574
19.7                        -0.11188894006323           0.45945164892771
19.75                       -0.11091079805516           0.45543508609106
19.8                        -0.10982730216638           0.45098590664198
19.85                       -0.10864000540838           0.44611048774069
19.9                        -0.10735081378542           0.44081665604816
19.95                       -0.10596210680083           0.43511418256339
20                          -0.10447691709657           0.42901552028091
20.05                       -0.10289919780603           0.42253690202627
20.1                        -0.10123422005855           0.41569997273662
20.15                       -0.099489163626639          0.40853421484615
20.2                        -0.097673994191757          0.40108055061921
20.25                       -0.095802765930244          0.39339669098316
20.3                        -0.093895555215572          0.38556507592618
20.35                       -0.09198133077526           0.37770466027632
20.4                        -0.090102213321913          0.36998840510417
20.45                       -0.088258562614371          0.36241778769419
20.5                        -0.086404952589306          0.35480627415225
20.55                       -0.08450688732715           0.34701221323812
20.6                        -0.082543927949152          0.33895167640141
20.65                       -0.080505707251587          0.33058209259942
20.7                        -0.078388961818658          0.32189006120678
20.75                       -0.076195331227654          0.31288231485039
20.8                        -0.073929734791559          0.30357905379724
