x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
15.6                        -2.4004856840125e-05        -3.8156160977769e-16
15.65                       -2.0819672764432e-05        -4.0712803485206e-16
15.7                        -1.7849182147388e-05        -4.9646209296884e-16
15.75                       -1.5104192185916e-05        -5.7104203832294e-16
15.8                        -1.2599418991385e-05        -7.2000491871486e-16
15.85                       -1.0365122634128e-05        -9.0325219546148e-16
15.9                        -8.4301269680148e-06        -1.1028033461643e-15
15.95                       -6.8193149330829e-06        -1.3018368780675e-15
16                          -5.5524637696796e-06        -1.4687937768306e-15
16.05                       -4.6439557942253e-06        -1.6180763815429e-15
16.1                        -4.1030327402119e-06        -1.6188991242956e-15
16.15                       -3.9343588987578e-06        -1.5952297996053e-15
16.2                        -4.1387290249886e-06        -1.4976859401849e-15
16.25                       -4.7138078025126e-06        -1.2715347733593e-15
16.3                        -5.6548236437784e-06        -1.0883531554117e-15
16.35                       -6.9551648316413e-06        -8.6351694897906e-16
16.4                        -8.6068441844993e-06        -7.6854274041523e-16
16.45                       -1.0600814019104e-05        -6.5827858015059e-16
16.5                        -1.2927133928894e-05        -6.7694833583672e-16
16.55                       -1.5575037445125e-05        -6.9280189832553e-16
16.6                        -1.853305650457e-05         -7.7116075837795e-16
16.65                       -2.1789677900148e-05        -8.413765355431e-16
16.7                        -2.5335931584791e-05        -9.2732378745717e-16
16.75                       -2.9154487318487e-05        -1.0172448038901e-15
16.8                        -3.3216451658722e-05        -1.0993481986107e-15
16.85                       -3.7492942671066e-05        -1.1934890611101e-15
16.9                        -4.1955797208028e-05        -1.2666746822908e-15
16.95                       -4.6581039338656e-05        -1.3440918686434e-15
17                          -5.1349305832995e-05        -1.3673428199447e-15
17.05                       -5.6245220386332e-05        -1.3389616835951e-15
17.1                        -6.1256467722998e-05        -1.2407734042716e-15
17.15                       -6.6372831360503e-05        -1.0678616375475e-15
17.2                        -7.1585272416146e-05        -8.4485230198262e-16
17.25                       -7.688506442615e-05         -5.9905597216077e-16
17.3                        -8.2262998754933e-05        -3.7207654035471e-16
17.35                       -8.7708733562879e-05        -1.8535689008751e-16
17.4                        -9.3210528896926e-05        -8.6050184308546e-17
17.45                       -9.8756046650624e-05        -3.2362048383603e-17
17.5                        -0.00010433599565514        -3.8176983869835e-17
17.55                       -0.00010991503262302        -6.0906322332348e-17
17.6                        -0.00011542293672532        -9.6941152415406e-17
17.65                       -0.0001207832215617         -1.2520469472962e-16
17.7                        -0.00012592121613257        -1.4457679293986e-16
17.75                       -0.00013076733542527        -1.2914099307232e-16
17.8                        -0.00013525708822434        -8.7924714591341e-17
17.85                       -0.00013933032009485        -3.5034356296698e-17
17.9                        -0.00014293051859523        3.2088284117445e-17
17.95                       -0.00014600444383445        7.8363497390562e-17
18                          -0.00014850214895259        1.3509748086949e-16
18.05                       -0.00015037738026434        2.2046869339696e-16
18.1                        -0.00015158831122238        2.9297572733699e-16
18.15                       -0.00015209853587044        3.6351154255166e-16
18.2                        -0.00015187821174066        4.584694059845e-16
18.25                       -0.00015090519063637        5.5360516197915e-16
18.3                        -0.00014916590097972        6.3412506618338e-16
18.35                       -0.0001466556389927         7.1205900459174e-16
18.4                        -0.00014337777733589        7.7232661811815e-16
18.45                       -0.00013934119516382        8.0928712660744e-16
18.5                        -0.00013455495474978        8.3806889435218e-16
18.55                       -0.0001290171488883         8.4437475481699e-16
18.6                        -0.00012275493547817        8.2536704904385e-16
18.65                       -0.00011584209203618        8.0461715541747e-16
18.7                        -0.00010835491469605        7.8866267475465e-16
18.75                       -0.00010036708265422        7.7852837328392e-16
18.8                        -9.1947010093935e-05        7.6829766338279e-16
18.85                       -8.3156723890269e-05        7.4847797263411e-16
18.9                        -7.4051647310029e-05        7.2098484421051e-16
18.95                       -6.4680895151764e-05        6.7627871267194e-16
19                          -5.50878333463e-05          6.1400572922842e-16
19.05                       -4.5310752078846e-05        5.5068100539255e-16
19.1                        -3.538356345922e-05         4.8922840004212e-16
19.15                       -2.5336474307582e-05        4.3412951896438e-16
19.2                        -1.5196609495435e-05        3.8814643439919e-16
19.25                       -4.9885766355491e-06        3.4881555162627e-16
19.3                        5.2650278403903e-06         3.204527071024e-16
19.35                       1.5543165795307e-05         2.9397283040581e-16
19.4                        2.5825949276702e-05         2.611677133247e-16
19.45                       3.609426720627e-05          2.2249905541007e-16
19.5                        4.6329436147339e-05         1.7378538824996e-16
19.55                       5.6512864116054e-05         1.2238156847538e-16
19.6                        6.6625716298587e-05         6.8058726026345e-17
19.65                       7.6648571532635e-05         6.4085651611705e-18
19.7                        8.656105849283e-05          -4.9439942052195e-17
19.75                       9.6341460765412e-05         -1.0782338808972e-16
19.8                        0.00010596628059249         -1.8373517274655e-16
19.85                       0.00011540975233897         -2.6842963345957e-16
19.9                        0.00012464329921899         -3.5770690342832e-16
19.95                       0.00013363493134872         -4.4557318349593e-16
20                          0.00014234859105769         -5.1914754100363e-16
20.05                       0.00015074346456286         -5.735537566645e-16
20.1                        0.00015877330057997         -6.1161211964471e-16
20.15                       0.00016638581074483         -6.4294250523161e-16
20.2                        0.00017352228066567         -6.652262046998e-16
20.25                       0.00018011760428411         -6.7389559005984e-16
20.3                        0.00018610108336703         -6.7659693327659e-16
20.35                       0.00019139853140801         -6.6667412404749e-16
20.4                        0.00019593652139023         -6.4000089304566e-16
20.45                       0.00019968919702231         -6.0807028503044e-16
20.5                        0.00020267305897121         -5.7387429722051e-16
20.55                       0.0002049047940376          -5.4105014717052e-16
20.6                        0.0002063999444797          -5.1581777864514e-16
20.65                       0.00020717759978553         -5.0344408434442e-16
20.7                        0.00020726269996666         -5.0513536722937e-16
20.75                       0.00020668680455568         -5.0465128356028e-16
20.8                        0.00020548793645433         -4.9538234911814e-16
20.85                       0.00020370992982822         -4.7148411308694e-16
20.9                        0.00020140158043253         -4.2341571806679e-16
20.95                       0.00019861580287364         -3.6459219583285e-16
21.002630398234             0.00019523181875989         -2.9583526381604e-16
21.058029574601             0.00019124458516532         -2.1836914698063e-16
21.116343188881             0.00018666896101058         -1.2847956084021e-16
21.177724563722             0.00018154760418182         -2.7636805946578e-17
21.242335087763             0.00017596260639884         7.6640428402091e-17
21.310344639971             0.00017005272827339         1.700571981332e-16
21.3819320363               0.00016403612931553         2.3198489536112e-16
21.457285499847             0.00015818771540058         2.5412614532526e-16
21.536603155744             0.00015266416995874         2.4355771340781e-16
21.620093552081             0.00014747762166673         2.0440321345811e-16
21.707976208241             0.00014264530082543         1.494340406902e-16
21.800482192072             0.00013817807759511         1.0997631236731e-16
21.897854727434             0.00013406595261286         7.1900103595904e-17
22.000349833698             0.00013025167869806         2.6863127955239e-17
22.108236998893             0.00012657904848891         -2.025823195427e-17
22.221799888265             0.00012268871541741         -3.6701198646217e-17
22.34133709011              0.00011780297440636         -3.0325237242138e-17
22.467162900849             0.00011028109234019         -3.0242176705505e-17
22.599608151396             9.6482335648247e-05         -1.2585183681515e-17
22.739021077007             7.0285938657199e-05         2.1090431691286e-20
22.885768232885             3.0006335367632e-06         0
