x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
7.1142317671146             1.4429674515757e-05         -1.7529324279575e-17
7.260978922993              0.00033775213635845         -3.8113547498691e-16
7.4003918486039             0.0004629072169668          -3.3932500443437e-16
7.532837099151              0.00052816628550394         -2.8779562621554e-16
7.6586629098899             0.00056373485583432         -1.2770680779792e-16
7.7782001117354             0.00058765807180616         4.9012752107519e-17
7.891763001107              0.000608124384078           9.6990085569291e-17
7.9996501663019             0.00062900879225951         1.4963503380388e-16
8.1021452725658             0.00065208089238732         2.3146401938678e-16
8.1995178079279             0.00067808794602456         3.7856695674548e-16
8.2920237917592             0.00070728581894755         5.6338877570875e-16
8.3799064479186             0.0007397054760584          1.1636456853385e-15
8.4633968442558             0.00077528968414816         1.444720863673e-15
8.5427145001525             0.00081396509822401         1.4200675781481e-15
8.6180679636999             0.00085568339143734         1.4083088693762e-15
8.6896553600291             0.00089947910622331         1.4945800007846e-15
8.7576649122373             0.00094387515698887         1.448726455844e-15
8.8222754362784             0.00098769062597774         1.2867147085713e-15
8.8836568111193             0.0010301039524958          1.1645326281998e-15
8.9419704253995             0.0010705549864375          1.0825826198348e-15
8.9973696017656             0.0011086718821583          9.9422511616018e-16
9.05                        0.0011442217494692          8.7151565072529e-16
9.1                         0.0011770769199873          7.5262878366792e-16
9.15                        0.0012087292300047          6.0810050100227e-16
9.2                         0.0012388912558021          5.3670356549421e-16
9.25                        0.0012672820264406          5.1898501546998e-16
9.3                         0.0012936299713535          5.5096414625811e-16
9.35                        0.0013176758947793          5.9149976312532e-16
9.4                         0.0013391750851354          5.4129068341712e-16
9.45                        0.0013578972450122          4.8383529182665e-16
9.5                         0.0013736223442042          4.1452938486681e-16
9.55                        0.001386129700817           3.8476874926028e-16
9.6                         0.0013951765153303          4.6067386180973e-16
9.65                        0.0014006548495527          4.7916770012616e-16
9.7                         0.0014027494755273          5.6283784678553e-16
9.75                        0.001401815630011           5.2753273092416e-16
9.8                         0.0013982031590409          5.0134706454553e-16
9.85                        0.0013922387799827          4.302157343619e-16
9.9                         0.001384217620837           3.0752243948784e-16
9.95                        0.0013744003905311          1.4898130993714e-16
10                          0.0013630138321498          -3.8249418859473e-17
10.05                       0.0013502529671231          -2.0322772241383e-16
10.1                        0.0013362841996068          -2.624412935407e-16
10.15                       0.0013212487154381          -3.0802454081912e-16
10.2                        0.0013052658452832          -3.4489919151435e-16
10.25                       0.0012884362111623          -4.429374552742e-16
10.3                        0.0012708445689057          -5.8994823055834e-16
10.35                       0.0012525623159145          -6.3656531127193e-16
10.4                        0.0012336496668399          -6.6080339047292e-16
10.45                       0.0012141575180471          -5.1733236177728e-16
10.5                        0.0011941290306199          -3.8520442645605e-16
10.55                       0.0011736009648338          -1.8242805837921e-16
10.6                        0.001152604798866           -5.1852070020429e-17
10.65                       0.0011311676624994          8.2386618204823e-17
10.7                        0.0011093131136664          1.2341625262696e-16
10.75                       0.0010870617824422          1.5363091511103e-16
10.8                        0.0010644319038585          1.1475094712435e-16
10.85                       0.0010414397578754          1.247840314905e-16
10.9                        0.001018100032087           1.764879292823e-16
10.95                       0.00099442612030743         2.7194633816511e-16
11                          0.0009704303680569          3.7787908409132e-16
11.05                       0.00094612427416191         4.0942685098948e-16
11.1                        0.00092151865612753         4.3619469911245e-16
11.15                       0.00089662378564556         3.92291728098e-16
11.2                        0.00087144949950315         4.0928399286098e-16
11.25                       0.00084600529024616         3.5583367383666e-16
11.3                        0.0008203003801906          4.1237702756667e-16
11.35                       0.00079434378174308         4.8478558703912e-16
11.4                        0.00076814434647132         6.62931143313e-16
11.45                       0.00074171080493115         8.8763527162452e-16
11.5                        0.00071505179890195         1.1174209798053e-15
11.55                       0.00068817590738753         1.3879919209278e-15
11.6                        0.00066109166749743         1.6078598228302e-15
11.65                       0.00063380759112497         1.7840607327987e-15
11.7                        0.00060633217817473         1.8487525863479e-15
11.75                       0.00057867392695625         1.7817287346081e-15
11.8                        0.00055084134225188         1.6941965807821e-15
11.85                       0.00052284294147451         1.5427257009247e-15
11.9                        0.00049468725925745         1.456635167858e-15
11.95                       0.00046638285075632         1.3641187560489e-15
12                          0.00043793829389428         1.2960775077046e-15
12.05                       0.00040936219073871         1.3027158973677e-15
12.1                        0.00038066316816625         1.2498428994734e-15
12.15                       0.00035184987794276         1.1900411172658e-15
12.2                        0.00032293099632475         1.010017631381e-15
12.25                       0.00029391522326788         8.0492095642772e-16
12.3                        0.00026481128131489         6.2285289864392e-16
12.35                       0.0002356279142228          4.3683239075531e-16
12.4                        0.00020637388537729         3.5535642684563e-16
12.45                       0.00017705797603799         2.8131233308002e-16
12.5                        0.00014768898344642         3.0971394066197e-16
12.55                       0.00011827571883            4.3258151425275e-16
12.6                        8.8827005324886e-05         5.6002694028658e-16
12.65                       5.9351675842319e-05         7.6742059695075e-16
12.7                        2.9858570898735e-05         8.3616338008876e-16
12.75                       3.5653642835136e-07         9.2673338465505e-16
12.8                        -2.9145578400862e-05        9.2380554642233e-16
12.85                       -5.8638923351437e-05        8.3298650728769e-16
12.9                        -8.8114649238714e-05        7.1513863346128e-16
12.95                       -0.00011756390999089        4.4635400356993e-16
13                          -0.00014697786462269        2.5066794541554e-16
13.05                       -0.00017634767909494        -1.2487504856607e-17
13.1                        -0.00020566452802837        -1.9832350358838e-16
13.15                       -0.00023491959623495        -3.5742652360905e-16
13.2                        -0.00026410408002111        -5.1418556182524e-16
13.25                       -0.00029320918821065        -5.4435275725028e-16
13.3                        -0.00032222614282297        -5.9413406182672e-16
13.35                       -0.00035114617932844        -5.2899994410896e-16
13.4                        -0.00037996054638806        -4.486089635829e-16
13.45                       -0.00040866050496235        -3.270984704834e-16
13.5                        -0.00043723732665198        -1.2642623108045e-16
13.55                       -0.00046568229110062        3.834382069417e-17
13.6                        -0.00049398668225586        2.8478591566514e-16
13.65                       -0.00052214178323757        4.8675487157306e-16
13.7                        -0.00055013886951022        6.1474589674515e-16
13.75                       -0.00057796919998822        7.1142210826625e-16
13.8                        -0.00060562400562356        6.8282664439212e-16
13.85                       -0.00063309447492539        6.7214031411477e-16
13.9                        -0.00066037173574206        5.0551644385876e-16
13.95                       -0.00068744683249053        3.2071532304516e-16
14                          -0.0007143106978393         8.6157787334455e-17
14.05                       -0.00074095411763676        -1.7294583658772e-16
14.1                        -0.00076736768761281        -3.8192612310245e-16
14.15                       -0.00079354176006481        -6.0200655254817e-16
14.2                        -0.00081946637835182        -7.5637171418072e-16
