x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
18.55                       0.0065447161348051          7.9668762200076e-15
18.6                        0.0064817355284998          6.974232313133e-15
18.65                       0.0064163912326191          6.0044824264635e-15
18.7                        0.0063487070762177          5.0585407642871e-15
18.75                       0.0062787077416254          4.1645261835591e-15
18.8                        0.0062064187554465          3.3545264514201e-15
18.85                       0.0061318664792507          2.6464506112627e-15
18.9                        0.0060550780999602          2.055143539908e-15
18.95                       0.0059760816199352          1.5791240302979e-15
19                          0.0058949058467622          1.1957673624534e-15
19.05                       0.0058115803827489          8.9465734406436e-16
19.1                        0.0057261356141288          6.6879831579154e-16
19.15                       0.0056386026999805          5.0064660413987e-16
19.2                        0.0055490135608655          3.8929209338712e-16
19.25                       0.0054574008671869          3.4706037254619e-16
19.3                        0.0053637980272761          3.8370309182849e-16
19.35                       0.0052682391752098          4.9453150624036e-16
19.4                        0.0051707591583623          6.4610870136271e-16
19.45                       0.0050713935246972          8.0787835778738e-16
19.5                        0.0049701785098048          9.5888956596642e-16
19.55                       0.0048671510236878          1.0602099513598e-15
19.6                        0.0047623486373014          1.0967511201759e-15
19.65                       0.0046558095688524          1.0990754077464e-15
19.7                        0.004547572669862           1.0947633508699e-15
19.75                       0.0044376774109978          1.0970041015837e-15
19.8                        0.0043261638676806          1.1131544400544e-15
19.85                       0.0042130727054695          1.1382333225557e-15
19.9                        0.0040984451652327          1.1569066489764e-15
19.95                       0.0039823230481084          1.147917415211e-15
20                          0.0038647487002607          1.103618593117e-15
20.05                       0.0037457649974377          1.0329034093177e-15
20.1                        0.0036254153293363          9.3452107578198e-16
20.15                       0.0035037435837783          8.0860159523518e-16
20.2                        0.003380794130707           6.7069982835503e-16
20.25                       0.0032566118060062          5.3251971354963e-16
20.3                        0.00313124189515            4.1087664576524e-16
20.35                       0.0030047301166886          3.3415289243921e-16
20.4                        0.0028771226055763          3.1674061572458e-16
20.45                       0.00274823851124            3.5718160052436e-16
20.5                        0.0026183071430688          4.4851507254684e-16
20.55                       0.0024881757033647          5.7600127711941e-16
20.6                        0.0023586241767005          7.2274637026999e-16
20.65                       0.002230363896183           8.7867696947726e-16
20.7                        0.0021040370113305          1.0451361516877e-15
20.75                       0.0019802167813928          1.2238564542486e-15
20.8                        0.0018594086144945          1.4080351871952e-15
20.85                       0.0017420517711177          1.596595034591e-15
20.9                        0.0016285216500327          1.7830213843188e-15
20.95                       0.0015191325757217          1.9453954777762e-15
21.002630398234             0.0014087554531852          2.0739792807407e-15
21.058029574601             0.0012981060624673          2.1507026876873e-15
21.116343188881             0.001187983148134           2.1629077594374e-15
21.177724563722             0.001079262130799           2.1071429836483e-15
21.242335087763             0.00097288566133765         2.0127996210789e-15
21.310344639971             0.00086985125178122         1.9340472531477e-15
21.3819320363               0.00077119674778384         1.9075835463093e-15
21.457285499847             0.00067815977510456         1.910095976121e-15
21.536603155744             0.00059198966774111         1.8587622710118e-15
21.620093552081             0.0005126618820455          1.6744078060623e-15
21.707976208241             0.00044007579995581         1.3874655783652e-15
21.800482192072             0.00037405243201683         1.0910573492417e-15
21.897854727434             0.00031433237747835         8.1843930132852e-16
22.000349833698             0.00026057349447246         4.7975793984892e-16
22.108236998893             0.0002123474087545          1.7756754227413e-16
22.221799888265             0.00016913352240937         -4.1123539973179e-17
22.34133709011              0.00013030849737491         -2.1023700695539e-17
22.467162900849             9.5128155753593e-05         -3.518308688945e-18
22.599608151396             6.2697148273435e-05         -1.3569842985169e-17
22.739021077007             3.191923821904e-05          2.3375676834047e-19
22.885768232885             1.4170259289411e-06         0
