x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
7.1142317671146             0.00085047906964742         0.00015994328213678
7.260978922993              -0.01012241271349           -0.0019036469800586
7.4003918486039             -0.0031229063981363         -0.00058730181253173
7.532837099151              0.00078738457547587         0.0001480775692183
7.6586629098899             0.0049766884580137          0.0009359288365267
7.7782001117354             0.0090406062511898          0.0017001996732486
7.891763001107              0.013045316651615           0.0024533358153487
7.9996501663019             0.017008535066755           0.003198668867936
8.1021452725658             0.020947801835552           0.0039394975122845
8.1995178079279             0.024877283471533           0.0046784859393783
8.2920237917592             0.028808145245234           0.0054177339187216
8.3799064479186             0.032748969890952           0.0061588555414105
8.4633968442558             0.036706699664264           0.0069031563858928
8.5427145001525             0.04068977612692            0.0076522239939901
8.6180679636999             0.044719682064497           0.0084100984736341
8.6896553600291             0.048697321054687           0.0091581434966684
8.7576649122373             0.052588153178212           0.0098898633970015
8.8222754362784             0.056382452874091           0.010603429160612
8.8836568111193             0.060067779204332           0.01129650111269
8.9419704253995             0.063632895922818           0.011966966135881
8.9973696017656             0.067068541770481           0.012613082533973
9.05                        0.070367586205035           0.013233509318838
9.1                         0.073524999578837           0.013827300601998
9.15                        0.076696374337588           0.014423717499135
9.2                         0.079872759068573           0.01502107658454
9.25                        0.083044747102919           0.015617608815863
9.3                         0.086202684507727           0.016211498649641
9.35                        0.089336935224592           0.016800933903939
9.4                         0.092438225205809           0.017384170477483
9.45                        0.095498090035991           0.017959616530535
9.5                         0.098509455899383           0.018525941743104
9.55                        0.10146739160663            0.019082218743032
9.6                         0.10437007997414            0.019628105786096
9.65                        0.10722938186318            0.020165833456385
9.7                         0.11005561568835            0.020697342261497
9.75                        0.11284661203902            0.021222224216489
9.8                         0.11560090175485            0.021740203027286
9.85                        0.11831748168554            0.022251090038863
9.9                         0.12099565574331            0.022754754343158
9.95                        0.12363492731317            0.02325110254548
10                          0.12623492667801            0.023740065115879
10.05                       0.12879536230025            0.024221587227047
10.1                        0.1313159883429             0.024695622646244
10.15                       0.13379658323089            0.025162129703496
10.2                        0.13623693570543            0.025621068668932
10.25                       0.13863683595135            0.026072400084166
10.3                        0.1409960701476             0.026516083737467
10.35                       0.14331441731707            0.026952078071308
10.4                        0.14559164771024            0.027380339878404
10.45                       0.14782752220256            0.027800824188376
