x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
7.1142317671146             0.0021355720290506          -9.5235314517066e-16
7.260978922993              -0.026530046440107          1.1562904758352e-14
7.4003918486039             -0.0099825660961991         3.9145403484627e-15
7.532837099151              -0.0016162474994757         -2.3030567728664e-17
7.6586629098899             0.0072343003845544          -3.8672641240979e-15
7.7782001117354             0.015594477941178           -7.5429560810494e-15
7.891763001107              0.023663068121705           -1.1162275711514e-14
7.9996501663019             0.0315003093267             -1.4613310904918e-14
8.1021452725658             0.039156820148836           -1.8417626712742e-14
8.1995178079279             0.046669168609336           -2.116422417039e-14
8.2920237917592             0.054063198082187           -2.5066651491391e-14
8.3799064479186             0.061356639678685           -2.9376545961153e-14
8.4633968442558             0.0685625395356             -3.26269521394e-14
8.5427145001525             0.075697968168898           -3.6149164612535e-14
8.6180679636999             0.082813986401499           -3.9790225127582e-14
8.6896553600291             0.089697878774921           -4.3138038840453e-14
8.7576649122373             0.096300503137752           -4.6754474740909e-14
8.8222754362784             0.10262739961091            -5.0538693717059e-14
8.8836568111193             0.10867393814704            -5.3852271943239e-14
8.9419704253995             0.11443548589636            -5.6891392733038e-14
8.9973696017656             0.11990947616453            -5.9793985675302e-14
9.05                        0.12509590186194            -6.2620311792938e-14
9.1                         0.12999735257164            -6.5248411874839e-14
9.15                        0.13486101831908            -6.7847193134345e-14
9.2                         0.13967431154213            -7.0425012985062e-14
9.25                        0.14442482491656            -7.299151641744e-14
9.3                         0.14910092212096            -7.5517721975582e-14
9.35                        0.15369246795463            -7.7941189847921e-14
9.4                         0.15819175395409            -8.0297991636638e-14
9.45                        0.16259468279436            -8.2613792698193e-14
9.5                         0.16690228905273            -8.4926455740113e-14
9.55                        0.17112269474127            -8.7223567250633e-14
9.6                         0.17527362605102            -8.9468728486486e-14
9.65                        0.17939089339428            -9.1679062257983e-14
9.7                         0.18349383140964            -9.3885816308893e-14
9.75                        0.18757447710925            -9.6063062424591e-14
9.8                         0.19162688074616            -9.8207412985428e-14
9.85                        0.19564648369644            -1.0025895327008e-13
9.9                         0.19962969281277            -1.0216454095177e-13
9.95                        0.20357358902294            -1.0394803681704e-13
10                          0.20747572766902            -1.0571132605851e-13
10.05                       0.21133400155261            -1.0753599396441e-13
10.1                        0.21514654685257            -1.0946179324171e-13
10.15                       0.21891167836547            -1.1147525359705e-13
10.2                        0.22262784481165            -1.1347034950296e-13
10.25                       0.22629359788132            -1.1535619814786e-13
10.3                        0.22990757069814            -1.1711026065508e-13
10.35                       0.23346846274536            -1.1876071251445e-13
10.4                        0.23697502923438            -1.2032605454526e-13
10.45                       0.24042607353387            -1.2184930380242e-13
10.5                        0.24382044171377            -1.2334803682763e-13
10.55                       0.24715701855647            -1.2480675290527e-13
10.6                        0.25043472459135            -1.2621736090377e-13
10.65                       0.25365251384782            -1.2761909681947e-13
10.7                        0.25680937211731            -1.2901919822668e-13
10.75                       0.25990431557985            -1.3042601230838e-13
10.8                        0.26293638969527            -1.3182885241436e-13
10.85                       0.26590466828973            -1.3317554852558e-13
10.9                        0.26880825278903            -1.3444052311733e-13
10.95                       0.27164627156476            -1.3560890899417e-13
11                          0.27441787936897            -1.3668795101168e-13
11.05                       0.27712225683999            -1.3769881998135e-13
11.1                        0.27975861006673            -1.3866799869182e-13
11.15                       0.28232617020208            -1.3962394905148e-13
11.2                        0.28482419311816            -1.4058126176893e-13
11.25                       0.28725195909805            -1.4153363404812e-13
11.3                        0.28960877255955            -1.4246100647897e-13
11.35                       0.29189396180736            -1.4337407275816e-13
11.4                        0.29410687881088            -1.4430523036445e-13
11.45                       0.29624689900501            -1.4529495913314e-13
11.5                        0.29831342111185            -1.4634709383e-13
11.55                       0.30030586698135            -1.4741444897956e-13
11.6                        0.30222368144935            -1.4844731578342e-13
11.65                       0.30406633221135            -1.4942150789701e-13
11.7                        0.3058333097108             -1.5031782929362e-13
11.75                       0.30752412704051            -1.5111669711343e-13
11.8                        0.30913831985625            -1.5180220272164e-13
11.85                       0.3106754463014             -1.5234244116301e-13
11.9                        0.31213508694161            -1.5275268447607e-13
11.95                       0.31351684470892            -1.5307580223044e-13
12                          0.31482034485421            -1.5335662090726e-13
12.05                       0.3160452349075             -1.5366138848099e-13
12.1                        0.31719118464539            -1.5403723271629e-13
12.15                       0.31825788606498            -1.5451037571902e-13
12.2                        0.31924505336388            -1.5506043495805e-13
12.25                       0.32015242292572            -1.5564156611335e-13
12.3                        0.32097975331082            -1.5621787465687e-13
12.35                       0.32172682525158            -1.5673944714639e-13
12.4                        0.32239344165239            -1.5716263875312e-13
12.45                       0.32297942759362            -1.5748757445976e-13
12.5                        0.32348463033963            -1.5772685953079e-13
12.55                       0.32390891935057            -1.5787005626009e-13
12.6                        0.32425218629773            -1.5792174506612e-13
12.65                       0.32451434508257            -1.5792560218547e-13
12.7                        0.32469533185916            -1.5791628626882e-13
12.75                       0.32479510506017            -1.5789060401644e-13
12.8                        0.3248136454264             -1.5781588002802e-13
12.85                       0.32475095603996            -1.5767650785622e-13
12.9                        0.32460706236121            -1.5747002326453e-13
12.95                       0.32438201226961            -1.5720305963677e-13
13                          0.32407587610877            -1.5689925197438e-13
13.05                       0.32368874673593            -1.5658787781643e-13
13.1                        0.3232207395761             -1.5627871169189e-13
13.15                       0.32267199268145            -1.5595690779822e-13
13.2                        0.32204266679606            -1.5563152204085e-13
13.25                       0.3213329454268             -1.5530570388708e-13
13.3                        0.32054303492061            -1.5498668671695e-13
13.35                       0.319673164549              -1.5468604617567e-13
13.4                        0.31872358660014            -1.5438623710883e-13
13.45                       0.31769457647957            -1.5403315746879e-13
13.5                        0.31658643282001            -1.5358519480783e-13
13.55                       0.3153994776013             -1.5304104067229e-13
13.6                        0.31413405628139            -1.5241862964757e-13
13.65                       0.31279053793928            -1.5172788490019e-13
13.7                        0.31136931543111            -1.5095419800264e-13
13.75                       0.30987080556062            -1.5009999905467e-13
13.8                        0.30829544926522            -1.4920848080024e-13
13.85                       0.30664371181907            -1.4831804882214e-13
13.9                        0.30491608305495            -1.4743420337948e-13
13.95                       0.30311307760632            -1.4653227882651e-13
14                          0.3012352351718             -1.4557978189213e-13
14.05                       0.29928312080397            -1.4456511037918e-13
14.1                        0.29725732522512            -1.4348275099113e-13
14.15                       0.29515846517245            -1.4232110427552e-13
14.2                        0.29298718377616            -1.4106481760463e-13
14.25                       0.29074415097422            -1.3973080387357e-13
14.3                        0.28843006396824            -1.3835175619543e-13
14.35                       0.28604564772649            -1.3695425658093e-13
14.4                        0.28359165554112            -1.3555481771027e-13
14.45                       0.28106886964918            -1.3418084482672e-13
14.5                        0.2784781019301             -1.3284371056195e-13
14.55                       0.27582019469667            -1.3150214923001e-13
14.6                        0.27309602160317            -1.3011394448383e-13
