x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
14.6                        6.2911217139123e-05         -7.801266903177e-05
14.65                       6.4863667629441e-05         -8.0433793295869e-05
14.7                        6.6911095123405e-05         -8.2972693211117e-05
14.75                       6.9056624384914e-05         -8.5633243621673e-05
14.8                        7.130355742179e-05          -8.8419539162258e-05
14.85                       7.3655388361957e-05         -9.133591270382e-05
14.9                        7.6115822267068e-05         -9.4386958686565e-05
14.95                       7.8688799454087e-05         -9.7577563275694e-05
15                          8.1378527579836e-05         -0.00010091294415049
15.05                       8.4189524781564e-05         -0.00010439870399962
15.1                        8.7126678657444e-05         -0.00010804090365864
15.15                       9.0195328068415e-05         -0.00011184616355031
15.2                        9.340137796712e-05          -0.00011582180607412
15.25                       9.6751462183649e-05         -0.00011997605747072
15.3                        0.00010025317605138         -0.00012431833628731
15.35                       0.00010391541095173         -0.00012885966822627
15.4                        0.00010774883785272         -0.00013361328575598
15.45                       0.00011176660895831         -0.0001385954981865
15.5                        0.00011598537898577         -0.00014382695809775
15.55                       0.00012042679523995         -0.00014933450909731
15.6                        0.00012511967572064         -0.00015515388676902
15.65                       0.00013010319756557         -0.00016133367248243
15.7                        0.00013543156972563         -0.00016794108771524
15.75                       0.00014112862529289         -0.00017500568654684
15.8                        0.00014723259305338         -0.00018257487434887
15.85                       0.00015382875408641         -0.00019075440340101
15.9                        0.00016098587712384         -0.00019962954994736
15.95                       0.00016876166617924         -0.00020927186949667
16                          0.00017720695064735         -0.00021974439272827
16.05                       0.00018636893426984         -0.00023110565435222
16.1                        0.00019629374775534         -0.00024341285847177
16.15                       0.00020702849529874         -0.00025672441635421
16.2                        0.00021862294444299         -0.00027110204193633
16.25                       0.00023113097981097         -0.00028661255451449
16.3                        0.00024461192443475         -0.00030332951725043
16.35                       0.00025913183201351         -0.0003213348396291
16.4                        0.00027476488322362         -0.00034072050894393
16.45                       0.00029159511778119         -0.00036159073812895
16.5                        0.00030971900920068         -0.00038406515857451
16.55                       0.00032925015418244         -0.00040828463517194
16.6                        0.00035032956187669         -0.00043442402545442
16.65                       0.00037315181927146         -0.00046272462582321
16.7                        0.00039803977946308         -0.00049358678828089
16.75                       0.0004252109273828          -0.00052728020368378
16.8                        0.00045444701880049         -0.00056353423961198
16.85                       0.00048552407492179         -0.00060207115253552
16.9                        0.00051842781146544         -0.00064287322931776
16.95                       0.0005532302867995          -0.00068602982549669
17                          0.00059004069606169         -0.00073167634783352
17.05                       0.00062898590674233         -0.0007799701175809
17.1                        0.00067020293397108         -0.00083108103951178
17.15                       0.0007138362867085          -0.00088518831107683
17.2                        0.00076003755020583         -0.00094247990463644
17.25                       0.00080896666223164         -0.0010031541500409
17.3                        0.00086079596007734         -0.0010674247530918
17.35                       0.00091572067085419         -0.0011355338039704
17.4                        0.00097398540836636         -0.0012077846345257
17.45                       0.0010359506831766          -0.0012846242936706
17.5                        0.0011022593102428          -0.001366849900153
17.55                       0.0011729238908279          -0.0014544770800912
17.6                        0.0012469296818935          -0.0015462475076018
17.65                       0.0013235252278674          -0.0016412293448102
17.7                        0.0014024501548341          -0.0017390997166388
17.75                       0.001483595598337           -0.0018397236263853
17.8                        0.0015668881447475          -0.0019430100379295
17.85                       0.0016522466285218          -0.002048858302436
17.9                        0.0017395646883839          -0.0021571365272565
17.95                       0.0018287035122419          -0.0022676725793079
18                          0.0019194895892469          -0.0023802512975254
18.05                       0.002011716022605           -0.0024946161208085
18.1                        0.0021051474857548          -0.0026104752338974
18.15                       0.0021995296925275          -0.0027275133107873
18.2                        0.0022946048200421          -0.0028454106397952
18.25                       0.0023901348785423          -0.0029638721031829
18.3                        0.002485935666153           -0.0030826692825445
18.35                       0.0025819247467895          -0.0032016999535182
18.4                        0.0026781879101502          -0.003321070499093
18.45                       0.0027750698871032          -0.0034412084006688
18.5                        0.0028732967929866          -0.0035630140731195
18.55                       0.0029730566920685          -0.0036867207243878
18.6                        0.0030746399864982          -0.0038126884658782
18.65                       0.0031791548507652          -0.0039422914825733
18.7                        0.0032873829576403          -0.0040764990830004
18.75                       0.0033998901109123          -0.004216012888679
18.8                        0.0035171009894103          -0.0043613595199875
18.85                       0.0036393495857265          -0.0045129531423924
18.9                        0.0037669132011349          -0.0046711376216386
18.95                       0.0039000353305588          -0.0048362149021125
19                          0.0040389410552701          -0.0050084640944658
19.05                       0.0041838473962067          -0.0051881543141818
19.1                        0.0043349702906628          -0.0053755533329787
19.15                       0.0044925293196255          -0.0055709334409131
19.2                        0.0046567509507187          -0.0057745754677735
19.25                       0.0048278708173385          -0.0059867716093085
19.3                        0.0050061353907373          -0.0062078275006839
19.35                       0.0051918032933831          -0.0064380638451048
19.4                        0.0053851464321368          -0.006677817819007
19.45                       0.0055864510877669          -0.0069274444231032
19.5                        0.0057960190763824          -0.0071873179226087
19.55                       0.0060141690950392          -0.0074578335158538
19.6                        0.0062412383772676          -0.0077394093872106
19.65                       0.0064775848162886          -0.0080324893399739
19.7                        0.0067235897687741          -0.0083375462731457
19.75                       0.0069796618381301          -0.0086550868728754
19.8                        0.0072462420661119          -0.008985658050288
19.85                       0.0075238111542954          -0.0093298558964255
19.9                        0.0078128996212252          -0.0096883382775566
19.95                       0.0081141022193601          -0.010061842712822
20                          0.0084280985508433          -0.010451211938693
20.05                       0.0087556827248565          -0.010857430685391
20.1                        0.0090978062276071          -0.011281678837556
20.15                       0.0094556401285493          -0.011725408572684
20.2                        0.0098306656171351          -0.012190456630675
20.25                       0.010224806085539           -0.012679208102204
20.3                        0.010640620180491           -0.013194835821461
20.35                       0.011081584377403           -0.013741650770468
20.4                        0.011552507059256           -0.014325615555063
20.45                       0.012055507773973           -0.014949358507653
20.5                        0.012593955651921           -0.015617057497695
20.55                       0.013175346333956           -0.016338007448681
20.6                        0.013805719477412           -0.01711969780066
20.65                       0.014490139974461           -0.017968409242119
20.7                        0.015233066031111           -0.018889670144087
20.75                       0.016038630444956           -0.019888605356885
20.8                        0.016910853430228           -0.020970200122524
20.85                       0.017853797134956           -0.022139491682764
20.9                        0.018871661311736           -0.023401687915064
20.95                       0.019968801824502           -0.024762190281794
21.002630398234             0.021215794560314           -0.026308515979028
21.058029574601             0.022637948145606           -0.028072048813819
21.116343188881             0.024266241168678           -0.030091203594672
21.177724563722             0.026139123067216           -0.032413659311069
21.242335087763             0.028305295155203           -0.035099807728849
21.310344639971             0.03082910403578            -0.038229441458753
21.3819320363               0.033807360198582           -0.041922609754949
21.457285499847             0.037379171035066           -0.046351811885398
21.536603155744             0.041597688656325           -0.051582958799608
21.620093552081             0.046494662978776           -0.057655421786787
21.707976208241             0.052199821835174           -0.064730069050632
21.800482192072             0.058900358968767           -0.07303902904485
21.897854727434             0.066843497020533           -0.082888868689762
22.000349833698             0.076356473622222           -0.094685377004458
22.108236998893             0.087880898704047           -0.10897616967557
22.221799888265             0.10203059014986            -0.12652240780689
22.34133709011              0.11961945744473            -0.14833337486564
22.467162900849             0.14278855104638            -0.17706406734599
22.599608151396             0.1647894281243             -0.20434612008795
22.739021077007             0.25812725906616            -0.32008912513076
22.885768232885             -0.01795289465354           0.022262376953158
