x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
7.1142317671146             -0.0010672257122843         0.0023312591706319
7.260978922993              0.021505754197548           -0.046977397674461
7.4003918486039             0.011390617004743           -0.024881784655117
7.532837099151              0.0070030081494941          -0.015297445313208
7.6586629098899             0.002281010028306           -0.0049826625104545
7.7782001117354             -0.0021144168108382         0.0046187545184368
7.891763001107              -0.0063202144771416         0.01380594356995
7.9996501663019             -0.010381081227209          0.022676543990124
8.1021452725658             -0.014334974306489          0.031313469988695
8.1995178079279             -0.01821028600637           0.039778741988249
8.2920237917592             -0.022027992942927          0.048118181531531
8.3799064479186             -0.025803150074961          0.056364674830306
8.4633968442558             -0.029545956525592          0.064540500957338
8.5427145001525             -0.033262070675937          0.072658020140383
8.6180679636999             -0.036950762415839          0.080715637519068
8.6896553600291             -0.04043797367245           0.088333138792066
8.7576649122373             -0.043765431168139          0.095601672254505
8.8222754362784             -0.046972195812706          0.10260656297224
8.8836568111193             -0.050059214319482          0.10934987895591
8.9419704253995             -0.053021569181531          0.11582087835119
8.9973696017656             -0.055854385480655          0.12200891233503
9.05                        -0.05855414808005           0.12790630240531
9.1                         -0.06111899817681           0.13350898817322
9.15                        -0.063676680417525          0.13909601640033
9.2                         -0.066219801317035          0.1446512366792
9.25                        -0.068741254163701          0.1501591250335
9.3                         -0.071234776983569          0.15560600274089
9.35                        -0.073695726451506          0.16098172687268
9.4                         -0.076122147146622          0.16628202598672
9.45                        -0.078516236805099          0.17151170084125
9.5                         -0.080886338283215          0.17668897566005
9.55                        -0.083249629529652          0.1818513741365
9.6                         -0.08563573687515           0.18706361234186
9.65                        -0.088095107045682          0.19243588663963
9.7                         -0.090638763707336          0.19799227724301
9.75                        -0.093229918504834          0.20365242327835
9.8                         -0.095843483874041          0.20936152320433
9.85                        -0.098462273289959          0.21508203459338
9.9                         -0.10107443607626           0.22078807070239
9.95                        -0.10367172575522           0.22646161783789
10                          -0.10624833116703           0.23208998204073
10.05                       -0.10880008753525           0.23766406572908
10.1                        -0.11132394403884           0.24317720465708
10.15                       -0.11381760454773           0.24862438313383
10.2                        -0.11627928525228           0.25400170458664
10.25                       -0.11870755119686           0.25930603448319
10.3                        -0.12110120606981           0.26453475958759
10.35                       -0.12345921793548           0.26968562572867
10.4                        -0.12578066922003           0.27475662854841
10.45                       -0.1280647230613            0.2797459399962
10.5                        -0.13031060069726           0.28465185893601
10.55                       -0.13251756629902           0.28947277801541
10.6                        -0.13468491682292           0.29420716149835
10.65                       -0.13681197524496           0.29885353048645
10.7                        -0.13889808607361           0.30341045311702
10.75                       -0.14094261239605           0.30787653811096
10.8                        -0.14294493395573           0.31225043057329
10.85                       -0.14490444592253           0.31653080930665
10.9                        -0.14682055812728           0.32071638513927
10.95                       -0.148692694607             0.32480589993148
11                          -0.15052029335715           0.32879812603464
11.05                       -0.15230280622138           0.33269186605015
11.1                        -0.15403969887172           0.33648595278634
11.15                       -0.15573045084788           0.34017924934424
11.2                        -0.15737455563441           0.34377064928614
11.25                       -0.15897152076159           0.34725907685592
11.3                        -0.16052086792047           0.35064348723045
11.35                       -0.16202213308579           0.35392286678804
11.4                        -0.16347486664254           0.3570962333849
11.45                       -0.16487863351325           0.36016263663314
11.5                        -0.16623301328414           0.36312115817651
11.55                       -0.16753760032906           0.36597091196087
11.6                        -0.16879200393007           0.36871104449783
11.65                       -0.16999584839443           0.37134073512021
11.7                        -0.17114877316747           0.37385919622854
11.75                       -0.17225043294109           0.37626567352815
11.8                        -0.17330049775786           0.37855944625652
11.85                       -0.17429865311045           0.38073982740051
11.9                        -0.17524460003646           0.38280616390346
11.95                       -0.1761380552085            0.38475783686204
12                          -0.17697875101958           0.38659426171268
12.05                       -0.17776643566364           0.38831488840758
12.1                        -0.1785008732114            0.38991920158028
12.15                       -0.17918184368129           0.39140672070073
12.2                        -0.17980914310563           0.39277700021976
12.25                       -0.18038258359192           0.39402962970301
12.3                        -0.18090199337935           0.39516423395431
12.35                       -0.18136721689033           0.39618047312834
12.4                        -0.18177811477726           0.39707804283273
12.45                       -0.18213456396434           0.39785667421941
12.5                        -0.18243645768454           0.39851613406532
