x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
15.35                       0.021578901558316           -0.013677679507898
15.4                        0.021858856875099           -0.013855127794093
15.45                       0.022128038297537           -0.014025747100902
15.5                        0.022385328026301           -0.014188828916776
15.55                       0.022629225170643           -0.014343421909575
15.6                        0.022857674253465           -0.014488223225353
15.65                       0.023067814615604           -0.014621419649519
15.7                        0.023255614043603           -0.014740455383613
15.75                       0.023415527367833           -0.014841815649424
15.8                        0.023536418951076           -0.014918442178644
15.85                       0.023605551345019           -0.014962261402965
15.9                        0.023614661278309           -0.014968035688907
15.95                       0.02355889986946            -0.014932691597036
16                          0.023436014251431           -0.014854801158777
16.05                       0.023245713821866           -0.014734180177271
16.1                        0.022989177857835           -0.014571576131426
16.15                       0.02266867160869            -0.014368424838287
16.2                        0.022287245937211           -0.014126660072064
16.25                       0.021848501692912           -0.013848564213327
16.3                        0.021356404744923           -0.013536651008512
16.35                       0.020815141411625           -0.013193573934722
16.4                        0.020229007419432           -0.012822055816793
16.45                       0.019602327385464           -0.012424837791794
16.5                        0.018939408167265           -0.012004649739975
16.55                       0.018244543735991           -0.011564213373613
16.6                        0.017522127925856           -0.011106313702689
16.65                       0.01677704764671            -0.010634048270722
16.7                        0.016015908895959           -0.010151604256336
16.75                       0.015266953858767           -0.0096768828282394
16.8                        0.014549820691414           -0.0092223315341881
16.85                       0.013857467067384           -0.0087834866305203
16.9                        0.013186646954974           -0.0083582906361729
16.95                       0.012535642429157           -0.0079456546529077
17                          0.011903350989201           -0.0075448798661136
17.05                       0.011288919575012           -0.0071554255678888
17.1                        0.010691599121478           -0.0067768169670357
17.15                       0.010110688368574           -0.0064086095733713
17.2                        0.0095455146644622          -0.006050377029873
17.25                       0.0089954323671137          -0.0057017100995494
17.3                        0.0084598351636764          -0.0053622244740121
17.35                       0.0079381910501616          -0.0050315829451767
17.4                        0.0074301288077568          -0.0047095502178441
17.45                       0.0069356503029256          -0.0043961274750625
17.5                        0.00645565395536            -0.004091884175688
17.55                       0.0060047192760893          -0.0038060614703293
17.6                        0.0055916728733146          -0.0035442540607262
17.65                       0.0052115132941113          -0.0033032918008006
17.7                        0.0048618872262351          -0.0030816830552811
17.75                       0.0045414191194866          -0.0028785559385107
17.8                        0.0042491367697943          -0.0026932942237701
17.85                       0.0039842544905687          -0.0025253999075191
17.9                        0.0037460807760141          -0.0023744346822467
17.95                       0.003533971368371           -0.0022399901883733
18                          0.0033472990494318          -0.0021216688667548
18.05                       0.0031854289915682          -0.0020190683350549
18.1                        0.0030476948605077          -0.0019317662406069
18.15                       0.00293337318545            -0.0018593040150387
18.2                        0.0028416542671197          -0.0018011684344884
18.25                       0.002771607968899           -0.0017567699364843
18.3                        0.0027221424526206          -0.0017254164648301
18.35                       0.0026919533851017          -0.0017062812744206
18.4                        0.0026794603693855          -0.0016983626384981
18.45                       0.0026827263158966          -0.001700432742463
18.5                        0.0026993541030169          -0.0017109721826911
18.55                       0.0027267614869347          -0.0017283442167757
18.6                        0.0027624659335769          -0.0017509753028329
18.65                       0.0028041261459233          -0.0017773814213824
18.7                        0.0028501007492499          -0.0018065221952126
18.75                       0.0028992286804738          -0.0018376616902589
18.8                        0.0029506790297144          -0.0018702732384229
18.85                       0.003003848327896           -0.0019039743338304
18.9                        0.0030582902493062          -0.0019384820751463
18.95                       0.0031136674620558          -0.0019735826462294
19                          0.0031697186132813          -0.0020091103898659
19.05                       0.0032262356583507          -0.002044933438
19.1                        0.0032830482612598          -0.0020809438240023
19.15                       0.0033400130301234          -0.002117050659638
19.2                        0.0033970060596994          -0.0021531754081856
19.25                       0.0034539177363684          -0.0021892485915971
19.3                        0.0035106490910582          -0.0022252074788185
19.35                       0.0035671092107908          -0.0022609944451104
19.4                        0.0036232133729657          -0.0022965557894738
19.45                       0.0036788816707293          -0.0023318408633463
19.5                        0.0037340379681433          -0.0023668014083418
19.55                       0.003788609070717           -0.0024013910304963
19.6                        0.0038425240270618          -0.0024355647576246
19.65                       0.0038957134954185          -0.0024692786377966
19.7                        0.003948109117241           -0.0025024893422884
19.75                       0.0039996428401164          -0.0025351537364161
19.8                        0.0040502461240694          -0.0025672283764572
19.85                       0.0040998489475494          -0.0025986688795997
19.9                        0.0041483784994831          -0.0026294290949068
19.95                       0.0041957573973045          -0.0026594599738229
20                          0.0042419012010292          -0.0026887079944838
20.05                       0.0042867148899039          -0.002717112928458
20.1                        0.0043300878157399          -0.0027446046419405
20.15                       0.0043718864232814          -0.0027710984815961
20.2                        0.0044119436999707          -0.0027964885873454
20.25                       0.0044500438369688          -0.0028206381698281
20.3                        0.0044858998796233          -0.0028433653442641
20.35                       0.0045191211151739          -0.0028644224593121
20.4                        0.0045491654368047          -0.002883465903261
20.45                       0.0045751968982665          -0.0028999658157351
20.5                        0.0045953618273563          -0.0029127472558209
20.55                       0.004607523473951           -0.0029204558550724
20.6                        0.0046103287814415          -0.0029222339852827
20.65                       0.0046030222448403          -0.0029176027733702
20.7                        0.0045853023637745          -0.0029063711148219
20.75                       0.0045572107670465          -0.0028885653958475
20.8                        0.0045190465098844          -0.0028643751711173
20.85                       0.0044712999692635          -0.0028341112636399
20.9                        0.0044146023753047          -0.0027981737754901
20.95                       0.0043496885536866          -0.0027570284722722
21.002630398234             0.0042732706768509          -0.0027085913808291
21.058029574601             0.0041849067981275          -0.0026525823754595
21.116343188881             0.0040843544800004          -0.0025888477883493
21.177724563722             0.0039716228231645          -0.0025173933879277
21.242335087763             0.0038470513489751          -0.0024384343781194
21.310344639971             0.0037115010517473          -0.002352516495892
21.3819320363               0.0035671765531529          -0.0022610371297353
21.457285499847             0.0034218187593993          -0.0021689028145754
21.536603155744             0.0032866939071264          -0.0020832545985186
21.620093552081             0.0031591583684052          -0.0020024168311394
21.707976208241             0.0030397660353537          -0.0019267405942011
21.800482192072             0.0029299831939259          -0.0018571552857716
21.897854727434             0.002831640375533           -0.0017948211790861
22.000349833698             0.0027468510563341          -0.0017410778905051
22.108236998893             0.0026780513689091          -0.0016974695505571
22.221799888265             0.0026281120555122          -0.0016658157649561
22.34133709011              0.0025997731948503          -0.0016478533189667
22.467162900849             0.0026062378441868          -0.0016519509048181
22.599608151396             0.0025597438120726          -0.001622480893632
22.739021077007             0.003194703449518           -0.0020249469041484
22.885768232885             -0.00011429564567122        7.244572697172e-05
