x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
7.1142317671146             9.3392056225064e-05         -9.1774760463267e-05
7.260978922993              0.0021032083413811          -0.0020667865077255
7.4003918486039             0.0041105077979538          -0.0040393250110133
7.532837099151              0.0061902281740796          -0.0060830303009962
7.6586629098899             0.0084007963259398          -0.0082553174400199
7.7782001117354             0.010788463468601           -0.010601636698219
7.891763001107              0.013390120884152           -0.013158240501269
7.9996501663019             0.016235135600486           -0.015953987320215
8.1021452725658             0.019346556736461           -0.019011527126025
8.1995178079279             0.022741922776782           -0.022348094684669
8.2920237917592             0.026433821915042           -0.025976060196552
8.3799064479186             0.030430306052831           -0.029903336126285
8.4633968442558             0.034735224466784           -0.034133705091526
8.5427145001525             0.039348519627559           -0.038667110559183
8.6180679636999             0.044266511469727           -0.04349993619253
8.6896553600291             0.049417837142755           -0.048562054951018
8.7576649122373             0.054732211077007           -0.053784398419427
8.8222754362784             0.060151502845193           -0.059109842830966
8.8836568111193             0.065621728714434           -0.064485339303812
8.9419704253995             0.071093606891539           -0.069862459471055
8.9973696017656             0.076522967545354           -0.075197798402578
9.05                        0.081870992509737           -0.080453210157032
9.1                         0.087104285968378           -0.085595877242586
9.15                        0.092465023759292           -0.090863781672082
9.2                         0.09792987177705            -0.096233993423168
9.25                        0.10347250881974            -0.10168064710538
9.3                         0.10906358765142            -0.10717490369689
9.35                        0.11467073112372            -0.11268494673324
9.4                         0.12025856683244            -0.11817601636383
9.45                        0.12578880360998            -0.12361048451969
9.5                         0.13122035289943            -0.12894797418564
9.55                        0.13650949771818            -0.13414552543804
9.6                         0.14161011149659            -0.13915781049365
9.65                        0.14650260933211            -0.14396558360702
9.7                         0.15118680451096            -0.14856866129778
9.75                        0.15565603687671            -0.1529604987452
9.8                         0.1599039519147             -0.15713485147753
9.85                        0.16392450978722            -0.16108578425054
9.9                         0.16771199392108            -0.16480767948654
9.95                        0.17126101913571            -0.16829524526157
10                          0.17456653929995            -0.17154352282973
10.05                       0.17762385450685            -0.17454789367363
10.1                        0.18042861775616            -0.17730408607121
10.15                       0.18297684113505            -0.17980818116942
10.2                        0.18526490148825            -0.18205661855616
10.25                       0.18728954556962            -0.18404620132263
10.3                        0.18904789466768            -0.1857741006088
10.35                       0.19053744869872            -0.1872378596256
10.4                        0.19175608976148            -0.18843539714801
10.45                       0.19270208514844            -0.18936501047432
10.5                        0.19337408980949            -0.190025377847
10.55                       0.19377114826433            -0.19041556033206
10.6                        0.19389269596103            -0.19053500315408
10.65                       0.19373856007872            -0.19038353648498
10.7                        0.19330895977333            -0.18996137568548
10.75                       0.19260450586594            -0.18926912099894
10.8                        0.19162619997436            -0.18830775669786
10.85                       0.19037543308894            -0.18707864968443
10.9                        0.18885398359483            -0.18558354754702
10.95                       0.1870640147434             -0.1838245760754
11                          0.18500807157648            -0.18180423623819
11.05                       0.18268907730768            -0.17952540062694
11.1                        0.18011032916612            -0.17699130937172
11.15                       0.17727549370825            -0.17420556553424
11.2                        0.17418860160465            -0.17117212998484
11.25                       0.17085404190906            -0.16789531577084
11.3                        0.16727655581788            -0.16437978198403
11.35                       0.16346122992895            -0.16063052713626
11.4                        0.15941348900927            -0.15665288205233
11.45                       0.15513908828182            -0.15245250229049
11.5                        0.15064410524266            -0.1480353601011
11.55                       0.14593493101963            -0.14340773593511
11.6                        0.14101826128531            -0.13857620951431
11.65                       0.1359010867368             -0.13354765047598
11.7                        0.13059068315613            -0.12832920860546
11.75                       0.1250946010653             -0.12292830367028
11.8                        0.11942065499065            -0.1173526148705
11.85                       0.11357691235193            -0.11161006992015
11.9                        0.10757168199168            -0.10570883377528
11.95                       0.10141350236151            -0.099657297024804
12                          0.095111129381751           -0.093464063960381
12.05                       0.08867352399202            -0.087137940342586
12.1                        0.082109839410208           -0.080687920880537
12.15                       0.075429408118118           -0.074123176442899
12.2                        0.068641728592209           -0.067453041018417
12.25                       0.061756451798318           -0.060686998444516
12.3                        0.054783367469574           -0.05383466892284
12.35                       0.047732390187001           -0.046905795340906
12.4                        0.040613545282618           -0.039910229419317
12.45                       0.033436954585058           -0.032857917704231
12.5                        0.026212822027988           -0.025758887425012
12.55                       0.018951419141799           -0.018623232237148
12.6                        0.011663070449166           -0.011461097870734
12.65                       0.004358138785277           -0.0042826677049114
12.7                        -0.0029529894364145         0.0029018517112296
12.75                       -0.01025991899197           0.010082245170684
12.8                        -0.017552260627263          0.017248303332878
12.85                       -0.024819645829796          0.02438983723968
12.9                        -0.032051741571022          0.031496692802419
12.95                       -0.03923826499821           0.038558765239339
13                          -0.046368998054982          0.045566013442935
13.05                       -0.053433802009704          0.052508474256759
13.1                        -0.060422631871101          0.059376276641396
13.15                       -0.067325550670585          0.066159655709459
13.2                        -0.074132743590992          0.072848966609655
13.25                       -0.080834531921642          0.079434698240182
13.3                        -0.087421386819874          0.085907486771951
13.35                       -0.0938839428595            0.092258128962419
13.4                        -0.1002130113469            0.098477595241083
13.45                       -0.10639959338583           0.10455704254805
13.5                        -0.11243489267239           0.11048782690741
13.55                       -0.11831032800191           0.11626151571758
13.6                        -0.12401754547002           0.12186989974101
13.65                       -0.12954843035054           0.12730500477646
13.7                        -0.13489511863326           0.13255910299694
13.75                       -0.1400500082053            0.13762472393743
13.8                        -0.14500576966006           0.14249466511667
13.85                       -0.14975535671841           0.14716200227787
13.9                        -0.15429201624739           0.15162009923391
13.95                       -0.15860929786199           0.15586261730289
14                          -0.16270106309662           0.15988352432067
14.05                       -0.16656149413291           0.16367710321765
14.1                        -0.17018510207177           0.1672379601475
14.15                       -0.17356673473765           0.17056103215631
14.2                        -0.17670158400413           0.17364159438129
14.25                       -0.17958519263025           0.17647526676874
14.3                        -0.182213460598             0.17905802030179
14.35                       -0.18458265094184           0.18138618272895
14.4                        -0.18668939506211           0.18345644378552
14.45                       -0.18853069751457           0.18526585990017
14.5                        -0.19010394026943           0.18681185838029
14.55                       -0.19140688643382           0.18809224106986
14.6                        -0.19243768343221           0.18910518747491
14.65                       -0.19319486564052           0.18984925735198
14.7                        -0.19367735646996           0.19032339275587
14.75                       -0.1938844698978            0.19052691954388
14.8                        -0.19381591144274           0.19045954833432
14.85                       -0.19347177858365           0.19012137491801
14.9                        -0.19285256062096           0.18951288012201
14.95                       -0.19195913798094           0.18863492912602
15                          -0.19079278096389           0.18748877023221
15.05                       -0.189355147938             0.18607603309034
15.1                        -0.18764828298138           0.18439872638066
15.15                       -0.18567461297577           0.18245923495794
15.2                        -0.18343694415585           0.18026031646053
15.25                       -0.18093845811929           0.17780509738951
15.3                        -0.17818270730302           0.17509706866328
15.35                       -0.17517360993224           0.17214008065406
15.4                        -0.17191544444936           0.1689383377133
15.45                       -0.16841284343074           0.16549639219379
15.5                        -0.16467078699996           0.16181913797692
15.55                       -0.16069459574685           0.15791180351444
15.6                        -0.15648992316255           0.15377994439443
15.65                       -0.15206274760112           0.14942943544214
15.7                        -0.14741936377931           0.14486646236702
15.75                       -0.14256093253149           0.14009216590092
15.8                        -0.13750898072723           0.13512770012676
15.85                       -0.1323113543771            0.13002008249265
15.9                        -0.12701368542069           0.12481415471741
15.95                       -0.12165917511003           0.11955236992519
16                          -0.11628842995012           0.11427463142705
16.05                       -0.1109393483669            0.10901818135151
16.1                        -0.1056470558873            0.10381753694717
16.15                       -0.10044388632506           0.098704472094264
16.2                        -0.095359406270643          0.093708041370545
16.25                       -0.090420480082929          0.088854643917435
16.3                        -0.085651372572874          0.084168124345533
16.35                       -0.081073886653952          0.0796699080013
16.4                        -0.076707533409782          0.075379168089588
16.45                       -0.072569732294823          0.071313022407401
16.5                        -0.068676039539839          0.067486757794005
16.55                       -0.065040403281243          0.063914080842122
16.6                        -0.061675444475596          0.06060739394776
16.65                       -0.05859276330269           0.057578096407227
16.7                        -0.055803271511046          0.054836911007312
16.75                       -0.05332263573174           0.052399233075762
16.8                        -0.051153177380974          0.050267343828176
16.85                       -0.04928223604799           0.048428802097592
16.9                        -0.047698893391922          0.046872878619033
16.95                       -0.046393909425107          0.045590493416232
17                          -0.045359668590859          0.044574162813177
17.05                       -0.044590135321001          0.043817955761276
17.1                        -0.044080818813819          0.043317459227255
17.15                       -0.043828746826869          0.043069752439804
17.2                        -0.043832448331729          0.043073389844704
17.25                       -0.044091944929446          0.043328392668931
17.3                        -0.044608750976595          0.043836249044532
17.35                       -0.045385882422681          0.044599922692989
17.4                        -0.046427874410457          0.04562387022075
17.45                       -0.047740807741872          0.046914067126855
17.5                        -0.049332344364096          0.048478042674441
17.55                       -0.051199406647064          0.050312772529603
17.6                        -0.053327337296448          0.052403853222386
17.65                       -0.055703706184924          0.054739069881379
17.7                        -0.058315971788234          0.057306098167326
17.75                       -0.061151163112276          0.060092191708372
17.8                        -0.064195590586378          0.063083897999885
17.85                       -0.067434584333962          0.066266801207548
17.9                        -0.070852259013291          0.069625291080429
17.95                       -0.074431305084901          0.073142357833089
18                          -0.078152806920381          0.076799413404224
18.05                       -0.081996088628272          0.080576139952438
18.1                        -0.085938588843041          0.08445036681353
18.15                       -0.089955766006772          0.088397977422449
18.2                        -0.094021035872876          0.09239284789927
18.25                       -0.09810574307855           0.096406819113941
18.3                        -0.10217916866869           0.1004097040799
18.35                       -0.10620857540896           0.10436933248243
18.4                        -0.11015929260016           0.10825163402433
18.45                       -0.11399484190043           0.11202076206914
18.5                        -0.11767710537709           0.11563925878284
18.55                       -0.12118840501882           0.11908975228906
18.6                        -0.12452739464617           0.12237091972051
18.65                       -0.12768932676411           0.12547809579582
18.7                        -0.1306697056243            0.12840686262078
18.75                       -0.13346429361737           0.13115305596983
18.8                        -0.136069117298             0.1337127712069
18.85                       -0.1384804730346            0.13608236883721
18.9                        -0.14069493227524           0.13825847968198
18.95                       -0.14270934642246           0.14023800966888
19                          -0.14452085131007           0.14201814423129
19.05                       -0.14612687127556           0.14359635231012
19.1                        -0.14752512282221           0.14497038995261
19.15                       -0.14871361786592           0.14613830350284
19.2                        -0.14969066656185           0.14709843237949
19.25                       -0.15045487970719           0.14784941143694
19.3                        -0.15100517071631           0.14839017290626
19.35                       -0.15134075716575           0.14871994791345
19.4                        -0.15146116190668           0.14883826757257
19.45                       -0.15136621374332           0.14874496365251
19.5                        -0.15105604767638           0.14844016881612
19.55                       -0.15053110471107           0.1479243164316
19.6                        -0.14979213123011           0.14719813995637
19.65                       -0.14884017793244           0.14626267189413
19.7                        -0.14767659833938           0.14511924232687
19.75                       -0.14630304687004           0.14376947702372
19.8                        -0.14472147648911           0.1422152951293
19.85                       -0.14293413592999           0.14045890643511
19.9                        -0.14094356649749           0.13850280823749
19.95                       -0.13875259845453           0.13634978178691
20                          -0.13636434699793           0.13400288833348
20.05                       -0.13378220782915           0.13146546477436
20.1                        -0.13100985232612           0.12874111890925
20.15                       -0.1280512223232            0.12583372431067
20.2                        -0.12491052450647           0.12274741481636
20.25                       -0.12159222443257           0.11948657865172
20.3                        -0.11810104017939           0.11605585219036
20.35                       -0.11444193563771           0.11246011336205
20.4                        -0.11062011345344           0.10870447471702
20.45                       -0.10663571947982           0.10478907958275
20.5                        -0.10250405265364           0.10072896196016
20.55                       -0.098261145192606          0.096559530087191
20.6                        -0.093941147042111          0.092314342525297
20.65                       -0.089576154927318          0.08802494017188
20.7                        -0.085196080365546          0.083720716558341
20.75                       -0.08082855485376           0.07942882467946
20.8                        -0.076498870115761          0.075174118275343
20.85                       -0.072229951029819          0.07097912522788
20.9                        -0.068042358658359          0.066864050537958
20.95                       -0.063954320664378          0.062846806215152
21.002630398234             -0.059776659040786          0.058741490299622
21.058029574601             -0.055535461253727          0.054573738493731
21.116343188881             -0.051261050490558          0.050373348869914
21.177724563722             -0.046987930443718          0.046174227610739
21.242335087763             -0.042754598064423          0.042014205005199
21.310344639971             -0.038603223269728          0.037934720702366
21.3819320363               -0.034579215207284          0.033980397487272
21.457285499847             -0.030737478132197          0.030205188823034
21.536603155744             -0.027133757828007          0.026663875128222
21.620093552081             -0.02377092901355           0.023359281339383
21.707976208241             -0.020649036628431          0.020291451617889
21.800482192072             -0.017765073772836          0.017457431135232
21.897854727434             -0.015112750625664          0.01485103899286
22.000349833698             -0.012682233797272          0.012462612088629
22.108236998893             -0.010459822930058          0.010278687317772
22.221799888265             -0.0084275129810462         0.008281571435566
22.34133709011              -0.0065623636112814         0.0064487213671728
22.467162900849             -0.0048355568375917         0.0047518181783097
22.599608151396             -0.0032109630742869         0.0031553579491948
22.739021077007             -0.0016429416154077         0.0016144903464476
22.885768232885             -7.2954111440962e-05        7.1690745155213e-05
