x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
7.1142317671146             -0.00165360141211           0.00015994328213795
7.260978922993              0.019681185057174           -0.0019036469800704
7.4003918486039             0.0060719218310486          -0.00058730181253261
7.532837099151              -0.001530925677485          0.00014807756922376
7.6586629098899             -0.0096762628917164         0.00093592883653791
7.7782001117354             -0.017577809727294          0.0017001996732653
7.891763001107              -0.025364238587887          0.0024533358153699
7.9996501663019             -0.033069993851791          0.0031986688679614
8.1021452725658             -0.040729179508485          0.0039394975123144
8.1995178079279             -0.048369339759356          0.0046784859394112
8.2920237917592             -0.056012183436266          0.0054177339187593
8.3799064479186             -0.063674398100454          0.006158855541454
8.4633968442558             -0.071369481701526          0.0069031563859407
8.5427145001525             -0.079113847316451          0.0076522239940432
8.6180679636999             -0.086949264303034          0.0084100984736929
8.6896553600291             -0.094683057744614          0.0091581434967328
8.7576649122373             -0.10224807106871           0.009889863397072
8.8222754362784             -0.10962539469605           0.010603429160689
8.8836568111193             -0.11679083949212           0.011296501112773
8.9419704253995             -0.12372255862599           0.011966966135969
8.9973696017656             -0.13040254526876           0.012613082534067
9.05                        -0.13681693538168           0.013233509318937
9.1                         -0.14295594973238           0.013827300602103
9.15                        -0.14912210944937           0.014423717499245
9.2                         -0.15529801014347           0.015021076584656
9.25                        -0.16146536226299           0.015617608815984
9.3                         -0.16760539549638           0.016211498649769
9.35                        -0.17369937428585           0.016800933904072
9.4                         -0.17972926693732           0.017384170477621
9.45                        -0.18567861593912           0.017959616530679
9.5                         -0.19153366754685           0.018525941743254
9.55                        -0.19728483396235           0.019082218743187
9.6                         -0.20292858200358           0.019628105786257
9.65                        -0.20848797295171           0.020165833456552
9.7                         -0.21398306908167           0.020697342261668
9.75                        -0.21940965237029           0.021222224216665
9.8                         -0.22476486630324           0.021740203027467
9.85                        -0.23004676043776           0.022251090039048
9.9                         -0.23525398135813           0.022754754343348
9.95                        -0.24038556348709           0.023251102545675
10                          -0.24544078797717           0.023740065116077
10.05                       -0.25041908798674           0.024221587227249
10.1                        -0.25531998553057           0.02469562264645
10.15                       -0.2601430497964            0.025162129703706
10.2                        -0.26488787003005           0.025621068669146
10.25                       -0.26955403828415           0.026072400084384
10.3                        -0.27414113882271           0.026516083737689
10.35                       -0.27864874199606           0.026952078071534
10.4                        -0.28307640109813           0.027380339878634
10.45                       -0.28742365119487           0.027800824188609
10.5                        -0.29169000923691           0.028213484278895
10.55                       -0.29587497499176           0.028618271764902
10.6                        -0.29997803248172           0.029015136739096
10.65                       -0.30399865171657           0.029404027938594
10.7                        -0.30793629058051           0.029784892927677
10.75                       -0.31179039678001           0.030157678286192
10.8                        -0.31556040979203           0.030522329797994
10.85                       -0.31924576277357           0.030878792635644
10.9                        -0.32284588440861           0.031227011539054
10.95                       -0.32636020067809           0.031566930986686
11                          -0.32978813654553           0.031898495358595
11.05                       -0.33312911755501           0.032221649090989
11.1                        -0.33638257134123           0.032536336822288
11.15                       -0.33954792905308           0.032842503530821
11.2                        -0.34262462669333           0.033140094664404
11.25                       -0.34561210637774           0.033429056262128
11.3                        -0.34850981751719           0.033709335068698
11.35                       -0.35131721792647           0.03398087864168
11.4                        -0.3540337748636            0.03424363545203
11.45                       -0.35665896600326           0.034497554978246
11.5                        -0.35919228034777           0.034742587794485
11.55                       -0.36163321907917           0.034978685652975
11.6                        -0.36398129635533           0.035205801561023
11.65                       -0.36623604005319           0.0354238898529
11.7                        -0.36839699246182           0.03563290625688
11.75                       -0.37046371092795           0.035832807957681
11.8                        -0.37243576845633           0.036023553654522
11.85                       -0.37431275426702           0.036205103615043
11.9                        -0.37609427431187           0.036377419725249
11.95                       -0.37777995175182           0.03654046553568
12                          -0.37936942739694           0.036694206303978
12.05                       -0.38086236011061           0.036838609033974
12.1                        -0.38225842717943           0.03697364251147
12.15                       -0.38355732464991           0.037099277336807
12.2                        -0.38475876763345           0.037215485954362
12.25                       -0.38586249058025           0.03732224267904
12.3                        -0.38686824752337           0.037419523719886
12.35                       -0.38777581229361           0.037507307200862
12.4                        -0.3885849787059            0.037585573178883
12.45                       -0.38929556071783           0.037654303659144
12.5                        -0.38990739256074           0.037713482607803
12.55                       -0.39042032884385           0.037763095962053
12.6                        -0.39083424463156           0.037803131637596
12.65                       -0.39114903549423           0.037833579533559
12.7                        -0.39136461753247           0.03785443153484
12.75                       -0.39148092737489           0.037865681511892
12.8                        -0.3914979221493            0.037867325317937
12.85                       -0.39141557942702           0.037859360783577
12.9                        -0.39123389714004           0.037841787708789
12.95                       -0.39095289347075           0.037814607852246
13                          -0.39057260671344           0.037777824917935
13.05                       -0.39009309510727           0.037731444538991
13.1                        -0.38951443663974           0.037675474258695
13.15                       -0.38883672882              0.037609923508541
13.2                        -0.3880600884209            0.037534803583291
13.25                       -0.38718465118885           0.037450127612906
13.3                        -0.38621057152014           0.037355910531246
13.35                       -0.38513802210253           0.037252169041398
13.4                        -0.38396719352063           0.037138921577505
13.45                       -0.38269829382327           0.037016188262928
13.5                        -0.38133154805147           0.036883990864577
13.55                       -0.37986719772461           0.036742352743224
13.6                        -0.37830550028321           0.036591298799599
13.65                       -0.37664672848563           0.036430855416037
13.7                        -0.37489116975652           0.036261050393458
13.75                       -0.37303912548416           0.036081912883405
13.8                        -0.37109091026402           0.035893473314874
13.85                       -0.36904685108531           0.035695763315636
