x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
7.1142317671146             1.4116145508316e-05         -5.7965392527853e-05
7.260978922993              -0.00027521814312266        0.001130133412653
7.4003918486039             -0.00013468132276952        0.00055304443665671
7.532837099151              -6.871036808192e-05         0.00028214667057125
7.6586629098899             1.8224020315399e-06         -7.4833635888081e-06
7.7782001117354             6.8020658251383e-05         -0.00027931450220661
7.891763001107              0.000131497958776           -0.00053997252951915
7.9996501663019             0.00019270861004939         -0.00079132297258803
8.1021452725658             0.00025205431342573         -0.001035015345202
8.1995178079279             0.00030983905197251         -0.0012722978987189
8.2920237917592             0.00036629090522612         -0.0015041072004059
8.3799064479186             0.00042157537163028         -0.0017311228396237
8.4633968442558             0.00047579636936065         -0.0019537715375241
8.5427145001525             0.00052895323905797         -0.0021720505865599
8.6180679636999             0.00058073419870177         -0.0023846797103893
8.6896553600291             0.00062864789854264         -0.0025814286329029
8.7576649122373             0.00067357749376518         -0.0027659238707631
8.8222754362784             0.00071621564647066         -0.0029410097153235
8.8836568111193             0.00075664092212905         -0.0031070087814434
8.9419704253995             0.00079483956728045         -0.0032638645930336
8.9973696017656             0.00083079887328268         -0.0034115249643598
9.05                        0.00086452643838482         -0.0035500210962547
9.1                         0.00089605336021362         -0.0036794806854841
9.15                        0.00092696026723784         -0.0038063942963155
9.2                         0.00095713281880039         -0.0039302924095689
9.25                        0.00098646441246484         -0.0040507372816637
9.3                         0.001014864299732           -0.0041673562703396
9.35                        0.0010422687927939          -0.0042798878531592
9.4                         0.0010686566650324          -0.0043882448668628
9.45                        0.0010940701665534          -0.004492600803851
9.5                         0.0011186435168197          -0.0045935068120162
9.55                        0.0011426413284565          -0.0046920494751342
9.6                         0.0011665102038618          -0.0047900626849904
9.65                        0.0011908382529898          -0.004889961408499
9.7                         0.0012156208188213          -0.0049917265224552
9.75                        0.0012403125851016          -0.0050931187845151
9.8                         0.0012645385079775          -0.0051925981450842
9.85                        0.0012880386685098          -0.0052890972941568
9.9                         0.0013106311139864          -0.0053818690759056
9.95                        0.0013321868229817          -0.0054703836872353
10                          0.0013526128410475          -0.0055542594275553
10.05                       0.0013718409226234          -0.0056332160588433
10.1                        0.0013898198833644          -0.005707043401866
10.15                       0.0014065104525459          -0.0057755801985104
10.2                        0.0014218818098071          -0.005838699890553
