x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
10.95                       -0.02047913232989           -9.8426512681935e-14
11                          -0.019713413197411          -9.4759779060215e-14
11.05                       -0.018976330721346          -9.1247583672625e-14
11.1                        -0.018266813552775          -8.7896393526441e-14
11.15                       -0.017583830569562          -8.4687458152461e-14
11.2                        -0.016926389326102          -8.1592297386002e-14
11.25                       -0.016293534574912          -7.8596799733438e-14
11.3                        -0.015684346853082          -7.5705011695828e-14
11.35                       -0.015097941128194          -7.2918711174801e-14
11.4                        -0.01453346549948           -7.0228433110202e-14
11.45                       -0.013990099950766          -6.7623443202978e-14
11.5                        -0.013467055152293          -6.5111193082393e-14
11.55                       -0.012963571308957          -6.2705682244555e-14
11.6                        -0.01247891705274           -6.0399811613334e-14
11.65                       -0.012012388377391          -5.8164391266781e-14
11.7                        -0.011563307613534          -5.5968480820195e-14
11.75                       -0.011131022442548          -5.3804571904055e-14
11.8                        -0.01071490494764           -5.1688323052609e-14
11.85                       -0.010314350700665          -4.964495059414e-14
11.9                        -0.0099287778832759         -4.7681284870905e-14
11.95                       -0.0095576264410887         -4.5794804242522e-14
12                          -0.0092003572695975         -4.4000281142062e-14
12.05                       -0.0088564514306255         -4.2310746909359e-14
12.1                        -0.008525409398154          -4.0735487373217e-14
12.15                       -0.008206750332419          -3.926996783939e-14
12.2                        -0.0079000113812056         -3.7878624954556e-14
12.25                       -0.0076047470073174         -3.6520640711203e-14
12.3                        -0.0073205283412348         -3.5176742484727e-14
12.35                       -0.0070469425580156         -3.3848982771979e-14
12.4                        -0.0067835922775275         -3.2546317464989e-14
12.45                       -0.0065300949871366         -3.1279466500946e-14
12.5                        -0.0062860824860108         -3.0044083271922e-14
12.55                       -0.0060512003502266         -2.882745072197e-14
12.6                        -0.0058251074179006         -2.7623441417124e-14
12.65                       -0.0056074752935956         -2.6444293825017e-14
12.7                        -0.0053979878712799         -2.5316825227157e-14
12.75                       -0.0051963408751454         -2.4264671581176e-14
12.8                        -0.005002241417615          -2.3295147011916e-14
12.85                       -0.004815407573899          -2.2395650783502e-14
12.9                        -0.0046355679724791         -2.155685473929e-14
12.95                       -0.0044624614009254         -2.0771345601494e-14
13                          -0.0042958364264739         -2.0033464076219e-14
13.05                       -0.0041354510308113         -1.9348629140822e-14
13.1                        -0.0039810722585387         -1.871880207742e-14
13.15                       -0.0038324758787996         -1.8133353797203e-14
13.2                        -0.0036894460595847         -1.7568972438005e-14
13.25                       -0.0035517750542369         -1.7002899419418e-14
13.3                        -0.0034192628997027         -1.6417336140087e-14
13.35                       -0.0032917171260912         -1.5783740368315e-14
13.4                        -0.0031689524771186         -1.5098930692195e-14
13.45                       -0.0030507906410324         -1.439729356385e-14
13.5                        -0.0029370599916245         -1.3718943887882e-14
13.55                       -0.0028275953389569         -1.3089839215935e-14
13.6                        -0.0027222376894385         -1.2513882749161e-14
