x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
13.2                        -2.2096889700565e-16        -2.1262934692979e-05
13.25                       -2.1448634993731e-16        -2.1289681237954e-05
13.3                        -1.90929719979e-16          -2.1347333069346e-05
13.35                       -1.2989428357714e-16        -2.1435971322052e-05
13.4                        -7.7277657687706e-17        -2.1555721648525e-05
13.45                       -4.6893831874503e-17        -2.1706754322025e-05
13.5                        -2.5283376621278e-17        -2.1889284390889e-05
13.55                       -7.1967755493807e-18        -2.2103571880492e-05
13.6                        1.3597043260114e-17         -2.2349922041154e-05
13.65                       1.4389616324756e-17         -2.2628685638322e-05
13.7                        2.6407588193912e-17         -2.2940259282647e-05
13.75                       3.0734575154595e-17         -2.328508579424e-05
13.8                        5.0396414087734e-17         -2.3663654597923e-05
13.85                       7.5491694830787e-17         -2.4076502142406e-05
13.9                        9.9229423336547e-17         -2.4524212337069e-05
13.95                       1.1204166810933e-16         -2.5007416998408e-05
14                          1.0618534498262e-16         -2.5526796296116e-05
14.05                       1.2315992179397e-16         -2.6083079186969e-05
14.1                        1.5618917226261e-16         -2.6677043824095e-05
14.15                       1.7897263725384e-16         -2.7309517923945e-05
14.2                        1.9281015320072e-16         -2.798137907307e-05
14.25                       2.1443622991742e-16         -2.8693554950448e-05
14.3                        2.1852588981254e-16         -2.9447023440154e-05
14.35                       2.4319398822977e-16         -3.0242812599666e-05
14.4                        2.6171495628045e-16         -3.1082000447678e-05
14.45                       2.5739959924402e-16         -3.1965714523561e-05
14.5                        2.4502785218951e-16         -3.2895131165744e-05
14.55                       2.1884904868413e-16         -3.387147444145e-05
14.6                        2.0427202332368e-16         -3.4896014650287e-05
14.65                       2.1342248811442e-16         -3.5970066306129e-05
14.7                        2.2128604415246e-16         -3.7094985482362e-05
14.75                       2.2677493186579e-16         -3.8272166379532e-05
14.8                        2.2819409609399e-16         -3.9503036943467e-05
14.85                       2.3157942189552e-16         -4.0789053319765e-05
14.9                        2.3571450803478e-16         -4.2131692878453e-05
14.95                       2.3403833248794e-16         -4.353244547206e-05
15                          2.4142301257902e-16         -4.4992802498143e-05
15.05                       2.5741992066772e-16         -4.6514243210572e-05
15.1                        2.4796320291253e-16         -4.8098217556404e-05
15.15                       2.0992941325661e-16         -4.9746124576014e-05
15.2                        1.775683880856e-16          -5.1459285081972e-05
15.25                       1.2510955525021e-16         -5.3238906868268e-05
15.3                        6.6869338466327e-17         -5.508604005646e-05
15.35                       1.4946197628196e-17         -5.7001519255402e-05
15.4                        -4.727619148685e-17         -5.8985887888026e-05
15.45                       -1.0533567490453e-16        -6.1039298125956e-05
15.5                        -1.4231630466805e-16        -6.3161377113937e-05
15.55                       -1.7046299591943e-16        -6.5351046156753e-05
15.6                        -1.5288395523312e-16        -6.7606273718541e-05
15.65                       -1.3179304937097e-16        -6.9923734586346e-05
15.7                        -1.5929871335762e-16        -7.2298335146737e-05
15.75                       -1.8029260564826e-16        -7.4738770280398e-05
15.8                        -2.1830979075622e-16        -7.726833704686e-05
15.85                       -2.457669778933e-16         -7.9909727523419e-05
15.9                        -2.6534131090857e-16        -8.2685688635472e-05
15.95                       -2.8831503042907e-16        -8.5618992919271e-05
16                          -3.0443165288677e-16        -8.8732570735148e-05
16.05                       -3.0425990613145e-16        -9.20497669334e-05
16.1                        -3.093777327941e-16         -9.5594697594107e-05
16.15                       -2.8656216675491e-16        -9.9392692592352e-05
16.2                        -2.4591007540236e-16        -0.00010347081807383
16.25                       -2.2742608790822e-16        -0.00010785848004648
16.3                        -1.9478425774842e-16        -0.00011258811664575
16.35                       -1.4676143750905e-16        -0.00011769599257361
16.4                        -1.091746690187e-16         -0.00012322311494737
16.45                       -1.0311954625877e-16        -0.00012921629522952
16.5                        -9.6193062380052e-17        -0.00013572938622509
16.55                       -1.0871050604117e-16        -0.00014282472356097
16.6                        -7.3534506214516e-17        -0.0001505747893221
16.65                       -7.3914599631373e-17        -0.00015906406687529
16.7                        -9.4799221521967e-17        -0.0001683908934775
16.75                       -1.1911535923447e-16        -0.00017860424342234
16.8                        -1.4722631975337e-16        -0.00018970675100731
16.85                       -1.7999377206602e-16        -0.00020172302093175
16.9                        -1.8066480803298e-16        -0.00021468586524256
16.95                       -1.8544517898646e-16        -0.00022863747733711
17                          -1.8751060447186e-16        -0.00024362995257302
17.05                       -2.0089836887449e-16        -0.00025972570982898
17.1                        -1.9875540362039e-16        -0.00027699803998804
17.15                       -1.9834966680448e-16        -0.000295531880658
17.2                        -1.7476854937217e-16        -0.00031542487018635
17.25                       -1.4909364541163e-16        -0.00033678871822936
17.3                        -1.2078986555006e-16        -0.00035975092142972
17.35                       -1.0139569055902e-16        -0.00038445683315429
17.4                        -8.6153502351688e-17        -0.00041107203675253
17.45                       -9.8906742474816e-17        -0.00043978480613709
17.5                        -1.0903675103603e-16        -0.00047080800254429
17.55                       -1.243797421508e-16         -0.00050417967609276
17.6                        -1.2889933399854e-16        -0.00053979731895558
17.65                       -1.3532392161377e-16        -0.00057762532332987
17.7                        -1.2632928162303e-16        -0.00061763065700859
17.75                       -1.1252525794825e-16        -0.00065978180424099
17.8                        -1.0460743359731e-16        -0.0007040462695843
17.85                       -9.182315446773e-17         -0.00075038784277482
17.9                        -7.3105724701015e-17        -0.00079876401631707
17.95                       -4.2129935776277e-17        -0.00084912367576353
