x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
7.1142317671146             -1.0592048238339e-05        4.2188515254438e-06
7.260978922993              -0.00023072143739686        9.1897191761875e-05
7.4003918486039             -0.00064774073471735        0.00025799750201321
7.532837099151              -0.0011622971916846         0.00046294721943483
7.6586629098899             -0.0017497265912891         0.00069692249624758
7.7782001117354             -0.0023918891129805         0.00095269817562835
7.891763001107              -0.0030791511428936         0.0012264371539659
7.9996501663019             -0.0038066804065418         0.0015162147186703
8.1021452725658             -0.0045725867750949         0.001821278024519
8.1995178079279             -0.0053767273709742         0.0021415701628524
8.2920237917592             -0.0062199445583516         0.0024774266503976
8.3799064479186             -0.0071035705045778         0.0028293780942789
8.4633968442558             -0.0080290983791204         0.003198019229352
8.5427145001525             -0.0089979567677305         0.0035839190665432
8.6180679636999             -0.01001133785184           0.0039875524560737
8.6896553600291             -0.011056423539502          0.0044038139050749
8.7576649122373             -0.012120728119136          0.0048277303089905
8.8222754362784             -0.013194521139827          0.0052554259936582
8.8836568111193             -0.014269113338948          0.0056834399940157
8.9419704253995             -0.015336801553343          0.0061087041120236
8.9973696017656             -0.01639083510158           0.0065285295265959
9.05                        -0.017425384878469          0.0069405944838308
9.1                         -0.018435507077792          0.007342929847643
9.15                        -0.019469165538948          0.0077546397905639
9.2                         -0.020523076921134          0.0081744165459518
9.25                        -0.021593527766819          0.0086007810301003
9.3                         -0.022676355124955          0.0090320751243909
9.35                        -0.02376692921471           0.0094664547701989
9.4                         -0.024860137992292          0.0099018838217973
9.45                        -0.025950373349651          0.010336128549253
9.5                         -0.027031518483637          0.010766752607517
9.55                        -0.028096935716719          0.011191112185368
9.6                         -0.029139453710047          0.011606350912333
9.65                        -0.030157287001135          0.012011757632176
9.7                         -0.031152672909899          0.012408223477599
9.75                        -0.032126391218666          0.012796059038752
9.8                         -0.033079148678938          0.013175545817342
9.85                        -0.03401158697809           0.013546939399793
9.9                         -0.034924289267231          0.013910472057327
9.95                        -0.035817785633868          0.014266354925733
10                          -0.036692557786255          0.014614779871169
10.05                       -0.037549043136243          0.014955921116375
10.1                        -0.038387638412459          0.015289936679812
10.15                       -0.039208702897788          0.015616969665167
10.2                        -0.040012561359026          0.01593714942824
10.25                       -0.040799506718478          0.016250592641059
10.3                        -0.041569802504702          0.016557404268009
10.35                       -0.042323685110766          0.016857678465314
10.4                        -0.043061365882195          0.01715149941267
10.45                       -0.043783033052336          0.017438942084106
10.5                        -0.044488853539644          0.017720072963852
10.55                       -0.045178974619074          0.017994950712062
10.6                        -0.045853525477986          0.018263626784534
10.65                       -0.046512618665613          0.018526146010038
10.7                        -0.047156351444118          0.018782547128448
10.75                       -0.047784807048407          0.019032863292532
10.8                        -0.048398055861168          0.019277122535972
10.85                       -0.04899615650905           0.019515348209977
10.9                        -0.049579156885367          0.019747559390628
10.95                       -0.050147095104318          0.019973771258951
11                          -0.050700000391275          0.020193995455518
11.05                       -0.051237893913419          0.020408240411294
11.1                        -0.051760789554608          0.020616511656271
11.15                       -0.05226869463816           0.020818812107353
11.2                        -0.052761610600905          0.021015142336835
11.25                       -0.053239533621656          0.021205500822724
11.3                        -0.053702455207019          0.02138988418207
11.35                       -0.054150362737249          0.021568287388383
11.4                        -0.054583239974662          0.021740703974134
11.45                       -0.055001067536954          0.021907126219281
11.5                        -0.055403823337584          0.022067545326673
11.55                       -0.055791482995233          0.022221951585142
11.6                        -0.056164020214222          0.022370334521021
11.65                       -0.056521407137592          0.022512683038785
11.7                        -0.056863614674465          0.022648985551428
11.75                       -0.057190612803157          0.022779230101204
11.8                        -0.057502370851407          0.022903404471241
11.85                       -0.057798857754985          0.023021496288541
11.9                        -0.058080042295823          0.023133493118835
11.95                       -0.058345893320759          0.023239382553703
12                          -0.058596379941828          0.023339152290356
12.05                       -0.058831471719022          0.023432790204428
12.1                        -0.059051138826301          0.023520284416099
12.15                       -0.059255352201605          0.023601623349844
12.2                        -0.059444083681504          0.023676795788066
12.25                       -0.059617306121087          0.023745790918846
12.3                        -0.059774993499597          0.023808598378023
12.35                       -0.059917121012283          0.023865208285774
12.4                        -0.060043665148845          0.02391561127786
12.45                       -0.060154603758815          0.023959798531669
12.5                        -0.060249916104137          0.023997761787159
12.55                       -0.060329582899181          0.02402949336279
