x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
13.8                        -0.00019325003880426        -0.00016603739638746
13.85                       -0.00018605992308664        -0.00015985976195656
13.9                        -0.00017913987715687        -0.00015391416724341
13.95                       -0.00017247982037789        -0.00014819195112318
14                          -0.00016607004447714        -0.00014268477239999
14.05                       -0.00015990119855957        -0.00013738459693209
14.1                        -0.00015396427448203        -0.00013228368506442
14.15                       -0.00014825059254502        -0.00012737457933526
14.2                        -0.00014275178744348        -0.00012265009240691
14.25                       -0.0001374597944278         -0.00011810329517264
14.3                        -0.00013236683560521        -0.00011372750498925
14.35                       -0.00012746540631486        -0.00010951627396944
14.4                        -0.00012274826149972        -0.00010546337727485
14.45                       -0.00011820840198415        -0.0001015628013236
14.5                        -0.0001138390605604         -9.7808731837288e-05
14.55                       -0.00010963368777165        -9.4195541625626e-05
14.6                        -0.0001055859372598         -9.0717777997568e-05
14.65                       -0.00010168965053942        -8.7370149678417e-05
14.7                        -9.7938841024461e-05        -8.41475130878e-05
14.75                       -9.4327677131367e-05        -8.1044857821366e-05
14.8                        -9.0850464238495e-05        -7.805729114871e-05
14.85                       -8.750162526768e-05         -7.5180021332179e-05
14.9                        -8.4275679627201e-05        -7.2408339533963e-05
14.95                       -8.1167220226985e-05        -6.973760006718e-05
15                          -7.8170888255508e-05        -6.7163198724954e-05
15.05                       -7.5281345398038e-05        -6.4680548911675e-05
15.1                        -7.2493243179254e-05        -6.228505530092e-05
15.15                       -6.9801189140129e-05        -5.997208477676e-05
15.2                        -6.7199709646647e-05        -5.7736934478781e-05
15.25                       -6.4683209262925e-05        -5.557479689641e-05
15.3                        -6.2245926893599e-05        -5.3480722187376e-05
15.35                       -5.9881889323678e-05        -5.1449578259277e-05
15.4                        -5.7584863488254e-05        -4.9476009760452e-05
15.45                       -5.5348309880754e-05        -4.7554398049748e-05
15.5                        -5.3165341201671e-05        -4.5678825667579e-05
15.55                       -5.1028692912023e-05        -4.3843051035896e-05
15.6                        -4.8930716241415e-05        -4.204050245117e-05
15.65                       -4.6863410054909e-05        -4.0264305464306e-05
15.7                        -4.4818516730218e-05        -3.8507365256137e-05
15.75                       -4.2785181714784e-05        -3.6760355765542e-05
15.8                        -4.0761046034409e-05        -3.5021250199192e-05
15.85                       -3.8754077044234e-05        -3.3296893983406e-05
15.9                        -3.6771032376998e-05        -3.1593093170668e-05
15.95                       -3.4817718329959e-05        -2.9914836439278e-05
16                          -3.2899156520297e-05        -2.8266438283543e-05
16.05                       -3.1019689504905e-05        -2.6651629760402e-05
16.1                        -2.9183047543113e-05        -2.5073615850218e-05
16.15                       -2.7392392257592e-05        -2.3535112968931e-05
16.2                        -2.5650348162786e-05        -2.203837605938e-05
16.25                       -2.395902950067e-05         -2.058522164503e-05
16.3                        -2.2320067246861e-05        -1.9177051034092e-05
16.35                       -2.0734639323562e-05        -1.7814876277928e-05
16.4                        -1.9203505761835e-05        -1.649935038397e-05
16.45                       -1.7727049603532e-05        -1.5230802455955e-05
16.5                        -1.6305323477535e-05        -1.40092777118e-05
16.55                       -1.4938100558923e-05        -1.2834581267009e-05
16.6                        -1.3624925880497e-05        -1.170632222129e-05
16.65                       -1.2365156576014e-05        -1.0623948233703e-05
16.7                        -1.1157958063512e-05        -9.5867422443931e-06
16.75                       -1.0005516634627e-05        -8.5965826807194e-06
16.8                        -8.9066107274867e-06        -7.6524199955331e-06
16.85                       -7.8542218621702e-06        -6.7482240218946e-06
16.9                        -6.8419260310463e-06        -5.8784753537284e-06
16.95                       -5.8638124337006e-06        -5.0380955237002e-06
17                          -4.9143977018076e-06        -4.2223733081055e-06
17.05                       -3.9885447500785e-06        -3.4268950034211e-06
17.1                        -3.0813884654501e-06        -2.6474805816128e-06
17.15                       -2.1882678440295e-06        -1.880125381306e-06
17.2                        -1.3046632572264e-06        -1.1209462080123e-06
17.25                       -4.261372438876e-07         -3.6613046601437e-07
17.3                        4.5172287685142e-07         3.881131512687e-07
17.35                       1.3333623755446e-06         1.1456039505245e-06
17.4                        2.2233185275105e-06         1.910240287369e-06
