x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
7.1142317671146             0.00037513728758424         -0.0013672056836688
7.260978922993              -0.0073139362047349         0.026655988300975
7.4003918486039             -0.0035791630287144         0.013044429859661
7.532837099151              -0.0018259815397239         0.0066548765532255
7.6586629098899             4.8430427132676e-05         -0.00017650699471465
7.7782001117354             0.0018076524659268          -0.0065880753721604
7.891763001107              0.0034945649681815          -0.012736108205121
7.9996501663019             0.0051212411508858          -0.018664606907033
8.1021452725658             0.0066983562480271          -0.024412477875812
8.1995178079279             0.0082339886251329          -0.030009163098775
8.2920237917592             0.0097341995075149          -0.035476752999802
8.3799064479186             0.011203387024783           -0.040831276771403
8.4633968442558             0.012644312807773           -0.046082799308487
8.5427145001525             0.01405695933393            -0.051231256749267
8.6180679636999             0.015433040980174           -0.056246451746418
8.6896553600291             0.016706349999717           -0.060887087018364
8.7576649122373             0.017900356286658           -0.065238699710226
8.8222754362784             0.019033467371715           -0.069368376943043
8.8836568111193             0.020107771136259           -0.07328372809976
8.9419704253995             0.021122902081394           -0.076983421102274
8.9973696017656             0.022078522474313           -0.080466225067302
9.05                        0.022974834238873           -0.083732875915949
9.1                         0.023812663796088           -0.086786385578895
9.15                        0.024634016428214           -0.089779844304822
9.2                         0.025435853526452           -0.092702177739463
9.25                        0.02621534212561            -0.095543061006457
9.3                         0.026970070579692           -0.098293704747293
9.35                        0.027698346381953           -0.10094794054065
9.4                         0.02839960543393            -0.10350371250286
9.45                        0.029074970534343           -0.10596511272725
9.5                         0.029728008572271           -0.10834514091068
9.55                        0.030365751641736           -0.11066942585423
9.6                         0.03100006822426            -0.11298122280317
9.65                        0.031646587371909           -0.11533749258098
9.7                         0.032305185324161           -0.11773778413656
9.75                        0.032961370273705           -0.12012928138903
9.8                         0.033605175410997           -0.12247565982704
9.85                        0.034229693376953           -0.12475174525194
9.9                         0.034830088768961           -0.12693991480899
9.95                        0.035402932836047           -0.12902767225218
10                          0.035945755309004           -0.13100601456795
10.05                       0.036456742558578           -0.13286833189822
10.1                        0.036934534358192           -0.13460966683256
10.15                       0.037378087086325           -0.1362262158427
10.2                        0.037786581690322           -0.13771499385229
10.25                       0.038159361801459           -0.1390736086943
10.3                        0.038495892154909           -0.14030010957063
10.35                       0.038795730678988           -0.14139288532999
10.4                        0.039058509782007           -0.14235059626699
10.45                       0.039283923823437           -0.1431721284602
10.5                        0.039471720739005           -0.14385656324937
10.55                       0.039621696451643           -0.14440315686594
10.6                        0.039733691146669           -0.1448113268577
10.65                       0.039807586790278           -0.14508064304482
10.7                        0.039843305473188           -0.14521082148323
10.75                       0.039840808297791           -0.14520172040875
10.8                        0.03980009461921            -0.14505333747108
10.85                       0.039721201512648           -0.14476580779258
10.9                        0.03960420338117            -0.14433940253874
10.95                       0.039449211646202           -0.14377452779026
11                          0.039256374481997           -0.14307172357524
11.05                       0.039025876568044           -0.14223166296687
11.1                        0.038757938842066           -0.14125515118319
11.15                       0.038452818241986           -0.14014312464666
11.2                        0.038110807429183           -0.13889664997561
11.25                       0.037732234488004           -0.13751692288904
11.3                        0.037317462598251           -0.136005267013
11.35                       0.036866889678604           -0.13436313258106
11.4                        0.036380947999725           -0.13259209502418
11.45                       0.035860103766373           -0.1306938534478
11.5                        0.035304856668245           -0.12867022899476
11.55                       0.034715739399494           -0.12652316309425
11.6                        0.034093317147105           -0.1242547155971
11.65                       0.03343818704841            -0.12186706279871
11.7                        0.032750977618142           -0.11936249535093
11.75                       0.032032348145499           -0.11674341606458
11.8                        0.031282988061735           -0.11401233760465
11.85                       0.030503616278866           -0.11117188008018
11.9                        0.029694980500097           -0.10822476853104
11.95                       0.028857856502623           -0.10517383031412
12                          0.027993047393494           -0.10202199239125
12.05                       0.027101382839245           -0.098772278521576
12.1                        0.026183718270029           -0.095427806360961
12.15                       0.025240934059029           -0.091991784471342
12.2                        0.024273934677928           -0.088467509242774
12.25                       0.023283647829245           -0.084858361731206
12.3                        0.022271023556382           -0.081167804414991
12.35                       0.021237033332226           -0.077399377873264
12.4                        0.020182669127189           -0.073556697389364
12.45                       0.019108942457579           -0.069643449482574
12.5                        0.018016883415211           -0.065663388371502
12.55                       0.016907539679201           -0.061620332372504
12.6                        0.015781975510879           -0.057518160236607
12.65                       0.014641270732795           -0.053360807428445
12.7                        0.013486519692794           -0.049152262350779
12.75                       0.012318830214157           -0.044896562518235
12.8                        0.01113932253281            -0.04059779068392
12.85                       0.0099491282226316          -0.036260070922645
12.9                        0.0087493891098814          -0.031887564674507
12.95                       0.0075412561777913          -0.02748446675263
13                          0.0063258884623812          -0.023055001318905
13.05                       0.0051044519405469          -0.018603417831573
13.1                        0.0038781184114964          -0.014133986968572
13.15                       0.0026480643726038          -0.009650996530529
13.2                        0.0014154698907633          -0.0051587473273554
13.25                       0.00018151747032546         -0.0006615490523883
13.3                        -0.0010526090812977         0.0038362838519639
13.35                       -0.0022857257892662         0.0083304363330946
13.4                        -0.0035166496470977         0.012816596867623
13.45                       -0.0047441997515128         0.017290461597392
13.5                        -0.0059671984352527         0.021747738458074
13.55                       -0.0071844723967833         0.026184151296434
13.6                        -0.0083948538258092         0.030595443972317
13.65                       -0.0095971815235223         0.034977384441449
13.7                        -0.01079030201653           0.039325768815199
13.75                       -0.011973070663419          0.043636425393501
13.8                        -0.01314435275293           0.047905218667214
13.85                       -0.014303024592767          0.05212805328633
13.9                        -0.015447974588093          0.056300877990602
13.95                       -0.016578104308838          0.060419689499411
14                          -0.017692329545055          0.064480536358046
14.05                       -0.018789581349681          0.0684795227381
14.1                        -0.019868807068275          0.072412812190411
