x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
7.1142317671146             -0.00073438207270955        -0.00013810978217279
7.260978922993              0.020526809959101           0.0038603246967805
7.4003918486039             0.016446818576326           0.00309303101944
7.532837099151              0.01674523909621            0.0031491527502515
7.6586629098899             0.016703252614505           0.0031412566644703
7.7782001117354             0.016884741152406           0.0031753878658801
7.891763001107              0.017204852321976           0.0032355887960811
7.9996501663019             0.017645958785266           0.0033185444125424
8.1021452725658             0.018189592061618           0.0034207814852712
8.1995178079279             0.018820075395168           0.0035393518032229
8.2920237917592             0.019523805063397           0.0036716970153387
8.3799064479186             0.020288995208217           0.0038156006428215
8.4633968442558             0.021106197136991           0.0039692857402222
8.5427145001525             0.021971805023097           0.0041320741865083
8.6180679636999             0.022902672028162           0.0043071354306186
8.6896553600291             0.023826488331855           0.0044808707016875
8.7576649122373             0.024693540879431           0.0046439308347262
8.8222754362784             0.02548965883027            0.0047936508249866
8.8836568111193             0.026209322064691           0.0049289925445582
8.9419704253995             0.026850369903949           0.005049549650637
8.9973696017656             0.027412771177436           0.0051553162811978
9.05                        0.027898116021436           0.0052465914813616
9.1                         0.028309280402691           0.0053239161128339
9.15                        0.028667078517795           0.0053912045469811
9.2                         0.028966755846661           0.0054475626365223
9.25                        0.029204224684172           0.0054922216371159
9.3                         0.029376303977466           0.0055245833117757
9.35                        0.029481043974516           0.0055442809851184
9.4                         0.029518151238329           0.0055512594726286
9.45                        0.029489539441515           0.0055458786645008
9.5                         0.02940004170367            0.0055290474896424
9.55                        0.029258332582929           0.0055023973077757
9.6                         0.029078123392857           0.0054685067038093
9.65                        0.028871120418625           0.0054295771918527
9.7                         0.028642471002639           0.0053865767943634
9.75                        0.028395616055634           0.0053401526178674
9.8                         0.028133008013955           0.0052907658738539
9.85                        0.027856419663803           0.0052387499570575
9.9                         0.027567155406026           0.0051843501764576
9.95                        0.027266195864125           0.005127750950633
10                          0.026954296943711           0.0050690944371382
10.05                       0.026632057761869           0.0050084933074734
10.1                        0.026299967295653           0.0049460395199217
10.15                       0.025958436478049           0.0048818103555983
10.2                        0.025607820338066           0.0048158725821717
10.25                       0.025248433325591           0.0047482853358966
10.3                        0.024880559967119           0.0046791021255576
10.35                       0.024504462319099           0.0046083722341651
10.4                        0.024120385221615           0.0045361417069745
10.45                       0.023728560038052           0.0044624540547802
10.5                        0.023329207349889           0.0043873507607022
10.55                       0.022922538927705           0.0043108716508609
10.6                        0.022508759198446           0.0042330551703136
10.65                       0.022088066359827           0.0041539385926326
10.7                        0.021660653245548           0.0040735581826192
10.75                       0.021226708012661           0.0039919493255727
10.8                        0.020786414700344           0.0039091466323754
10.85                       0.020339953694205           0.0038251840268081
10.9                        0.01988750211986            0.0037400948195706
10.95                       0.019429234182433           0.0036539117721263
11                          0.018965321463745           0.0035666671525935
11.05                       0.018495933185574           0.0034783927852559
11.1                        0.018021236445089           0.0033891200948368
11.15                       0.017541396426911           0.0032988801463809
11.2                        0.017056576595164           0.0032077036813716
11.25                       0.016566938868085           0.0031156211505699
11.3                        0.016072643777225           0.0030226627439518
11.35                       0.015573850612842           0.0029288584180533
11.4                        0.015070717556854           0.0028342379209727
11.45                       0.014563401804458           0.0027388308152435
11.5                        0.014052059675416           0.0026426664987625
11.55                       0.013536846715839           0.0025457742239314
11.6                        0.01301791779126            0.0024481831151611
11.65                       0.012495427171662           0.0023499221848613
11.7                        0.011969528609108           0.0022510203480407
11.75                       0.011440375408551           0.0021515064356233
11.8                        0.01090812049235            0.0020514092065811
11.85                       0.010372916459008           0.0019507573589814
11.9                        0.0098349156365938          0.0018495795400324
11.95                       0.0092942701312853          0.0017479043552137
12                          0.0087511318714583          0.0016457603765659
12.05                       0.0082056526477057          0.0015431761502187
12.1                        0.007657984149166           0.001440180203222
12.15                       0.0071082779965133          0.0013368010497497
12.2                        0.0065566857719478          0.0012330671967407
12.25                       0.0060033590465138          0.0011290071490355
12.3                        0.0054484494050561          0.0010246494140702
12.35                       0.0048921084691163          0.00092002250618181
12.4                        0.0043344879180601          0.00081515495058217
12.45                       0.0037757395087182          0.00071007528705144
12.5                        0.0032160150938205          0.00060481207340455
12.55                       0.0026554666394904          0.00049939388878159
12.6                        0.0020942462420699          0.0003938493368122
12.65                       0.0015325061445367          0.00028820704870236
12.7                        0.00097039875277465         0.00018249568629497
12.75                       0.00040807665196349         7.6743945151362e-05
12.8                        -0.0001543073766561         -2.9019442294862e-05
12.85                       -0.00071660033837082        -0.00013476570346484
12.9                        -0.0012786490066771         -0.00024046602218776
12.95                       -0.0018402999037763         -0.00034609153503406
13                          -0.0024013992796146         -0.00045161332737311
13.05                       -0.0029617930891737         -0.00055700242910234
