x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
7.1142317671146             -2.3408446780853e-05        5.1133659543529e-05
7.260978922993              -0.0005479162333448         0.0011968740342551
7.4003918486039             -0.00075094825881246        0.0016403793451318
7.532837099151              -0.00085681436349581        0.0018716343875841
7.6586629098899             -0.00091451524820699        0.0019976768124323
7.7782001117354             -0.00095332453162466        0.0020824522229507
7.891763001107              -0.00098652587522317        0.0021549775902195
7.9996501663019             -0.0010204054722254         0.002228984541421
8.1021452725658             -0.0010578340384326         0.002310743898612
8.1995178079279             -0.0011000238141151         0.0024029036923038
8.2920237917592             -0.0011473898758851         0.002506370620253
8.3799064479186             -0.0011999824563556         0.0026212544111116
8.4633968442558             -0.0012577087093201         0.0027473522506433
8.5427145001525             -0.0013204496513365         0.0028844042301518
8.6180679636999             -0.0013881268844849         0.0030322390963903
8.6896553600291             -0.0014591742014336         0.0031874356094427
8.7576649122373             -0.0015311954095693         0.0033447595007369
8.8222754362784             -0.0016022747726477         0.0035000260156936
8.8836568111193             -0.0016710795191108         0.0036503238339789
8.9419704253995             -0.0017367009490484         0.0037936679818664
8.9973696017656             -0.0017985358382528         0.0039287407699966
9.05                        -0.0018562063821109         0.0040547169179629
9.1                         -0.001909505471409          0.0041711440142006
9.15                        -0.0019608532279876         0.0042833085985396
9.2                         -0.0020097833805642         0.0043901921430429
9.25                        -0.0020558401258384         0.0044907989861442
9.3                         -0.0020985829102031         0.0045841667778695
9.35                        -0.0021375912549997         0.0046693770201746
9.4                         -0.002172468178435          0.0047455625418189
9.45                        -0.0022028400820157         0.0048119072502888
9.5                         -0.002228350023155          0.0048676314364094
9.55                        -0.0022486400020671         0.0049119530816496
9.6                         -0.0022633161387903         0.0049440117904416
9.65                        -0.0022722033312873         0.0049634250680368
9.7                         -0.0022756013248178         0.0049708476811618
9.75                        -0.0022740863999286         0.004967538463158
9.8                         -0.0022682260921055         0.004954737144563
9.85                        -0.0022585504164964         0.0049336014960896
9.9                         -0.0022455381426035         0.0049051773469196
9.95                        -0.0022296122038098         0.0048703885572223
10                          -0.0022111404326277         0.0048300386242416
