x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
7.1142317671146             5.6923154218139e-06         -4.9141752125625e-06
7.260978922993              0.00012822233401371         -0.00011069432538697
7.4003918486039             0.00025185985430495         -0.00021743058165136
7.532837099151              0.00038213800958994         -0.00032989969729806
7.6586629098899             0.00052346047734189         -0.00045190336655718
7.7782001117354             0.00067942395283773         -0.00058654661602351
7.891763001107              0.00085301786290419         -0.00073641021751365
7.9996501663019             0.0010467462103182          -0.00090365587632334
8.1021452725658             0.0012627002818219          -0.0010900890000438
8.1995178079279             0.0015026008937188          -0.0012971951691789
8.2920237917592             0.0017678224594125          -0.0015261609146556
8.3799064479186             0.0020594070140996          -0.001777885825331
8.4633968442558             0.0023780735738638          -0.0020529906277036
8.5427145001525             0.0027242263301428          -0.0023518242601914
8.6180679636999             0.0030979638768912          -0.0026744718389426
8.6896553600291             0.0034942675316408          -0.0030166007359932
8.7576649122373             0.0039081656449322          -0.0033739189269685
8.8222754362784             0.0043354891012245          -0.0037428272149262
8.8836568111193             0.0047722308086216          -0.0041198662779185
8.9419704253995             0.0052146040572212          -0.0045017670497471
8.9973696017656             0.0056590922068844          -0.0048854936154078
9.05                        0.006102486631771           -0.0052682759686009
9.1                         0.0065419119816847          -0.0056476318198507
9.15                        0.006997972273792           -0.006041348614677
9.2                         0.0074694048395247          -0.0064483362914587
9.25                        0.0079547016696322          -0.0068672929859937
9.3                         0.0084520982168583          -0.0072966953648483
9.35                        0.008959564213157           -0.0077347906978656
9.4                         0.0094747968266609          -0.0081795909505734
9.45                        0.0099952164873477          -0.0086288691804845
9.5                         0.010517965708751           -0.0090801585198798
9.55                        0.011039911225544           -0.0095307540211824
9.6                         0.01155764975298            -0.0099777176290833
9.65                        0.012070260135458           -0.010420254110064
9.7                         0.012578468865334           -0.010858990644887
9.75                        0.013082090614516           -0.011293767239834
9.8                         0.013580941727644           -0.011724425345254
9.85                        0.014074840289061           -0.012150807913382
9.9                         0.014563606189153           -0.012572759455612
9.95                        0.01504706119003            -0.012990126099194
10                          0.015525028990525           -0.013402755643351
10.05                       0.015997335290481           -0.013810497614781
10.1                        0.01646380785432            -0.014213203322529
10.15                       0.016924276573846           -0.014610725912209
10.2                        0.017378573530279           -0.01500292041956
10.25                       0.017826533055493           -0.01538964382331
10.3                        0.01826799179243            -0.015770755097328
10.35                       0.018702788754666           -0.016146115262055
10.4                        0.019130765385123           -0.016515587435185
10.45                       0.019551765613887           -0.016879036881581
10.5                        0.019965635915126           -0.017236331062409
10.55                       0.02037222536307            -0.017587339683472
10.6                        0.020771385687054           -0.017931934742722
10.65                       0.021162971325586           -0.01826999057694
10.7                        0.021546839479427           -0.018601383907562
10.75                       0.021922850163671           -0.018925993885634
10.8                        0.022290866258786           -0.01924370213588
10.85                       0.022650753560622           -0.019554392799875
10.9                        0.023002380829348           -0.01985795257829
10.95                       0.023345619837318           -0.020154270772212
11                          0.023680345415821           -0.020443239323508
11.05                       0.024006435500735           -0.020724752854238
11.1                        0.024323771177037           -0.020998708705074
11.15                       0.024632236722166           -0.021265006972746
11.2                        0.024931719648226           -0.021523550546465
11.25                       0.025222110743006           -0.021774245143345
11.3                        0.025503304109806           -0.022016999342775
11.35                       0.025775197206055           -0.022251724619765
11.4                        0.026037690880703           -0.022478335377229
11.45                       0.02629068941038            -0.022696748977191
11.5                        0.026534100534306           -0.022906885770932
11.55                       0.02676783548793            -0.023108669128025
11.6                        0.026991809035305           -0.023302025464288
11.65                       0.027205939500165           -0.023486884268612
11.7                        0.027410148795718           -0.023663178128676
11.75                       0.027604362453115           -0.023830842755535
11.8                        0.027788509648609           -0.023989817007054
11.85                       0.027962523229381           -0.024140042910214
11.9                        0.028126339738032           -0.02428146568225
11.95                       0.02827989943572            -0.024414033750625
12                          0.028423146323945           -0.024537698771844
12.05                       0.028556028164976           -0.024652415649077
12.1                        0.02867849650089            -0.024758142548607
12.15                       0.028790506671253           -0.024854840915086
12.2                        0.028892017829401           -0.024942475485594
