x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
7.1142317671146             0.0010765859795307          -0.00031263187532999
7.260978922993              -0.014549649126553          0.0042251006220702
7.4003918486039             -0.0072942761358113         0.002118198890633
7.532837099151              -0.0046112327028166         0.0013390647425046
7.6586629098899             -0.0019126851386187         0.00055542831986727
7.7782001117354             0.0003532148227113          -0.00010257073240422
7.891763001107              0.0023211271294461          -0.00067403657594841
7.9996501663019             0.0040380641065312          -0.0011726212103161
8.1021452725658             0.0055364895577915          -0.0016077518620028
8.1995178079279             0.0068358900263839          -0.0019850872657928
8.2920237917592             0.0079469769017803          -0.0023077379226966
8.3799064479186             0.0088746525910024          -0.0025771274521286
8.4633968442558             0.0096208600457152          -0.0027938200715645
8.5427145001525             0.010189845247237           -0.0029590487796932
8.6180679636999             0.010604303163954           -0.0030794040120771
8.6896553600291             0.010795158429432           -0.0031348268400696
8.7576649122373             0.010777349936222           -0.00312965539744
8.8222754362784             0.010585324894902           -0.0030738928759878
8.8836568111193             0.010244862319663           -0.0029750252932768
8.9419704253995             0.0097785409005771          -0.0028396093185869
8.9973696017656             0.0092069243510087          -0.0026736164882328
9.05                        0.0085489183610574          -0.0024825368619616
9.1                         0.0078219075625931          -0.0022714187964931
9.15                        0.006998889976838           -0.0020324211352224
9.2                         0.0060839684496775          -0.0017667353114656
9.25                        0.0050827348695923          -0.0014759851644852
9.3                         0.0040026403470873          -0.0011623344366057
9.35                        0.002853431267465           -0.00082861339941958
9.4                         0.0016476808705455          -0.00047847322024561
9.45                        0.00040145015897246         -0.00011657788456367
9.5                         -0.00086488001113603        0.0002511541715803
9.55                        -0.0021255521333443         0.00061724317630074
9.6                         -0.0033480813348311         0.00097225578483693
9.65                        -0.0045080467101723         0.0013091003634457
9.7                         -0.0056026479590487         0.0016269637275252
9.75                        -0.0066385570900927         0.0019277833745082
9.8                         -0.0076211618946788         0.0022131238755048
9.85                        -0.0085549154225567         0.0024842783602056
9.9                         -0.0094435785835697         0.0027423389664606
9.95                        -0.010290389490701          0.0029882460161338
10                          -0.011098182521533          0.0032228225895873
10.05                       -0.011869472808068          0.0034467990608463
10.1                        -0.012606516900296          0.0036608307138071
10.15                       -0.013311356957008          0.0038655105748926
10.2                        -0.013985853499734          0.0040613789245314
10.25                       -0.014631710181804          0.0042489304898943
10.3                        -0.015250492941935          0.0044286200069405
10.35                       -0.015843645171501          0.0046008666248698
10.4                        -0.016412500018329          0.0047660574790463
10.45                       -0.016958290603378          0.0049245506578396
10.5                        -0.017482158689354          0.0050766777199202
10.55                       -0.017985162177641          0.0052227458713069
10.6                        -0.018468281698255          0.0053630398790391
10.65                       -0.018932426480771          0.005497823776043
10.7                        -0.019378439641202          0.005627342396402
10.75                       -0.019807102983257          0.0057518227695994
10.8                        -0.020219141386931          0.0058714753949324
10.85                       -0.020615226839662          0.0059864954121274
10.9                        -0.020995982152775          0.0060970636805637
10.95                       -0.021361984397069          0.0062033477769415
11                          -0.021713768084987          0.0063055029193589
11.05                       -0.02205182812221           0.006403672824429
11.1                        -0.022376622547976          0.0064979905030482
11.15                       -0.022688575080867          0.0065885789996719
11.2                        -0.022988077484738          0.0066755520793587
11.25                       -0.023275491767827          0.006759014866379
11.3                        -0.023551152226815          0.0068390644377892
11.35                       -0.02381536734644           0.0069157903750666
11.4                        -0.024068421564391          0.0069892752766188
11.45                       -0.024310576910345          0.0070595952337482
11.5                        -0.024542074527307          0.0071268202724357
11.55                       -0.024763136082775          0.0071910147631341
11.6                        -0.02497396507665           0.0072522378005712
11.65                       -0.025174748052278          0.0073105435554278
11.7                        -0.02536565571652           0.007365981599598
11.75                       -0.025546843974298          0.0074185972066128
11.8                        -0.025718454882613          0.0074684316286781
11.85                       -0.025880617528665          0.0075155223516741
11.9                        -0.026033448836303          0.007559903329342
11.95                       -0.02617705430471           0.0076016051977935
12                          -0.026311528682875          0.0076406554713699
12.05                       -0.0264369565831            0.0076770787208008
12.1                        -0.026553413036497          0.0077108967345147
12.15                       -0.026660963993151          0.0077421286638838
12.2                        -0.026759666769343          0.0077707911530936
12.25                       -0.026849570443988          0.0077968984542647
12.3                        -0.026930716206188          0.0078204625283791
12.35                       -0.027003137655559          0.007841493132495
12.4                        -0.027066861056791          0.0078599978936654
12.45                       -0.027121905549625          0.0078759823699171
12.5                        -0.027168283315284          0.0078894500985783
12.55                       -0.027205999700125          0.0079004026321879
12.6                        -0.027235053297112          0.0079088395621542
12.65                       -0.027255435985484          0.007914758530274
12.7                        -0.027267132928813          0.0079181552281679
12.75                       -0.027270122531411          0.0079190233846233
12.8                        -0.027264376352892          0.0079173547407812
12.85                       -0.027249858980446          0.007913139013048
12.9                        -0.027226527858221          0.0079063638435467
12.95                       -0.027194333072952          0.0078970147378692
13                          -0.027153217094833          0.0078850749898241
13.05                       -0.027103114472338          0.0078705255928169
13.1                        -0.027043951479535          0.0078533451374323
13.15                       -0.026975645714171          0.007833509694721
13.2                        -0.026898105644583          0.0078109926846274
13.25                       -0.026811230103244          0.0077857647289187
13.3                        -0.026714907724493          0.0077577934879055
13.35                       -0.026609016323717          0.0077270434801629
13.4                        -0.02649342221499           0.0076934758843785
13.45                       -0.026367979463867          0.0076570483223673
13.5                        -0.026232529071705          0.0076177146222069
13.55                       -0.02608689808756           0.0075754245603404
13.6                        -0.025930898643386          0.0075301235814034
13.65                       -0.025764326907809          0.0074817524944115
13.7                        -0.02558696195346           0.00743024714384
13.75                       -0.025398564532316          0.0073755380539959
13.8                        -0.025198875753145          0.0073175500449552
13.85                       -0.024987615654578          0.0072562018181968
13.9                        -0.024764481666885          0.0071914055099142
13.95                       -0.024529146954909          0.007123066209817
14                          -0.024281258634041          0.0070510814430647
14.05                       -0.024020435850439          0.0069753406127762
14.1                        -0.023746267715956          0.006895724400352
14.15                       -0.023458311087455          0.006812104120603
14.2                        -0.023156088179254          0.0067243410284254
14.25                       -0.022839083996425          0.0066322855734502
14.3                        -0.022506743575466          0.0065357765987579
14.35                       -0.02215846901746           0.0064346404793301
14.4                        -0.021793616297097          0.0063286901954183
14.45                       -0.021411491828848          0.0062177243353847
14.5                        -0.021011348768861          0.0061015260218055
14.55                       -0.020592383027677          0.005979861753595
14.6                        -0.020153728964224          0.0058524801555748
14.65                       -0.019694454725235          0.0057191106250812
14.7                        -0.019213557185633          0.0055794618626914
14.75                       -0.018709956433283          0.0054332202706419
14.8                        -0.018182489724485          0.0052800481975511
14.85                       -0.017629904812226          0.0051195820009971
14.9                        -0.017050852514326          0.0049514298893701
14.95                       -0.016443878338304          0.0047751694897978
15                          -0.015807412906907          0.0045903450677982
15.05                       -0.015139760822498          0.0043964642935873
15.1                        -0.01443908745456           0.0041929944052765
15.15                       -0.013703402910211          0.0039793575540413
15.2                        -0.012930542120287          0.0037549250212782
15.25                       -0.012118139495323          0.003519009858909
15.3                        -0.011263595907003          0.0032708573010571
15.35                       -0.010364034728752          0.0030096319985943
15.4                        -0.0094162421745631         0.0027344006940129
