wavelength_nm,photon_energy_eV,chi2_real_pm_per_V,chi2_imag_pm_per_V,chi2_abs_real_pm_per_V,chi2_abs_pm_per_V
424,2.9241556226415093,0.23311049335651923,0.0012252062572014597,0.23311049335651923,0.23311371311720913
425,2.9172752564705879,0.2351964188384234,0.0012424545245385259,0.2351964188384234,0.23519970052630729
426,2.9104271924882625,0.23730109356834284,0.0012599507052444454,0.23730109356834284,0.23730443840036167
427,2.9036112037470723,0.23942471604771121,0.001277698703382197,0.23942471604771121,0.23942812526623469
428,2.8968270654205606,0.2415674874342526,0.0012957024935132608,0.2415674874342526,0.24157096230766126
429,2.8900745547785545,0.24372961158586481,0.0013139661221715452,0.24372961158586481,0.24373315340914689
430,2.8833534511627903,0.24591129510537213,0.0013324937093726797,0.24591129510537213,0.24591490520073592
431,2.8766635359628769,0.24811274738617595,0.0013512894501597704,0.24811274738617595,0.2481164271036774
432,2.8700045925925926,0.25033418065878521,0.0013703576161863454,0.25033418065878521,0.25033793137697202
433,2.8633764064665126,0.25257581003831775,0.001389702557337778,0.25257581003831775,0.25257963316488968
434,2.8567787649769585,0.25483785357293154,0.0014093287033920864,0.25483785357293154,0.25484175054541808
435,2.8502114574712643,0.25712053229321941,0.0014292405657212355,0.25712053229321941,0.25712450457967478
436,2.8436742752293576,0.25942407026263814,0.001449442739034074,0.25942407026263814,0.25942811936235427
437,2.8371670114416472,0.26174869462892125,0.0014699399031620837,0.26174869462892125,0.2617528220731597
438,2.8306894611872142,0.264094635676561,0.0014907368248890628,0.264094635676561,0.26409884302930325
439,2.8242414214123004,0.26646212688036086,0.0015118383598260662,0.26646212688036086,0.26646641573907914
440,2.8178226909090909,0.26885140496006266,0.0015332494543327433,0.26885140496006266,0.26885577695651025
441,2.8114330702947843,0.27126270993611479,0.0015549751474865825,0.27126270993611479,0.27126716673713763
442,2.8050723619909501,0.27369628518660605,0.0015770205731011283,0.27369628518660605,0.27370082849497546
443,2.7987403702031601,0.27615237750532817,0.0015993909617949002,0.27615237750532817,0.2761570090605957
444,2.7924369009009009,0.27863123716109006,0.0016220916431121386,0.27863123716109006,0.27863595874046532
445,2.7861617617977528,0.28113311795824392,0.0016451280476970313,0.28113311795824392,0.28113793137749521
446,2.7799147623318383,0.28365827729848714,0.0016685057095229294,0.28365827729848714,0.28366318441286686
447,2.7736957136465321,0.2862069762439452,0.0016922302681781371,0.2862069762439452,0.28621197894913963
448,2.7675044285714283,0.28877947958160499,0.0017163074712098006,0.28877947958160499,0.28878457981470951
449,2.7613407216035633,0.29137605588909099,0.0017407431765277489,0.29137605588909099,0.29138125562961203
450,2.7552044088888885,0.29399697760182875,0.0017655433548699109,0.29399697760182875,0.29400227887271235
451,2.7490953082039908,0.296642521081667,0.0017907140923311008,0.296642521081667,0.29664792595035572
452,2.7430132389380528,0.29931296668693352,0.001816261592957035,0.29931296668693352,0.29931847726645183
453,2.7369580220750551,0.30200859884401021,0.0018421921814055706,0.30200859884401021,0.30201421729407962
454,2.7309294801762114,0.30472970612043415,0.0018685123056770957,0.30472970612043415,0.30473543464861885
455,2.7249274373626373,0.307476581299584,0.0018952285399159666,0.307476581299584,0.30748242216246802
456,2.7189517192982455,0.31024952145698437,0.0019223475872853458,0.31024952145698437,0.31025547696138123
457,2.7130021531728663,0.31304882803826017,0.0019498762829174912,0.31304882803826017,0.31305490054245577
458,2.7070785676855893,0.31587480693879344,0.0019778215969417428,0.31587480693879344,0.3158809988538237
459,2.701180793028322,0.31872776858513152,0.0020061906375925271,0.31872776858513152,0.3187340823760953
460,2.6953086608695651,0.32160802801817256,0.0020349906543998472,0.32160802801817256,0.3216144662055816
461,2.6894620043383948,0.32451590497818339,0.0020642290414647543,0.32451590497818339,0.32452247013934948
462,2.6836406580086578,0.32745172399172184,0.0020939133408221971,0.32745172399172184,0.32745841876218373
463,2.6778444578833693,0.33041581446045798,0.0021240512458941454,0.33041581446045798,0.3304226415354477
464,2.67207324137931,0.33340851075198807,0.0021546506050356537,0.33340851075198807,0.33341547288793949
465,2.6663268473118276,0.33643015229269169,0.0021857194251765216,0.33643015229269169,0.33643725230879135
466,2.6606051158798283,0.33948108366265706,0.0022172658755618448,0.33948108366265706,0.33948832444243926
467,2.6549078886509636,0.34256165469275279,0.0022492982915941996,0.34256165469275279,0.34256903918574044
468,2.6492350085470084,0.34567222056389835,0.0022818251787807518,0.34567222056389835,0.34567975178729071
469,2.6435863198294243,0.34881314190859358,0.0023148552167884945,0.34881314190859358,0.34882082294900246
470,2.6379616680851061,0.35198478491473406,0.0023483972636110014,0.35198478491473406,0.35199261892997041
471,2.6323609002123138,0.35518752143185695,0.002382460359850248,0.35518752143185695,0.35519551165276864
472,2.6267838644067796,0.35842172907976755,0.002417053733116948,0.35842172907976755,0.35842987881213118
473,2.6212304101479913,0.36168779135970597,0.0024521868025534199,0.36168779135970597,0.36169610398617347
474,2.6157003881856538,0.36498609776809321,0.002487869183482443,0.36498609776809321,0.36499457675019525
475,2.6101936505263157,0.36831704391287756,0.0025241106921865828,0.36831704391287756,0.3683256927930863
476,2.6047100504201679,0.37168103163265609,0.0025609213508217482,0.37168103163265609,0.37168985403650795
477,2.5992494423480084,0.37507846911852838,0.00259831139246964,0.37507846911852838,0.37508746875681026
478,2.5938116820083681,0.37850977103886096,0.0026362912663330726,0.37850977103886096,0.37851895170986072
479,2.5883966263048013,0.38197535866696231,0.0026748716430793455,0.38197535866696231,0.38198472425878682
480,2.5830041333333331,0.38547566001179467,0.002714063420335951,0.38547566001179467,0.3854852145047567
481,2.5776340623700622,0.38901110995181909,0.0027538777283440006,0.38901110995181909,0.38902085742089582
482,2.5722862738589209,0.39258215037199584,0.0027943259357740636,0.39258215037199584,0.39259209498936132
483,2.5669606293995857,0.39618923030410136,0.0028354196557102912,0.39618923030410136,0.39619937634173563
484,2.561656991735537,0.3998328060703995,0.0028771707518077394,0.3998328060703995,0.39984315790277658
485,2.556375224742268,0.4035133414308284,0.0029195913446291742,0.4035133414308284,0.4035239035376863
486,2.5511151934156375,0.40723130773369709,0.0029626938181669211,0.40723130773369709,0.4072420847028918
487,2.5458767638603694,0.41098718407011381,0.0030064908265560733,0.41098718407011381,0.41099818060056154
488,2.5406598032786882,0.414781457432155,0.0030509953009856018,0.414781457432155,0.41479267833686412
489,2.5354641799591002,0.41861462287492635,0.0030962204568135438,0.41861462287492635,0.41862607308412358
490,2.5302897632653059,0.42248718368266747,0.0031421798008938236,0.42248718368266747,0.42249886824702043
491,2.5251364236252543,0.42639965153886639,0.0031888871391210728,0.42639965153886639,0.42641157563280657
492,2.5200040325203252,0.4303525467007463,0.0032363565842016724,0.4303525467007463,0.43036471562589573
493,2.5148924624746449,0.43434639817798293,0.0032846025636580562,0.43434639817798293,0.43435881736668824
494,2.5098015870445343,0.43838174391598261,0.0033336398280747479,0.43838174391598261,0.43839441893496023
495,2.5047312808080808,0.44245913098374801,0.0033834834595939875,0.44245913098374801,0.44247206753784452
496,2.4996814193548387,0.44657911576650688,0.0034341488806700973,0.44657911576650688,0.44659231970257818
497,2.4946518792756538,0.4507422641632185,0.0034856518630910893,0.4507422641632185,0.45075574147413283
498,2.4896425381526104,0.45494915178913697,0.0035380085372770861,0.45494915178913697,0.45496290861790595
499,2.4846532745490979,0.45920036418356336,0.0035912354018651504,0.45920036418356336,0.45921440682760462
500,2.4796839679999998,0.4634964970229174,0.003645349333590584,0.4634964970229174,0.46351083193845555
501,2.4747344990019959,0.46783815633935311,0.0037003675974752693,0.46783815633935311,0.46785279014596193
502,2.4698047490039841,0.47222595874501716,0.0037563078573335448,0.47222595874501716,0.47224089823030968
503,2.464894600397614,0.47666053166217237,0.0038131881866076255,0.47666053166217237,0.47667578378664394
504,2.4600039365079365,0.48114251355934257,0.0038710270795434855,0.48114251355934257,0.48115808546137179
505,2.4551326415841581,0.48567255419365285,0.0039298434627200018,0.48567255419365285,0.48568845319466691
506,2.4502806007905136,0.49025131485959239,0.0039896567069440687,0.49025131485959239,0.49026754846940301
507,2.4454477001972386,0.49487946864435961,0.0040504866395245712,0.49487946864435961,0.4948960445666753
508,2.4406338267716534,0.49955770069002181,0.0041123535569393566,0.49955770069002181,0.49957462682814341
509,2.4358388683693515,0.50428670846268719,0.0041752782379092662,0.50428670846268719,0.50430399292539341
510,2.4310627137254901,0.50906720202890643,0.0042392819568945507,0.50906720202890643,0.50908485313653706
511,2.4263052524461837,0.51389990433956578,0.0043043864980285545,0.51389990433956578,0.51391793063030911
512,2.4215663749999998,0.51878555152145189,0.0043706141695059667,0.51878555152145189,0.51880396175784527
513,2.4168459727095515,0.52372489317677773,0.0044379878184410537,0.52372489317677773,0.52374369635242768
514,2.4121439377431906,0.52871869269092109,0.0045065308462147579,0.52871869269092109,0.52873789803745352
515,2.407460163106796,0.53376772754858548,0.0045762672243283772,0.53376772754858548,0.53378734454283339
516,2.4027945426356587,0.53887278965876084,0.004647221510782831,0.53887278965876084,0.53889282803019878
517,2.3981469709864602,0.54403468568864866,0.0047194188670038519,0.54403468568864866,0.54405515542708438
518,2.3935173436293433,0.54925423740693868,0.0047928850753333023,0.54925423740693868,0.54927514877047112
519,2.388905556840077,0.5545322820366736,0.0048676465571088692,0.5545322820366736,0.55455364555992759
520,2.3843115076923076,0.55986967261808251,0.0049437303913541335,0.55986967261808251,0.55989149912073266
521,2.379735094049904,0.56526727838165192,0.0050211643341030142,0.56526727838165192,0.56528957897724419
522,2.3751762145593869,0.57072598513180983,0.005099976838383008,0.57072598513180983,0.57074877123689616
523,2.3706347686424474,0.5762466956415595,0.0051801970748826046,0.5762466956415595,0.57626997898515486
524,2.3661106564885492,0.58183033005846263,0.0052618549533302601,0.58183033005846263,0.58185412269183878
525,2.361603779047619,0.58747782632230328,0.0053449811446122496,0.58747782632230328,0.58750214062913375
526,2.3571140380228135,0.59319014059484365,0.005429607103659034,0.59319014059484365,0.59321498930171213
527,2.3526413358633773,0.59896824770214852,0.0055157650931306167,0.59896824770214852,0.59899364388943632
528,2.3481855757575758,0.60481314158977884,0.0056034882079320676,0.60481314158977884,0.60483909870294783
529,2.3437466616257088,0.61072583579141959,0.0056928104005938094,0.61072583579141959,0.61075236765270513
530,2.3393244981132075,0.61670736391134739,0.0057837665075503013,0.61670736391134739,0.61673448473187953
531,2.3349189905838039,0.62275878012120334,0.0058763922763538784,0.62275878012120334,0.6227865045135732
532,2.3305300451127819,0.62888115967162372,0.005970724393862049,0.62888115967162372,0.6289095026629139
533,2.3261575684803,0.63507559941919522,0.0060668005154378216,0.63507559941919522,0.63510457646449392
534,2.3218014681647938,0.64134321836929442,0.0061646592952043638,0.64134321836929442,0.64137284536571271
535,2.3174616523364486,0.64768515823540906,0.0062643404173983973,0.64768515823540906,0.64771545153662347
536,2.3131380298507462,0.6541025840154433,0.0063658846288669763,0.6541025840154433,0.65413356044678539
537,2.3088305102420854,0.66059668458570786,0.006469333772755834,0.66059668458570786,0.66062836145982451
538,2.3045390037174718,0.66716867331317564,0.0065747308234394373,0.66716867331317564,0.66720106844628457
539,2.3002634211502779,0.67381978868665571,0.0066821199227446743,0.67381978868665571,0.67385292041542066
540,2.2960036740740741,0.68055129496762845,0.0067915464175230759,0.68055129496762845,0.68058518216668329
541,2.2917596746765247,0.68736448286138363,0.0069030568986292954,0.68736448286138363,0.68739914496153043
542,2.287531335793358,0.69426067020927462,0.0070166992413656665,0.69426067020927462,0.69429612721638811
543,2.2833185709023938,0.70124120270284207,0.0071325226474564189,0.70124120270284207,0.70127747521750972
544,2.2791212941176471,0.70830745462058453,0.0072505776886167585,0.70830745462058453,0.70834456385851507
545,2.274939420183486,0.71546082958830026,0.0073709163517879182,0.71546082958830026,0.71549879740153577
546,2.2707728644688645,0.72270276136377043,0.0074935920861090681,0.72270276136377043,0.72274161026273553
547,2.2666215429616088,0.73003471464685821,0.0076186598517039607,0.73003471464685821,0.73007446782328689
548,2.2624853722627734,0.73745818591579049,0.0077461761703614719,0.73745818591579049,0.73749886726656799
549,2.2583642695810564,0.74497470429082147,0.0078761991781951951,0.74497470429082147,0.74501633844278303
550,2.2542581527272727,0.75258583242619048,0.008008788680370086,0.75258583242619048,0.75262844476192159
551,2.2501669401088926,0.76029316743147346,0.0081440062079883545,0.76029316743147346,0.76033678411615624
552,2.2460905507246376,0.76809834182358006,0.0082819150772338139,0.76809834182358006,0.7681429898329345
553,2.2420289041591319,0.77600302451045367,0.0084225804508759709,0.77600302451045367,0.77604873165982513
554,2.2379819205776172,0.78400892180778126,0.0085660694022418847,0.78400892180778126,0.78405571678242592
555,2.2339495207207207,0.79211777849003195,0.0087124509817701583,0.79211777849003195,0.79216569087665811
556,2.2299316258992805,0.80033137887717087,0.0088617962862650584,0.80033137887717087,0.80038043919679402
557,2.2259281579892281,0.80865154795840111,0.0090141785309777733,0.80865154795840111,0.80870178770057544
558,2.2219390394265233,0.81708015255457855,0.0091696731246454395,0.81708015255457855,0.81713160421307052
559,2.2179641932021466,0.82561910252067094,0.0093283577476285136,0.82561910252067094,0.82567179963064374
560,2.2140035428571427,0.8342703519900494,0.0094903124332922466,0.8342703519900494,0.83432432916683086
561,2.2100570124777184,0.84303590066221146,0.0096556196527866726,0.84303590066221146,0.84309119364172302
562,2.2061245266903913,0.85191779513577059,0.009824364403387964,0.85191779513577059,0.85197444081669682
563,2.2022060106571932,0.86091813028857356,0.0099966343005733344,0.86091813028857356,0.86097616677635902
564,2.1983013900709216,0.87003905070691445,0.010172519674008559,0.87003905070691445,0.87009851735967636
565,2.1944105911504423,0.87928275216585727,0.010352113667640946,0.87928275216585727,0.87934368964231058
566,2.1905335406360424,0.88865148316288556,0.01053551234409757,0.88865148316288556,0.88871393347237948
567,2.1866701657848324,0.89814754650705875,0.010722814793602101,0.89814754650705875,0.89821155306183131
568,2.182820394366197,0.9077733009661384,0.010914123247633391,0.9077733009661384,0.90783890863590111
569,2.1789841546572934,0.91753116297405102,0.011109543197564697,0.91753116297405102,0.91759841814302023
570,2.1751613754385963,0.9274236084014027,0.011309183518531177,0.9274236084014027,0.92749255902790617
571,2.1713519859894919,0.9374531743916803,0.0115131565987928,0.9374531743916803,0.93752387007046734
572,2.167555916083916,0.94762246126614391,0.011721578474870115,0.94762246126614391,0.94769495329354103
573,2.1637730959860382,0.95793413450025033,0.011934568972750623,0.95793413450025033,0.95800847594231076
574,2.1600034564459927,0.9683909267749633,0.012152251855476484,0.9683909267749633,0.96846717253876569
575,2.1562469286956518,0.97899564010609641,0.012374754977447482,0.97899564010609641,0.97907384701435929
576,2.1525034444444442,0.98975114805539643,0.012602210445786736,0.98975114805539643,0.98983137492458528
577,2.1487729358752166,1.0006603980268873,0.012834754789143515,1.0006603980268873,1.0007427057489982
578,2.1450553356401381,1.0117264136523554,0.013072529134324138,1.0117264136523554,1.0118108652805744
579,2.1413505768566492,1.0229522972702307,0.01331567939117026,1.0229522972702307,1.0230389581086787
580,2.1376585931034482,1.034341232501899,0.013564356446124717,1.034341232501899,1.034430170199683
581,2.133979318416523,1.0458964869302321,0.013818716364955526,1.0458964869302321,1.0459877715800392
582,2.1303126872852234,1.0576214148848431,0.014078920605134965,1.0576214148848431,1.0577151191263283
583,2.1266586346483702,1.069519460339321,0.014345136238403035,1.069519460339321,1.0696156594675541
584,2.1230170958904107,1.0815941599255883,0.014617536184074853,1.0815941599255883,1.0816929320048418
585,2.1193880068376068,1.0938491460709736,0.014896299453690972,1.0938491460709736,1.0939505720541545
586,2.1157713037542663,1.1062881502639939,0.015181611407641203,1.1062881502639939,1.1063923141180354
587,2.1121669233390117,1.1189150064549573,0.015473664024438817,1.1189150064549573,1.1190219952925136
588,2.1085748027210882,1.1317336545979657,0.015772656183359157,1.1317336545979657,1.1318435588157696
589,2.1049948794567062,1.1447481443412859,0.016078793961209127,1.1447481443412859,1.1448610577655545
590,2.1014270915254234,1.1579626388734221,0.016392290944036221,1.1579626388734221,1.1580786589127239
591,2.0978713773265651,1.1713814189325271,0.016713368554645044,1.1713814189325271,1.1715006467385427
592,2.0943276756756757,1.1850088869875273,0.017042256396843189,1.1850088869875273,1.1851314276241744
593,2.0907959258010118,1.198849571599355,0.017379192617397989,1.198849571599355,1.1989755342207735
594,2.087276067340067,1.2129081319717652,0.017724424286755504,1.2129081319717652,1.2130376300096934
595,2.0837680403361345,1.2271893627011567,0.018078207799638882,1.2271893627011567,1.2273225140622648
596,2.0802717852348991,1.2416981987359259,0.01844080929672285,1.2416981987359259,1.2418351260097134
597,2.0767872428810721,1.2564397205559383,0.018812505108659505,1.2564397205559383,1.2565805512338426
598,2.0733143545150501,1.2714191595840458,0.019193582223821039,1.2714191595840458,1.2715640262904513
599,2.0698530617696158,1.2866419038415287,0.019584338781217125,1.2866419038415287,1.2867909445774208
600,2.0664033066666665,1.3021135038607179,0.019985084590149915,1.3021135038607179,1.30226686226077
601,2.0629650316139765,1.3178396788684634,0.020396141678274728,1.3178396788684634,1.3179975044724079
602,2.0595381794019931,1.3338263232550904,0.020817844869858021,1.3338263232550904,1.3339887717942827
603,2.0561226932006633,1.3500795133444838,0.02125054239614925,1.3500795133444838,1.3502467470446315
604,2.0527185165562911,1.3666055144818277,0.021694596539922388,1.3666055144818277,1.3667777023829337
605,2.0493255933884296,1.3834107884564895,0.022150384316393081,1.3834107884564895,1.3835881067511275
606,2.0459438679867987,1.4005020012789826,0.022618298192877376,1.4005020012789826,1.4006846336701124
607,2.042573285008237,1.4178860313316948,0.023098746849735917,1.4178860313316948,1.4180741694113081
608,2.0392137894736839,1.4355699779148705,0.023592155985334026,1.4355699779148705,1.4357638215648625
609,2.0358653267651885,1.4535611702102984,0.024098969167956064,1.4535611702102984,1.4537609280270571
610,2.0325278426229505,1.4718671766868812,0.024619648737834433,1.4718671766868812,1.4720730664312098
611,2.0292012831423896,1.4904958149739533,0.025154676762695519,1.4904958149739533,1.4907080640480566
612,2.0258855947712417,1.5094551622296115,0.025704556050487916,1.5094551622296115,1.5096740081830169
613,2.0225807243066884,1.528753566033612,0.02626981122324324,1.528753566033612,1.52897925710004
614,2.019286618892508,1.5483996558361919,0.026850989856332899,1.5483996558361919,1.5486324515035523
615,2.0160032260162599,1.5684023549961696,0.027448663687718131,1.5684023549961696,1.5686425266120296
616,2.0127304935064934,1.5887708934445106,0.02806342990216381,1.5887708934445106,1.5890187248595726
617,2.0094683695299835,1.60951482101156,0.028695912495783883,1.60951482101156,1.609770609263891
618,2.0062168025889968,1.6306440214592017,0.029346763726727614,1.6306440214592017,1.6309080775021843
619,2.0029757415185783,1.6521687272620955,0.030016665658291503,1.6521687272620955,1.6524413767393065
620,1.9997451354838709,1.6740995351852299,0.030706331801266765,1.6740995351852299,1.6743811192557363
621,1.9965249339774556,1.6964474227087312,0.031416508862902134,1.6964474227087312,1.6967382989265696
622,1.9933150868167202,1.7192237653543416,0.032147978610488709,1.7192237653543416,1.7195243086062786
623,1.9901155441412519,1.7424403549723055,0.032901559858257184,1.7424403549723055,1.742750958478325
624,1.9869262564102563,1.7661094190517117,0.033678110587032128,1.7661094190517117,1.7664304954330603
625,1.9837471743999999,1.7902436411221054,0.034478530206910218,1.7902436411221054,1.7905756235421511
626,1.9805782492012778,1.8148561823195037,0.035303761974136039,1.8148561823195037,1.8151995257031248
627,1.9774194322169059,1.8399607041956414,0.036154795574346851,1.8399607041956414,1.8403158865333809
628,1.9742706751592356,1.8655713928553079,0.037032669885451161,1.8655713928553079,1.8659389165990772
629,1.9711319300476946,1.8917029845135396,0.03793847593461569,1.8917029845135396,1.8920833780712929
630,1.968003149206349,1.9183707925718831,0.03887336006516702,1.9183707925718831,1.9187646119093484
631,1.9648842852614896,1.9455907363205007,0.039838527330682189,1.9455907363205007,1.9459985666788211
632,1.9617752911392403,1.9733793713824106,0.040835245135169673,1.9733793713824106,1.9738018291213757
633,1.958676120063191,2.001753922024986,0.041864847140035855,2.001753922024986,2.0021916566024522
634,1.9555867255520503,2.0307323154750412,0.042928737460524544,2.0307323154750412,2.0311860115741682
635,1.9525070614173228,2.060333218384784,0.044028395176520005,2.060333218384784,2.0608035982018333
636,1.9494370817610061,2.0905760756089284,0.045165379185053062,2.0905760756089284,2.0910639013156334
637,1.9463767409733124,2.1214811514669787,0.046341333424570308,2.1214811514669787,2.1219872278628884
638,1.9433259937304075,2.1530695736800372,0.047557992504050309,2.1530695736800372,2.1535947510517737
639,1.9402847949921751,2.1853633801880994,0.048817187773421325,2.1853633801880994,2.1859085573942156
640,1.9372531,2.2183855690726668,0.050120853875494406,2.2183855690726668,2.2189516968746905
641,1.9342308642745709,2.2521601518293837,0.051471035823819816,2.2521601518293837,2.2527482364918034
642,1.931218043613707,2.2867122102584903,0.05286989665556785,2.2867122102584903,2.2873233174428229
643,1.928214594090202,2.3220679572653387,0.054319725713788722,2.3220679572653387,2.3227032162461145
644,1.9252204720496893,2.3582548018909852,0.05582294761929163,2.3582548018909852,2.3589154101244909
645,1.9222356341085269,2.3953014189234905,0.057382131999000885,2.3953014189234905,2.3959886470034948
646,1.9192600371517026,2.4332378234741769,0.059000004045071996,2.4332378234741769,2.4339530205126532
647,1.9162936383307572,2.472095450941044,0.060679455987430991,2.472095450941044,2.4728400504161878
648,1.9133363950617284,2.5119072428232148,0.062423559571826631,2.5119072428232148,2.5126827689418616
649,1.9103882650231123,2.5527077388970287,0.064235579646160501,2.5527077388970287,2.5535158135240241
650,1.9074492061538459,2.5945331763165003,0.066118988969906367,2.5945331763165003,2.5953755265297143
651,1.9045191766513057,2.637421596258859,0.068077484375106245,2.637421596258859,2.6383000625955098
652,1.9015981349693249,2.6814129588011184,0.070115004422943772,2.6814129588011184,2.6823295042689659
653,1.8986860398162326,2.7265492667864564,0.072235748717525555,2.7265492667864564,2.7275059867224019
654,1.895782850152905,2.7728746995210027,0.074444199058604332,2.7728746995210027,2.7738738323898531
655,1.8928885251908396,2.8204357572336916,0.0767451426379053,2.8204357572336916,2.8214796964714983
656,1.8900030243902437,2.8692814173351771,0.079143697509930333,2.8692814173351771,2.8703727243548887
657,1.887126307458143,2.9194633036290902,0.081645340598163613,2.9194633036290902,2.9206047221214773
658,1.8842583343465045,2.9710358697604198,0.084255938532077829,2.9710358697604198,2.9722303414407465
659,1.8813990652503791,3.0240565983354442,0.086981781650006001,3.0240565983354442,3.0253072803064396
660,1.8785484606060605,3.0785862173173371,0.089829621548683236,3.0785862173173371,3.0798965012421844
661,1.8757064810892585,3.1346889354934877,0.092806712613095921,3.1346889354934877,3.1360624687992655
662,1.8728730876132929,3.1924326990305572,0.095920858021465383,3.1924326990305572,3.1938734083934985
663,1.8700482413273001,3.2518894713827695,0.099180460791227637,3.2518894713827695,3.2534015887825571
664,1.8672319036144578,3.313135539105458,0.10259458051452977,3.313135539105458,3.3147236307774688
665,1.8644240360902253,3.3762518464527549,0.10617299652818249,3.3762518464527549,3.3779208451157361
666,1.8616246006006005,3.4413243620157585,0.10992627837581195,3.4413243620157585,3.443079602809195
667,1.8588335592203897,3.5084444810894038,0.1138658645522396,3.5084444810894038,3.510291741721324
668,1.856050874251497,3.5777094679569412,0.11800415067571074,3.5777094679569412,3.5796550136410406
669,1.8532765082212255,3.64922294285895,0.12235458841714419,3.64922294285895,3.6512735767119482
670,1.8505104238805969,3.7230954190842107,0.12693179673273558,3.7230954190842107,3.7252585387631334
671,1.8477525842026825,3.7994448963999741,0.13175168720402569,3.7994448963999741,3.8017285578879663
672,1.8450029523809524,3.8783975179487093,0.1368316055964513,3.8783975179487093,3.8808105075513297
673,1.8422614918276372,3.9600882988024111,0.14219049211420293,3.9600882988024111,3.9626402145992836
674,1.8395281661721068,4.0446619356134903,0.14784906326892766,4.0446619356134903,4.0473632798292476
675,1.8368029392592591,4.1322737082710823,0.15383001880912611,4.1322737082710823,4.1351359922927884
676,1.8340857751479289,4.2230904862051197,0.1601582777964729,4.2230904862051197,4.2261263502908815
677,1.8313766381093057,4.3172918540368528,0.16686124869093177,4.3172918540368528,4.3205152041449475
678,1.8286754926253685,4.4150713737171383,0.17396913925121227,4.4150713737171383,4.418497538352641
679,1.8259823033873341,4.516638003210554,0.18151531321288039,4.516638003210554,4.5202839137576953
680,1.8232970352941176,4.6222176952773655,0.18953670212680318,4.6222176952773655,4.6261020939867192
681,1.8206196534508075,4.7320552041069686,0.19807428249450676,4.7320552041069686,4.7361988847705243
682,1.8179501231671553,4.8464161326342552,0.20717363051376675,4.8464161326342552,4.8508422200518773
683,1.815288409956076,4.9655892595286133,0.2168855694633342,4.9655892595286133,4.9703235352024473
684,1.8126344795321636,5.0898891923532652,0.22726692816231675,5.0898891923532652,5.0949604755160678
685,1.8099882978102189,5.2196594025881584,0.23838143323812605,5.2196594025881584,5.2250999977741701
686,1.8073498309037899,5.3552757095294972,0.25030076339359031,5.3552757095294972,5.3611219345610923
687,1.8047190451237263,5.4971502940887316,0.26310580083569712,5.4971502940887316,5.5034431057505468
688,1.8020959069767442,5.6457363409493251,0.27688812399696483,5.6457363409493251,5.6525220799857498
689,1.7994803831640056,5.8015334293672982,0.29175179730029033,5.8015334293672982,5.8088647120839569
690,1.7968724405797101,5.9650938203963246,0.30781552888817465,5.9650938203963246,5.9730306115032699
691,1.7942720463096959,6.1370298231777678,0.32521528720206128,6.1370298231777678,6.1456407341792492
692,1.7916791676300576,6.3180224674383592,0.34410749379826489,6.3180224674383592,6.3273863376866775
