x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
7.1142317671146             0.00059315755185224         -0.0024356939579412
7.260978922993              -0.010826302131067          0.044456247088388
7.4003918486039             -0.008706133158274          0.035750157549916
7.532837099151              -0.0088318621640351         0.03626644091968
7.6586629098899             -0.00877160086051           0.03601898880104
7.7782001117354             -0.0088128881137978         0.036188527422034
7.891763001107              -0.0089163801599979         0.036613498748517
7.9996501663019             -0.0090751022493402         0.03726526223496
8.1021452725658             -0.0092813204324894         0.038112059820435
8.1995178079279             -0.0095284084688172         0.039126682049022
8.2920237917592             -0.0098105657110912         0.040285309614413
8.3799064479186             -0.010122610241376          0.041566663909994
8.4633968442558             -0.010459530835983          0.042950167254136
8.5427145001525             -0.010814844644771          0.044409198997952
8.6180679636999             -0.01117424989291           0.045885031495763
8.6896553600291             -0.011558695347232          0.047463687060927
8.7576649122373             -0.011925630642878          0.048970440333765
8.8222754362784             -0.012251276581494          0.050307646346971
8.8836568111193             -0.012531435808207          0.051458069423667
8.9419704253995             -0.012765988074086          0.052421215783415
8.9973696017656             -0.0129560476849            0.053201661120849
9.05                        -0.013103307329949          0.053806356157735
9.1                         -0.013209854751719          0.05424387383011
9.15                        -0.013280720135546          0.054534869682185
9.2                         -0.013312756251755          0.054666420185826
9.25                        -0.013302993259144          0.054626330226524
9.3                         -0.013248846722316          0.054403987288829
9.35                        -0.013148413151877          0.053991575038611
9.4                         -0.013000878714811          0.053385751618124
9.45                        -0.012807075680732          0.052589934591666
9.5                         -0.0125702323238            0.051617380281845
9.55                        -0.012296976377079          0.050495304272996
9.6                         -0.011998670868662          0.049270366780076
9.65                        -0.01166080180418           0.047882968716332
9.7                         -0.011269564812079          0.046276424932464
9.75                        -0.010839097068476          0.044508787179375
9.8                         -0.010379085290621          0.042619832205432
9.85                        -0.009896219794279          0.040637032579485
9.9                         -0.0093951743604365         0.038579580335888
9.95                        -0.0088792664872203         0.036461098179295
10                          -0.0083509022158917         0.034291466081973
10.05                       -0.0078118757570804         0.032078051644615
10.1                        -0.0072635712513371         0.029826538589473
10.15                       -0.0067070985680885         0.027541484394148
10.2                        -0.0061433846467908         0.02522669536748
10.25                       -0.0055732348740359         0.022885478683506
10.3                        -0.0049973742654314         0.020520811487389
10.35                       -0.004416475036416          0.018135454109964
10.4                        -0.0038311749996664         0.015732025613365
10.45                       -0.0032420897800239         0.013313053949402
10.5                        -0.0026498208627758         0.010881009008368
10.55                       -0.0020549608339416         0.0084383241373276
10.6                        -0.0014580967282904         0.0059874098881404
10.65                       -0.00085981210231516        0.0035306625297582
10.7                        -0.00026068824821761        0.0010704690332278
10.75                       0.00033869517061496         -0.0013907903188323
10.8                        0.0009377598735079          -0.0038507409216627
10.85                       0.0015359289782042          -0.0063070139128546
10.9                        0.002132627192286           -0.0087572469583826
10.95                       0.0027272811221621          -0.011199085521413
11                          0.0033193196603083          -0.013630184452428
11.05                       0.0039081744241179          -0.01604820979129
11.1                        0.0044932802282713          -0.018450840706942
11.15                       0.0050740755782851          -0.020835771524077
11.2                        0.0056500031767722          -0.023200713802003
11.25                       0.0062205104365582          -0.025543398441664
11.3                        0.0067850499965577          -0.027861577803987
11.35                       0.0073430802374903          -0.030153027827583
11.4                        0.0078940657953241          -0.032415550137109
11.45                       0.0084374780708675          -0.034646974135808
11.5                        0.008972795734291           -0.036845159077244
11.55                       0.0094995052236149          -0.039007996112247
11.6                        0.010017101236358           -0.041133410307778
11.65                       0.010525087213664           -0.04321936263491
11.7                        0.011022975816295           -0.045263851923415
11.75                       0.011510289391954           -0.047264916780716
11.8                        0.011986560433404           -0.049220637473102
11.85                       0.012451332026932           -0.051129137767239
11.9                        0.012904158290679           -0.052988586730101
11.95                       0.013344604802411           -0.054797200485538
12                          0.013772249016307           -0.05655324392574
12.05                       0.014186680668362           -0.058255032375937
12.1                        0.014587502169998           -0.059900933210714
12.15                       0.014974328989527           -0.061489367420401
12.2                        0.015346790021075           -0.063018811126002
12.25                       0.015704527940629           -0.064487797041233
12.3                        0.016047199548857           -0.065894915880251
12.35                       0.016374476100374           -0.067238817709732
12.4                        0.016686043619141           -0.068518213243993
12.45                       0.016981603199695           -0.069731875081926
12.5                        0.017260871293908           -0.070878638884555
12.55                       0.017523579983025           -0.071957404492079
12.6                        0.017769477234697           -0.072967136979347
12.65                       0.017998327144776           -0.073906867648733
12.7                        0.01820991016363            -0.07477569495948
12.75                       0.018404023306774           -0.0755727853926
12.8                        0.018580480349607           -0.076297374250521
12.85                       0.01873911200606            -0.076948766390694
12.9                        0.018879766091006           -0.077526336892479
12.95                       0.019002307666248           -0.078029531656639
13                          0.019106619169975           -0.078457867936903
13.05                       0.019192600529531           -0.078810934803054
13.1                        0.019260169257414           -0.079088393535118
13.15                       0.019309260530398           -0.079289977948265
13.2                        0.019339827251705           -0.079415494648118
13.25                       0.019351840096174           -0.079464823216216
13.3                        0.01934528753837            -0.079437916325453
13.35                       0.019320175863623           -0.079334799785399
13.4                        0.019276529161976           -0.079155572517442
13.45                       0.019214389305047           -0.078900406459796
13.5                        0.019133815905846           -0.078569546402478
13.55                       0.019034886261573           -0.078163309752426
13.6                        0.01891769527947            -0.077682086229026
13.65                       0.018782355385812           -0.077126337490395
13.7                        0.01862899641814            -0.076496596690859
13.75                       0.018457765500879           -0.075793467970194
13.8                        0.018268826904503           -0.075017625875327
13.85                       0.01806236188847            -0.074169814715362
13.9                        0.017838568528186           -0.073250847851047
13.95                       0.017597661526346           -0.072261606920073
14                          0.017339872009096           -0.071203041000064
14.05                       0.017065447307623           -0.070076165711699
14.1                        0.016774650725969           -0.0688820622653
14.15                       0.016467761296209           -0.067621876455498
14.2                        0.016145073522559           -0.066296817610461
14.25                       0.015806897116666           -0.064908157504931
14.3                        0.01545355672734            -0.063457229250385
14.35                       0.015085391669413           -0.061945426181678
14.4                        0.01470275565864            -0.060374200768428
14.45                       0.014306016562726           -0.058745063592684
14.5                        0.013895556183397           -0.057059582454013
14.55                       0.013471770091477           -0.055319381692302
14.6                        0.013035067547518           -0.053526141861809
14.65                       0.012585871556091           -0.051681599954124
14.7                        0.012124619125094           -0.049787550462961
14.75                       0.011651761835796           -0.04784584772494
14.8                        0.011167766880424           -0.04585841018024
14.85                       0.010673118799856           -0.04382722750814
14.9                        0.010168322266441           -0.041754372054155
14.95                       0.009653906423795           -0.039642016650622
15                          0.0091304315429943          -0.037492461949146
15.05                       0.0085984991219114          -0.035308177891699
15.1                        0.0080587670994752          -0.033091866185222
15.15                       0.0075119726652985          -0.03084655396522
15.2                        0.0069589663449248          -0.028575733760653
15.25                       0.0064007628210934          -0.026283572182246
15.3                        0.0058386165925282          -0.02397522060159
15.35                       0.0052741344902395          -0.02165727717894
15.4                        0.0047094428849077          -0.019338473470023
15.45                       0.004147436044089           -0.017030694259881
15.5                        0.0035921448944023          -0.014750491817937
15.55                       0.0030492844287346          -0.012521333726459
15.6                        0.0025270661645047          -0.010376939093128
15.65                       0.0020374038460193          -0.0083662295491925
15.7                        0.0015977025788667          -0.0065606760055198
15.75                       0.001190492383172           -0.0048885411567453
15.8                        0.00079863472116321         -0.0032794487044146
15.85                       0.0004407696843413          -0.0018099408051661
15.9                        0.00012940861563348         -0.00053139302065004
15.95                       -0.00012738972960142        0.00052310283116013
16                          -0.00032475206559442        0.0013335354856925
16.05                       -0.0004600336929082         0.001889044964144
16.1                        -0.00053209662825389        0.0021849583444343
16.15                       -0.00054076558433304        0.0022205558410479
16.2                        -0.00048641856060411        0.0019973896402379
16.25                       -0.000369679768943          0.0015180229549136
16.3                        -0.00019119178167919        0.00078509439185978
16.35                       4.8547304427306e-05         -0.00019935070487378
16.4                        0.00034928438758623         -0.0014342730186701
16.45                       0.00071103147451656         -0.0029197218529434
16.5                        0.0011339395137271          -0.0046563170503799
16.55                       0.0016178344920324          -0.0066433440573796
16.6                        0.0021608654012234          -0.0088732020442868
16.65                       0.0027556118644189          -0.011315420578619
16.7                        0.0033773557006238          -0.013868498931078
16.75                       0.0040515247852062          -0.016636852062249
16.8                        0.0047967933162305          -0.01969716218119
16.85                       0.0055749611830977          -0.022892567458715
16.9                        0.0063714520127894          -0.026163212661456
16.95                       0.0071811326528091          -0.029488019429234
17                          0.0080026484349186          -0.032861425062508
17.05                       0.0088361586278628          -0.036284083569506
17.1                        0.00968242608254            -0.039759127459149
17.15                       0.010542437600718           -0.043290608854006
17.2                        0.011417210676317           -0.046882705908413
17.25                       0.012307610498903           -0.050538971366471
17.3                        0.013214010354856           -0.054260938061038
17.35                       0.014135487160044           -0.058044815514459
17.4                        0.01506782415585            -0.061873288371898
17.45                       0.015998515905425           -0.06569500532394
17.5                        0.016894264453947           -0.069373234355428
17.55                       0.017784561274643           -0.073029076854896
17.6                        0.018683663887436           -0.076721078743282
17.65                       0.019539213287453           -0.080234237258814
17.7                        0.020330987047201           -0.083485512668952
17.75                       0.021049444553187           -0.086435728173931
17.8                        0.021688535161679           -0.089060037902131
17.85                       0.022243137707727           -0.091337412718065
17.9                        0.022708126799639           -0.093246806129885
17.95                       0.023078065813821           -0.094765893628369
18                          0.023347179983414           -0.09587096218027
18.05                       0.023509492155036           -0.096537467688777
18.1                        0.02355909162759            -0.09674113893133
18.15                       0.023490545433126           -0.09645966640995
18.2                        0.023299483764697           -0.095675106304575
18.25                       0.022983409245677           -0.094377203590817
18.3                        0.022542798693551           -0.092567916233239
18.35                       0.021982588927885           -0.090267516386433
18.4                        0.021314167335246           -0.08752276428901
18.45                       0.020558025751879           -0.08441780595171
18.5                        0.019747285665345           -0.08108864875888
18.55                       0.01884441423752            -0.077381170914779
18.6                        0.017812876926233           -0.073145349945045
18.65                       0.016689741392855           -0.068533397481393
18.7                        0.015500397523715           -0.063649572489312
18.75                       0.014262369227634           -0.058565833723599
18.8                        0.01298788317562            -0.053332387792283
18.85                       0.01168559969663            -0.047984796766262
18.9                        0.010361778957709           -0.042548766886647
18.95                       0.0090210665268424          -0.037043374336221
19                          0.0076670224084335          -0.031483237627693
19.05                       0.0063024771950915          -0.02587998007648
19.1                        0.0049297717197072          -0.020243213888499
19.15                       0.0035509182212561          -0.01458120195832
19.2                        0.0021677086605445          -0.0089013026481433
19.25                       0.00078178748691712         -0.0032102685910936
19.3                        -0.00060529945026841        0.0024855524626752
19.35                       -0.0019920719148387         0.0081800821916567
19.4                        -0.0033770928037151         0.01386741939258
19.45                       -0.0047589524137005         0.019541775374821
19.5                        -0.0061362567603954         0.025197425994146
19.55                       -0.0075076178944986         0.030828671888361
19.6                        -0.0088716444765965         0.036429799774387
19.65                       -0.010226930913025          0.041995037836653
19.7                        -0.011572043129065          0.047518497307297
19.75                       -0.012905498525898          0.052994090163036
19.8                        -0.014225736750852          0.058415409098489
19.85                       -0.015531076461957          0.063775549987652
19.9                        -0.016819651059236          0.069066847976103
19.95                       -0.018089313038341          0.074280484726537
20                          -0.019337491674054          0.079405904021872
20.05                       -0.020560981381795          0.084429942710145
20.1                        -0.021755627174311          0.08933553908943
20.15                       -0.022915857404954          0.094099814202799
20.2                        -0.024033989910481          0.09869122263954
20.25                       -0.025099201939441          0.10306532273278
20.3                        -0.026096001244964          0.10715849837922
20.35                       -0.02700195707754           0.11087864177228
20.4                        -0.027784333137262          0.1140913272309
20.45                       -0.028475095074604          0.11692781590394
20.5                        -0.02910785175408           0.11952611650086
20.55                       -0.029656290745579          0.12177818179738
20.6                        -0.030105064754915          0.12362099091211
20.65                       -0.030446698336853          0.12502384728434
20.7                        -0.030679264277615          0.12597883716008
20.75                       -0.030804647108159          0.12649369902407
20.8                        -0.030827254587019          0.12658653253769
20.85                       -0.030753071283085          0.12628191224817
20.9                        -0.030588974217344          0.12560807739554
20.95                       -0.030342251174209          0.12459495394533
21.002630398234             -0.03000125417256           0.12319471157465
21.058029574601             -0.029561148799757          0.12138749864438
21.116343188881             -0.029018015435468          0.11915721994419
21.177724563722             -0.028369273774634          0.11649327991911
21.242335087763             -0.027615202269012          0.11339682198081
21.310344639971             -0.026765520389288          0.10990775737368
21.3819320363               -0.025875291670824          0.10625219452368
21.457285499847             -0.02504304649558           0.10283473058254
21.536603155744             -0.024220275527689          0.0994561707564
21.620093552081             -0.023440096212257          0.096252505829982
21.707976208241             -0.022717520352751          0.093285379052857
21.800482192072             -0.022064152028066          0.090602440471404
21.897854727434             -0.021491990579659          0.088252963206046
22.000349833698             -0.0210144680895            0.086292103666395
22.108236998893             -0.020646928398265          0.084782868552644
22.221799888265             -0.02040728037659           0.083798797395485
22.34133709011              -0.020311674879067          0.083406210751458
22.467162900849             -0.020451217024805          0.083979215276461
22.599608151396             -0.020160076704109          0.082783700327996
22.739021077007             -0.025069577666295          0.10294367602544
22.885768232885             0.0013735261712168          -0.0056401362266393
