x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
21.002630398234             0.026942822493899           0.027417620928667
21.058029574601             0.025031209483539           0.025472320621239
21.116343188881             0.023104626561273           0.023511786595441
21.177724563722             0.021178625396862           0.021551844579494
21.242335087763             0.019270557520816           0.01961015188032
21.310344639971             0.017399429960428           0.01770605047552
21.3819320363               0.01558570974454            0.01586036807305
21.457285499847             0.013854143582374           0.014098287479679
21.536603155744             0.012229857480883           0.01244537748406
21.620093552081             0.01071414714713            0.010902956626783
21.707976208241             0.0093070328365107          0.0094710455201926
21.800482192072             0.0080071592647148          0.0081482649965578
21.897854727434             0.0068116914534058          0.0069317301182875
22.000349833698             0.0057161972500393          0.005816930627467
22.108236998893             0.0047145015637176          0.0047975826129946
22.221799888265             0.0037984890751069          0.0038654277437596
22.34133709011              0.002957820004595           0.0030099440279395
22.467162900849             0.0021795053725755          0.0022179135883364
22.599608151396             0.001447260678881           0.0014727649520605
22.739021077007             0.00074051452559941         0.00075356420284806
22.885768232885             3.2882227047813e-05         3.3461692318786e-05
