x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
7.1142317671146             0.0014171447959284          -4.0987722130592e-05
7.260978922993              -0.027629635798241          0.00079912499973263
7.4003918486039             -0.013520896023389          0.00039106147145769
7.532837099151              -0.0068979552876365         0.00019950782405025
7.6586629098899             0.00018295416116904         -5.2915371397133e-06
7.7782001117354             0.0068287140993919          -0.00019750517859412
7.891763001107              0.013201312486379           -0.0003818182372778
7.9996501663019             0.019346357949135           -0.00055954984002596
8.1021452725658             0.025304177996527           -0.00073186636922464
8.1995178079279             0.031105290025909           -0.0008996504718737
8.2920237917592             0.03677259134499            -0.0010635644010387
8.3799064479186             0.0423226966351             -0.0012240886989653
8.4633968442558             0.047766038425602           -0.0013815251030733
8.5427145001525             0.053102550522071           -0.0015358716988375
8.6180679636999             0.058300932576558           -0.0016862231941749
8.6896553600291             0.063111073584596           -0.0018253456914752
8.7576649122373             0.067621635055947           -0.0019558035252628
8.8222754362784             0.071902154563184           -0.0020796079132415
8.8836568111193             0.075960519432677           -0.0021969869785657
8.9419704253995             0.079795348930295           -0.0023079007866098
8.9973696017656             0.083405367213011           -0.0024123124364871
9.05                        0.086791337082484           -0.0025102439905182
9.1                         0.089956380484402           -0.002601785743952
9.15                        0.093059179504291           -0.0026915272187958
9.2                         0.096088255281504           -0.0027791364148537
9.25                        0.099032905809036           -0.0028643038006713
9.3                         0.10188402068468            -0.0029467658783792
9.35                        0.10463520617686            -0.0030263377236887
9.4                         0.10728433130783            -0.0031029577028678
9.45                        0.10983563764042            -0.0031767484935694
9.5                         0.1123025997037             -0.0032480998162055
9.55                        0.11471178242679            -0.0033177800015326
9.6                         0.11710802101369            -0.0033870858068679
9.65                        0.11955035686214            -0.0034577248716927
9.7                         0.12203832244576            -0.0035296836738594
9.75                        0.12451717250197            -0.0036013788299218
9.8                         0.12694925571551            -0.0036717213603684
9.85                        0.12930847836468            -0.0037399565630563
9.9                         0.13157657389516            -0.0038055561190337
9.95                        0.13374058961798            -0.003868145400939
10                          0.13579119367181            -0.0039274545056963
10.05                       0.13772153476422            -0.0039832852750998
10.1                        0.13952647440837            -0.004035489089988
10.15                       0.14120207014678            -0.004083951923656
10.2                        0.14274522786898            -0.0041285842859256
10.25                       0.14415346803067            -0.0041693144615617
10.3                        0.14542476857809            -0.0042060839672124
10.35                       0.1465574595104             -0.0042388445018637
10.4                        0.14755015218758            -0.0042675559022298
10.45                       0.14840169200064            -0.0042921847738462
10.5                        0.14911112673399            -0.0043127035760206
10.55                       0.14967768545187            -0.0043290900111721
10.6                        0.15010076442717            -0.0043413266178536
10.65                       0.15037991776716            -0.0043494004996219
10.7                        0.15051485115629            -0.0043533031440628
10.75                       0.15050541765225            -0.0043530303012004
10.8                        0.1503516148189             -0.0043485819005754
10.85                       0.15005358271412            -0.0043399619930461
10.9                        0.14961160240812            -0.0043271787079354
10.95                       0.14902609481426            -0.0043102442192146
11                          0.14829761968593            -0.0042891747164898
11.05                       0.14742687468125            -0.0042639903779519
11.1                        0.14641469443               -0.0042347153433869
11.15                       0.14526204955879            -0.0042013776859844
11.2                        0.14397004564567            -0.0041640093820999
11.25                       0.14253992208497            -0.0041226462784234
11.3                        0.14097305085005            -0.0040773280561955
11.35                       0.13927093514629            -0.0040280981922465
11.4                        0.1374352079495             -0.0039750039167246
11.45                       0.13546763042732            -0.0039180961674381
11.5                        0.13337009024241            -0.003857429540779
11.55                       0.13114459973737            -0.0037930622392256
11.6                        0.12879329400202            -0.0037250560154428
11.65                       0.12631842882399            -0.0036534761130089
11.7                        0.12372237852441            -0.0035783912038156
11.75                       0.12100763368015            -0.0034998733221911
11.8                        0.11817679873484            -0.0034179977958025
11.85                       0.11523258950067            -0.0033328431734022
11.9                        0.11217783055345            -0.0032444911494848
11.95                       0.10901545252325            -0.0031530264859262
12                          0.10574848928329            -0.0030585369306781
12.05                       0.10238007503979            -0.0029611131335971
12.1                        0.098913441325377           -0.0028608485594882
12.15                       0.095351913899231           -0.0027578393984468
12.2                        0.091698909556694           -0.0026521844735842
12.25                       0.087957932851542           -0.0025439851462269
12.3                        0.084132572734025           -0.0024333452186793
12.35                       0.080226499107915           -0.0023203708346443
12.4                        0.076243459309865           -0.0022051703773964
12.45                       0.072187274514462           -0.0020878543658064
12.5                        0.068061836068435           -0.001968535348316
12.55                       0.063871101757521           -0.0018473277949653
12.6                        0.059619092009589           -0.0017243479875773
12.65                       0.055309886037657           -0.0015997139082033
12.7                        0.050947617926512           -0.0014735451259363
12.75                       0.046536472666685           -0.0013459626822041
12.8                        0.042080682139589           -0.0012170889746472
12.85                       0.037584521057673           -0.0010870476396977
12.9                        0.03305230286349            -0.00095596343396832
12.95                       0.028488375591621           -0.00082396211456873
13                          0.023897117697414           -0.00069117031846041
13.05                       0.019282933856557           -0.00055771544096929
13.1                        0.014650250739509           -0.00042372551357071
13.15                       0.010003512764852           -0.00028932908106415
13.2                        0.0053471778356349          -0.00015465507825697
13.25                       0.00068571306280981         -1.9832706274667e-05
13.3                        -0.003976409520132          0.0001150086913842
13.35                       -0.0086347172472132         0.00024973975292749
13.4                        -0.013284741110592          0.00038423122236665
13.45                       -0.017922020047633          0.00051835407351014
13.5                        -0.022542105220316          0.00065197963373612
13.55                       -0.027140564282893          0.00078497970742429
13.6                        -0.031712985633695          0.00091722669893037
13.65                       -0.036254982647073          0.0010485937349853
13.7                        -0.040762197881448          0.0011789547864032
13.75                       -0.045230307259535          0.0013081847889856
13.8                        -0.049655024216901          0.0014361597635088
13.85                       -0.054032103815113          0.0015627569346872
13.9                        -0.058357346815941          0.0016878548490104
13.95                       -0.062626603713304          0.0018113334913591
14                          -0.066835778720049          0.0019330744003126
14.05                       -0.070980833707147          0.0020529607820818
14.1                        -0.075057792093733          0.0021708776230195
14.15                       -0.079062742687503          0.0022867118006953
14.2                        -0.082991843476765          0.0024003521935725
14.25                       -0.086841325377891          0.0025116897893941
14.3                        -0.09060749594573           0.0026206177924988
14.35                       -0.094286743060015          0.0027270317304416
14.4                        -0.097875538609094          0.0028308295605374
14.45                       -0.10137044220448           0.0029319117772961
14.5                        -0.10476810497786           0.0030301815222427
14.55                       -0.10806527353915           0.0031255446983949
14.6                        -0.11125879421413           0.0032179100928275
14.65                       -0.11434561773955           0.003307189512467
14.7                        -0.11732280468174           0.0033932979408134
14.75                       -0.12018753197552           0.0034761537270634
14.8                        -0.1229371011745            0.0035556788247318
14.85                       -0.12556894929201           0.0036317991052003
14.9                        -0.12808066353978           0.0037044447840009
14.95                       -0.13047000190641           0.0037735510160025
15                          -0.13273492246006           0.0038390587429247
15.05                       -0.13487362565819           0.0039009159170517
15.1                        -0.13688461602215           0.003959079285031
15.15                       -0.13876679261381           0.0040135170047059
15.2                        -0.14051958232019           0.0040642125000742
15.25                       -0.14214313673167           0.0041111701555464
15.3                        -0.14363862345786           0.0041544237416012
15.35                       -0.14500865765              0.0041940488955993
15.4                        -0.14625794164197           0.0042301816219595
15.45                       -0.14739421347565           0.0042630457261195
15.5                        -0.14842965381982           0.0042929935064953
15.55                       -0.14938297310953           0.0043205661202891
15.6                        -0.1502825080263            0.0043465831422055
15.65                       -0.15117081562147           0.0043722754391264
15.7                        -0.15211148955073           0.004399482314344
15.75                       -0.1531553227662            0.0044296728396234
15.8                        -0.15427874291058           0.0044621652376098
15.85                       -0.15541839171284           0.004495127012982
15.9                        -0.15653491896191           0.0045274200494927
15.95                       -0.15760654954033           0.0045584145509024
16                          -0.15862429858629           0.0045878506503147
16.05                       -0.15958842772079           0.004615735914528
16.1                        -0.16050583515686           0.004642269858821
16.15                       -0.16138814774586           0.0046677887636885
16.2                        -0.16225033930549           0.0046927257130893
16.25                       -0.16310974081765           0.0047175819666497
16.3                        -0.163985336297             0.0047429065942457
16.35                       -0.16489725254145           0.0047692817181857
16.4                        -0.16586634513899           0.0047973105393909
16.45                       -0.16691373652535           0.0048276039767511
16.5                        -0.16806001545374           0.0048607575135918
16.55                       -0.1693233880241            0.0048972977203582
16.6                        -0.17071484806349           0.004937542568742
16.65                       -0.17222467835968           0.0049812110102604
16.7                        -0.17378222606202           0.0050262595703027
16.75                       -0.17529512836167           0.0050700168626041
16.8                        -0.17683057945251           0.0051144263279156
16.85                       -0.17852665803807           0.005163481581815
16.9                        -0.18044003309407           0.0052188216468192
16.95                       -0.18259507302586           0.0052811513241808
17                          -0.18500346116451           0.0053508085279422
17.05                       -0.18767202423926           0.0054279907058741
17.1                        -0.19060583861575           0.0055128446804233
17.15                       -0.1938094151665            0.0056055009184191
17.2                        -0.19728702829517           0.0057060830473623
17.25                       -0.20104248124168           0.0058147010674036
17.3                        -0.20507809013775           0.0059314219674377
17.35                       -0.20939196324759           0.0060561910332665
17.4                        -0.21397111201501           0.0061886326001494
17.45                       -0.21877416684104           0.0063275501455913
17.5                        -0.22368808518062           0.0064696741685226
17.55                       -0.22850642529667           0.0066090338065593
17.6                        -0.23323221140779           0.0067457165284142
17.65                       -0.23801113799159           0.0068839362187812
17.7                        -0.24287547716257           0.0070246262759023
17.75                       -0.24781742329363           0.0071675609395904
17.8                        -0.25281380039762           0.0073120698966039
17.85                       -0.2578349794628            0.0074572961944966
17.9                        -0.26284835989618           0.0076022969345254
17.95                       -0.26781993890063           0.0077460886623497
18                          -0.27271527116047           0.0078876751247766
18.05                       -0.27750036098622           0.0080260730730387
18.1                        -0.28214276567729           0.0081603441750747
18.15                       -0.28661310802212           0.0082896387611918
18.2                        -0.29088719036588           0.0084132569687109
18.25                       -0.29494893566226           0.0085307338052706
18.3                        -0.29879444120454           0.0086419563938659
18.35                       -0.30243751761157           0.0087473241755493
18.4                        -0.30591720374733           0.0088479662615543
18.45                       -0.30930790593863           0.0089460346873377
18.5                        -0.31273301916295           0.0090450983747651
18.55                       -0.31631220455282           0.0091486182526453
18.6                        -0.32000830387567           0.009255519602773
18.65                       -0.32368049861638           0.0093617295666899
18.7                        -0.32723278431349           0.009464471431529
18.75                       -0.33059945418861           0.0095618447766825
18.8                        -0.3337353170161            0.0096525425477086
18.85                       -0.33660910571421           0.0097356604146744
18.9                        -0.33919903631167           0.0098105683252637
18.95                       -0.34148981609827           0.0098768239722696
19                          -0.34347062837025           0.0099341145068922
19.05                       -0.34513377526873           0.0099822172858976
19.1                        -0.34647376407515           0.01002097344477
19.15                       -0.34748669234561           0.010050270114106
19.2                        -0.348169834477             0.010070028461974
19.25                       -0.34852136414451           0.010080195666041
19.3                        -0.34854016855523           0.010080739541278
19.35                       -0.34822572501687           0.010071644969987
19.4                        -0.3475780202199            0.01005291156722
19.45                       -0.34659749943713           0.010024552211491
19.5                        -0.34528503763016           0.0099865922090935
19.55                       -0.34364192797347           0.0099390689621876
19.6                        -0.34166988611858           0.00988203209213
19.65                       -0.33937107106775           0.0098155440432001
19.7                        -0.33674812621082           0.0097396812694959
19.75                       -0.33380424732345           0.0096545362016325
19.8                        -0.33054328864335           0.009560220314757
19.85                       -0.32696992421353           0.0094568687950383
19.9                        -0.32308989046657           0.0093446475558717
19.95                       -0.31891034890818           0.0092237637276842
20                          -0.31444042677206           0.0090944812951577
20.05                       -0.3096920216618            0.0089571443696854
20.1                        -0.3046809979062            0.008812211791255
20.15                       -0.2994289642088            0.0086603085429582
20.2                        -0.29396591392335           0.008502302115014
20.25                       -0.28833414539983           0.0083394158919495
20.3                        -0.28259408177878           0.0081733974770447
