x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
7.1142317671146             1.0227344717808e-05         -4.1996737051272e-05
7.260978922993              0.00023956225067396         -0.00098371895409136
7.4003918486039             0.00032884992191164         -0.0013503625897877
7.532837099151              0.00037588153578553         -0.0015434893861796
7.6586629098899             0.00040151907983604         -0.0016487653131985
7.7782001117354             0.0004181716120615          -0.0017171459179776
7.891763001107              0.00043143139835849         -0.0017715948266478
7.9996501663019             0.00044394916366556         -0.0018229967606358
8.1021452725658             0.0004569497012859          -0.0018763811116113
8.1995178079279             0.00047096542516128         -0.0019339341409082
8.2920237917592             0.00048619145297979         -0.0019964570639388
8.3799064479186             0.00050266186215756         -0.0020640898134376
8.4633968442558             0.00052033959730124         -0.002136680228151
8.5427145001525             0.00053916592373507         -0.00221398712478
8.6180679636999             0.00055909949356055         -0.0022958407156748
8.6896553600291             0.0005796062592439          -0.0023800480314502
8.7576649122373             0.0005997492232106          -0.0024627614614271
8.8222754362784             0.00061878480059652         -0.0025409276091569
8.8836568111193             0.00063624002858526         -0.0026126043385749
8.9419704253995             0.00065183509379583         -0.0026766426467588
8.9973696017656             0.00066542458866194         -0.0027324454438957
9.05                        0.00067695785549588         -0.0027798047133764
9.1                         0.00068645207029411         -0.0028187909853144
9.15                        0.00069431882683592         -0.0028510943949507
9.2                         0.00070037772665701         -0.002875974168696
9.25                        0.00070446240021433         -0.0028927471401815
9.3                         0.00070642337723252         -0.0029007995368167
9.35                        0.0007061309802873          -0.0028995988617677
9.4                         0.00070347754451754         -0.0028887030088001
9.45                        0.00069837794636481         -0.0028677624334512
9.5                         0.00069076697836696         -0.0028365093730989
9.55                        0.00068059149367187         -0.0027947255898291
9.6                         0.0006677944087383          -0.0027421766804292
9.65                        0.00065231920110665         -0.0026786305456643
9.7                         0.00063425363940858         -0.0026044475915099
9.75                        0.00061384757489721         -0.0025206537868445
9.8                         0.00059135335197212         -0.0024282853381981
9.85                        0.00056701130828303         -0.0023283291485603
9.9                         0.00054104257697746         -0.0022216932611148
9.95                        0.00051364632877585         -0.0021091955343196
10                          0.00048499961441278         -0.0019915629949194
10.05                       0.00045525864068015         -0.001869437077787
10.1                        0.00042456075310988         -0.0017433817674517
10.15                       0.00039302668368868         -0.0016138928279296
10.2                        0.00036076280531641         -0.0014814070602509
10.25                       0.00032786325095045         -0.0013463110043413
10.3                        0.00029441182774748         -0.0012089487990975
10.35                       0.00026048370043876         -0.0010696290948615
10.4                        0.00022614684382752         -0.0009286310178385
10.45                       0.00019146327837557         -0.0007862092438133
10.5                        0.00015649010972036         -0.00064259826673335
10.55                       0.00012128039546212         -0.00049801595801731
10.6                        8.5883862524999e-05         -0.00035266651226312
10.65                       5.0347496949966e-05         -0.0002067428691311
