x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
7.1142317671146             -1.3120211307102e-05        -6.0062935232155e-06
7.260978922993              -0.00030710182642078        -0.00014058795760413
7.4003918486039             -0.00042089934153016        -0.00019268325256224
7.532837099151              -0.00048023628416133        -0.00021984707529878
7.6586629098899             -0.00051257708007534        -0.00023465234851438
7.7782001117354             -0.00053432931352714        -0.0002446102901844
7.891763001107              -0.00055293835016127        -0.00025312930970234
7.9996501663019             -0.00057192754136374        -0.0002618223599479
8.1021452725658             -0.00059290589597868        -0.00027142602809823
8.1995178079279             -0.00061655286312369        -0.00028225135874953
8.2920237917592             -0.00064310108928456        -0.00029440485499346
8.3799064479186             -0.00067257872936053        -0.0003078994058463
8.4633968442558             -0.00070493374393967        -0.00032271118821515
8.5427145001525             -0.00074009944393564        -0.00033880967254423
8.6180679636999             -0.00077803188806211        -0.00035617474298023
8.6896553600291             -0.00081785323203709        -0.0003744045317241
8.7576649122373             -0.00085822043273919        -0.00039288420788628
8.8222754362784             -0.00089805973826413        -0.00041112221923694
8.8836568111193             -0.00093662414285598        -0.00042877659446764
8.9419704253995             -0.00097340432887671        -0.00044561417336858
8.9973696017656             -0.0010080621949075         -0.00046148017669728
9.05                        -0.001040385985063          -0.00047627766485614
9.1                         -0.0010702596166037         -0.00048995349639872
9.15                        -0.0010990395447538         -0.00050312864213391
9.2                         -0.0011264644289036         -0.00051568346310339
9.25                        -0.0011522787956481         -0.00052750100629326
9.3                         -0.0011762357188892         -0.00053846823155589
9.35                        -0.0011980995243463         -0.00054847724970638
9.4                         -0.0012176477075088         -0.0005574262005404
9.45                        -0.0012346708699814         -0.00056521922369428
9.5                         -0.0012489689488466         -0.00057176473248773
9.55                        -0.0012603412886365         -0.00057697086897611
9.6                         -0.001268567123387          -0.00058073656884375
9.65                        -0.0012735483100747         -0.00058301690325632
9.7                         -0.0012754528530615         -0.00058388878282724
9.75                        -0.0012746037521003         -0.00058350007341672
9.8                         -0.0012713191054221         -0.00058199639701939
9.85                        -0.0012658959814652         -0.00057951374841413
9.9                         -0.0012586027259721         -0.00057617497343546
9.95                        -0.0012496763890734         -0.00057208859111673
10                          -0.0012393231373862         -0.0005673489823487
10.05                       -0.0012277202945476         -0.00056203732401027
10.1                        -0.0012150191638799         -0.00055622288115735
10.15                       -0.0012013481188967         -0.00054996442182181
10.2                        -0.001186815661252          -0.00054331161691002
10.25                       -0.0011715132817253         -0.00053630634993001
10.3                        -0.0011555180447301         -0.00052898390015234
10.35                       -0.0011388948685007         -0.00052137398645572
10.4                        -0.001121698503332          -0.00051350167294509
10.45                       -0.0011039752268503         -0.00050538814502589
10.5                        -0.0010857642833591         -0.00049705136832414
10.55                       -0.001067099097215          -0.00048850664415577
10.6                        -0.0010480082900155         -0.00047976707518403
10.65                       -0.0010285165295714         -0.00047084395407194
10.7                        -0.0010086452359815         -0.00046174708671245
10.75                       -0.00098841316718411        -0.00045248506029114
10.8                        -0.00096783690341935        -0.00044306546506592
10.85                       -0.0009469312472747         -0.00043349507750423
10.9                        -0.000925709553475          -0.00042378001125786
10.95                       -0.00090418400037381        -0.00041392584144689
11                          -0.0008823658131611         -0.00040393770684467
11.05                       -0.00086026544716807        -0.00039382039379121
11.1                        -0.00083789273823392        -0.00038357840502863
11.15                       -0.00081525702591578        -0.00037321601610762
11.2                        -0.00079236725433152        -0.00036273732155013
11.25                       -0.00076923205459893        -0.00035214627259094
11.3                        -0.00074585981212805        -0.00034144670798133
11.35                       -0.00072225872146758        -0.00033064237909871
11.4                        -0.00069843683092404        -0.00031973697037203
11.45                       -0.0006744020787734         -0.00030873411586092
11.5                        -0.00065016232257129        -0.00029763741266948
11.55                       -0.00062572536279434        -0.00028645043177444
11.6                        -0.00060109896182726        -0.00027517672671251
11.65                       -0.00057629085912623        -0.00026381984052471
11.7                        -0.00055130878324726        -0.00025238331126235
11.75                       -0.00052616046129625        -0.0002408706763114
11.8                        -0.00050085362626366        -0.00022928547575384
11.85                       -0.00047539602262508        -0.00021763125492801
11.9                        -0.00044979541051316        -0.00020591156634061
11.95                       -0.00042405956872075        -0.00019412997104043
12                          -0.00039819629674196        -0.00018229003955307
12.05                       -0.00037221341602437        -0.00017039535245426
12.1                        -0.0003461187705731         -0.00015844950064662
12.15                       -0.0003199202270248         -0.00014645608539204
12.2                        -0.00029362567428332        -0.00013441871814784
12.25                       -0.00026724302280101        -0.00012234102023486
12.3                        -0.00024078020356825        -0.00011022662237637
12.35                       -0.00021424516686449        -9.8079164125432e-05
12.4                        -0.00018764588081524        -8.5902293206158e-05
12.45                       -0.00016099032979929        -7.3699664782127e-05
12.5                        -0.00013428651272716        -6.1474940669591e-05
12.55                       -0.00010754244122505        -4.9231788506424e-05
12.6                        -8.076613774787e-05         -3.6973880886772e-05
12.65                       -5.3965633638614e-05        -2.4704894474247e-05
12.7                        -2.7148967154488e-05        -1.2428509098464e-05
12.75                       -3.2418147982717e-07        -1.4840684356791e-07
12.8                        2.6500677261213e-05         1.2131728860503e-05
12.85                       5.3317561971997e-05         2.4408214138165e-05
12.9                        8.0118426513077e-05         3.6677365552063e-05
12.95                       0.0001068952275754          4.8935500961084e-05
13                          0.00013363992647501         6.1178940340587e-05
13.05                       0.00016034449084373         7.3404006557542e-05
13.1                        0.00018700089618725         8.5607026083775e-05
13.15                       0.00021360112727708         9.7784329632833e-05
13.2                        0.00024013717933726         0.00010993225270296
13.25                       0.00026660105897226         0.00012204713600272
13.3                        0.0002929847847856          0.00013412532573333
13.35                       0.00031928038761066         0.00014616317369461
13.4                        0.00034547991027386         0.0001581570371773
13.45                       0.00037157540678596         0.00017010327859182
13.5                        0.00039755894083163         0.00018199826477732
13.55                       0.00042342258340918         0.00019383836592078
13.6                        0.0004491584094296          0.00020561995400053
13.65                       0.00047475849305207         0.00021733940065075
13.7                        0.00050021490147449         0.00022899307431942
13.75                       0.00052551968684691         0.00024057733656435
13.8                        0.00055066487589441         0.00025208853730531
13.85                       0.00057564245675043         0.00026352300879485
13.9                        0.00060044436239324         0.00027487705803532
13.95                       0.00062506244994011         0.00028614695730184
14                          0.0006494884749017          0.00029732893235433
14.05                       0.00067371405929064         0.00030841914783968
14.1                        0.00069773065225583         0.00031941368926872
14.15                       0.00072152948160348         0.0003303085408244
14.2                        0.00074510149423679         0.00034109955809515
14.25                       0.00076843728310655         0.00035178243463328
14.3                        0.00079152699775187         0.00036235266100239
14.35                       0.00081436023489591         0.00037280547469297
14.4                        0.00083692590480747         0.00038313579894344
14.45                       0.00085921206824427         0.00039333816809576
14.5                        0.00088120573771686         0.00040340663661478
14.55                       0.00090289263553379         0.00041333466832495
14.6                        0.00092425689957727         0.00042311500171669
14.65                       0.00094528072597089         0.00043273948636469
14.7                        0.000965943935738           0.00044219888454745
14.75                       0.00098622345017253         0.00045148263107801
14.8                        0.0010060926569585          0.00046057854312108
14.85                       0.0010255206461472          0.00046947247042929
14.9                        0.0010444712919861          0.00047814787501711
14.95                       0.0010629021535331          0.00048658532787095
15                          0.0010807631643022          0.00049476190908506
15.05                       0.0010979950794857          0.00050265049701518
15.1                        0.001114527649541           0.00051021893216597
15.15                       0.0011302774926689          0.0005174290432347
15.2                        0.0011451456483742          0.00052423552715664
15.25                       0.0011590148136151          0.00053058468384389
15.3                        0.0011717462978008          0.00053641302221549
15.35                       0.0011831767918225          0.00054164578109438
15.4                        0.0011931151426841          0.00054619545266688
15.45                       0.0012013394791545          0.00054996046663807
15.5                        0.0012075952752673          0.00055282430372057
15.55                       0.0012115953125277          0.00055465547833553
15.6                        0.0012130230757915          0.00055530909320822
15.65                       0.001211541992584           0.0005546310690312
15.7                        0.0012068142511532          0.00055246675916804
15.75                       0.0011986580710018          0.00054873294643675
15.8                        0.0011871441382978          0.00054346199021464
15.85                       0.0011724547310355          0.00053673733543316
15.9                        0.0011547533087587          0.00052863381213744
15.95                       0.0011342062876479          0.00051922760388908
16                          0.0011109939679043          0.00050860125020711
16.05                       0.0010853144743025          0.00049684545051084
16.1                        0.0010573834682257          0.00048405893229328
16.15                       0.0010274315762277          0.00047034727394364
16.2                        0.00099570088665676         0.00045582130093916
16.25                       0.0009624414388673          0.00044059547864358
16.3                        0.00092790832809144         0.00042478658694693
16.35                       0.00089235984064427         0.00040851286658419
16.4                        0.00085605689056222         0.00039189376123196
16.45                       0.00081926391897882         0.00037505032923616
16.5                        0.00078225129261815         0.00035810634161401
16.55                       0.00074529899143068         0.00034118997021594
16.6                        0.00070870073254702         0.00032443567562816
16.65                       0.00067276585429472         0.00030798506965443
16.7                        0.00063781087878911         0.00029198305276074
16.75                       0.00060415663983387         0.00027657649925836
16.8                        0.00057190486056091         0.00026181197691757
16.85                       0.00054095801130939         0.00024764483769494
16.9                        0.00051124049146043         0.00023404047242836
16.95                       0.00048268954838148         0.00022097015362896
17                          0.00045525179092618         0.00020840943939681
17.05                       0.00042888209569127         0.00019633767271639
17.1                        0.00040354364256068         0.00018473799772953
17.15                       0.00037920859616996         0.00017359767170138
17.2                        0.00035585926187423         0.00016290859421123
17.25                       0.0003334896553984          0.00015266802572139
17.3                        0.00031210741758749         0.00014287946412934
17.35                       0.00029173585259039         0.00013355357782766
17.4                        0.00027241540718974         0.00012470888292465
17.45                       0.000254202695919           0.00011637129695235
17.5                        0.00023716208140001         0.00010857028443623
17.55                       0.00022136662844065         0.00010133929367026
17.6                        0.00020680344046721         9.4672420739913e-05
17.65                       0.00019338712299711         8.8530572956992e-05
17.7                        0.00018105120812395         8.2883322019361e-05
17.75                       0.00016974189441735         7.7706038202694e-05
17.8                        0.00015941496067378         7.2978477509555e-05
17.85                       0.00015003377504107         6.8683870266535e-05
17.9                        0.00014156764945854         6.4808167805188e-05
