x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
7.1142317671146             4.1996737051274e-05         1.022734471788e-05
7.260978922993              0.0009837189540924          0.00023956225067564
7.4003918486039             0.0013503625897873          0.00032884992191265
7.532837099151              0.0015434893861787          0.00037588153578555
7.6586629098899             0.0016487653131982          0.00040151907983555
7.7782001117354             0.001717145917977           0.00041817161206011
7.891763001107              0.0017715948266461          0.00043143139835724
7.9996501663019             0.0018229967606347          0.00044394916366518
8.1021452725658             0.0018763811116119          0.00045694970128597
8.1995178079279             0.0019339341409091          0.00047096542516155
8.2920237917592             0.0019964570639398          0.00048619145297909
8.3799064479186             0.0020640898134397          0.00050266186215581
8.4633968442558             0.0021366802281531          0.00052033959729957
8.5427145001525             0.0022139871247826          0.00053916592373402
8.6180679636999             0.0022958407156772          0.00055909949356001
8.6896553600291             0.0023800480314522          0.00057960625924375
8.7576649122373             0.0024627614614281          0.00059974922321102
8.8222754362784             0.0025409276091573          0.00061878480059725
8.8836568111193             0.0026126043385749          0.00063624002858614
8.9419704253995             0.002676642646758           0.0006518350937969
8.9973696017656             0.0027324454438946          0.00066542458866262
9.05                        0.0027798047133753          0.00067695785549667
9.1                         0.0028187909853139          0.00068645207029466
9.15                        0.0028510943949505          0.00069431882683589
9.2                         0.0028759741686957          0.00070037772665679
9.25                        0.0028927471401813          0.00070446240021414
9.3                         0.0029007995368167          0.00070642337723222
9.35                        0.0028995988617678          0.00070613098028705
9.4                         0.0028887030088002          0.00070347754451731
9.45                        0.0028677624334509          0.0006983779463644
9.5                         0.0028365093730986          0.00069076697836651
9.55                        0.0027947255898291          0.00068059149367115
9.6                         0.002742176680429           0.00066779440873744
9.65                        0.0026786305456643          0.00065231920110564
9.7                         0.0026044475915098          0.00063425363940771
9.75                        0.0025206537868449          0.00061384757489656
9.8                         0.0024282853381989          0.00059135335197133
9.85                        0.0023283291485614          0.0005670113082819
9.9                         0.0022216932611162          0.00054104257697565
9.95                        0.0021091955343218          0.00051364632877432
10                          0.0019915629949221          0.00048499961441135
10.05                       0.0018694370777901          0.00045525864067857
10.1                        0.0017433817674547          0.00042456075310845
10.15                       0.0016138928279325          0.00039302668368734
10.2                        0.0014814070602538          0.00036076280531502
10.25                       0.0013463110043442          0.00032786325094886
10.3                        0.0012089487991004          0.0002944118277458
10.35                       0.001069629094864           0.00026048370043711
10.4                        0.00092863101784089         0.00022614684382585
10.45                       0.00078620924381532         0.00019146327837378
10.5                        0.00064259826673472         0.00015649010971813
10.55                       0.00049801595801779         0.00012128039545975
10.6                        0.00035266651226288         8.5883862522775e-05
10.65                       0.00020674286913074         5.0347496948143e-05
10.7                        6.0428692484294e-05         1.471602586879e-05
10.75                       -8.6100021804453e-05        -2.0967690946198e-05
10.8                        -0.00023267364762132        -5.6662344936306e-05
10.85                       -0.00037912788722452        -9.2327925144807e-05
10.9                        -0.00052530294211598        -0.00012792551630268
10.95                       -0.00067104285877006        -0.00016341713949604
11                          -0.00081619501800379        -0.00019876562781356
11.05                       -0.00096060974206581        -0.0002339345306624
11.1                        -0.0011041399979865         -0.00026888804152588
11.15                       -0.0012466411794825         -0.00030359094485152
11.2                        -0.0013879709528274         -0.00033800857851535
11.25                       -0.0015279891546939         -0.00037210680894515
11.3                        -0.0016665577321164         -0.00040585201649882
11.35                       -0.0018035407164908         -0.00043921108913278
11.4                        -0.0019388042249759         -0.00047215142274345
11.45                       -0.0020722164838638         -0.000504640926858
11.5                        -0.0022036478694522         -0.00053664803458902
11.55                       -0.0023329709627645         -0.00056814171595871
11.6                        -0.0024600606151103         -0.0005990914938667
11.65                       -0.0025847940220178         -0.00062946746209256
11.7                        -0.0027070508035084         -0.00065924030484595
11.75                       -0.002826713089036          -0.00068838131745169
11.8                        -0.0029436656057121         -0.00071686242783438
11.85                       -0.0030577957686735         -0.00074465621852569
11.9                        -0.0031689937726406         -0.00077173594896121
11.95                       -0.0032771526838825         -0.00079807557787648
12                          -0.0033821685319242         -0.00082364978564075
12.05                       -0.0034839404004483         -0.00084843399639287
12.1                        -0.0035823705169239         -0.0008724043998695
12.15                       -0.0036773643405708         -0.00089553797282597
12.2                        -0.0037688306483257         -0.00091781249997165
12.25                       -0.0038566816185259         -0.00093920659434928
12.3                        -0.0039408329120649         -0.00095969971709888
12.35                       -0.0040212037508127         -0.0009792721965543
12.4                        -0.0040977169931175         -0.00099790524663105
12.45                       -0.004170299206231          -0.0010155809844627
12.5                        -0.0042388807355184         -0.0010322824472561
12.55                       -0.0043033957703406         -0.0010479936083354
12.6                        -0.004363782406496          -0.0010626993923482
12.65                       -0.0044199827051399         -0.0010763856896143
12.7                        -0.0044719427481008         -0.0010890393695964
12.75                       -0.00451961268953           -0.0011006482934779
12.8                        -0.0045629468038324         -0.001111201325836
12.85                       -0.004601903529836          -0.0011206883453976
12.9                        -0.0046364455111723         -0.0011291002548736
12.95                       -0.0046665396328474         -0.0011364289898651
13                          -0.0046921570540061         -0.0011426675268413
13.05                       -0.0047132732368919         -0.0011478098901929
13.1                        -0.0047298679720377         -0.0011518511583663
13.15                       -0.0047419253997288         -0.0011547874690907
13.2                        -0.0047494340278071         -0.0011566160237141
13.25                       -0.0047523867459145         -0.0011573350906711
13.3                        -0.0047507808362901         -0.0011569440081138
13.35                       -0.0047446179812899         -0.0011554431857412
13.4                        -0.0047339042678257         -0.0011528341058814
13.45                       -0.0047186501889802         -0.0011491193238849
13.5                        -0.0046988706431143         -0.0011443024679066
13.55                       -0.0046745849308559         -0.0011383882381729
13.6                        -0.0046458167504604         -0.0011313824058513
13.65                       -0.0046125941921322         -0.0011232918116697
13.7                        -0.004574949732047          -0.0011141243644571
13.75                       -0.0045329202269662         -0.0011038890398351
13.8                        -0.0044865469105513         -0.0010925958793189
13.85                       -0.0044358753927279         -0.0010802559901623
13.9                        -0.0043809556637535         -0.0010668815463492
13.95                       -0.0043218421050129         -0.0010524857912223
14                          -0.0042585935090312         -0.0010370830423559
14.05                       -0.0041912731117273         -0.0010206886994117
14.1                        -0.004119948640634          -0.0010033192558811
14.15                       -0.0040446923836203         -0.00098499231582117
14.2                        -0.0039655812836733         -0.00096572661693661
14.25                       -0.0038826970665183         -0.00094554206165852
14.3                        -0.0037961264093551         -0.00092445975823651
14.35                       -0.0037059611608036         -0.00090250207430076
14.4                        -0.0036122986243393         -0.00087969270588726
14.45                       -0.0035152419201454         -0.00085605676555777
14.5                        -0.0034149004434827         -0.00083162089402621
14.55                       -0.0033113904414528         -0.00080641340061501
14.6                        -0.0032048357345265         -0.00078046443896771
14.65                       -0.0030953686144486         -0.00075380622571314
14.7                        -0.0029831309562403         -0.00072647331126704
14.75                       -0.0028682755889364         -0.00069850291364598
14.8                        -0.0027509679774192         -0.00066993532803696
14.85                       -0.002631388275956          -0.00064081442689092
14.9                        -0.0025097338224118         -0.0006111882673313
14.95                       -0.0023862221497084         -0.00058110982452553
15                          -0.0022610945964826         -0.00055063787097888
15.05                       -0.0021346205996497         -0.00051983802188848
15.1                        -0.0020071027437846         -0.0004887839648072
15.15                       -0.0018788826197384         -0.00045755888637337
15.2                        -0.0017503474980779         -0.00042625709747553
15.25                       -0.0016219377369402         -0.0003949858372658
15.3                        -0.0014941546959986         -0.00036386720042494
15.35                       -0.0013675686838344         -0.00033304007256299
15.4                        -0.0012428260727422         -0.00030266186286789
15.45                       -0.0011206540938216         -0.00027290967184006
15.5                        -0.0010018608572639         -0.00024398029623279
15.55                       -0.00088732664973845        -0.0002160881097301
15.6                        -0.00077798027571628        -0.00018945930141549
15.65                       -0.00067475073339072        -0.00016432010755004
15.7                        -0.00057847925281591        -0.00014087539047251
15.75                       -0.00048951608752684        -0.00011921044641974
15.8                        -0.0004083381761905         -9.9441422895203e-05
15.85                       -0.0003359262260819         -8.1807148723925e-05
15.9                        -0.00027321439773406        -6.6535117336852e-05
15.95                       -0.00022100912946894        -5.3821718341426e-05
16                          -0.00017995138753251        -4.3823044406166e-05
16.05                       -0.00015050729253201        -3.6652608543566e-05
16.1                        -0.00013297636245689        -3.2383351508571e-05
16.15                       -0.00012750976365106        -3.1052086406994e-05
16.2                        -0.00013413325356346        -3.2665085876102e-05
16.25                       -0.00015277114625588        -3.7203918336968e-05
16.3                        -0.00018326879798307        -4.4630923842759e-05
16.35                       -0.00022541192771044        -5.4893919148687e-05
16.4                        -0.00027894167658331        -6.7929865101628e-05
16.45                       -0.00034356481564553        -8.3667352496525e-05
16.5                        -0.0004189591834158         -0.00010202792627278
16.55                       -0.00050477584632587        -0.0001229266116413
16.6                        -0.00060064313263348        -0.00014627289645079
16.65                       -0.00070618790751416        -0.00017197591224878
16.7                        -0.0008211194581452         -0.000199964862577
16.75                       -0.00094487612381881        -0.00023010296781674
16.8                        -0.0010765214886873         -0.00026216218530714
16.85                       -0.0012151195098724         -0.00029591456321501
16.9                        -0.0013597574398668         -0.00033113782276284
16.95                       -0.0015096582358617         -0.00036764273294746
17                          -0.0016641943493961         -0.00040527646869527
