x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
7.1142317671146             -0.0011669138223386         0.0013701446367462
7.260978922993              0.018199996723308           -0.021369725357494
7.4003918486039             0.012198478058898           -0.014322976529125
7.532837099151              0.010788824366918           -0.012667816217574
7.6586629098899             0.0091996391491995          -0.010801857000048
7.7782001117354             0.0079420049369483          -0.0093251920245227
7.891763001107              0.0069002854036191          -0.0081020456325092
7.9996501663019             0.0060336242963802          -0.0070844460075614
8.1021452725658             0.0053072343080218          -0.0062315472521604
8.1995178079279             0.0046941415955917          -0.0055116777333639
8.2920237917592             0.0041731772216595          -0.0048999817115902
8.3799064479186             0.0037276482487825          -0.0043768589916306
8.4633968442558             0.0033445046958757          -0.0039269867953573
8.5427145001525             0.0030144255719555          -0.0035394207791855
8.6180679636999             0.0027346512306925          -0.0032109206741724
8.6896553600291             0.0025010059175568          -0.0029365834724332
8.7576649122373             0.0023030330185817          -0.0027041314262266
8.8222754362784             0.0021332108693752          -0.0025047328909787
8.8836568111193             0.001986442935941           -0.0023324037155164
8.9419704253995             0.001858860964736           -0.0021826019476013
8.9973696017656             0.0017474149725473          -0.0020517464160616
9.05                        0.0016496529366509          -0.0019369580515786
9.1                         0.0015635761150419          -0.0018358900093492
9.15                        0.0014836385144572          -0.0017420304006815
9.2                         0.0014094756378252          -0.0016549512473491
9.25                        0.0013407380620644          -0.001574242270416
9.3                         0.0012770887950315          -0.001499507786869
9.35                        0.0012181956524528          -0.0014303577589073
9.4                         0.0011637198752908          -0.0013663944288992
9.45                        0.0011133010437746          -0.0013071946060259
9.5                         0.0010665376550771          -0.0012522868613481
9.55                        0.0010229622119495          -0.0012011222778543
9.6                         0.00098200917083992         -0.0011530368163924
9.65                        0.00094338696741725         -0.0011076881335127
9.7                         0.0009069292259341          -0.0010648808773101
9.75                        0.00087232901062919         -0.0010242546558013
9.8                         0.00083936338144946         -0.00098554770148249
9.85                        0.00080786703570117         -0.00094856592238605
9.9                         0.00077771437238674         -0.00091316184272627
9.95                        0.00074880728191177         -0.00087922026604944
10                          0.000721066827901           -0.00084664850834636
10.05                       0.00069442757510954         -0.00081536973810822
10.1                        0.00066883371654503         -0.00078531842894355
10.15                       0.00064423642417247         -0.00075643724888153
10.2                        0.00062059203194996         -0.00072867492696036
10.25                       0.00059786078523408         -0.00070198478483102
10.3                        0.00057600597577764         -0.00067632372110277
10.35                       0.00055499333940839         -0.00065165150412264
10.4                        0.00053479063283709         -0.00062793027507992
10.45                       0.00051536733277185         -0.00060512419471694
10.5                        0.00049669441870071         -0.00058319918828266
10.55                       0.00047874421305489         -0.00056212275785581
10.6                        0.00046149026086246         -0.00054186384104233
10.65                       0.00044490723671993         -0.00052239270174228
10.7                        0.00042897087077946         -0.00050368084324825
10.75                       0.00041365788809789         -0.0004857009370299
10.8                        0.00039894595748165         -0.00046842676267369
10.85                       0.000384813647192           -0.00045183315586747
10.9                        0.00037124038569102         -0.0004358959623161
10.95                       0.0003582064261907          -0.00042059199611168
11                          0.00034569281413915         -0.00040589900155978
11.05                       0.00033368135704639         -0.00039179561774979
11.1                        0.00032215459623461         -0.00037826134538303
11.15                       0.00031109578020711         -0.00036527651550714
11.2                        0.00030048883943362         -0.00035282225990716
11.25                       0.00029031836238634         -0.00034088048296817
11.3                        0.00028056957271428         -0.00032943383487671
11.35                       0.00027122830746869         -0.00031846568605161
11.4                        0.00026228099630629         -0.00030796010272501
11.45                       0.00025371464161528         -0.00029790182360907
11.5                        0.00024551679951589         -0.00028827623758624
11.55                       0.00023767556169772         -0.0002790693623833
11.6                        0.0002301795380554          -0.00027026782418407
11.65                       0.00022301784009417         -0.00026185883814276
11.7                        0.00021618006507556         -0.00025383018977038
11.75                       0.00020965628087625         -0.00024617021715575
11.8                        0.0002034370115386          -0.00023886779399918
11.85                       0.00019751322348741         -0.00023191231342983
11.9                        0.00019187631239336         -0.00022529367257973
11.95                       0.00018651809066261         -0.00021900225789662
12                          0.0001814307755348          -0.00021302893116682
12.05                       0.0001766069777698          -0.00020736501623302
12.1                        0.00017203969090846         -0.00020200228638481
12.15                       0.00016772228109039         -0.00019693295240171
12.2                        0.00016364847741252         -0.00019214965123523
12.25                       0.00015981236281775         -0.00018764543530812
12.3                        0.00015620836549751         -0.00018341376241966
12.35                       0.0001528312507956          -0.00017944848624104
12.4                        0.00014967611360239         -0.00017574384738453
12.45                       0.000146738371229           -0.0001722944650359
12.5                        0.00014401375674957         -0.00016909532913664
12.55                       0.00014149831280165         -0.00016614179310659
12.6                        0.00013918838583731         -0.00016342956709392
12.65                       0.00013708062081722         -0.00016095471174156
12.7                        0.00013517195633579         -0.00015871363246568
12.75                       0.00013345962017344         -0.00015670307423524
12.8                        0.00013194112527111         -0.00015492011684265
12.85                       0.00013061426611691         -0.00015336217066193
12.9                        0.000129477115543           -0.00015202697288811
12.95                       0.00012852802192673         -0.0001509125842504
13                          0.00012776560679217         -0.00015001738619602
13.05                       0.0001271887628088          -0.0001493400785403
13.1                        0.000126796652183           -0.00014887967757815
13.15                       0.00012658870544183         -0.00014863551465742
13.2                        0.00012656462060748         -0.00014860723520839
13.25                       0.00012672436276073         -0.00014879479822998
13.3                        0.00012706816399134         -0.00014919847623305
13.35                       0.00012759652373713         -0.00014981885563735
13.4                        0.00012831020951168         -0.00015065683762773
13.45                       0.00012921025802227         -0.00015171363946592
13.5                        0.00013029797667966         -0.00015299079626212
13.55                       0.00013157494550073         -0.00015449016321063
13.6                        0.00013304301940893         -0.0001562139182904
13.65                       0.00013470433093584         -0.00015816456543673
13.7                        0.00013656129332625         -0.00016034493818742
13.75                       0.00013861660405384         -0.00016275820381041
13.8                        0.00014087324875231         -0.00016540786791971
13.85                       0.00014333450556795         -0.0001682977795875
13.9                        0.0001460039499444          -0.00017143213695999
13.95                       0.00014888545984344         -0.00017481549338856
14                          0.00015198322141656         -0.00017845276408924
14.05                       0.00015530173513741         -0.00018234923334182
14.1                        0.00015884582240761         -0.00018651056224838
14.15                       0.00016262063265808         -0.00019094279706969
14.2                        0.00016663165096394         -0.00019565237816565
14.25                       0.00017088470620027         -0.0002006461495749
14.3                        0.00017538597977967         -0.00020593136927112
14.35                       0.00018014201501499         -0.00021151572015541
14.4                        0.00018515972717205         -0.00021740732186368
14.45                       0.00019044641430862         -0.00022361474349011
14.5                        0.00019600976902173         -0.00023014701738202
14.55                       0.00020185789128533         -0.0002370136542133
14.6                        0.00020799930263811         -0.00024422465964085
14.65                       0.00021444296209114         -0.00025179055298607
14.7                        0.000221198284298           -0.00025972238856791
14.75                       0.00022827516077415         -0.00026803178061786
14.8                        0.00023568398531344         -0.00027673093312253
14.85                       0.00024343568527847         -0.00028583267656359
14.9                        0.00025154176122961         -0.00029535051445082
14.95                       0.00026001433850103         -0.0003052986838781
15                          0.0002688662360209          -0.00031569223633021
15.05                       0.00027811106016249         -0.00032654714788041
15.1                        0.00028776333506472         -0.00033788047220473
15.15                       0.00029783868623893         -0.00034971055616845
15.2                        0.0003083541021911          -0.00036205734701223
15.25                       0.00031932831042664         -0.000374942833841
15.3                        0.00033078232132854         -0.00038839168622704
15.35                       0.00034274021859645         -0.0004024321823094
15.4                        0.00035523031199747         -0.00041709756231115
15.45                       0.00036828682272292         -0.00043242800741972
15.5                        0.00038195235188823         -0.000448473538201
15.55                       0.00039628150077786         -0.00046529826535178
15.6                        0.00041134618515861         -0.00048298662955719
15.65                       0.00042724344157846         -0.00050165256734296
15.7                        0.00044410689964951         -0.00052145298138268
15.75                       0.00046200948926044         -0.00054247350310368
15.8                        0.00048108031671428         -0.00056486572408563
15.85                       0.00050156942487713         -0.00058892323489966
15.9                        0.00052368421141952         -0.00061488955379251
15.95                       0.00054760348354817         -0.00064297462920496
16                          0.00057348846895916         -0.00067336776840245
16.05                       0.00060149155352915         -0.00070624789693149
16.1                        0.00063176334738279         -0.00074179185532046
16.15                       0.00066445855300592         -0.00078018128918722
16.2                        0.00069974101433516         -0.00082160857768506
16.25                       0.00073778826018765         -0.00086628216821918
16.3                        0.00077879582015956         -0.00091443164400729
16.35                       0.00082298159782015         -0.00096631285891243
16.4                        0.00087059067051999         -0.0010222135731902
16.45                       0.00092190114719959         -0.0010824603315
16.5                        0.00097723243322432         -0.0011474281671513
16.55                       0.0010369592307847          -0.0012175570408248
16.6                        0.0011015403138857          -0.0012933856270461
16.65                       0.0011715886217161          -0.0013756336150774
16.7                        0.0012480668745522          -0.0014654313934785
16.75                       0.001331601199759           -0.0015635141365532
16.8                        0.0014216304304069          -0.0016692229440042
16.85                       0.0015176070552891          -0.0017819149495505
16.9                        0.0016195366717536          -0.0019015967253785
16.95                       0.0017276604052207          -0.0020285513915427
17                          0.0018423282920201          -0.0021631899470345
17.05                       0.0019639494729348          -0.0023059927889842
17.1                        0.0020929734385369          -0.0024574876916742
17.15                       0.0022298841686034          -0.0026182429252614
17.2                        0.0023752004187861          -0.0027888675923761
17.25                       0.0025294807994445          -0.0029700175914923
17.3                        0.0026933364698169          -0.0031624105219251
17.35                       0.0028674609596929          -0.0033668606992735
17.4                        0.0030527017926065          -0.0035843632525806
17.45                       0.0032502357336803          -0.003816299893508
17.5                        0.0034620017345651          -0.0040649472633765
17.55                       0.0036880817362857          -0.0043304015741368
17.6                        0.0039257177379338          -0.004609424488809
17.65                       0.004172919599641           -0.004899679262866
17.7                        0.0044289709164367          -0.0052003247215641
17.75                       0.004693549194544           -0.0055109822053001
17.8                        0.0049664223786346          -0.005831379243768
17.85                       0.0052473335424164          -0.0061612141641475
17.9                        0.0055359524138593          -0.0065000991739166
17.95                       0.0058318536116013          -0.0068475348068883
18                          0.0061345082183234          -0.0072029000289977
18.05                       0.0064432849280182          -0.0075654535853813
18.1                        0.0067574609269631          -0.0079343467763881
18.15                       0.0070762446711217          -0.0083086502019161
18.2                        0.0073988141424417          -0.0086873986804638
18.25                       0.0077243755309049          -0.0090696601513021
18.3                        0.0080522488513875          -0.0094546362024486
18.35                       0.0083819889312146          -0.0098418041295303
18.4                        0.0087135526493291          -0.010231113301485
18.45                       0.0090475264454831          -0.010623252292973
18.5                        0.0093854321641632          -0.011020007994369
18.55                       0.0097278349252684          -0.011422043947395
18.6                        0.0100759350745             -0.011830769551106
18.65                       0.01043295005873            -0.012249962605992
18.7                        0.010801239988862           -0.012682394262128
18.75                       0.011182590111638           -0.013130160686534
18.8                        0.011578403021008           -0.013594908750261
18.85                       0.011989829542946           -0.014077989708235
18.9                        0.012417857958456           -0.014580563961421
18.95                       0.012863374930219           -0.015103672594522
19                          0.013327207217627           -0.015648286356136
19.05                       0.013810150356182           -0.016215339332985
19.1                        0.014312988501263           -0.0168057522497
19.15                       0.014836508294537           -0.017420448750212
19.2                        0.015381508701167           -0.018060366948218
19.25                       0.015948808149981           -0.018726467810895
19.3                        0.01653924989387            -0.019419741452861
19.35                       0.017153706231129           -0.020141212092716
19.4                        0.017793082048535           -0.020891942213181
19.45                       0.01845831803636            -0.021673036336046
19.5                        0.01915039386763            -0.022485644755127
