x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
7.1142317671146             4.2835916834496e-05         -4.2094115556205e-05
7.260978922993              0.00096467366967379         -0.00094796815210431
7.4003918486039             0.0018853570346119          -0.0018527077916036
7.532837099151              0.0028392575339869          -0.0027900893353446
7.6586629098899             0.0038531736777971          -0.0037864472162024
7.7782001117354             0.0049483194030947          -0.0048626280036858
7.891763001107              0.0061416155482839          -0.0060352595134141
7.9996501663019             0.0074465318196279          -0.0073175781930664
8.1021452725658             0.0088736401027692          -0.0087199728520541
8.1995178079279             0.010430984733624           -0.010250348520328
8.2920237917592             0.012124339509615           -0.011914379008888
8.3799064479186             0.013957397577688           -0.013715693509441
8.4633968442558             0.015931924476587           -0.015656026986417
8.5427145001525             0.018047893819463           -0.017735353509913
8.6180679636999             0.020303617679281           -0.019952014383189
8.6896553600291             0.022666364223656           -0.022273844599946
8.7576649122373             0.02510389573412            -0.024669164711095
8.8222754362784             0.027589549663027           -0.027111773891616
8.8836568111193             0.030098565417394           -0.02957734033448
8.9419704253995             0.032608339031959           -0.03204365151347
8.9973696017656             0.035098611233178           -0.034490798990419
9.05                        0.037551577383229           -0.036901286455284
9.1                         0.039951919900854           -0.039260061585546
9.15                        0.042410717013431           -0.041676279036565
9.2                         0.044917266121187           -0.044139421548412
9.25                        0.047459494539766           -0.046637625502706
9.3                         0.050023941640842           -0.049157663372499
9.35                        0.052595757073201           -0.051684941974168
9.4                         0.05515871665862            -0.054203518088022
9.45                        0.05769525747648            -0.056696132935332
9.5                         0.060186533534103           -0.059144266884631
9.55                        0.062612493264943           -0.061528215607827
9.6                         0.064951979902768           -0.063827188716191
9.65                        0.067196010485954           -0.066032358808501
9.7                         0.069344499374937           -0.068143641728237
9.75                        0.07139439177127            -0.070158035577731
9.8                         0.073342773064532           -0.072072676219668
9.85                        0.075186872976422           -0.073884841349412
9.9                         0.076924069499643           -0.075591954365684
9.95                        0.078551892625964           -0.07719158803406
10                          0.080068027858165           -0.078681467938103
10.05                       0.081470319500878           -0.080059475713209
10.1                        0.082756773725623           -0.081323652058571
10.15                       0.083925561405712           -0.082472199522988
10.2                        0.084975020716964           -0.083503485060542
10.25                       0.085903659500547           -0.084416042352523
10.3                        0.086710157384579           -0.085208573892291
10.35                       0.087393367661486           -0.08587995283012
10.4                        0.087952318918429           -0.086429224575392
10.45                       0.088386216418493           -0.086855608153869
10.5                        0.088694443230673           -0.087158497318108
10.55                       0.088876561107049           -0.087337461409447
10.6                        0.088932311105901           -0.087392245970334
10.65                       0.088861613959886           -0.087322773106117
10.7                        0.088664570188738           -0.087129141595803
10.75                       0.088341459956346           -0.086811626751607
10.8                        0.08789274267241            -0.086370680027506
10.85                       0.087319056339236           -0.085806928377345
10.9                        0.086621216644597           -0.085121173363409
10.95                       0.085800215801963           -0.084314390016736
11                          0.084857221139734           -0.083387725450781
11.05                       0.083793573441492           -0.082342497230411
11.1                        0.082610785039628           -0.081180191498543
11.15                       0.081310537665051           -0.079902460863092
11.2                        0.079894680056042           -0.078511122047235
11.25                       0.078365225329658           -0.077008153306328
11.3                        0.076724348119401           -0.075395691615155
11.35                       0.074974381483256           -0.073676029629493
11.4                        0.073117813586455           -0.07185161242634
11.45                       0.071157284163726           -0.069925034027413
11.5                        0.069095580766013           -0.067899033710878
11.55                       0.066935634797043           -0.065776492116541
11.6                        0.064680517345349           -0.063560427150056
11.65                       0.062333434817686           -0.061253989691955
11.7                        0.059897724380049           -0.058860459117619
11.75                       0.057376849212768           -0.056383238634536
11.8                        0.054774393586436           -0.053825850443506
11.85                       0.052094057765664           -0.051191930730648
11.9                        0.049339652747914           -0.048485224497337
11.95                       0.046515094844884           -0.045709580235432
12                          0.043624400114155           -0.042868944455349
12.05                       0.04067167864902            -0.039967356074772
12.1                        0.037661128734606           -0.037008940675975
12.15                       0.034597030878597           -0.033997904639921
12.2                        0.03148374172506            -0.030938529165482
12.25                       0.028325687860009           -0.027835164182272
12.3                        0.02512735951753            -0.024692222165766
12.35                       0.021893304195401           -0.021514171863481
12.4                        0.018628120189301           -0.018305531941153
12.45                       0.015336450054787           -0.015070864557934
12.5                        0.012022974006338           -0.011814768879752
12.55                       0.0086924032628682          -0.0085418745400551
12.6                        0.0053494733491379          -0.0052568350572261
12.65                       0.0019989373626183          -0.00196432121805
12.7                        -0.0013544407846316         0.0013309855633822
12.75                       -0.0047058931394672         0.0046243999018731
12.8                        -0.0080506544869048         0.0079112391029701
12.85                       -0.011383969125474          0.011186829820984
12.9                        -0.014701097629047          0.014446514703725
12.95                       -0.017997323585519          0.017685659014487
13                          -0.021267960302779          0.020899657221884
13.05                       -0.024508357472409          0.024083939548163
13.1                        -0.027713907781666          0.027233978466672
13.15                       -0.030880053464318          0.030345295139266
13.2                        -0.034002292781046          0.033413465784472
13.25                       -0.037076186420173          0.036434127967387
13.3                        -0.040097363809636          0.039402986802341
13.35                       -0.043061529331225          0.042315821059518
13.4                        -0.045964468428246          0.045168489166853
13.45                       -0.048802053597928          0.04795693509867
13.5                        -0.051570250260054          0.05067719414268
13.55                       -0.054265122493472          0.053325398537153
13.6                        -0.056882838632329          0.055897782970239
13.65                       -0.059419676714071          0.058390689933629
13.7                        -0.061872029771461          0.060800574922922
13.75                       -0.064236410961096          0.063124011477336
13.8                        -0.066509458521124          0.065357696051567
13.85                       -0.068687940551121          0.067498452712893
13.9                        -0.070768759607317          0.069543237656827
13.95                       -0.072748957106658          0.071489143534904
14                          -0.074625717533422          0.073333403588459
14.05                       -0.076396372442423          0.075073395582499
14.1                        -0.078058404253098          0.076706645534092
14.15                       -0.079609449829097          0.078230831229966
14.2                        -0.081047303838271          0.079643785528311
14.25                       -0.082369921888297          0.080943499440106
14.3                        -0.083575423433464          0.082128124985563
14.35                       -0.084662094448502          0.083195977821656
14.4                        -0.085628389865644          0.084145539636982
14.45                       -0.086472935771462          0.084975460310543
14.5                        -0.087194531360339          0.085684559831404
14.55                       -0.087792150641826          0.086271829976471
14.6                        -0.088264943899425          0.08673643574402
14.65                       -0.088612238898751          0.087077716540932
14.7                        -0.088833541843336          0.087295187121946
14.75                       -0.088928538076729          0.087388538279604
14.8                        -0.088897092529882          0.087357637283885
14.85                       -0.088739249913199          0.087202528070932
14.9                        -0.088455234652966          0.086923431180579
14.95                       -0.088045450572253          0.08652074344278
15                          -0.087510480316739          0.085995037413382
15.05                       -0.086851084526293          0.085347060560046
15.1                        -0.086068200753466          0.084577734199466
15.15                       -0.085162942130443          0.083688152187415
15.2                        -0.084136595786355          0.082679579363455
15.25                       -0.082990621017188          0.081553449752548
15.3                        -0.081726647210912          0.080311364526105
15.35                       -0.080346471530751          0.078955089725384
15.4                        -0.078852056359915          0.077486553750469
15.45                       -0.077245526511415          0.075907844618402
15.5                        -0.075529166206922          0.074221206994364
15.55                       -0.073705415828987          0.072429039000134
15.6                        -0.07177686845121           0.070533888804349
15.65                       -0.069746266151321          0.068538450999429
15.7                        -0.067616496112391          0.066445562770306
15.75                       -0.065388090771608          0.064255747333807
15.8                        -0.063070923808088          0.061978707383852
