x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
7.1142317671146             0.00062763011425097         -0.0007782888659923
7.260978922993              -0.010190205687341          0.012636301937321
7.4003918486039             -0.006980689413822          0.0086563610068534
7.532837099151              -0.0062282490845376         0.0077233020007481
7.6586629098899             -0.0053500154569209         0.0066342537881258
7.7782001117354             -0.0046413171132769         0.0057554367624913
7.891763001107              -0.0040465974469509         0.0050179582951924
7.9996501663019             -0.0035472808335679         0.004398783797384
8.1021452725658             -0.0031260985957632         0.0038764993518285
8.1995178079279             -0.0027690309178402         0.0034337197722279
8.2920237917592             -0.0024647205035335         0.0030563615131475
8.3799064479186             -0.0022040129667948         0.0027330727344296
8.4633968442558             -0.0019796402686706         0.0024548407490339
8.5427145001525             -0.0017863382712653         0.0022151377951154
8.6180679636999             -0.0016224263191316         0.0020118797862156
8.6896553600291             -0.0014854550437498         0.0018420293979558
8.7576649122373             -0.0013694011013063         0.0016981174198565
8.8222754362784             -0.0012698721238201         0.0015746971229944
8.8836568111193             -0.0011838689974192         0.001468049474646
8.9419704253995             -0.001109112881204          0.0013753486121581
8.9973696017656             -0.0010438079082325         0.0012943675817664
9.05                        -0.00098651153230961        0.0012233175629276
9.1                         -0.0009360489167689         0.0011607417066529
9.15                        -0.00088916663309186        0.0011026056189024
9.2                         -0.00084564567676921        0.0010486377244801
9.25                        -0.00080527654137178        0.00099857822622612
9.3                         -0.00076785739066382        0.00095217683835616
9.35                        -0.00073318956222094        0.00090918721075247
9.4                         -0.00070107106740023        0.00086935886864027
9.45                        -0.00067128812389266        0.00083242671258048
9.5                         -0.00064360438783044        0.00079809766581256
9.55                        -0.00061774727674241        0.00076603371411848
9.6                         -0.00059339051216618        0.0007358302578948
9.65                        -0.00057035680446509        0.00070726745021841
9.7                         -0.0005485486049763         0.00068022432646884
9.75                        -0.00052780241758872        0.00065449814429903
9.8                         -0.00050799919838816        0.00062994128403463
9.85                        -0.00048905033593105        0.00060644386359901
9.9                         -0.00047088812649079        0.00058392192740266
9.95                        -0.00045345930240844        0.00056230942121262
10                          -0.0004367206339175         0.0005415527382221
10.05                       -0.00042063593892656        0.0005216070110513
10.1                        -0.00040517404868214        0.00050243358907821
10.15                       -0.00039030742225345        0.00048399832034223
10.2                        -0.00037601120132716        0.00046627037944385
10.25                       -0.00036226256372238        0.00044922146587839
10.3                        -0.00034904027953255        0.00043282525363053
10.35                       -0.0003363244046678         0.0004170570111542
10.4                        -0.00032409606756186        0.00040189333687935
10.45                       -0.00031233731904031        0.00038731197304278
10.5                        -0.00030103102502231        0.00037329167263292
10.55                       -0.00029016078828568        0.00035981210237453
10.6                        -0.00027971088997298        0.00034685377019575
10.65                       -0.00026966624454421        0.00033439796936506
10.7                        -0.0002600123639147         0.0003224267340221
10.75                       -0.00025073532791133        0.00031092280254138
10.8                        -0.0002418217591121         0.00029986958633413
10.85                       -0.00023325880077088        0.00028925114247056
10.9                        -0.00022503409695174        0.000279052149049
10.95                       -0.00021713577429162        0.0002692578825776
11                          -0.00020955242499766        0.00025985419689351
11.05                       -0.00020227309081902        0.00025082750328581
11.1                        -0.00019528724782083        0.00024216475161262
11.15                       -0.00018858479183808        0.00023385341226732
11.2                        -0.00018215602453958        0.00022588145889322
11.25                       -0.00017599164003974        0.00021823735178358
11.3                        -0.00017008271202696        0.0002109100219211
11.35                       -0.0001644206813823         0.0002038888556226
11.4                        -0.00015899734426643        0.00019716367976776
11.45                       -0.00015380484066247        0.00019072474759049
11.5                        -0.00014883564335926        0.00018456272501934
11.55                       -0.00014408254736806        0.00017866867755211
11.6                        -0.00013953865975886        0.00017303405765372
11.65                       -0.00013519738990962        0.00016765069266352
11.7                        -0.00013105244015824        0.00016251077320447
11.75                       -0.00012709779684812        0.00015760684207859
11.8                        -0.00012332772175852        0.00015293178364076
11.85                       -0.00011973674391235        0.0001484788136395
11.9                        -0.00011631965175075        0.00014424146951251
11.95                       -0.0001130714856663         0.00014021360113022
12                          -0.00010998753088913        0.00013638936197032
12.05                       -0.00010706331071321        0.00013276320072126
12.1                        -0.00010429458005897        0.00012932985329862
12.15                       -0.00010167731936282        0.00012608433526686
12.2                        -9.9207728784383e-05        0.00012302193465785
12.25                       -9.6882222728158e-05        0.00012013820517561
12.3                        -9.4697424668567e-05        0.00011742895978001
12.35                       -9.2650162274316e-05        0.00011489026464155
12.4                        -9.0737462824823e-05        0.00011251843345588
12.45                       -8.8956548912491e-05        0.00011031002211599
12.5                        -8.7304834425691e-05        0.00010826182372989
12.55                       -8.5779920806167e-05        0.00010637086398028
12.6                        -8.4379593576736e-05        0.00010463439681944
12.65                       -8.3101819134868e-05        0.00010304990049043
12.7                        -8.19447418052e-05          0.00010161507387395
12.75                       -8.0906681149605e-05        0.00010032783315331
12.8                        -7.9986129530111e-05        9.9186308791543e-05
12.85                       -7.9181749921111e-05        9.8188842817986e-05
12.9                        -7.849237396742e-05         9.7333986421155e-05
12.95                       -7.7917000286312e-05        9.6620497842756e-05
13                          -7.7454793010953e-05        9.604734057061e-05
13.05                       -7.7105080570826e-05        9.561368182778e-05
13.1                        -7.686735471044e-05         9.5318891355068e-05
13.15                       -7.6741269742899e-05        9.5162540485682e-05
13.2                        -7.6726642036953e-05        9.514440150975e-05
13.25                       -7.6823449738591e-05        9.5264447327192e-05
13.3                        -7.7031832723088e-05        9.552285138984e-05
13.35                       -7.7352092780381e-05        9.5919987929483e-05
13.4                        -7.7784694030005e-05        9.645643247548e-05
13.45                       -7.8330263569751e-05        9.7132962656457e-05
13.5                        -7.8989592354923e-05        9.7950559291512e-05
13.55                       -7.976363631079e-05         9.8910407770234e-05
13.6                        -8.0653517677606e-05        0.00010001389971983
13.65                       -8.1660526590511e-05        0.0001012626349646
13.7                        -8.2786122894004e-05        0.00010265842377558
13.75                       -8.4031938193043e-05        0.00010420328941449
13.8                        -8.5399778142254e-05        0.00010589947097147
13.85                       -8.6891624973551e-05        0.00010774942650166
13.9                        -8.8509640266823e-05        0.00010975583645935
