x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
7.1142317671146             -6.2196808822571e-05        5.6923154216412e-06
7.260978922993              -0.001401015123806          0.00012822233400977
7.4003918486039             -0.0027519345025623         0.00025185985430069
7.532837099151              -0.0041754124580193         0.0003821380095839
7.6586629098899             -0.0057195655588441         0.00052346047733154
7.7782001117354             -0.0074236929218446         0.00067942395282218
7.891763001107              -0.0093204583744679         0.00085301786288258
7.9996501663019             -0.011437221781828          0.001046746210291
8.1021452725658             -0.013796833487264          0.0012627002817907
8.1995178079279             -0.016418095906778          0.0015026008936832
8.2920237917592             -0.019316026501883          0.0017678224593724
8.3799064479186             -0.022502011019681          0.0020594070140537
8.4633968442558             -0.025983905754612          0.0023780735738116
8.5427145001525             -0.029766127084835          0.0027242263300829
8.6180679636999             -0.033849752292393          0.0030979638768214
8.6896553600291             -0.038179944986348          0.003494267531561
8.7576649122373             -0.04270238267961           0.003908165644842
8.8222754362784             -0.047371511733095          0.0043354891011247
8.8836568111193             -0.052143548851213          0.0047722308085114
8.9419704253995             -0.056977118731585          0.0052146040571005
8.9973696017656             -0.061833796976023          0.0056590922067536
9.05                        -0.066678524689644          0.0061024866316302
9.1                         -0.071479884497758          0.0065419119815334
9.15                        -0.076463005196258          0.0069979722736298
9.2                         -0.081614090298179          0.0074694048393515
9.25                        -0.086916662613474          0.007954701669448
9.3                         -0.092351441901978          0.0084520982166627
9.35                        -0.097896244538196          0.0089595642129499
9.4                         -0.10352590874123           0.0094747968264424
9.45                        -0.10921224896415           0.0099952164871182
9.5                         -0.11492404301944           0.010517965708511
9.55                        -0.12062705543522           0.011039911225293
9.6                         -0.12628410038549           0.011557649752718
9.65                        -0.13188511290819           0.012070260135185
9.7                         -0.13743803098688           0.01257846886505
9.75                        -0.14294082964312           0.013082090614221
9.8                         -0.14839150217551           0.013580941727338
9.85                        -0.15378806089144           0.014074840288744
9.9                         -0.15912853783193           0.014563606188825
9.95                        -0.16441098548932           0.015047061189691
10                          -0.16963347751742           0.015525028990175
10.05                       -0.17479410943403           0.015997335290121
10.1                        -0.17989099931543           0.016463807853948
10.15                       -0.18492228848265           0.016924276573463
10.2                        -0.18988614217929           0.017378573529885
10.25                       -0.19478075024059           0.017826533055088
10.3                        -0.19960432775355           0.018267991792014
10.35                       -0.20435511570781           0.018702788754239
10.4                        -0.20903138163714           0.019130765384685
10.45                       -0.21363142025119           0.019551765613439
10.5                        -0.21815355405737           0.019965635914667
10.55                       -0.22259613397257           0.020372225362601
10.6                        -0.22695753992456           0.020771385686574
10.65                       -0.23123618144273           0.021162971325095
10.7                        -0.23543049823813           0.021546839478926
10.75                       -0.23953896077244           0.02192285016316
10.8                        -0.24356007081574           0.022290866258264
10.85                       -0.24749236199288           0.02265075356009
10.9                        -0.25133440031824           0.023002380828808
10.95                       -0.2550847847186            0.023345619836768
11                          -0.25874214754413           0.023680345415263
11.05                       -0.26230515506711           0.024006435500168
11.1                        -0.26577250796829           0.024323771176462
11.15                       -0.26914294181072           0.024632236721583
11.2                        -0.27241522750085           0.024931719647635
11.25                       -0.27558817173673           0.025222110742408
11.3                        -0.27866061744321           0.025503304109201
11.35                       -0.28163144419384           0.025775197205443
11.4                        -0.28449956861948           0.026037690880084
11.45                       -0.28726394480337           0.026290689409754
11.5                        -0.28992356466256           0.026534100533674
11.55                       -0.29247745831548           0.026767835487292
11.6                        -0.29492469443568           0.026991809034661
11.65                       -0.29726438059142           0.027205939499517
11.7                        -0.29949566357112           0.027410148795065
11.75                       -0.30161772969451           0.027604362452457
11.8                        -0.30362980510935           0.027788509647947
11.85                       -0.30553115607362           0.027962523228715
11.9                        -0.30732108922312           0.028126339737362
11.95                       -0.30899895182428           0.028279899435046
12                          -0.31056413201222           0.028423146323269
12.05                       -0.31201605901386           0.028556028164296
12.1                        -0.31335420335609           0.028678496500207
12.15                       -0.31457807705883           0.028790506670568
12.2                        -0.31568723381298           0.028892017828714
12.25                       -0.3166812691432            0.028982992956648
12.3                        -0.31755982055537           0.029063398878541
12.35                       -0.31832256766881           0.029133206272824
12.4                        -0.31896923233312           0.029192389682889
12.45                       -0.31949957872958           0.029240927526367
12.5                        -0.31991341345718           0.029278802102999
12.55                       -0.32021058560312           0.029305999601092
12.6                        -0.32039098679785           0.029322510102554
12.65                       -0.32045455125462           0.029328327586513
12.7                        -0.32040125579341           0.029323449931512
12.75                       -0.32023111984945           0.029307878916283
12.8                        -0.31994420546609           0.029281620219094
12.85                       -0.31954061727216           0.029244683415686
12.9                        -0.31902050244387           0.029197081975773
12.95                       -0.3183840506511            0.029138833258139
13                          -0.31763149398824           0.029069958504297
13.05                       -0.31676310688956           0.028990482830751
13.1                        -0.31577920602913           0.028900435219837
13.15                       -0.31468015020532           0.028799848509147
13.2                        -0.31346634020999           0.028688759379561
13.25                       -0.3121382186823            0.028567208341868
13.3                        -0.31069626994733           0.028435239721991
13.35                       -0.30914101983943           0.028292901644828
13.4                        -0.30747303551047           0.028140246016698
13.45                       -0.30569292522303           0.027977328506412
13.5                        -0.30380133812858           0.027804208524975
13.55                       -0.30179896403076           0.027620949203919
13.6                        -0.29968653313379           0.027427617372283
13.65                       -0.29746481577626           0.027224283532238
13.7                        -0.29513462215014           0.027011021833381
13.75                       -0.29269680200538           0.026787910045694
13.8                        -0.29015224434              0.026555029531184
13.85                       -0.28750187707591           0.026312465214211
13.9                        -0.28474666672053           0.02606030555052
13.95                       -0.28188761801433           0.025798642494985
14                          -0.27892577356443           0.025527571468073
14.05                       -0.2758622134644            0.025247191321049
14.1                        -0.27269805490037           0.02495760429993
14.15                       -0.26943445174365           0.024658916008194
14.2                        -0.26607259412992           0.024351235368274
14.25                       -0.26261370802525           0.024034674581837
14.3                        -0.25905905477901           0.023709349088862
14.35                       -0.25540993066389           0.023375377525552
14.4                        -0.25166766640322           0.023032881681061
14.45                       -0.24783362668567           0.022681986453091
14.5                        -0.24390920966759           0.022322819802338
14.55                       -0.23989584646315           0.02195551270583
14.6                        -0.23579500062247           0.02158019910917
14.65                       -0.23160816759789           0.02119701587768
14.7                        -0.22733687419863           0.0208061027465
14.75                       -0.22298267803402           0.020407602269623
14.8                        -0.21854716694545           0.020001659767917
14.85                       -0.2140319584274            0.019588423276126
14.9                        -0.20943869903753           0.019168043488887
14.95                       -0.20476906379625           0.018740673705777
15                          -0.2000247555759            0.018306469775413
15.05                       -0.19520750447976           0.017865590038611
15.1                        -0.19031906721113           0.01741819527065
15.15                       -0.18536122643272           0.016964448622642
15.2                        -0.18033579011656           0.016504515562031
15.25                       -0.1752445908847            0.016038563812257
15.3                        -0.17008948534089           0.015566763291592
15.35                       -0.16487235339357           0.015089286051172
15.4                        -0.15959509757029           0.014606306212262
15.45                       -0.15425964232391           0.014117999902752
15.5                        -0.14886793333085           0.013624545192933
15.55                       -0.14342193678154           0.01312612203056
15.6                        -0.13792363866341           0.01262291217523
15.65                       -0.13237504403665           0.012115099132097
15.7                        -0.12677817630306           0.01160286808496
15.75                       -0.12112514995808           0.011085497344393
15.8                        -0.11542616324295           0.010563920263843
15.85                       -0.10971856619037           0.010041555156422
15.9                        -0.10403676483241           0.0095215508972989
15.95                       -0.098412158789836          0.009006781211814
16                          -0.092873118691927          0.008499842608913
16.05                       -0.087445000107553          0.0080030556561371
16.1                        -0.082150190520755          0.0075184692788746
16.15                       -0.077008185806235          0.0070478677594755
16.2                        -0.072035692648011          0.0065927801107118
16.25                       -0.067246753392199          0.0061544915024319
16.3                        -0.062652889927286          0.0057340564296298
16.35                       -0.058263263335775          0.0053323133239258
16.4                        -0.054084846255512          0.0049499003282514
16.45                       -0.050122605120543          0.0045872719757189
16.5                        -0.046379689716003          0.0042447165378797
16.55                       -0.042857627774476          0.0039223738343783
16.6                        -0.039556522658778          0.0036202533250855
16.65                       -0.03647525251536           0.0033382523368185
16.7                        -0.033611669641403          0.0030761743096237
16.75                       -0.030970638293482          0.0028344644252275
16.8                        -0.028548517272207          0.0026127894373458
16.85                       -0.026328186255456          0.0024095824766244
16.9                        -0.024293951237067          0.0022234072116026
16.95                       -0.022431433596618          0.0020529476962643
17                          -0.020727468466751          0.001896999068513
17.05                       -0.01917001167971           0.001754459033823
17.1                        -0.017748054635324          0.0016243200738715
17.15                       -0.016451546488721          0.0015056623250785
17.2                        -0.015271323107758          0.001397647076717
17.25                       -0.014199042298018          0.0012995108426392
17.3                        -0.013227124837528          0.0012105599647159
17.35                       -0.012348700904402          0.0011301657098362
17.4                        -0.011557561518756          0.0010577598258247
17.45                       -0.010848114655664          0.00099283052485243
17.5                        -0.010215345718945          0.00093491886595919
17.55                       -0.0096561447940202         0.0008837402265885
17.6                        -0.0091653663259056         0.00083882368029726
17.65                       -0.0087353155169192         0.0007994649913484
17.7                        -0.0083591918578114         0.00076504177019438
17.75                       -0.0080309582038611         0.00073500149118886
17.8                        -0.007745228584456          0.00070885122480451
17.85                       -0.0074971719913745         0.00068614883223827
17.9                        -0.0072824298459057         0.00066649541191801
17.95                       -0.007097045223756          0.0006495288220941
18                          -0.0069374022323773         0.00063491813259012
18.05                       -0.0068001741984734         0.00062235888287082
18.1                        -0.0066822795427267         0.00061156904365198
18.15                       -0.0065808444013112         0.00060228559598288
18.2                        -0.0064931712054102         0.00059426165561277
18.25                       -0.0064167125555499         0.00058726408194169
18.3                        -0.0063490498310595         0.00058107152033757
18.35                       -0.0062878760596934         0.00057547283434569
18.4                        -0.0062309826411247         0.00057026589061021
18.45                       -0.0061762495729431         0.0005652566643472
18.5                        -0.006121638870892          0.00056025863715765
18.55                       -0.0060654818892023         0.00055511909287752
18.6                        -0.0060071130128358         0.00054977711373938
18.65                       -0.0059465535271268         0.00054423464779826
18.7                        -0.0058838255162569         0.00053849371622138
18.75                       -0.0058189518552016         0.00053255641254942
18.8                        -0.0057519562013902         0.00052642490193437
18.85                       -0.0056828629860765         0.00052010142034992
18.9                        -0.0056116974054315         0.0005135882737752
18.95                       -0.0055384854113535         0.00050688783735444
19                          -0.005463253702004          0.00050000255453127
19.05                       -0.0053860297120742         0.00049293493615603
19.1                        -0.0053068416027777         0.00048568755957178
19.15                       -0.0052257182515817         0.00047826306767398
19.2                        -0.0051426892416776         0.00047066416794621
19.25                       -0.0050577848511909         0.00046289363147415
19.3                        -0.0049710360421416         0.00045495429193305
19.35                       -0.0048824744491523         0.00044684904455546
19.4                        -0.0047921323679116         0.00043858084507614
19.45                       -0.0047000427433973         0.00043015270865324
19.5                        -0.0046062391578631         0.00042156770876903
19.55                       -0.0045107558185919         0.00041282897610897
19.6                        -0.0044136275454199         0.00040393969741973
19.65                       -0.004314889758041          0.00039490311434777
19.7                        -0.0042145784630892         0.00038572252225693
19.75                       -0.0041127302410083         0.00037640126902687
19.8                        -0.0040093822327122         0.0003669427538318
19.85                       -0.0039045721260405         0.00035735042590133
19.9                        -0.0037983381420155         0.00034762778326247
19.95                       -0.0036907190209036         0.00033777837146387
20                          -0.0035817540080873         0.00032780578228315
20.05                       -0.0034714828397558         0.00031771365241666
20.1                        -0.0033599457284125         0.00030750566215358
