x[nm]                   E_13_real[eV]           Psi_13_y1_real[nm^-1/2] E_13_imag[eV]           Psi_13_y1_imag[nm^-1/2]
11.75                   3.0911484520154         3.0911484520154         3.0911484520154         3.0940577776634
11.8                    3.0911484520154         3.0911484520154         3.0911484520154         3.0941781481947
11.85                   3.0911484520154         3.0911484520154         3.0911484520154         3.0942956138871
11.9                    3.0911484520154         3.0911484520154         3.0911484520154         3.0944100617263
11.95                   3.0911484520154         3.0911484520154         3.0911484520154         3.0945213816532
12                      3.0911484520154         3.0911484520154         3.0911484520154         3.0946294666589
12.05                   3.0911484520154         3.0911484520154         3.0911484520154         3.0947342128775
12.1                    3.0911484520154         3.0911484520154         3.0911484520154         3.0948355196792
12.15                   3.0911484520154         3.0911484520154         3.0911484520154         3.0949332897602
12.2                    3.0911484520154         3.0911484520154         3.0911484520154         3.0950274292313
12.25                   3.0911484520154         3.0911484520154         3.0911484520154         3.0951178477042
12.3                    3.0911484520154         3.0911484520154         3.0911484520154         3.0952044583749
12.35                   3.0911484520154         3.0911484520154         3.0911484520154         3.0952871781045
12.4                    3.0911484520154         3.0911484520154         3.0911484520154         3.0953659274969
12.45                   3.0911484520154         3.0911484520154         3.0911484520154         3.0954406309732
12.5                    3.0911484520154         3.0911484520154         3.0911484520154         3.095511216843
12.55                   3.0911484520154         3.0911484520154         3.0911484520154         3.0955776173724
12.6                    3.0911484520154         3.0911484520154         3.0911484520154         3.0956397688479
12.65                   3.0911484520154         3.0911484520154         3.0911484520154         3.0956976116375
12.7                    3.0911484520154         3.0911484520154         3.0911484520154         3.095751090247
12.75                   3.0911484520154         3.0911484520154         3.0911484520154         3.095800153374
12.8                    3.0911484520154         3.0911484520154         3.0911484520154         3.0958447539565
12.85                   3.0911484520154         3.0911484520154         3.0911484520154         3.0958848492185
12.9                    3.0911484520154         3.0911484520154         3.0911484520154         3.0959204007121
12.95                   3.0911484520154         3.0911484520154         3.0911484520154         3.0959513743544
13                      3.0911484520154         3.0911484520154         3.0911484520154         3.0959777404616
13.05                   3.0911484520154         3.0911484520154         3.0911484520154         3.0959994737789
13.1                    3.0911484520154         3.0911484520154         3.0911484520154         3.0960165535062
13.15                   3.0911484520154         3.0911484520154         3.0911484520154         3.0960289633202
13.2                    3.0911484520154         3.0911484520154         3.0911484520154         3.0960366913928
13.25                   3.0911484520154         3.0911484520154         3.0911484520154         3.0960397304061
13.3                    3.0911484520154         3.0911484520154         3.0911484520154         3.0960380775627
13.35                   3.0911484520154         3.0911484520154         3.0911484520154         3.0960317345942
13.4                    3.0911484520154         3.0911484520154         3.0911484520154         3.0960207077654
13.45                   3.0911484520154         3.0911484520154         3.0911484520154         3.096005007876
13.5                    3.0911484520154         3.0911484520154         3.0911484520154         3.0959846502598
13.55                   3.0911484520154         3.0911484520154         3.0911484520154         3.0959596547816
13.6                    3.0911484520154         3.0911484520154         3.0911484520154         3.0959300458321
13.65                   3.0911484520154         3.0911484520154         3.0911484520154         3.0958958523225
13.7                    3.0911484520154         3.0911484520154         3.0911484520154         3.0958571076782
13.75                   3.0911484520154         3.0911484520154         3.0911484520154         3.095813849833
13.8                    3.0911484520154         3.0911484520154         3.0911484520154         3.0957661212258
13.85                   3.0911484520154         3.0911484520154         3.0911484520154         3.0957139687993
13.9                    3.0911484520154         3.0911484520154         3.0911484520154         3.095657444005
13.95                   3.0911484520154         3.0911484520154         3.0911484520154         3.0955966028134
14                      3.0911484520154         3.0911484520154         3.0911484520154         3.0955315057354
14.05                   3.0911484520154         3.0911484520154         3.0911484520154         3.095462217855
14.1                    3.0911484520154         3.0911484520154         3.0911484520154         3.095388808879
14.15                   3.0911484520154         3.0911484520154         3.0911484520154         3.0953113532082
14.2                    3.0911484520154         3.0911484520154         3.0911484520154         3.095229930034
14.25                   3.0911484520154         3.0911484520154         3.0911484520154         3.0951446234708
14.3                    3.0911484520154         3.0911484520154         3.0911484520154         3.095055522729
14.35                   3.0911484520154         3.0911484520154         3.0911484520154         3.0949627223414
14.4                    3.0911484520154         3.0911484520154         3.0911484520154         3.0948663224554
14.45                   3.0911484520154         3.0911484520154         3.0911484520154         3.0947664292048
14.5                    3.0911484520154         3.0911484520154         3.0911484520154         3.0946631551822
14.55                   3.0911484520154         3.0911484520154         3.0911484520154         3.0945566200319
14.6                    3.0911484520154         3.0911484520154         3.0911484520154         3.0944469511932
14.65                   3.0911484520154         3.0911484520154         3.0911484520154         3.0943342848242
14.7                    3.0911484520154         3.0911484520154         3.0911484520154         3.0942187669462
14.75                   3.0911484520154         3.0911484520154         3.0911484520154         3.0941005548549
14.8                    3.0911484520154         3.0911484520154         3.0911484520154         3.0939798188508
14.85                   3.0911484520154         3.0911484520154         3.0911484520154         3.0938567443535
14.9                    3.0911484520154         3.0911484520154         3.0911484520154         3.0937315344682
14.95                   3.0911484520154         3.0911484520154         3.0911484520154         3.0936044130852
15                      3.0911484520154         3.0911484520154         3.0911484520154         3.0934756285965
15.05                   3.0911484520154         3.0911484520154         3.0911484520154         3.0933454583134
15.1                    3.0911484520154         3.0911484520154         3.0911484520154         3.0932142136639
15.15                   3.0911484520154         3.0911484520154         3.0911484520154         3.093082246222
15.2                    3.0911484520154         3.0911484520154         3.0911484520154         3.0929499545764
15.25                   3.0911484520154         3.0911484520154         3.0911484520154         3.0928177919551
15.3                    3.0911484520154         3.0911484520154         3.0911484520154         3.0926862743703
15.35                   3.0911484520154         3.0911484520154         3.0911484520154         3.0925559887982
15.4                    3.0911484520154         3.0911484520154         3.0911484520154         3.0924276005019
15.45                   3.0911484520154         3.0911484520154         3.0911484520154         3.0923018579661
15.5                    3.0911484520154         3.0911484520154         3.0911484520154         3.0921795929187
15.55                   3.0911484520154         3.0911484520154         3.0911484520154         3.0920617113732
15.6                    3.0911484520154         3.0911484520154         3.0911484520154         3.0919491692791
15.65                   3.0911484520154         3.0911484520154         3.0911484520154         3.0918429227851
15.7                    3.0911484520154         3.0911484520154         3.0911484520154         3.0917438377069
15.75                   3.0911484520154         3.0911484520154         3.0911484520154         3.0916522745343
15.8                    3.0911484520154         3.0911484520154         3.0911484520154         3.0915687241448
15.85                   3.0911484520154         3.0911484520154         3.0911484520154         3.0914941959076
15.9                    3.0911484520154         3.0911484520154         3.0911484520154         3.0914296512846
15.95                   3.0911484520154         3.0911484520154         3.0911484520154         3.0913759202828
16                      3.0911484520154         3.0911484520154         3.0911484520154         3.0913336626013
16.05                   3.0911484520154         3.0911484520154         3.0911484520154         3.0913033579831
16.1                    3.0911484520154         3.0911484520154         3.0911484520154         3.0912853147
16.15                   3.0911484520154         3.0911484520154         3.0911484520154         3.0912796883362
16.2                    3.0911484520154         3.0911484520154         3.0911484520154         3.091286505402
16.25                   3.0911484520154         3.0911484520154         3.0911484520154         3.0913056879995
16.3                    3.0911484520154         3.0911484520154         3.0911484520154         3.0913370769652
16.35                   3.0911484520154         3.0911484520154         3.0911484520154         3.0913804517558
16.4                    3.0911484520154         3.0911484520154         3.0911484520154         3.091435545947
16.45                   3.0911484520154         3.0911484520154         3.0911484520154         3.09150205774
16.5                    3.0911484520154         3.0911484520154         3.0911484520154         3.091579655558
16.55                   3.0911484520154         3.0911484520154         3.0911484520154         3.0916679802696
16.6                    3.0911484520154         3.0911484520154         3.0911484520154         3.0917666493408
16.65                   3.0911484520154         3.0911484520154         3.0911484520154         3.0918752787315
16.7                    3.0911484520154         3.0911484520154         3.0911484520154         3.0919935692326
16.75                   3.0911484520154         3.0911484520154         3.0911484520154         3.0921209427687
16.8                    3.0911484520154         3.0911484520154         3.0911484520154         3.0922564355564
16.85                   3.0911484520154         3.0911484520154         3.0911484520154         3.0923990841964
16.9                    3.0911484520154         3.0911484520154         3.0911484520154         3.0925479492655
16.95                   3.0911484520154         3.0911484520154         3.0911484520154         3.0927022310114
17                      3.0911484520154         3.0911484520154         3.0911484520154         3.092861283545
17.05                   3.0911484520154         3.0911484520154         3.0911484520154         3.0930245939672
17.1                    3.0911484520154         3.0911484520154         3.0911484520154         3.0931917514837
17.15                   3.0911484520154         3.0911484520154         3.0911484520154         3.0933624153089
17.2                    3.0911484520154         3.0911484520154         3.0911484520154         3.0935362839375
17.25                   3.0911484520154         3.0911484520154         3.0911484520154         3.0937130662856
17.3                    3.0911484520154         3.0911484520154         3.0911484520154         3.0938924551854
17.35                   3.0911484520154         3.0911484520154         3.0911484520154         3.0940741056699
17.4                    3.0911484520154         3.0911484520154         3.0911484520154         3.0942576261355
17.45                   3.0911484520154         3.0911484520154         3.0911484520154         3.0944426050267
17.5                    3.0911484520154         3.0911484520154         3.0911484520154         3.0946287324228
17.55                   3.0911484520154         3.0911484520154         3.0911484520154         3.0948148293966
17.6                    3.0911484520154         3.0911484520154         3.0911484520154         3.0949985536292
17.65                   3.0911484520154         3.0911484520154         3.0911484520154         3.0951773538043
17.7                    3.0911484520154         3.0911484520154         3.0911484520154         3.0953487391611
17.75                   3.0911484520154         3.0911484520154         3.0911484520154         3.0955103885892
17.8                    3.0911484520154         3.0911484520154         3.0911484520154         3.0956601508893
17.85                   3.0911484520154         3.0911484520154         3.0911484520154         3.095796019522
17.9                    3.0911484520154         3.0911484520154         3.0911484520154         3.0959161094318
17.95                   3.0911484520154         3.0911484520154         3.0911484520154         3.0960186447238
18                      3.0911484520154         3.0911484520154         3.0911484520154         3.0961019593472
18.05                   3.0911484520154         3.0911484520154         3.0911484520154         3.0961645104424
18.1                    3.0911484520154         3.0911484520154         3.0911484520154         3.0962049028234
18.15                   3.0911484520154         3.0911484520154         3.0911484520154         3.096221922116
18.2                    3.0911484520154         3.0911484520154         3.0911484520154         3.096214572881
18.25                   3.0911484520154         3.0911484520154         3.0911484520154         3.0961821163327
18.3                    3.0911484520154         3.0911484520154         3.0911484520154         3.0961240997711
18.35                   3.0911484520154         3.0911484520154         3.0911484520154         3.0960403662949
18.4                    3.0911484520154         3.0911484520154         3.0911484520154         3.0959310284041
18.45                   3.0911484520154         3.0911484520154         3.0911484520154         3.0957963822759
18.5                    3.0911484520154         3.0911484520154         3.0911484520154         3.0956367301958
18.55                   3.0911484520154         3.0911484520154         3.0911484520154         3.0954520085461
18.6                    3.0911484520154         3.0911484520154         3.0911484520154         3.0952431232184
18.65                   3.0911484520154         3.0911484520154         3.0911484520154         3.0950125351703
18.7                    3.0911484520154         3.0911484520154         3.0911484520154         3.0947627893713
18.75                   3.0911484520154         3.0911484520154         3.0911484520154         3.0944963434992
18.8                    3.0911484520154         3.0911484520154         3.0911484520154         3.0942154796096
18.85                   3.0911484520154         3.0911484520154         3.0911484520154         3.0939222667002
18.9                    3.0911484520154         3.0911484520154         3.0911484520154         3.0936185534952
18.95                   3.0911484520154         3.0911484520154         3.0911484520154         3.0933059782911
19                      3.0911484520154         3.0911484520154         3.0911484520154         3.0929859876222
19.05                   3.0911484520154         3.0911484520154         3.0911484520154         3.0926598587137
19.1                    3.0911484520154         3.0911484520154         3.0911484520154         3.092328722754
19.15                   3.0911484520154         3.0911484520154         3.0911484520154         3.0919935873359
19.2                    3.0911484520154         3.0911484520154         3.0911484520154         3.0916553572494
19.25                   3.0911484520154         3.0911484520154         3.0911484520154         3.0913148533175
19.3                    3.0911484520154         3.0911484520154         3.0911484520154         3.0909728292774
19.35                   3.0911484520154         3.0911484520154         3.0911484520154         3.0906299868871
19.4                    3.0911484520154         3.0911484520154         3.0911484520154         3.0902869895384
19.45                   3.0911484520154         3.0911484520154         3.0911484520154         3.0899444747094
19.5                    3.0911484520154         3.0911484520154         3.0911484520154         3.0896030656136
19.55                   3.0911484520154         3.0911484520154         3.0911484520154         3.089263382414
19.6                    3.0911484520154         3.0911484520154         3.0911484520154         3.0889260533734
19.65                   3.0911484520154         3.0911484520154         3.0911484520154         3.0885917263133
19.7                    3.0911484520154         3.0911484520154         3.0911484520154         3.088261080749
19.75                   3.0911484520154         3.0911484520154         3.0911484520154         3.0879348410636
19.8                    3.0911484520154         3.0911484520154         3.0911484520154         3.0876137910591
19.85                   3.0911484520154         3.0911484520154         3.0911484520154         3.0872987901863
19.9                    3.0911484520154         3.0911484520154         3.0911484520154         3.0869907916658
19.95                   3.0911484520154         3.0911484520154         3.0911484520154         3.0866908625672
20                      3.0911484520154         3.0911484520154         3.0911484520154         3.086400205647
20.05                   3.0911484520154         3.0911484520154         3.0911484520154         3.086120182309
20.1                    3.0911484520154         3.0911484520154         3.0911484520154         3.0858523353326
20.15                   3.0911484520154         3.0911484520154         3.0911484520154         3.0855984088731
20.2                    3.0911484520154         3.0911484520154         3.0911484520154         3.0853603614352
20.25                   3.0911484520154         3.0911484520154         3.0911484520154         3.0851403647272
20.3                    3.0911484520154         3.0911484520154         3.0911484520154         3.0849407769925
20.35                   3.0911484520154         3.0911484520154         3.0911484520154         3.084764072831
20.4                    3.0911484520154         3.0911484520154         3.0911484520154         3.0846127015087
20.45                   3.0911484520154         3.0911484520154         3.0911484520154         3.0844875255003
20.5                    3.0911484520154         3.0911484520154         3.0911484520154         3.0843879944016
20.55                   3.0911484520154         3.0911484520154         3.0911484520154         3.0843135516
20.6                    3.0911484520154         3.0911484520154         3.0911484520154         3.0842636786606
20.65                   3.0911484520154         3.0911484520154         3.0911484520154         3.0842377388254
20.7                    3.0911484520154         3.0911484520154         3.0911484520154         3.0842349001839
20.75                   3.0911484520154         3.0911484520154         3.0911484520154         3.0842541100213
20.8                    3.0911484520154         3.0911484520154         3.0911484520154         3.084294100028
20.85                   3.0911484520154         3.0911484520154         3.0911484520154         3.084353408051
20.9                    3.0911484520154         3.0911484520154         3.0911484520154         3.0844304064361
20.95                   3.0911484520154         3.0911484520154         3.0911484520154         3.0845233301389
21.002630398234         3.0911484520154         3.0911484520154         3.0911484520154         3.0846362079002
21.058029574601         3.0911484520154         3.0911484520154         3.0911484520154         3.0847692079341
21.116343188881         3.0911484520154         3.0911484520154         3.0911484520154         3.0849218345995
21.177724563722         3.0911484520154         3.0911484520154         3.0911484520154         3.0850926649799
21.242335087763         3.0911484520154         3.0911484520154         3.0911484520154         3.0852789607855
21.310344639971         3.0911484520154         3.0911484520154         3.0911484520154         3.0854760934521
21.3819320363           3.0911484520154         3.0911484520154         3.0911484520154         3.0856767859489
21.457285499847         3.0911484520154         3.0911484520154         3.0911484520154         3.0858718683865
21.536603155744         3.0911484520154         3.0911484520154         3.0911484520154         3.0860561143589
21.620093552081         3.0911484520154         3.0911484520154         3.0911484520154         3.0862291192964
21.707976208241         3.0911484520154         3.0911484520154         3.0911484520154         3.0863903084568
21.800482192072         3.0911484520154         3.0911484520154         3.0911484520154         3.0865393192501
21.897854727434         3.0911484520154         3.0911484520154         3.0911484520154         3.0866764852197
22.000349833698         3.0911484520154         3.0911484520154         3.0911484520154         3.0868037159294
22.108236998893         3.0911484520154         3.0911484520154         3.0911484520154         3.0869262219052
22.221799888265         3.0911484520154         3.0911484520154         3.0911484520154         3.0870559896798
22.34133709011          3.0911484520154         3.0911484520154         3.0911484520154         3.0872189607485
22.467162900849         3.0911484520154         3.0911484520154         3.0911484520154         3.0874698641747
22.599608151396         3.0911484520154         3.0911484520154         3.0911484520154         3.0879301419749
22.739021077007         3.0911484520154         3.0911484520154         3.0911484520154         3.0888039612797
22.885768232885         3.0911484520154         3.0911484520154         3.0911484520154         3.0910483614758
