x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
16.65                       -4.0359452369056e-05        4.7388493142242e-05
16.7                        -4.2994012269566e-05        5.048189051157e-05
16.75                       -4.5871643169135e-05        5.3860692357295e-05
16.8                        -4.8973013717479e-05        5.7502200562758e-05
16.85                       -5.2279262983315e-05        6.1384269358898e-05
16.9                        -5.5790583786941e-05        6.5507125147643e-05
16.95                       -5.951528253357e-05         6.9880520985746e-05
17                          -6.3465417444224e-05        7.4518615165509e-05
17.05                       -6.7655082798708e-05        7.9437956640078e-05
17.1                        -7.2099762866141e-05        8.4656726433561e-05
17.15                       -7.6816130016312e-05        9.0194500591565e-05
17.2                        -8.1822054595076e-05        9.6072261776627e-05
17.25                       -8.7136779882816e-05        0.00010231260469701
17.3                        -9.2781359389015e-05        0.0001089402495616
17.35                       -9.8779684163729e-05        0.00011598324830857
17.4                        -0.00010516095010831        0.00012347588162523
17.45                       -0.00011196569499768        0.00013146574738427
17.5                        -0.00011926071277756        0.00014003127242869
17.55                       -0.00012704882619203        0.00014917577111439
17.6                        -0.00013523502628987        0.00015878768764042
17.65                       -0.0001437507557688         0.00016878652469945
17.7                        -0.00015257133556339        0.00017914330509624
17.75                       -0.00016168565625174        0.00018984498458145
17.8                        -0.00017108572387954        0.00020088217696603
17.85                       -0.00018076268772544        0.00021224449007846
17.9                        -0.00019070517041856        0.00022391856505416
17.95                       -0.00020089851821567        0.00023588719603989
18                          -0.00021132451071673        0.00024812898935346
18.05                       -0.00022196140038659        0.00026061840988817
18.1                        -0.00023278428738798        0.00027332622122738
18.15                       -0.00024376590422854        0.0002862204069461
18.2                        -0.0002548779336322         0.0002992677180045
18.25                       -0.00026609303004691        0.00031243604632302
18.3                        -0.00027738776901574        0.00032569788781899
18.35                       -0.00028874681501475        0.00033903523611899
18.4                        -0.00030016868258889        0.00035244634705959
18.45                       -0.00031167357369882        0.00036595494099427
18.5                        -0.00032331391358059        0.00037962257358824
18.55                       -0.00033510916975822        0.00039347210284814
18.6                        -0.00034710069232188        0.0004075520804353
18.65                       -0.00035939931743994        0.00042199264585104
18.7                        -0.00037208634735614        0.00043688926101558
18.75                       -0.00038522328111503        0.00045231413570577
18.8                        -0.00039885843595241        0.00046832400213345
18.85                       -0.00041303145607893        0.00048496540898282
18.9                        -0.00042777638627726        0.00050227833030839
18.95                       -0.00044312377073304        0.00052029862990032
19                          -0.0004591020900543         0.00053905974857658
19.05                       -0.00047573874923334        0.00055859386420902
19.1                        -0.0004930607612345         0.00057893269436575
19.15                       -0.000511095224671          0.00060010805718025
19.2                        -0.00052986966268179        0.00062215226924766
19.25                       -0.0005494122688996         0.00064509843443087
19.3                        -0.00056975209210849        0.00066898066067776
19.35                       -0.00059091918166271        0.00069383423076678
19.4                        -0.00061294470954025        0.00071969574561745
19.45                       -0.00063586108109526        0.00074660325433136
19.5                        -0.00065970204457873        0.00077459638278715
19.55                       -0.00068450280901276        0.00080371647204397
19.6                        -0.00071030018095791        0.00083400673892779
19.65                       -0.00073713273324644        0.00086551247415254
19.7                        -0.00076504102325024        0.00089828129860042
19.75                       -0.0007940678853867         0.00093236350677199
19.8                        -0.00082425883341666        0.00096781253914824
19.85                       -0.00085566262429134        0.0010046856442375
19.9                        -0.00088833205930679        0.0010430448192601
19.95                       -0.00092232513374612        0.0010829581600128
20                          -0.00095770669838005        0.0011245018117388
20.05                       -0.00099455087303379        0.0011677628030426
20.1                        -0.0010329445655138         0.0012128431776773
20.15                       -0.0010729926155961         0.0012598660344144
20.2                        -0.0011148253286346         0.001308984372713
20.25                       -0.0011586095236269         0.0013603940649262
20.3                        -0.0012045647506736         0.0014143528982102
20.35                       -0.0012529871127391         0.0014712085451045
20.4                        -0.001304284274235          0.0015314396692437
20.45                       -0.0013586772107372         0.0015953057315214
20.5                        -0.0014165531711415         0.0016632614244708
20.55                       -0.0014786632982297         0.0017361887106182
20.6                        -0.0015456285117042         0.0018148166496343
20.65                       -0.0016179820788471         0.0018997713831405
20.7                        -0.0016962027012886         0.0019916149839002
20.75                       -0.0017807403113407         0.0020908757448665
20.8                        -0.0018720361088733         0.0021980717057001
20.85                       -0.0019705376794945         0.002313728403946
20.9                        -0.0020767091193521         0.0024383907631805
20.95                       -0.0021910345455825         0.0025726272148431
21.002630398234             -0.0023208800298707         0.002725086712699
21.058029574601             -0.0024689002594876         0.0028988862868899
21.116343188881             -0.0026383519596534         0.0030978498570113
21.177724563722             -0.0028332860541849         0.0033267338596407
21.242335087763             -0.0030588402764219         0.0035915708206642
21.310344639971             -0.0033217837360959         0.0039003087644296
21.3819320363               -0.0036321065504006         0.0042646776964834
21.457285499847             -0.0040036969751703         0.0047009846645618
21.536603155744             -0.0044421011601038         0.0052157417410922
21.620093552081             -0.0049509844095608         0.0058132525833425
21.707976208241             -0.0055427266686698         0.0065080532395103
21.800482192072             -0.0062346606492129         0.0073204951030166
21.897854727434             -0.0070489575613924         0.0082766107432101
22.000349833698             -0.0080137335449425         0.0094094130335769
22.108236998893             -0.0091648146936605         0.010760967574629
22.221799888265             -0.010548404781084          0.012385525033237
22.34133709011              -0.012218768227346          0.014346800572775
22.467162900849             -0.014329490781811          0.016825128583416
22.599608151396             -0.016201763320273          0.019023477895509
22.739021077007             -0.024172854836217          0.028382822323586
22.885768232885             0.0015498705226486          -0.001819797453257
