x[nm]                  E_2_real[eV]           Psi_2_z1_real[nm^-1/2] E_2_imag[eV]           Psi_2_z1_imag[nm^-1/2]
12.15                  1.3976942530798        1.4322912839584        1.3976942530798        1.3636963484398
12.2                   1.3976942530798        1.4291779948048        1.3976942530798        1.3667557239143
12.25                  1.3976942530798        1.4260199409398        1.3976942530798        1.3698590888975
12.3                   1.3976942530798        1.4228216125973        1.3976942530798        1.373002030914
12.35                  1.3976942530798        1.4195875572752        1.3976942530798        1.3761800812163
12.4                   1.3976942530798        1.4163223732691        1.3976942530798        1.3793887211386
12.45                  1.3976942530798        1.4130307031346        1.3976942530798        1.3826233885218
12.5                   1.3976942530798        1.4097172270861        1.3976942530798        1.3858794842
12.55                  1.3976942530798        1.4063866563426        1.3976942530798        1.3891523785397
12.6                   1.3976942530798        1.4030437264289        1.3976942530798        1.3924374180225
12.65                  1.3976942530798        1.3996931904424        1.3976942530798        1.3957299318617
12.7                   1.3976942530798        1.3963398122951        1.3976942530798        1.3990252386432
12.75                  1.3976942530798        1.3929883599403        1.3976942530798        1.4023186529816
12.8                   1.3976942530798        1.3896435985929        1.3976942530798        1.4056054921827
12.85                  1.3976942530798        1.3863102839543        1.3976942530798        1.4088810829008
12.9                   1.3976942530798        1.3829931554507        1.3976942530798        1.4121407677835
12.95                  1.3976942530798        1.3796969294943        1.3976942530798        1.4153799120943
13                     1.3976942530798        1.376426292777         1.3976942530798        1.4185939103017
13.05                  1.3976942530798        1.3731858956074        1.3976942530798        1.4217781926279
13.1                   1.3976942530798        1.3699803452981        1.3976942530798        1.4249282315464
13.15                  1.3976942530798        1.3668141996155        1.3976942530798        1.428039548219
13.2                   1.3976942530798        1.3636919602987        1.3976942530798        1.4311077188642
13.25                  1.3976942530798        1.3606180666596        1.3976942530798        1.4341283810472
13.3                   1.3976942530798        1.3575968892701        1.3976942530798        1.4370972398821
13.35                  1.3976942530798        1.3546327237485        1.3976942530798        1.4400100741393
13.4                   1.3976942530798        1.3517297846515        1.3976942530798        1.4428627422466
13.45                  1.3976942530798        1.3488921994818        1.3976942530798        1.4456511881784
13.5                   1.3976942530798        1.3461240028197        1.3976942530798        1.4483714472225
13.55                  1.3976942530798        1.3434291305863        1.3976942530798        1.4510196516169
13.6                   1.3976942530798        1.3408114144474        1.3976942530798        1.45359203605
13.65                  1.3976942530798        1.3382745763657        1.3976942530798        1.4560849430134
13.7                   1.3976942530798        1.3358222233083        1.3976942530798        1.4584948280027
13.75                  1.3976942530798        1.3334578421187        1.3976942530798        1.4608182645571
13.8                   1.3976942530798        1.3311847945586        1.3976942530798        1.4630519491313
13.85                  1.3976942530798        1.3290063125286        1.3976942530798        1.4651927057927
13.9                   1.3976942530798        1.3269254934725        1.3976942530798        1.4672374907366
13.95                  1.3976942530798        1.3249452959731        1.3976942530798        1.4691833966147
14                     1.3976942530798        1.3230685355463        1.3976942530798        1.4710276566682
14.05                  1.3976942530798        1.3212978806373        1.3976942530798        1.4727676486623
14.1                   1.3976942530798        1.3196358488267        1.3976942530798        1.4744008986139
14.15                  1.3976942530798        1.3180848032507        1.3976942530798        1.4759250843097
14.2                   1.3976942530798        1.3166469492415        1.3976942530798        1.4773380386081
14.25                  1.3976942530798        1.3153243311915        1.3976942530798        1.4786377525199
14.3                   1.3976942530798        1.3141188296463        1.3976942530798        1.4798223780653
14.35                  1.3976942530798        1.3130321586313        1.3976942530798        1.4808902309014
14.4                   1.3976942530798        1.3120658632141        1.3976942530798        1.4818397927168
14.45                  1.3976942530798        1.3112213173083        1.3976942530798        1.4826697133903
14.5                   1.3976942530798        1.3104997217194        1.3976942530798        1.4833788129112
14.55                  1.3976942530798        1.3099021024379        1.3976942530798        1.4839660830562
14.6                   1.3976942530798        1.3094293091803        1.3976942530798        1.4844306888238
14.65                  1.3976942530798        1.309082014181         1.3976942530798        1.4847719696207
14.7                   1.3976942530798        1.3088607112364        1.3976942530798        1.4849894402017
14.75                  1.3976942530798        1.308765715003         1.3976942530798        1.4850827913594
14.8                   1.3976942530798        1.3087971605499        1.3976942530798        1.4850518903637
14.85                  1.3976942530798        1.3089550031666        1.3976942530798        1.4848967811507
14.9                   1.3976942530798        1.3092390184268        1.3976942530798        1.4846176842603
14.95                  1.3976942530798        1.3096488025075        1.3976942530798        1.4842149965226
15                     1.3976942530798        1.310183772763         1.3976942530798        1.4836892904932
15.05                  1.3976942530798        1.3108431685535        1.3976942530798        1.4830413136398
15.1                   1.3976942530798        1.3116260523263        1.3976942530798        1.4822719872792
15.15                  1.3976942530798        1.3125313109493        1.3976942530798        1.4813824052672
15.2                   1.3976942530798        1.3135576572934        1.3976942530798        1.4803738324432
15.25                  1.3976942530798        1.3147036320626        1.3976942530798        1.4792477028323
15.3                   1.3976942530798        1.3159676058689        1.3976942530798        1.4780056176059
15.35                  1.3976942530798        1.317347781549         1.3976942530798        1.4766493428052
15.4                   1.3976942530798        1.3188421967199        1.3976942530798        1.4751808068302
15.45                  1.3976942530798        1.3204487265684        1.3976942530798        1.4736020976982
15.5                   1.3976942530798        1.3221650868728        1.3976942530798        1.4719154600741
15.55                  1.3976942530798        1.3239888372508        1.3976942530798        1.4701232920799
15.6                   1.3976942530798        1.3259173846286        1.3976942530798        1.4682281418841
15.65                  1.3976942530798        1.3279479869284        1.3976942530798        1.4662327040792
15.7                   1.3976942530798        1.3300777569674        1.3976942530798        1.4641398158501
15.75                  1.3976942530798        1.3323061623082        1.3976942530798        1.4619500004136
15.8                   1.3976942530798        1.3346233292717        1.3976942530798        1.4596729604636
15.85                  1.3976942530798        1.3370073124397        1.3976942530798        1.4573302613836
15.9                   1.3976942530798        1.339437181917         1.3976942530798        1.4549424706202
15.95                  1.3976942530798        1.3418931226857        1.3976942530798        1.4525290600489
16                     1.3976942530798        1.3443565098549        1.3976942530798        1.4501083320286
16.05                  1.3976942530798        1.3468099606418        1.3976942530798        1.4476973683194
16.1                   1.3976942530798        1.3492373641029        1.3976942530798        1.4453120008674
16.15                  1.3976942530798        1.3516238897632        1.3976942530798        1.4429668033242
16.2                   1.3976942530798        1.3539559763834        1.3976942530798        1.4406751020853
16.25                  1.3976942530798        1.3562213021507        1.3976942530798        1.4384490055834
16.3                   1.3976942530798        1.3584087375808        1.3976942530798        1.4362994505705
16.35                  1.3976942530798        1.3605082823822        1.3976942530798        1.4342362641602
16.4                   1.3976942530798        1.3625109874515        1.3976942530798        1.4322682404819
16.45                  1.3976942530798        1.3644088630483        1.3976942530798        1.4304032309155
16.5                   1.3976942530798        1.3661947740323        1.3976942530798        1.4286482470401
16.55                  1.3976942530798        1.3678623228443        1.3976942530798        1.4270095756265
16.6                   1.3976942530798        1.3694057206597        1.3976942530798        1.4254929052529
16.65                  1.3976942530798        1.370819646851         1.3976942530798        1.4241034644079
16.7                   1.3976942530798        1.3720990965518        1.3976942530798        1.4228461712872
16.75                  1.3976942530798        1.3732368839851        1.3976942530798        1.4217280872299
16.8                   1.3976942530798        1.3742319443922        1.3976942530798        1.4207502585558
16.85                  1.3976942530798        1.3750900846943        1.3976942530798        1.4199069789038
16.9                   1.3976942530798        1.3758163127813        1.3976942530798        1.419193327107
16.95                  1.3976942530798        1.3764148667369        1.3976942530798        1.4186051384739
17                     1.3976942530798        1.3768892395706        1.3976942530798        1.4181389804841
17.05                  1.3976942530798        1.3772421996026        1.3976942530798        1.4177921327575
17.1                   1.3976942530798        1.3774758066183        1.3976942530798        1.4175625711783
17.15                  1.3976942530798        1.3775914238892        1.3976942530798        1.4174489560832
17.2                   1.3976942530798        1.3775897261286        1.3976942530798        1.4174506244433
17.25                  1.3976942530798        1.3774707034288        1.3976942530798        1.4175675859945
17.3                   1.3976942530798        1.3772336612032        1.3976942530798        1.4178005232951
17.35                  1.3976942530798        1.3768772161335        1.3976942530798        1.4181507957081
17.4                   1.3976942530798        1.3763992880962        1.3976942530798        1.418620447335
17.45                  1.3976942530798        1.3757970880241        1.3976942530798        1.4192122189438
17.5                   1.3976942530798        1.3750671016297        1.3976942530798        1.4199295639643
17.55                  1.3976942530798        1.3742107405224        1.3976942530798        1.4207710952323
17.6                   1.3976942530798        1.3732347275293        1.3976942530798        1.4217302063416
17.65                  1.3976942530798        1.3721447639479        1.3976942530798        1.4228012947258
17.7                   1.3976942530798        1.37094660217          1.3976942530798        1.4239787076088
17.75                  1.3976942530798        1.3696461915711        1.3976942530798        1.4252565986419
17.8                   1.3976942530798        1.3682498111148        1.3976942530798        1.4266287975962
17.85                  1.3976942530798        1.3667641893991        1.3976942530798        1.4280886923947
17.9                   1.3976942530798        1.3651966125168        1.3976942530798        1.4296291231197
17.95                  1.3976942530798        1.3635550197939        1.3976942530798        1.4312422879327
18                     1.3976942530798        1.3618480872177        1.3976942530798        1.432919661091
18.05                  1.3976942530798        1.3600852981512        1.3976942530798        1.4346519234574
18.1                   1.3976942530798        1.3582770007634        1.3976942530798        1.4364289060652
18.15                  1.3976942530798        1.3564344514733        1.3976942530798        1.4382395474257
18.2                   1.3976942530798        1.3545698436155        1.3976942530798        1.4400718653596
18.25                  1.3976942530798        1.3526963204784        1.3976942530798        1.4419129441845
18.3                   1.3976942530798        1.3508279718536        1.3976942530798        1.4437489381055
18.35                  1.3976942530798        1.3489798132522        1.3976942530798        1.4455650916394
18.4                   1.3976942530798        1.3471677470029        1.3976942530798        1.4473457778422
18.45                  1.3976942530798        1.3454085045418        1.3976942530798        1.4490745550208
18.5                   1.3976942530798        1.3437195693322        1.3976942530798        1.4507342424778
18.55                  1.3976942530798        1.3421090497065        1.3976942530798        1.452316872295
18.6                   1.3976942530798        1.3405775631137        1.3976942530798        1.453821837716
18.65                  1.3976942530798        1.3391272870761        1.3976942530798        1.455246998927
18.7                   1.3976942530798        1.3377602836483        1.3976942530798        1.4565903295829
18.75                  1.3976942530798        1.3364784964846        1.3976942530798        1.4578499196879
18.8                   1.3976942530798        1.335283748076         1.3976942530798        1.4590239783118
18.85                  1.3976942530798        1.3341777371585        1.3976942530798        1.460110836136
18.9                   1.3976942530798        1.3331620362981        1.3976942530798        1.461108947827
18.95                  1.3976942530798        1.3322380896545        1.3976942530798        1.462016894234
19                     1.3976942530798        1.3314072109284        1.3976942530798        1.4628333844062
19.05                  1.3976942530798        1.3306705814927        1.3976942530798        1.4635572574287
19.1                   1.3976942530798        1.3300292487135        1.3976942530798        1.4641874840728
19.15                  1.3976942530798        1.3294841244609        1.3976942530798        1.4647231682597
19.2                   1.3976942530798        1.329035983812         1.3976942530798        1.4651635483346
19.25                  1.3976942530798        1.3286854639491        1.3976942530798        1.4655079981492
19.3                   1.3976942530798        1.3284330632541        1.3976942530798        1.4657560279524
19.35                  1.3976942530798        1.3282791405992        1.3976942530798        1.4659072850866
19.4                   1.3976942530798        1.3282239148372        1.3976942530798        1.465961554489
19.45                  1.3976942530798        1.3282674644901        1.3976942530798        1.4659187589973
19.5                   1.3976942530798        1.3284097276374        1.3976942530798        1.4657789594599
19.55                  1.3976942530798        1.3286505020042        1.3976942530798        1.4655423546485
19.6                   1.3976942530798        1.328989445249         1.3976942530798        1.4652092809766
19.65                  1.3976942530798        1.3294260754501        1.3976942530798        1.46478021202
19.7                   1.3976942530798        1.329959771791         1.3976942530798        1.4642557578445
19.75                  1.3976942530798        1.3305897754432        1.3976942530798        1.4636366641377
19.8                   1.3976942530798        1.3313151906449        1.3976942530798        1.4629238111493
19.85                  1.3976942530798        1.3321349859749        1.3976942530798        1.4621182124391
19.9                   1.3976942530798        1.3330479958186        1.3976942530798        1.4612210134363
19.95                  1.3976942530798        1.3340529220262        1.3976942530798        1.4602334898106
20                     1.3976942530798        1.3351483357574        1.3976942530798        1.4591570456583
20.05                  1.3976942530798        1.3363326795138        1.3976942530798        1.4579932115064
20.1                   1.3976942530798        1.3376042693531        1.3976942530798        1.4567436421359
20.15                  1.3976942530798        1.3389612972832        1.3976942530798        1.4554101142293
20.2                   1.3976942530798        1.3404018338333        1.3976942530798        1.4539945238443
20.25                  1.3976942530798        1.3419238307969        1.3976942530798        1.4524988837181
20.3                   1.3976942530798        1.3435251241442        1.3976942530798        1.4509253204054
20.35                  1.3976942530798        1.345203437099         1.3976942530798        1.4492760712547
20.4                   1.3976942530798        1.3469563833758        1.3976942530798        1.4475534812276
20.45                  1.3976942530798        1.3487838960764        1.3976942530798        1.4457576160639
20.5                   1.3976942530798        1.3506789580732        1.3976942530798        1.4438953713736
20.55                  1.3976942530798        1.3526250425528        1.3976942530798        1.4419829877708
20.6                   1.3976942530798        1.3546064860393        1.3976942530798        1.4400358574826
20.65                  1.3976942530798        1.3566085668026        1.3976942530798        1.4380684472991
20.7                   1.3976942530798        1.3586175653967        1.3976942530798        1.4360942390827
20.75                  1.3976942530798        1.3606208081473        1.3976942530798        1.4341256870343
20.8                   1.3976942530798        1.3626066945584        1.3976942530798        1.4321741907609
20.85                  1.3976942530798        1.3645647097294        1.3976942530798        1.4302500830738
20.9                   1.3976942530798        1.3664854229657        1.3976942530798        1.4283626313534
20.95                  1.3976942530798        1.3683604738277        1.3976942530798        1.4265200512597
21.002630398234        1.3976942530798        1.3702766321511        1.3976942530798        1.4246370755737
21.058029574601        1.3976942530798        1.3722219324585        1.3976942530798        1.4227254625633
21.116343188881        1.3976942530798        1.3741824664843        1.3976942530798        1.4207988796411
21.177724563722        1.3976942530798        1.3761424085003        1.3976942530798        1.4188728784766
21.242335087763        1.3976942530798        1.3780841011994        1.3976942530798        1.4169648106006
21.310344639971        1.3976942530798        1.3799882026042        1.3976942530798        1.4150936830402
21.3819320363          1.3976942530798        1.3818338850067        1.3976942530798        1.4132799628243
21.457285499847        1.3976942530798        1.3835959656001        1.3976942530798        1.4115483966621
21.536603155744        1.3976942530798        1.3852488755957        1.3976942530798        1.4099241105607
21.620093552081        1.3976942530798        1.386791296453         1.3976942530798        1.4084084002269
21.707976208241        1.3976942530798        1.3882232075596        1.3976942530798        1.4070012859163
21.800482192072        1.3976942530798        1.3895459880832        1.3976942530798        1.4057014123445
21.897854727434        1.3976942530798        1.3907625229615        1.3976942530798        1.4045059445332
22.000349833698        1.3976942530798        1.3918773224523        1.3976942530798        1.4034104503298
22.108236998893        1.3976942530798        1.3928966704668        1.3976942530798        1.4024087546435
22.221799888265        1.3976942530798        1.393828825336         1.3976942530798        1.4014927421549
22.34133709011         1.3976942530798        1.3946843090518        1.3976942530798        1.4006520730844
22.467162900849        1.3976942530798        1.3954763394914        1.3976942530798        1.3998737584524
22.599608151396        1.3976942530798        1.3962214881277        1.3976942530798        1.3991415137587
22.739021077007        1.3976942530798        1.3969406888769        1.3976942530798        1.3984347676054
22.885768232885        1.3976942530798        1.3976607913875        1.3976942530798        1.3977271353068
