x[nm]                  E_6_real[eV]           Psi_6_z2_real[nm^-1/2] E_6_imag[eV]           Psi_6_z2_imag[nm^-1/2]
11.2                   1.4437721218703        1.7377108999175        1.4437721218703        1.4437721218709
11.25                  1.4437721218703        1.7411345387502        1.4437721218703        1.4437721218709
11.3                   1.4437721218703        1.7444497386562        1.4437721218703        1.4437721218709
11.35                  1.4437721218703        1.7476552906838        1.4437721218703        1.4437721218709
11.4                   1.4437721218703        1.7507500258669        1.4437721218703        1.4437721218709
11.45                  1.4437721218703        1.7537328156507        1.4437721218703        1.4437721218709
11.5                   1.4437721218703        1.7566025723037        1.4437721218703        1.4437721218709
11.55                  1.4437721218703        1.7593582493137        1.4437721218703        1.4437721218709
11.6                   1.4437721218703        1.7619988417701        1.4437721218703        1.4437721218709
11.65                  1.4437721218703        1.7645233867302        1.4437721218703        1.4437721218709
11.7                   1.4437721218703        1.76693096357          1.4437721218703        1.4437721218709
11.75                  1.4437721218703        1.7692206943202        1.4437721218703        1.4437721218709
11.8                   1.4437721218703        1.7713917439866        1.4437721218703        1.443772121871
11.85                  1.4437721218703        1.773443320854         1.4437721218703        1.443772121871
11.9                   1.4437721218703        1.7753746767755        1.4437721218703        1.443772121871
11.95                  1.4437721218703        1.7771851074451        1.4437721218703        1.443772121871
12                     1.4437721218703        1.7788739526542        1.4437721218703        1.443772121871
12.05                  1.4437721218703        1.7804405965331        1.4437721218703        1.443772121871
12.1                   1.4437721218703        1.7818844677749        1.4437721218703        1.443772121871
12.15                  1.4437721218703        1.7832050398441        1.4437721218703        1.443772121871
12.2                   1.4437721218703        1.7844018311687        1.4437721218703        1.443772121871
12.25                  1.4437721218703        1.7854744053159        1.4437721218703        1.443772121871
12.3                   1.4437721218703        1.7864223711506        1.4437721218703        1.443772121871
12.35                  1.4437721218703        1.7872453829791        1.4437721218703        1.443772121871
12.4                   1.4437721218703        1.7879431406741        1.4437721218703        1.443772121871
12.45                  1.4437721218703        1.788515389785         1.4437721218703        1.443772121871
12.5                   1.4437721218703        1.78896192163          1.4437721218703        1.443772121871
12.55                  1.4437721218703        1.7892825733727        1.4437721218703        1.443772121871
12.6                   1.4437721218703        1.7894772280813        1.4437721218703        1.443772121871
12.65                  1.4437721218703        1.7895458147713        1.4437721218703        1.443772121871
12.7                   1.4437721218703        1.7894883084311        1.4437721218703        1.443772121871
12.75                  1.4437721218703        1.7893047300316        1.4437721218703        1.443772121871
12.8                   1.4437721218703        1.7889951465181        1.4437721218703        1.443772121871
12.85                  1.4437721218703        1.7885596707863        1.4437721218703        1.443772121871
12.9                   1.4437721218703        1.7879984616407        1.4437721218703        1.443772121871
12.95                  1.4437721218703        1.7873117237371        1.4437721218703        1.443772121871
13                     1.4437721218703        1.7864997075076        1.4437721218703        1.443772121871
13.05                  1.4437721218703        1.7855627090696        1.4437721218703        1.443772121871
13.1                   1.4437721218703        1.7845010701176        1.4437721218703        1.443772121871
13.15                  1.4437721218703        1.7833151777986        1.4437721218703        1.443772121871
13.2                   1.4437721218703        1.7820054645712        1.4437721218703        1.443772121871
13.25                  1.4437721218703        1.7805724080474        1.4437721218703        1.443772121871
13.3                   1.4437721218703        1.7790165308189        1.4437721218703        1.443772121871
13.35                  1.4437721218703        1.7773384002663        1.4437721218703        1.443772121871
13.4                   1.4437721218703        1.7755386283521        1.4437721218703        1.443772121871
13.45                  1.4437721218703        1.7736178713978        1.4437721218703        1.443772121871
13.5                   1.4437721218703        1.7715768298444        1.4437721218703        1.443772121871
13.55                  1.4437721218703        1.7694162479969        1.4437721218703        1.443772121871
13.6                   1.4437721218703        1.7671369137532        1.4437721218703        1.443772121871
13.65                  1.4437721218703        1.7647396583162        1.4437721218703        1.443772121871
13.7                   1.4437721218703        1.7622253558913        1.4437721218703        1.443772121871
13.75                  1.4437721218703        1.7595949233673        1.4437721218703        1.443772121871
13.8                   1.4437721218703        1.756849319982         1.4437721218703        1.443772121871
13.85                  1.4437721218703        1.7539895469725        1.4437721218703        1.443772121871
13.9                   1.4437721218703        1.7510166472101        1.4437721218703        1.443772121871
13.95                  1.4437721218703        1.7479317048198        1.4437721218703        1.4437721218709
14                     1.4437721218703        1.7447358447853        1.4437721218703        1.4437721218709
14.05                  1.4437721218703        1.7414302325383        1.4437721218703        1.4437721218709
14.1                   1.4437721218703        1.7380160735341        1.4437721218703        1.4437721218709
14.15                  1.4437721218703        1.7344946128114        1.4437721218703        1.4437721218709
14.2                   1.4437721218703        1.7308671345386        1.4437721218703        1.4437721218709
14.25                  1.4437721218703        1.7271349615454        1.4437721218703        1.4437721218709
14.3                   1.4437721218703        1.7232994548405        1.4437721218703        1.4437721218709
14.35                  1.4437721218703        1.7193620131153        1.4437721218703        1.4437721218709
14.4                   1.4437721218703        1.7153240722337        1.4437721218703        1.4437721218709
14.45                  1.4437721218703        1.7111871047084        1.4437721218703        1.4437721218709
14.5                   1.4437721218703        1.7069526191643        1.4437721218703        1.4437721218709
14.55                  1.4437721218703        1.702622159788         1.4437721218703        1.4437721218709
14.6                   1.4437721218703        1.6981973057649        1.4437721218703        1.4437721218708
14.65                  1.4437721218703        1.6936796707031        1.4437721218703        1.4437721218708
14.7                   1.4437721218703        1.6890709020451        1.4437721218703        1.4437721218708
14.75                  1.4437721218703        1.6843726804672        1.4437721218703        1.4437721218708
14.8                   1.4437721218703        1.6795867192662        1.4437721218703        1.4437721218708
14.85                  1.4437721218703        1.6747147637349        1.4437721218703        1.4437721218708
14.9                   1.4437721218703        1.6697585905257        1.4437721218703        1.4437721218708
14.95                  1.4437721218703        1.6647200070025        1.4437721218703        1.4437721218708
15                     1.4437721218703        1.6596008505818        1.4437721218703        1.4437721218708
15.05                  1.4437721218703        1.6544029880624        1.4437721218703        1.4437721218707
15.1                   1.4437721218703        1.6491283149448        1.4437721218703        1.4437721218707
15.15                  1.4437721218703        1.6437787547403        1.4437721218703        1.4437721218707
15.2                   1.4437721218703        1.6383562582687        1.4437721218703        1.4437721218707
15.25                  1.4437721218703        1.6328628029478        1.4437721218703        1.4437721218707
15.3                   1.4437721218703        1.6273003920718        1.4437721218703        1.4437721218707
15.35                  1.4437721218703        1.6216710540807        1.4437721218703        1.4437721218707
15.4                   1.4437721218703        1.6159768418211        1.4437721218703        1.4437721218707
15.45                  1.4437721218703        1.610219831797         1.4437721218703        1.4437721218707
15.5                   1.4437721218703        1.6044021234128        1.4437721218703        1.4437721218706
15.55                  1.4437721218703        1.5985258382079        1.4437721218703        1.4437721218706
15.6                   1.4437721218703        1.5925931190827        1.4437721218703        1.4437721218706
15.65                  1.4437721218703        1.5866061295175        1.4437721218703        1.4437721218706
15.7                   1.4437721218703        1.580567052783         1.4437721218703        1.4437721218706
15.75                  1.4437721218703        1.5744673803405        1.4437721218703        1.4437721218706
15.8                   1.4437721218703        1.568318116195         1.4437721218703        1.4437721218706
15.85                  1.4437721218703        1.5621595614086        1.4437721218703        1.4437721218705
15.9                   1.4437721218703        1.5560288404368        1.4437721218703        1.4437721218705
15.95                  1.4437721218703        1.5499598337873        1.4437721218703        1.4437721218705
16                     1.4437721218703        1.543983153655         1.4437721218703        1.4437721218705
16.05                  1.4437721218703        1.5381261589546        1.4437721218703        1.4437721218705
16.1                   1.4437721218703        1.5324130060071        1.4437721218703        1.4437721218705
16.15                  1.4437721218703        1.526864731058         1.4437721218703        1.4437721218705
16.2                   1.4437721218703        1.5214993607878        1.4437721218703        1.4437721218704
16.25                  1.4437721218703        1.5163320470296        1.4437721218703        1.4437721218704
16.3                   1.4437721218703        1.5113752220174        1.4437721218703        1.4437721218704
16.35                  1.4437721218703        1.5066387706515        1.4437721218703        1.4437721218704
16.4                   1.4437721218703        1.5021302164785        1.4437721218703        1.4437721218704
16.45                  1.4437721218703        1.4978549183308        1.4437721218703        1.4437721218704
16.5                   1.4437721218703        1.4938162748583        1.4437721218703        1.4437721218704
16.55                  1.4437721218703        1.4900159345           1.4437721218703        1.4437721218704
16.6                   1.4437721218703        1.4864540087853        1.4437721218703        1.4437721218704
16.65                  1.4437721218703        1.4831292872229        1.4437721218703        1.4437721218703
16.7                   1.4437721218703        1.4800394524199        1.4437721218703        1.4437721218703
16.75                  1.4437721218703        1.4771897529581        1.4437721218703        1.4437721218703
16.8                   1.4437721218703        1.4745762599467        1.4437721218703        1.4437721218703
16.85                  1.4437721218703        1.4721805003854        1.4437721218703        1.4437721218703
16.9                   1.4437721218703        1.4699855402833        1.4437721218703        1.4437721218703
16.95                  1.4437721218703        1.4679758649639        1.4437721218703        1.4437721218703
17                     1.4437721218703        1.4661372694027        1.4437721218703        1.4437721218703
17.05                  1.4437721218703        1.464456757821         1.4437721218703        1.4437721218703
17.1                   1.4437721218703        1.4629224518282        1.4437721218703        1.4437721218703
17.15                  1.4437721218703        1.4615235064615        1.4437721218703        1.4437721218703
17.2                   1.4437721218703        1.4602500335297        1.4437721218703        1.4437721218703
17.25                  1.4437721218703        1.459093031721         1.4437721218703        1.4437721218703
17.3                   1.4437721218703        1.4580443229784        1.4437721218703        1.4437721218703
17.35                  1.4437721218703        1.4570964946948        1.4437721218703        1.4437721218703
17.4                   1.4437721218703        1.4562428473183        1.4437721218703        1.4437721218703
17.45                  1.4437721218703        1.4554773469976        1.4437721218703        1.4437721218703
17.5                   1.4437721218703        1.4547945829327        1.4437721218703        1.4437721218703
17.55                  1.4437721218703        1.4541911994947        1.4437721218703        1.4437721218703
17.6                   1.4437721218703        1.4536616445776        1.4437721218703        1.4437721218703
17.65                  1.4437721218703        1.4531976154172        1.4437721218703        1.4437721218703
17.7                   1.4437721218703        1.4527917741955        1.4437721218703        1.4437721218703
17.75                  1.4437721218703        1.4524376067723        1.4437721218703        1.4437721218703
17.8                   1.4437721218703        1.4521293016311        1.4437721218703        1.4437721218703
17.85                  1.4437721218703        1.4518616460653        1.4437721218703        1.4437721218703
17.9                   1.4437721218703        1.4516299371244        1.4437721218703        1.4437721218703
17.95                  1.4437721218703        1.4514299052473        1.4437721218703        1.4437721218703
18                     1.4437721218703        1.4512576488495        1.4437721218703        1.4437721218703
18.05                  1.4437721218703        1.4511095784168        1.4437721218703        1.4437721218703
18.1                   1.4437721218703        1.4509823688942        1.4437721218703        1.4437721218703
18.15                  1.4437721218703        1.4508729193535        1.4437721218703        1.4437721218703
18.2                   1.4437721218703        1.4507783190909        1.4437721218703        1.4437721218703
18.25                  1.4437721218703        1.4506958194365        1.4437721218703        1.4437721218703
18.3                   1.4437721218703        1.4506228106744        1.4437721218703        1.4437721218703
18.35                  1.4437721218703        1.4505568035581        1.4437721218703        1.4437721218703
18.4                   1.4437721218703        1.4504954149856        1.4437721218703        1.4437721218703
18.45                  1.4437721218703        1.450436357453         1.4437721218703        1.4437721218703
18.5                   1.4437721218703        1.4503774319547        1.4437721218703        1.4437721218703
18.55                  1.4437721218703        1.4503168380051        1.4437721218703        1.4437721218703
18.6                   1.4437721218703        1.4502538573988        1.4437721218703        1.4437721218703
18.65                  1.4437721218703        1.4501885131029        1.4437721218703        1.4437721218703
18.7                   1.4437721218703        1.4501208289465        1.4437721218703        1.4437721218703
18.75                  1.4437721218703        1.4500508296119        1.4437721218703        1.4437721218703
18.8                   1.4437721218703        1.4499785406257        1.4437721218703        1.4437721218703
18.85                  1.4437721218703        1.4499039883495        1.4437721218703        1.4437721218703
18.9                   1.4437721218703        1.4498271999702        1.4437721218703        1.4437721218703
18.95                  1.4437721218703        1.4497482034902        1.4437721218703        1.4437721218703
19                     1.4437721218703        1.449667027717         1.4437721218703        1.4437721218703
19.05                  1.4437721218703        1.449583702253         1.4437721218703        1.4437721218703
19.1                   1.4437721218703        1.4494982574844        1.4437721218703        1.4437721218703
19.15                  1.4437721218703        1.4494107245702        1.4437721218703        1.4437721218703
19.2                   1.4437721218703        1.4493211354311        1.4437721218703        1.4437721218703
19.25                  1.4437721218703        1.4492295227374        1.4437721218703        1.4437721218703
19.3                   1.4437721218703        1.4491359198975        1.4437721218703        1.4437721218703
19.35                  1.4437721218703        1.4490403610455        1.4437721218703        1.4437721218703
19.4                   1.4437721218703        1.4489428810286        1.4437721218703        1.4437721218703
19.45                  1.4437721218703        1.448843515395         1.4437721218703        1.4437721218703
19.5                   1.4437721218703        1.4487423003801        1.4437721218703        1.4437721218703
19.55                  1.4437721218703        1.4486392728939        1.4437721218703        1.4437721218703
19.6                   1.4437721218703        1.4485344705076        1.4437721218703        1.4437721218703
19.65                  1.4437721218703        1.4484279314391        1.4437721218703        1.4437721218703
19.7                   1.4437721218703        1.4483196945401        1.4437721218703        1.4437721218703
19.75                  1.4437721218703        1.4482097992813        1.4437721218703        1.4437721218703
19.8                   1.4437721218703        1.4480982857379        1.4437721218703        1.4437721218703
19.85                  1.4437721218703        1.4479851945757        1.4437721218703        1.4437721218703
19.9                   1.4437721218703        1.4478705670355        1.4437721218703        1.4437721218703
19.95                  1.4437721218703        1.4477544449184        1.4437721218703        1.4437721218703
20                     1.4437721218703        1.4476368705705        1.4437721218703        1.4437721218703
20.05                  1.4437721218703        1.4475178868677        1.4437721218703        1.4437721218703
20.1                   1.4437721218703        1.4473975371996        1.4437721218703        1.4437721218703
20.15                  1.4437721218703        1.447275865454         1.4437721218703        1.4437721218703
20.2                   1.4437721218703        1.447152916001         1.4437721218703        1.4437721218703
20.25                  1.4437721218703        1.4470287336763        1.4437721218703        1.4437721218703
20.3                   1.4437721218703        1.4469033637654        1.4437721218703        1.4437721218703
20.35                  1.4437721218703        1.4467768519869        1.4437721218703        1.4437721218703
20.4                   1.4437721218703        1.4466492444758        1.4437721218703        1.4437721218703
20.45                  1.4437721218703        1.4465203603815        1.4437721218703        1.4437721218703
20.5                   1.4437721218703        1.4463904290133        1.4437721218703        1.4437721218703
20.55                  1.4437721218703        1.4462602975736        1.4437721218703        1.4437721218703
20.6                   1.4437721218703        1.446130746047         1.4437721218703        1.4437721218703
20.65                  1.4437721218703        1.4460024857664        1.4437721218703        1.4437721218703
20.7                   1.4437721218703        1.4458761588816        1.4437721218703        1.4437721218703
20.75                  1.4437721218703        1.4457523386516        1.4437721218703        1.4437721218703
20.8                   1.4437721218703        1.4456315304848        1.4437721218703        1.4437721218703
20.85                  1.4437721218703        1.4455141736414        1.4437721218703        1.4437721218703
20.9                   1.4437721218703        1.4454006435203        1.4437721218703        1.4437721218703
20.95                  1.4437721218703        1.445291254446         1.4437721218703        1.4437721218703
21.002630398234        1.4437721218703        1.4451808773234        1.4437721218703        1.4437721218703
21.058029574601        1.4437721218703        1.4450702279327        1.4437721218703        1.4437721218703
21.116343188881        1.4437721218703        1.4449601050184        1.4437721218703        1.4437721218703
21.177724563722        1.4437721218703        1.4448513840011        1.4437721218703        1.4437721218703
21.242335087763        1.4437721218703        1.4447450075316        1.4437721218703        1.4437721218703
21.310344639971        1.4437721218703        1.444641973122         1.4437721218703        1.4437721218703
21.3819320363          1.4437721218703        1.444543318618         1.4437721218703        1.4437721218703
21.457285499847        1.4437721218703        1.4444502816454        1.4437721218703        1.4437721218703
21.536603155744        1.4437721218703        1.444364111538         1.4437721218703        1.4437721218703
21.620093552081        1.4437721218703        1.4442847837523        1.4437721218703        1.4437721218703
21.707976208241        1.4437721218703        1.4442121976702        1.4437721218703        1.4437721218703
21.800482192072        1.4437721218703        1.4441461743023        1.4437721218703        1.4437721218703
21.897854727434        1.4437721218703        1.4440864542477        1.4437721218703        1.4437721218703
22.000349833698        1.4437721218703        1.4440326953647        1.4437721218703        1.4437721218703
22.108236998893        1.4437721218703        1.443984469279         1.4437721218703        1.4437721218703
22.221799888265        1.4437721218703        1.4439412553927        1.4437721218703        1.4437721218703
22.34133709011         1.4437721218703        1.4439024303676        1.4437721218703        1.4437721218703
22.467162900849        1.4437721218703        1.443867250026         1.4437721218703        1.4437721218703
22.599608151396        1.4437721218703        1.4438348190185        1.4437721218703        1.4437721218703
22.739021077007        1.4437721218703        1.4438040411085        1.4437721218703        1.4437721218703
22.885768232885        1.4437721218703        1.4437735388962        1.4437721218703        1.4437721218703
