x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
11.85                       -0.010446546796907          -0.00072997339562006
11.9                        -0.010055825760723          -0.00070267098008815
11.95                       -0.0096797106993039         -0.00067638918631792
12                          -0.0093176552888581         -0.00065108983883941
12.05                       -0.0089691336309942         -0.00062673618944854
12.1                        -0.0086336394882311         -0.00060329286378646
12.15                       -0.0083106855481661         -0.00058072580992244
12.2                        -0.0079998027152156         -0.00055900224886252
12.25                       -0.0077005394288844         -0.00053809062691194
12.3                        -0.0074124610075631         -0.00051796056982199
12.35                       -0.0071351490168912         -0.00049858283865289
12.4                        -0.0068682006617589         -0.00047992928728912
12.45                       -0.0066112282010604         -0.00046197282154358
12.5                        -0.0063638583843429         -0.00044468735979297
12.55                       -0.0061257319095264         -0.00042804779508432
12.6                        -0.0058965029009059         -0.00041202995865954
12.65                       -0.0056758384066717         -0.00039661058484339
12.7                        -0.0054634179152169         -0.00038176727724494
12.75                       -0.0052589328895274         -0.00036747847622189
12.8                        -0.0050620863189751         -0.00035372342756144
12.85                       -0.0048725922878619         -0.00034048215233121
12.9                        -0.0046901755600868         -0.00032773541785692
12.95                       -0.0045145711793304         -0.00031546470978481
13                          -0.0043455240841769         -0.00030365220518704
13.05                       -0.0041827887376125         -0.00029228074667256
13.1                        -0.0040261287703612         -0.00028133381746462
13.15                       -0.0038753166375381         -0.00027079551740831
13.2                        -0.003730133288124          -0.00026065053987461
13.25                       -0.0035903678467769         -0.0002508841495263
13.3                        -0.0034558173075206         -0.00024148216091384
13.35                       -0.0033262862388634         -0.00023243091787016
13.4                        -0.0032015864999186         -0.00022371727367348
13.45                       -0.0030815369671135         -0.00021532857195109
13.5                        -0.0029659632710896         -0.0002072526282946
13.55                       -0.0028546975434126         -0.00019947771256088
13.6                        -0.0027475781727214         -0.00019199253183206
13.65                       -0.0026444495699636         -0.00018478621401139
13.7                        -0.0025451619423746         -0.00017784829202918
13.75                       -0.0024495710758732         -0.00017116868863743
13.8                        -0.0023575381255548         -0.00016473770177025
13.85                       -0.002268929413981          -0.00015854599044867
13.9                        -0.0021836162369692         -0.00015258456120995
13.95                       -0.002101474676604          -0.00014684475504127
14                          -0.0020223854211971         -0.00014131823479929
14.05                       -0.0019462335919401         -0.00013599697309708
14.1                        -0.0018729085760007         -0.00013087324064147
14.15                       -0.0018023038658284         -0.00012593959500367
14.2                        -0.0017343169044457         -0.00012118886980928
14.25                       -0.0016688489365229         -0.00011661416433175
14.3                        -0.0016058048650445         -0.00011220883347647
14.35                       -0.0015450931134039         -0.00010796647814469
14.4                        -0.0014866254927899         -0.00010388093596628
14.45                       -0.001430317074771          -9.9946272396823e-05
14.5                        -0.0013760860690369         -9.6156772174564e-05
14.55                       -0.0013238537063359         -9.2506931140137e-05
14.6                        -0.0012735441267613         -8.8991448430571e-05
14.65                       -0.001225084273702          -8.5605219068695e-05
14.7                        -0.0011784037940079         -8.2343326986988e-05
14.75                       -0.001133434945271          -7.9201038548893e-05
14.8                        -0.0010901125116321         -7.6173796665721e-05
14.85                       -0.0010483737302622         -7.3257215658982e-05
14.9                        -0.0010081582317769         -7.0447077097103e-05
14.95                       -0.00096940799944363        -6.7739326944452e-05
15                          -0.00093206735441766        -6.5130074530195e-05
15.05                       -0.00089608297773528        -6.2615594084766e-05
15.1                        -0.00086140398492162        -6.0192329953563e-05
15.15                       -0.00082798207662922        -5.785690712269e-05
15.2                        -0.00079577179984143        -5.5606149471837e-05
15.25                       -0.00076473097053249        -5.3437109307543e-05
15.3                        -0.00073482133275162        -5.1347113418469e-05
15.35                       -0.00070600956452246        -4.9333833364474e-05
15.4                        -0.00067826879307846        -4.7395391357401e-05
15.45                       -0.00065158085865877        -4.5530518447552e-05
15.5                        -0.0006259396789554         -4.3738789621576e-05
15.55                       -0.00060135623238323        -4.2020972018171e-05
15.6                        -0.00057786592271745        -4.0379539547025e-05
15.65                       -0.00055553944721762        -3.8819432320919e-05
15.7                        -0.00053449881944138        -3.7349176281712e-05
15.75                       -0.00051451700295712        -3.5952906803576e-05
15.8                        -0.00049521573043297        -3.460419169846e-05
15.85                       -0.00047645545844383        -3.3293280089947e-05
15.9                        -0.00045815699117456        -3.2014638011834e-05
15.95                       -0.00044028350394391        -3.076569226575e-05
16                          -0.00042282714506999        -2.9545894199575e-05
16.05                       -0.000405799134838          -2.8356027853067e-05
16.1                        -0.00038922253165653        -2.7197704478777e-05
16.15                       -0.00037312702734987        -2.6072998852586e-05
16.2                        -0.00035754527985496        -2.4984193013305e-05
16.25                       -0.00034251040254522        -2.3933600824369e-05
16.3                        -0.00032805431175994        -2.2923452503748e-05
16.35                       -0.00031420669078535        -2.1955822230436e-05
16.4                        -0.00030099435590492        -2.1032583845991e-05
16.45                       -0.00028844079009896        -2.0155378270547e-05
16.5                        -0.00027656548594372        -1.932556758709e-05
16.55                       -0.00026538234252374        -1.8544123022042e-05
16.6                        -0.00025489517247532        -1.7811310991024e-05
16.65                       -0.00024508470064942        -1.7125784604543e-05
16.7                        -0.00023586933408431        -1.6481842390369e-05
16.75                       -0.0002274019354192         -1.5890165931925e-05
16.8                        -0.00021984625751823        -1.5362197789425e-05
16.85                       -0.00021314040271701        -1.4893612738905e-05
16.9                        -0.00020724576350406        -1.4481713003463e-05
16.95                       -0.00020213483982607        -1.4124576961044e-05
17                          -0.00019778630294692        -1.3820714223775e-05
17.05                       -0.00019418297549034        -1.3568924488308e-05
17.1                        -0.00019131098781786        -1.3368238585786e-05
17.15                       -0.0001891594106452         -1.3217892810389e-05
17.2                        -0.00018772007966619        -1.311731666482e-05
17.25                       -0.00018698749053178        -1.3066125521489e-05
17.3                        -0.00018695869676049        -1.3064113489139e-05
17.35                       -0.00018763313736501        -1.3111241367363e-05
17.4                        -0.00018901224996418        -1.3207609613026e-05
17.45                       -0.00019109852563394        -1.3353392294755e-05
17.5                        -0.0001938931558565         -1.3548672669635e-05
17.55                       -0.0001973232828225         -1.3788359652445e-05
17.6                        -0.00020132295325433        -1.4067844626067e-05
17.65                       -0.00020591640132333        -1.4388821001646e-05
17.7                        -0.00021109836392459        -1.4750921009156e-05
17.75                       -0.0002168530751969         -1.5153042977569e-05
17.8                        -0.0002231604589479         -1.5593784042568e-05
17.85                       -0.00022999818537028        -1.6071583864225e-05
17.9                        -0.00023734234464321        -1.6584771695677e-05
17.95                       -0.00024516769633152        -1.7131583810986e-05
18                          -0.00025344787576321        -1.7710177925911e-05
18.05                       -0.00026215574887589        -1.8318657993568e-05
18.1                        -0.00027126405182417        -1.8955118898034e-05
18.15                       -0.00028074644884526        -1.9617720375115e-05
18.2                        -0.00029057916425665        -2.0304801051382e-05
18.25                       -0.00030074338381378        -2.1015046243866e-05
18.3                        -0.00031122867602572        -2.1747727031205e-05
18.35                       -0.00032203775791295        -2.2503033270689e-05
18.4                        -0.00033319302682281        -2.3282530021653e-05
18.45                       -0.00034474540712898        -2.4089775726961e-05
18.5                        -0.00035678622721102        -2.493115213979e-05
18.55                       -0.00036954805974288        -2.5822910741633e-05
18.6                        -0.00038316351720371        -2.6774318094735e-05
18.65                       -0.00039755024344551        -2.7779619398516e-05
18.7                        -0.00041265981695911        -2.8835431102985e-05
18.75                       -0.00042846715482342        -2.9940000488738e-05
18.8                        -0.00044496332474815        -3.1092703394177e-05
18.85                       -0.00046215067355582        -3.2293703808238e-05
18.9                        -0.00048003953025932        -3.3543723491407e-05
18.95                       -0.00049864597963269        -3.4843886399495e-05
19                          -0.0005179903637667         -3.6195613976542e-05
19.05                       -0.00053809627893161        -3.7600555059412e-05
19.1                        -0.00055898990974996        -3.9060539350971e-05
19.15                       -0.00058069959346793        -4.0577546973143e-05
19.2                        -0.0006032555416936         -4.2153689022372e-05
19.25                       -0.00062668967055639        -4.3791195702104e-05
19.3                        -0.00065103550640498        -4.5492409733244e-05
19.35                       -0.00067632814533464        -4.7259783525752e-05
19.4                        -0.00070260425271309        -4.909587914555e-05
19.45                       -0.00072990209464619        -5.1003370513503e-05
19.5                        -0.00075826159785775        -5.2985047589353e-05
19.55                       -0.00078772443843834        -5.5043822573659e-05
19.6                        -0.00081833416395602        -5.7182738439639e-05
19.65                       -0.00085013635810504        -5.9404980438999e-05
19.7                        -0.00088317886312798        -6.1713891644424e-05
19.75                       -0.0009175120835784         -6.4112994174764e-05
19.8                        -0.00095318940686312        -6.6606018582494e-05
19.85                       -0.00099026779318993        -6.9196945075767e-05
19.9                        -0.0010288086126766         -7.1890062014469e-05
19.95                       -0.00106887884419           -7.4690049681132e-05
20                          -0.0011105528045973         -7.7602101115802e-05
20.05                       -0.0011539146566349         -8.063209735818e-05
20.1                        -0.0011990620605892         -8.3786862616289e-05
20.15                       -0.0012461115070673         -8.707453690432e-05
20.2                        -0.0012952061213024         -9.05051213848e-05
20.25                       -0.0013465271019398         -9.4091277676071e-05
20.3                        -0.001400310505272          -9.7849500684182e-05
20.35                       -0.0014568718922643         -0.00010180184086366
20.4                        -0.0015166425421095         -0.00010597843471156
20.45                       -0.0015807417463267         -0.00011045749496433
20.5                        -0.0016499515206255         -0.00011529366653528
20.55                       -0.0017240450187524         -0.00012047109808844
20.6                        -0.0018029775788553         -0.00012598666878738
20.65                       -0.0018868468932817         -0.00013184720508072
20.7                        -0.0019758635808283         -0.00013806742437852
20.75                       -0.0020703295275849         -0.00014466842157581
20.8                        -0.002170621816399          -0.0001516765460917
20.85                       -0.0022771802300674         -0.00015912252862966
20.9                        -0.0023904960533363         -0.000167040698695
20.95                       -0.002511098856601          -0.00017546806107965
21.002630398234             -0.0026466626427713         -0.00018494085210411
21.058029574601             -0.0027997737228794         -0.00019563979543059
21.116343188881             -0.0029735942567782         -0.00020778585331143
21.177724563722             -0.0031720224658911         -0.00022165142177444
21.242335087763             -0.0033999321893182         -0.000237577070087
21.310344639971             -0.0036636295186741         -0.00025600344902836
21.3819320363               -0.0039722866250064         -0.0002775714824175
21.457285499847             -0.0043341903183918         -0.0003028602277031
21.536603155744             -0.0047445204704404         -0.00033153286876181
21.620093552081             -0.0052223823621213         -0.00036492442535969
21.707976208241             -0.0057837588708046         -0.00040415173305836
21.800482192072             -0.0064467419778701         -0.00045047900528618
21.897854727434             -0.007233665949081          -0.0005054668935873
22.000349833698             -0.0081727102292063         -0.00057108449309416
22.108236998893             -0.0092997738417684         -0.00064984031996335
22.221799888265             -0.010661191558381          -0.00074497210914688
22.34133709011              -0.012311587878355          -0.0008602968569183
22.467162900849             -0.014403825650414          -0.0010064961609407
22.599608151396             -0.016273556839905          -0.0011371473719367
22.739021077007             -0.02415308146892           -0.0016877449341118
22.885768232885             0.0010439061364743          7.2945031704916e-05
