x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
7.1142317671146             0.00049323077484782         -0.00031263187533297
7.260978922993              -0.006665825906059          0.0042251006221109
7.4003918486039             -0.0033418245628564         0.0021181988906544
7.532837099151              -0.0021126058877426         0.0013390647425189
7.6586629098899             -0.00087628409704626        0.00055542831987324
7.7782001117354             0.00016182304432658         -0.00010257073240551
7.891763001107              0.0010634091046481          -0.00067403657595433
7.9996501663019             0.0018500124709122          -0.0011726212103254
8.1021452725658             0.0025365062209974          -0.0016077518620149
8.1995178079279             0.0031318179862886          -0.0019850872658065
8.2920237917592             0.0036408551193143          -0.0023077379227138
8.3799064479186             0.0040658636255576          -0.0025771274521473
8.4633968442558             0.0044077336555252          -0.0027938200715845
8.5427145001525             0.0046684104775907          -0.0029590487797153
8.6180679636999             0.0048582916420229          -0.0030794040121014
8.6896553600291             0.0049457307247034          -0.0031348268400955
8.7576649122373             0.0049375718808484          -0.0031296553974665
8.8222754362784             0.0048495968730732          -0.0030738928760145
8.8836568111193             0.004693616186919           -0.0029750252933032
8.9419704253995             0.0044799741005125          -0.0028396093186128
8.9973696017656             0.0042180917436738          -0.0026736164882582
9.05                        0.003916630633787           -0.0024825368619857
9.1                         0.0035835554254275          -0.0022714187965154
9.15                        0.0032064953398851          -0.0020324211352429
9.2                         0.0027873300689764          -0.0017667353114841
9.25                        0.0023286214995732          -0.0014759851645013
9.3                         0.0018337833088728          -0.001162334436619
9.35                        0.0013072807390994          -0.00082861339942981
9.4                         0.00075487413725504         -0.0004784732202525
9.45                        0.0001839217459035          -0.00011657788456669
9.5                         -0.00039623907997694        0.00025115417158049
9.55                        -0.00097380770848266        0.00061724317630408
9.6                         -0.0015339014091146         0.00097225578484352
9.65                        -0.0020653319049181         0.0013091003634557
9.7                         -0.0025668162567472         0.0016269637275387
9.75                        -0.0030414112014074         0.0019277833745253
9.8                         -0.0034915851200262         0.0022131238755252
9.85                        -0.0039193781480131         0.0024842783602288
9.9                         -0.00432651332144           0.0027423389664869
9.95                        -0.0047144741604392         0.0029882460161632
10                          -0.0050845592164304         0.0032228225896196
10.05                       -0.0054379207805725         0.0034467990608806
10.1                        -0.0057755926763791         0.0036608307138436
10.15                       -0.0060985105054486         0.0038655105749313
10.2                        -0.006407526653463          0.0040613789245724
10.25                       -0.0067034216379734         0.0042489304899372
10.3                        -0.0069869128834884         0.0044286200069855
10.35                       -0.007258661670258          0.004600866624917
10.4                        -0.0075192787711779         0.0047660574790953
10.45                       -0.0077693291324929         0.0049245506578904
