x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
7.1142317671146             0.0016193415476048          0.00042296994992379
7.260978922993              -0.032631486370513          -0.0085233026821852
7.4003918486039             -0.017283409831978          -0.0045144046368446
7.532837099151              -0.010625926572196          -0.0027754784880196
7.6586629098899             -0.0034610619542094         -0.00090402497460611
7.7782001117354             0.0032082838253713          0.00083799964928406
7.891763001107              0.009589898158189           0.0025048691857181
7.9996501663019             0.015751603383222           0.0041142987432644
8.1021452725658             0.021750993450728           0.005681331788381
8.1995178079279             0.0276311490479             0.0072172209416978
8.2920237917592             0.033423898780016           0.0087302797943774
8.3799064479186             0.039152086099974           0.010226475027224
8.4633968442558             0.0448311865193             0.01170984882414
8.5427145001525             0.050469785711608           0.013182643752139
8.6180679636999             0.056066775853407           0.014644570449136
8.6896553600291             0.061358052111188           0.016026645068969
8.7576649122373             0.066406928003735           0.017345405022112
8.8222754362784             0.071272672112563           0.018616331186575
8.8836568111193             0.075956720921271           0.019839798770044
8.9419704253995             0.080451612912392           0.02101385883366
8.9973696017656             0.084749951189948           0.022136579317614
9.05                        0.088846402105204           0.023206567079648
9.1                         0.092738145226884           0.024223085426706
9.15                        0.096619012292104           0.025236762961667
9.2                         0.1004777848889             0.026244669449615
9.25                        0.10430367973751            0.027243988311608
9.3                         0.10808719531031            0.02823223776073
9.35                        0.11182128611614            0.029207577523665
9.4                         0.11550298512164            0.030169232615081
9.45                        0.11913562703426            0.031118074056308
9.5                         0.1227318707823             0.032057408343305
9.55                        0.12631778111073            0.032994043554259
9.6                         0.12993831116087            0.033939721392434
9.65                        0.1336700056396             0.034914435237782
9.7                         0.13752959116836            0.035922554062524
9.75                        0.14146124739775            0.036949497662484
9.8                         0.14542690802701            0.037985323168384
9.85                        0.14940049529801            0.039023219103013
9.9                         0.1533640277357             0.040058488727984
9.95                        0.15730499265052            0.041087863744723
10                          0.16121457255203            0.042109041035956
10.05                       0.16508644806895            0.043120369989954
10.1                        0.16891599007625            0.04412064148515
10.15                       0.17269971456975            0.045108945504095
10.2                        0.17643491490829            0.046084575075561
10.25                       0.18011941377992            0.047046961488443
10.3                        0.18375139597617            0.047995630612595
