x[nm]                  E_5_real[eV]           Psi_5_z2_real[nm^-1/2] E_5_imag[eV]           Psi_5_z2_imag[nm^-1/2]
9.45                   1.4437721218703        1.4569767322758        1.4437721218703        1.4437721218699
9.5                    1.4437721218703        1.4576673326062        1.4437721218703        1.4437721218699
9.55                   1.4437721218703        1.4583568711681        1.4437721218703        1.4437721218699
9.6                    1.4437721218703        1.4590408519058        1.4437721218703        1.4437721218698
9.65                   1.4437721218703        1.4597180578872        1.4437721218703        1.4437721218698
9.7                    1.4437721218703        1.4603894488762        1.4437721218703        1.4437721218698
9.75                   1.4437721218703        1.4610547800372        1.4437721218703        1.4437721218698
9.8                    1.4437721218703        1.4617138087443        1.4437721218703        1.4437721218698
9.85                   1.4437721218703        1.4623662946701        1.4437721218703        1.4437721218697
9.9                    1.4437721218703        1.463011999873         1.4437721218703        1.4437721218697
9.95                   1.4437721218703        1.4636506888843        1.4437721218703        1.4437721218697
10                     1.4437721218703        1.4642821287935        1.4437721218703        1.4437721218697
10.05                  1.4437721218703        1.4649060893341        1.4437721218703        1.4437721218697
10.1                   1.4437721218703        1.4655223429669        1.4437721218703        1.4437721218697
10.15                  1.4437721218703        1.466130664963         1.4437721218703        1.4437721218696
10.2                   1.4437721218703        1.4667308334862        1.4437721218703        1.4437721218696
10.25                  1.4437721218703        1.4673226296734        1.4437721218703        1.4437721218696
10.3                   1.4437721218703        1.4679058377149        1.4437721218703        1.4437721218696
10.35                  1.4437721218703        1.4684802449325        1.4437721218703        1.4437721218696
10.4                   1.4437721218703        1.4690456418576        1.4437721218703        1.4437721218696
10.45                  1.4437721218703        1.4696018223074        1.4437721218703        1.4437721218696
10.5                   1.4437721218703        1.4701485834599        1.4437721218703        1.4437721218695
10.55                  1.4437721218703        1.4706857259282        1.4437721218703        1.4437721218695
10.6                   1.4437721218703        1.4712130538329        1.4437721218703        1.4437721218695
10.65                  1.4437721218703        1.4717303748738        1.4437721218703        1.4437721218695
10.7                   1.4437721218703        1.4722375003998        1.4437721218703        1.4437721218695
10.75                  1.4437721218703        1.4727342454778        1.4437721218703        1.4437721218695
10.8                   1.4437721218703        1.4732204289602        1.4437721218703        1.4437721218695
10.85                  1.4437721218703        1.4736958735508        1.4437721218703        1.4437721218694
10.9                   1.4437721218703        1.4741604058695        1.4437721218703        1.4437721218694
10.95                  1.4437721218703        1.4746138565159        1.4437721218703        1.4437721218694
11                     1.4437721218703        1.4750560601302        1.4437721218703        1.4437721218694
11.05                  1.4437721218703        1.4754868554545        1.4437721218703        1.4437721218694
11.1                   1.4437721218703        1.475906085391         1.4437721218703        1.4437721218694
11.15                  1.4437721218703        1.4763135970595        1.4437721218703        1.4437721218694
11.2                   1.4437721218703        1.4767092418528        1.4437721218703        1.4437721218694
11.25                  1.4437721218703        1.4770928754916        1.4437721218703        1.4437721218693
11.3                   1.4437721218703        1.4774643580765        1.4437721218703        1.4437721218693
11.35                  1.4437721218703        1.4778235541392        1.4437721218703        1.4437721218693
11.4                   1.4437721218703        1.4781703326919        1.4437721218703        1.4437721218693
11.45                  1.4437721218703        1.4785045672752        1.4437721218703        1.4437721218693
11.5                   1.4437721218703        1.478826136004         1.4437721218703        1.4437721218693
11.55                  1.4437721218703        1.4791349216121        1.4437721218703        1.4437721218693
11.6                   1.4437721218703        1.4794308114948        1.4437721218703        1.4437721218693
11.65                  1.4437721218703        1.4797136977502        1.4437721218703        1.4437721218693
11.7                   1.4437721218703        1.4799834772185        1.4437721218703        1.4437721218693
11.75                  1.4437721218703        1.4802400515193        1.4437721218703        1.4437721218692
11.8                   1.4437721218703        1.4804833270878        1.4437721218703        1.4437721218692
11.85                  1.4437721218703        1.480713215209         1.4437721218703        1.4437721218692
11.9                   1.4437721218703        1.4809296320498        1.4437721218703        1.4437721218692
11.95                  1.4437721218703        1.4811324986895        1.4437721218703        1.4437721218692
12                     1.4437721218703        1.4813217411489        1.4437721218703        1.4437721218692
12.05                  1.4437721218703        1.4814972904172        1.4437721218703        1.4437721218692
12.1                   1.4437721218703        1.4816590824769        1.4437721218703        1.4437721218692
12.15                  1.4437721218703        1.4818070583275        1.4437721218703        1.4437721218692
12.2                   1.4437721218703        1.4819411640066        1.4437721218703        1.4437721218692
12.25                  1.4437721218703        1.4820613506101        1.4437721218703        1.4437721218692
12.3                   1.4437721218703        1.4821675743097        1.4437721218703        1.4437721218692
12.35                  1.4437721218703        1.4822597963687        1.4437721218703        1.4437721218692
12.4                   1.4437721218703        1.4823379831567        1.4437721218703        1.4437721218692
12.45                  1.4437721218703        1.4824021061613        1.4437721218703        1.4437721218692
12.5                   1.4437721218703        1.4824521419989        1.4437721218703        1.4437721218692
12.55                  1.4437721218703        1.4824880724229        1.4437721218703        1.4437721218692
12.6                   1.4437721218703        1.4825098843306        1.4437721218703        1.4437721218692
12.65                  1.4437721218703        1.4825175697678        1.4437721218703        1.4437721218692
12.7                   1.4437721218703        1.482511125932         1.4437721218703        1.4437721218692
12.75                  1.4437721218703        1.482490555173         1.4437721218703        1.4437721218692
12.8                   1.4437721218703        1.4824558649923        1.4437721218703        1.4437721218692
12.85                  1.4437721218703        1.4824070680403        1.4437721218703        1.4437721218692
12.9                   1.4437721218703        1.4823441821119        1.4437721218703        1.4437721218692
12.95                  1.4437721218703        1.4822672301395        1.4437721218703        1.4437721218692
13                     1.4437721218703        1.4821762401852        1.4437721218703        1.4437721218692
13.05                  1.4437721218703        1.4820712454302        1.4437721218703        1.4437721218692
13.1                   1.4437721218703        1.481952284163         1.4437721218703        1.4437721218692
13.15                  1.4437721218703        1.4818193997649        1.4437721218703        1.4437721218692
13.2                   1.4437721218703        1.4816726406948        1.4437721218703        1.4437721218692
13.25                  1.4437721218703        1.4815120604714        1.4437721218703        1.4437721218692
13.3                   1.4437721218703        1.4813377176531        1.4437721218703        1.4437721218692
13.35                  1.4437721218703        1.4811496758176        1.4437721218703        1.4437721218692
13.4                   1.4437721218703        1.4809480035378        1.4437721218703        1.4437721218692
13.45                  1.4437721218703        1.4807327743575        1.4437721218703        1.4437721218692
13.5                   1.4437721218703        1.4805040667641        1.4437721218703        1.4437721218692
13.55                  1.4437721218703        1.4802619641603        1.4437721218703        1.4437721218692
13.6                   1.4437721218703        1.4800065548333        1.4437721218703        1.4437721218692
13.65                  1.4437721218703        1.4797379319232        1.4437721218703        1.4437721218692
13.7                   1.4437721218703        1.4794561933884        1.4437721218703        1.4437721218692
13.75                  1.4437721218703        1.4791614419704        1.4437721218703        1.4437721218692
13.8                   1.4437721218703        1.4788537851558        1.4437721218703        1.4437721218692
13.85                  1.4437721218703        1.4785333351377        1.4437721218703        1.4437721218692
13.9                   1.4437721218703        1.4782002087744        1.4437721218703        1.4437721218693
13.95                  1.4437721218703        1.4778545275468        1.4437721218703        1.4437721218693
14                     1.4437721218703        1.4774964175141        1.4437721218703        1.4437721218693
14.05                  1.4437721218703        1.4771260092682        1.4437721218703        1.4437721218693
14.1                   1.4437721218703        1.4767434378854        1.4437721218703        1.4437721218693
14.15                  1.4437721218703        1.4763488428779        1.4437721218703        1.4437721218693
14.2                   1.4437721218703        1.4759423681422        1.4437721218703        1.4437721218693
14.25                  1.4437721218703        1.4755241619073        1.4437721218703        1.4437721218693
14.3                   1.4437721218703        1.47509437668          1.4437721218703        1.4437721218693
14.35                  1.4437721218703        1.4746531691898        1.4437721218703        1.4437721218693
14.4                   1.4437721218703        1.4742007003315        1.4437721218703        1.4437721218694
14.45                  1.4437721218703        1.4737371351067        1.4437721218703        1.4437721218694
14.5                   1.4437721218703        1.4732626425632        1.4437721218703        1.4437721218694
14.55                  1.4437721218703        1.4727773957339        1.4437721218703        1.4437721218694
14.6                   1.4437721218703        1.4722815715734        1.4437721218703        1.4437721218694
14.65                  1.4437721218703        1.4717753508935        1.4437721218703        1.4437721218694
14.7                   1.4437721218703        1.4712589182973        1.4437721218703        1.4437721218694
14.75                  1.4437721218703        1.470732462112         1.4437721218703        1.4437721218695
14.8                   1.4437721218703        1.4701961743198        1.4437721218703        1.4437721218695
14.85                  1.4437721218703        1.4696502504885        1.4437721218703        1.4437721218695
14.9                   1.4437721218703        1.4690948896996        1.4437721218703        1.4437721218695
14.95                  1.4437721218703        1.4685302944763        1.4437721218703        1.4437721218695
15                     1.4437721218703        1.4679566707089        1.4437721218703        1.4437721218695
15.05                  1.4437721218703        1.4673742275805        1.4437721218703        1.4437721218696
15.1                   1.4437721218703        1.4667831774901        1.4437721218703        1.4437721218696
15.15                  1.4437721218703        1.4661837359755        1.4437721218703        1.4437721218696
15.2                   1.4437721218703        1.4655761216346        1.4437721218703        1.4437721218696
15.25                  1.4437721218703        1.4649605560456        1.4437721218703        1.4437721218696
15.3                   1.4437721218703        1.4643372636865        1.4437721218703        1.4437721218697
15.35                  1.4437721218703        1.4637064718526        1.4437721218703        1.4437721218697
15.4                   1.4437721218703        1.4630684105746        1.4437721218703        1.4437721218697
15.45                  1.4437721218703        1.4624233125335        1.4437721218703        1.4437721218697
15.5                   1.4437721218703        1.4617714129769        1.4437721218703        1.4437721218697
15.55                  1.4437721218703        1.4611129496325        1.4437721218703        1.4437721218698
15.6                   1.4437721218703        1.4604481626216        1.4437721218703        1.4437721218698
15.65                  1.4437721218703        1.4597772943716        1.4437721218703        1.4437721218698
15.7                   1.4437721218703        1.4591005895274        1.4437721218703        1.4437721218698
15.75                  1.4437721218703        1.4584170946703        1.4437721218703        1.4437721218698
15.8                   1.4437721218703        1.457728042847         1.4437721218703        1.4437721218699
15.85                  1.4437721218703        1.4570379499669        1.4437721218703        1.4437721218699
15.9                   1.4437721218703        1.4563509759869        1.4437721218703        1.4437721218699
15.95                  1.4437721218703        1.4556709173654        1.4437721218703        1.4437721218699
16                     1.4437721218703        1.4550012043323        1.4437721218703        1.4437721218699
16.05                  1.4437721218703        1.4543449025729        1.4437721218703        1.44377212187
16.1                   1.4437721218703        1.4537047189082        1.4437721218703        1.44377212187
16.15                  1.4437721218703        1.4530830105412        1.4437721218703        1.44377212187
16.2                   1.4437721218703        1.4524817974399        1.4437721218703        1.44377212187
16.25                  1.4437721218703        1.4519027774332        1.4437721218703        1.44377212187
16.3                   1.4437721218703        1.451347343607         1.4437721218703        1.44377212187
16.35                  1.4437721218703        1.4508166036075        1.4437721218703        1.4437721218701
16.4                   1.4437721218703        1.4503114004807        1.4437721218703        1.4437721218701
16.45                  1.4437721218703        1.4498323347073        1.4437721218703        1.4437721218701
16.5                   1.4437721218703        1.4493797871206        1.4437721218703        1.4437721218701
16.55                  1.4437721218703        1.4489539424356        1.4437721218703        1.4437721218701
16.6                   1.4437721218703        1.4485548131495        1.4437721218703        1.4437721218701
16.65                  1.4437721218703        1.4481822636216        1.4437721218703        1.4437721218701
16.7                   1.4437721218703        1.4478360341778        1.4437721218703        1.4437721218701
16.75                  1.4437721218703        1.4475167129446        1.4437721218703        1.4437721218701
16.8                   1.4437721218703        1.4472238596727        1.4437721218703        1.4437721218702
16.85                  1.4437721218703        1.4469554043819        1.4437721218703        1.4437721218702
16.9                   1.4437721218703        1.446709449545         1.4437721218703        1.4437721218702
16.95                  1.4437721218703        1.4464842566747        1.4437721218703        1.4437721218702
17                     1.4437721218703        1.4462782340362        1.4437721218703        1.4437721218702
17.05                  1.4437721218703        1.446089925396         1.4437721218703        1.4437721218702
17.1                   1.4437721218703        1.4459179997287        1.4437721218703        1.4437721218702
17.15                  1.4437721218703        1.4457612418089        1.4437721218703        1.4437721218702
17.2                   1.4437721218703        1.4456185436217        1.4437721218703        1.4437721218702
17.25                  1.4437721218703        1.4454888965311        1.4437721218703        1.4437721218702
17.3                   1.4437721218703        1.4453713841501        1.4437721218703        1.4437721218702
17.35                  1.4437721218703        1.4452651758638        1.4437721218703        1.4437721218702
17.4                   1.4437721218703        1.4451695209582        1.4437721218703        1.4437721218702
17.45                  1.4437721218703        1.445083743314         1.4437721218703        1.4437721218702
17.5                   1.4437721218703        1.4450072366276        1.4437721218703        1.4437721218702
17.55                  1.4437721218703        1.444939624886         1.4437721218703        1.4437721218702
17.6                   1.4437721218703        1.4448802859517        1.4437721218703        1.4437721218702
17.65                  1.4437721218703        1.4448282894638        1.4437721218703        1.4437721218702
17.7                   1.4437721218703        1.4447828131877        1.4437721218703        1.4437721218702
17.75                  1.4437721218703        1.4447431271858        1.4437721218703        1.4437721218702
17.8                   1.4437721218703        1.4447085802523        1.4437721218703        1.4437721218702
17.85                  1.4437721218703        1.4446785882807        1.4437721218703        1.4437721218702
17.9                   1.4437721218703        1.4446526242849        1.4437721218703        1.4437721218702
17.95                  1.4437721218703        1.4446302098421        1.4437721218703        1.4437721218702
18                     1.4437721218703        1.4446109077626        1.4437721218703        1.4437721218702
18.05                  1.4437721218703        1.4445943158259        1.4437721218703        1.4437721218702
18.1                   1.4437721218703        1.444580061445         1.4437721218703        1.4437721218702
18.15                  1.4437721218703        1.4445677971474        1.4437721218703        1.4437721218703
18.2                   1.4437721218703        1.444557196776         1.4437721218703        1.4437721218703
18.25                  1.4437721218703        1.4445479523305        1.4437721218703        1.4437721218703
18.3                   1.4437721218703        1.4445397713808        1.4437721218703        1.4437721218703
18.35                  1.4437721218703        1.444532374996         1.4437721218703        1.4437721218703
18.4                   1.4437721218703        1.4445254961392        1.4437721218703        1.4437721218703
18.45                  1.4437721218703        1.4445188784855        1.4437721218703        1.4437721218703
18.5                   1.4437721218703        1.4445122756268        1.4437721218703        1.4437721218703
18.55                  1.4437721218703        1.4445054858109        1.4437721218703        1.4437721218703
18.6                   1.4437721218703        1.4444984285598        1.4437721218703        1.4437721218703
18.65                  1.4437721218703        1.4444911064469        1.4437721218703        1.4437721218703
18.7                   1.4437721218703        1.4444835221424        1.4437721218703        1.4437721218703
18.75                  1.4437721218703        1.4444756784122        1.4437721218703        1.4437721218703
18.8                   1.4437721218703        1.4444675781165        1.4437721218703        1.4437721218703
18.85                  1.4437721218703        1.4444592242094        1.4437721218703        1.4437721218703
18.9                   1.4437721218703        1.4444506197371        1.4437721218703        1.4437721218703
18.95                  1.4437721218703        1.4444417678375        1.4437721218703        1.4437721218703
19                     1.4437721218703        1.4444326717387        1.4437721218703        1.4437721218703
19.05                  1.4437721218703        1.4444233347576        1.4437721218703        1.4437721218703
19.1                   1.4437721218703        1.4444137602992        1.4437721218703        1.4437721218703
19.15                  1.4437721218703        1.4444039518551        1.4437721218703        1.4437721218703
19.2                   1.4437721218703        1.4443939130019        1.4437721218703        1.4437721218703
19.25                  1.4437721218703        1.4443836474007        1.4437721218703        1.4437721218703
19.3                   1.4437721218703        1.4443731587949        1.4437721218703        1.4437721218703
19.35                  1.4437721218703        1.4443624510094        1.4437721218703        1.4437721218703
19.4                   1.4437721218703        1.4443515279491        1.4437721218703        1.4437721218703
19.45                  1.4437721218703        1.4443403935972        1.4437721218703        1.4437721218703
19.5                   1.4437721218703        1.444329052014         1.4437721218703        1.4437721218703
19.55                  1.4437721218703        1.4443175073356        1.4437721218703        1.4437721218703
19.6                   1.4437721218703        1.4443057637719        1.4437721218703        1.4437721218703
19.65                  1.4437721218703        1.4442938256053        1.4437721218703        1.4437721218703
19.7                   1.4437721218703        1.4442816971895        1.4437721218703        1.4437721218703
19.75                  1.4437721218703        1.4442693829472        1.4437721218703        1.4437721218703
19.8                   1.4437721218703        1.4442568873691        1.4437721218703        1.4437721218703
19.85                  1.4437721218703        1.444244215012         1.4437721218703        1.4437721218703
19.9                   1.4437721218703        1.444231370497         1.4437721218703        1.4437721218703
19.95                  1.4437721218703        1.4442183585081        1.4437721218703        1.4437721218703
20                     1.4437721218703        1.4442051837905        1.4437721218703        1.4437721218703
20.05                  1.4437721218703        1.4441918511485        1.4437721218703        1.4437721218703
20.1                   1.4437721218703        1.4441783654441        1.4437721218703        1.4437721218703
20.15                  1.4437721218703        1.4441647315952        1.4437721218703        1.4437721218703
20.2                   1.4437721218703        1.4441509545737        1.4437721218703        1.4437721218703
20.25                  1.4437721218703        1.4441370394035        1.4437721218703        1.4437721218703
20.3                   1.4437721218703        1.444122991159         1.4437721218703        1.4437721218703
20.35                  1.4437721218703        1.4441088149634        1.4437721218703        1.4437721218703
20.4                   1.4437721218703        1.4440945159861        1.4437721218703        1.4437721218703
20.45                  1.4437721218703        1.4440800739622        1.4437721218703        1.4437721218703
20.5                   1.4437721218703        1.4440655145866        1.4437721218703        1.4437721218703
20.55                  1.4437721218703        1.4440509327921        1.4437721218703        1.4437721218703
20.6                   1.4437721218703        1.4440364159795        1.4437721218703        1.4437721218703
20.65                  1.4437721218703        1.4440220438565        1.4437721218703        1.4437721218703
20.7                   1.4437721218703        1.444007888379         1.4437721218703        1.4437721218703
20.75                  1.4437721218703        1.4439940137831        1.4437721218703        1.4437721218703
20.8                   1.4437721218703        1.443980476702         1.4437721218703        1.4437721218703
20.85                  1.4437721218703        1.4439673263567        1.4437721218703        1.4437721218703
20.9                   1.4437721218703        1.4439546048122        1.4437721218703        1.4437721218703
20.95                  1.4437721218703        1.4439423472902        1.4437721218703        1.4437721218703
21.002630398234        1.4437721218703        1.443929979053         1.4437721218703        1.4437721218703
21.058029574601        1.4437721218703        1.4439175803069        1.4437721218703        1.4437721218703
21.116343188881        1.4437721218703        1.4439052405549        1.4437721218703        1.4437721218703
21.177724563722        1.4437721218703        1.4438930578915        1.4437721218703        1.4437721218703
21.242335087763        1.4437721218703        1.4438811379449        1.4437721218703        1.4437721218703
21.310344639971        1.4437721218703        1.4438695924906        1.4437721218703        1.4437721218703
21.3819320363          1.4437721218703        1.4438585378239        1.4437721218703        1.4437721218703
21.457285499847        1.4437721218703        1.443848112626         1.4437721218703        1.4437721218703
21.536603155744        1.4437721218703        1.4438384568902        1.4437721218703        1.4437721218703
21.620093552081        1.4437721218703        1.4438295678664        1.4437721218703        1.4437721218703
21.707976208241        1.4437721218703        1.4438214342799        1.4437721218703        1.4437721218703
21.800482192072        1.4437721218703        1.443814036074         1.4437721218703        1.4437721218703
21.897854727434        1.4437721218703        1.4438073441819        1.4437721218703        1.4437721218703
22.000349833698        1.4437721218703        1.4438013202649        1.4437721218703        1.4437721218703
22.108236998893        1.4437721218703        1.443795916322         1.4437721218703        1.4437721218703
22.221799888265        1.4437721218703        1.4437910740179        1.4437721218703        1.4437721218703
22.34133709011         1.4437721218703        1.4437867235048        1.4437721218703        1.4437721218703
22.467162900849        1.4437721218703        1.4437827813943        1.4437721218703        1.4437721218703
22.599608151396        1.4437721218703        1.4437791473587        1.4437721218703        1.4437721218703
22.739021077007        1.4437721218703        1.4437756985599        1.4437721218703        1.4437721218703
22.885768232885        1.4437721218703        1.4437722806542        1.4437721218703        1.4437721218703
