x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
7.1142317671146             -0.042638045113773          -0.0029794188624708
7.260978922993              0.69226642494516            0.048373503964198
7.4003918486039             0.47422438457826            0.033137379368258
7.532837099151              0.42310364945795            0.029565215539583
7.6586629098899             0.36343705881271            0.025395892927503
7.7782001117354             0.31528770122131            0.022031360059243
7.891763001107              0.27488129760932            0.019207881619627
7.9996501663019             0.24095588395641            0.016837275343357
8.1021452725658             0.212338292112              0.014837563754511
8.1995178079279             0.18807607241062            0.013142192523705
8.2920237917592             0.16739765931462            0.011697246962533
8.3799064479186             0.14968114652208            0.010459270121652
8.4633968442558             0.13443277812255            0.0093937598171748
8.5427145001525             0.12129492307017            0.008475725862967
8.6180679636999             0.11015333978813            0.0076971853998726
8.6896553600291             0.10084174994578            0.0070465193962636
8.7576649122373             0.092951126602509           0.0064951462748447
8.8222754362784             0.086183150793292           0.0060222204000089
8.8836568111193             0.080334116219574           0.0056135073858529
8.9419704253995             0.07524923981271            0.0052581914552206
8.9973696017656             0.070806545764376           0.0049477493040277
9.05                        0.066908058286859           0.0046753346777328
9.1                         0.063473985547136           0.0044353719620752
9.15                        0.060283015741039           0.0042123965511602
9.2                         0.057320284183677           0.0040053697453371
9.25                        0.054571572846386           0.0038132980313558
9.3                         0.052023185532673           0.0036352243600348
9.35                        0.049661641421603           0.0034702067319915
9.4                         0.047473232033833           0.0033172872397557
9.45                        0.045443443939723           0.0031754517283418
9.5                         0.043556224403161           0.003043578480639
9.55                        0.04179304837467            0.0029203730216852
9.6                         0.040131727349068           0.0028042848852079
9.65                        0.038560205853925           0.002694471670908
9.7                         0.037071831288379           0.0025904685149665
9.75                        0.035655437878823           0.0024914951865728
9.8                         0.03430289458561            0.0023969835130345
9.85                        0.033008147838896           0.0023065104890252
9.9                         0.031766571172668           0.0022197528309596
9.95                        0.030574523314095           0.0021364560976003
10                          0.029429047844359           0.0020564137032569
10.05                       0.028327668992611           0.001979452648479
10.1                        0.027268252696935           0.0019054238114127
10.15                       0.026248911967746           0.0018341953348791
10.2                        0.025267942316345           0.0017656481143134
10.25                       0.024323777581851           0.0016996727110854
10.3                        0.02341495959445            0.0016361672326569
