x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
7.1142317671146             -0.00074150256369028        -1.9890931955071e-05
7.260978922993              0.010661346152484           0.0002859924176298
7.4003918486039             0.0068062441047361          0.00018257865176242
7.532837099151              0.0058975490398274          0.00015820275262314
7.6586629098899             0.0049406035076799          0.00013253252652173
7.7782001117354             0.0042141362454801          0.00011304491907757
7.891763001107              0.0036297161428605          9.7367750766099e-05
7.9996501663019             0.0031537265609398          8.4599249551346e-05
8.1021452725658             0.0027608151790061          7.405933513286e-05
8.1995178079279             0.0024327423252838          6.5258725223701e-05
8.2920237917592             0.0021559922096823          5.7834856463755e-05
8.3799064479186             0.0019203538750909          5.151381819791e-05
8.4633968442558             0.0017180957182767          4.6088208858903e-05
8.5427145001525             0.0015438596316491          4.1414296302334e-05
8.6180679636999             0.0013963342574251          3.7456903133319e-05
8.6896553600291             0.0012733242702645          3.4157139377649e-05
8.7576649122373             0.0011690841618298          3.1360880800237e-05
8.8222754362784             0.0010796153988702          2.8960866068934e-05
8.8836568111193             0.0010022602935144          2.6885802256159e-05
8.9419704253995             0.00093500735025578         2.5081730653918e-05
8.9973696017656             0.00087626850360357         2.3506051136272e-05
9.05                        0.00082476425425793         2.2124440917619e-05
9.1                         0.00077944928765815         2.0908859257688e-05
9.15                        0.0007374086222855          1.9781111283242e-05
9.2                         0.0006984623453257          1.8736370802437e-05
9.25                        0.00066243699116046         1.7769984570679e-05
9.3                         0.0006291647769019          1.6877451783542e-05
9.35                        0.00059847965083753         1.6054318075764e-05
9.4                         0.00057021091035085         1.5296004320658e-05
9.45                        0.00054417441155729         1.4597570827351e-05
9.5                         0.0005201609516475          1.3953405694985e-05
9.55                        0.00049792106609373         1.3356816995364e-05
9.6                         0.00047714515288152         1.2799499601947e-05
9.65                        0.00045769404116327         1.2277720233147e-05
9.7                         0.00043948016692838         1.1789129969574e-05
9.75                        0.00042230490878424         1.1328400758694e-05
9.8                         0.00040602465288665         1.0891680134766e-05
9.85                        0.0003905336897128          1.0476132421935e-05
9.9                         0.00037575254222642         1.0079625635244e-05
9.95                        0.00036161999142915         9.7005175646376e-06
10                          0.00034808761995489         9.3375094061601e-06
10.05                       0.00033511607145957         8.9895454192019e-06
10.1                        0.00032267247994883         8.6557439677866e-06
10.15                       0.00031072869753405         8.3353499800659e-06
10.2                        0.00029926006766869         8.0277020400774e-06
10.25                       0.00028824457157121         7.7322094902224e-06
10.3                        0.000277662230404           7.4483363947732e-06
10.35                       0.00026749468311544         7.1755902154106e-06
10.4                        0.0002577248852722          6.9135137322551e-06
10.45                       0.00024833689151229         6.6616792083697e-06
10.5                        0.00023931569604805         6.4196841109313e-06
10.55                       0.00023064711368233         6.1871479196381e-06
10.6                        0.00022231768929381         5.9637096985375e-06
10.65                       0.00021431462749006         5.7490262091617e-06
10.7                        0.00020662573668859         5.5427704101346e-06
10.75                       0.00019923938364558         5.3446302377805e-06
10.8                        0.0001921444556524          5.1543075917971e-06
10.85                       0.00018533032844683         4.9715174745111e-06
10.9                        0.00017878683846361         4.795987246615e-06
10.95                       0.00017250425843632         4.6274559725044e-06
11                          0.00016647327564411         4.4656738368168e-06
11.05                       0.00016068497228698         4.3104016181757e-06
11.1                        0.00015513080760382         4.1614102092341e-06
11.15                       0.00014980260145302         4.0184801762157e-06
11.2                        0.00014469251913234         3.8814013519019e-06
11.25                       0.00013979305727443         3.7499724571527e-06
11.3                        0.00013509703068259         3.6240007479121e-06
11.35                       0.00013059756000231         3.5033016843177e-06
11.4                        0.0001262880601447          3.3876986202199e-06
11.45                       0.00012216222938697         3.2770225108317e-06
11.5                        0.00011821403909583         3.1711116370394e-06
11.55                       0.00011443772402044         3.0698113450116e-06
11.6                        0.00011082777311513         2.9729738001086e-06
11.65                       0.00010737892085272         2.8804577536741e-06
11.7                        0.00010408613899838         2.7921283223627e-06
11.75                       0.00010094462881549         2.7078567793055e-06
11.8                        9.7949813677827e-05         2.6275203557858e-06
11.85                       9.5097332068428e-05         2.5510020532475e-06
11.9                        9.2383030941916e-05         2.4781904656032e-06
11.95                       8.9802959436369e-05         2.4089796102132e-06
12                          8.7353362915563e-05         2.3432687684089e-06
12.05                       8.5030677330823e-05         2.280962334014e-06
12.1                        8.2831523885871e-05         2.2219696702155e-06
12.15                       8.0752703995231e-05         2.1662049743479e-06
12.2                        7.8791194523868e-05         2.113587150396e-06
12.25                       7.6944143299693e-05         2.0640396883737e-06
12.3                        7.5208864888884e-05         2.0174905509179e-06
12.35                       7.3582836626057e-05         1.9738720673784e-06
12.4                        7.2063694892021e-05         1.9331208330174e-06
12.45                       7.0649231631004e-05         1.8951776164265e-06
12.5                        6.9337391102755e-05         1.8599872720463e-06
12.55                       6.8126266863025e-05         1.8274986591834e-06
12.6                        6.7014098966788e-05         1.7976645669906e-06
12.65                       6.5999271389685e-05         1.7704416453138e-06
12.7                        6.5080309664236e-05         1.7457903413618e-06
12.75                       6.4255878724398e-05         1.7236748417962e-06
12.8                        6.3524780958821e-05         1.704063020397e-06
12.85                       6.2885954466369e-05         1.6869263915908e-06
12.9                        6.2338471513081e-05         1.6722400687108e-06
12.95                       6.1881537187742e-05         1.6599827281151e-06
13                          6.1514488254079e-05         1.6501365783623e-06
13.05                       6.1236792198815e-05         1.6426873347098e-06
13.1                        6.1048046472847e-05         1.6376241987327e-06
13.15                       6.0947977927605e-05         1.6349398432195e-06
13.2                        6.0936442442934e-05         1.6346304020374e-06
13.25                       6.1013424749039e-05         1.6366954655682e-06
13.3                        6.117903844264e-05          1.6411380811481e-06
13.35                       6.1433526197371e-05         1.6479647585236e-06
13.4                        6.1777260170785e-05         1.6571854808469e-06
13.45                       6.2210742609848e-05         1.668813720922e-06
13.5                        6.2734606657081e-05         1.682866463044e-06
13.55                       6.3349617360823e-05         1.6993642296712e-06
13.6                        6.4056672893532e-05         1.7183311144777e-06
13.65                       6.4856805982184e-05         1.7397948204791e-06
13.7                        6.5751185557272e-05         1.7637867044248e-06
13.75                       6.6741118625697e-05         1.7903418270042e-06
13.8                        6.782805237551e-05          1.8194990092751e-06
13.85                       6.9013576520308e-05         1.8513008956118e-06
13.9                        7.0299425895804e-05         1.8857940232606e-06
13.95                       7.1687483317843e-05         1.9230288991328e-06
14                          7.3179782716935e-05         1.9630600836917e-06
14.05                       7.4778512567067e-05         2.0059462831536e-06
14.1                        7.6486019625669e-05         2.0517504497146e-06
14.15                       7.8304813011649e-05         2.1005398909183e-06
14.2                        8.0237568647978e-05         2.1523863887537e-06
14.25                       8.2287134105273e-05         2.2073663299841e-06
14.3                        8.4456533890175e-05         2.2655608473713e-06
14.35                       8.6748975233028e-05         2.3270559754405e-06
14.4                        8.9167854447428e-05         2.3919428207783e-06
14.45                       9.1716763952596e-05         2.460317750802e-06
14.5                        9.4399500081716e-05         2.5322826027283e-06
14.55                       9.7220071838081e-05         2.6079449186638e-06
14.6                        0.00010018271082342         2.6874182120747e-06
14.65                       0.00010329188264064         2.7708222736008e-06
14.7                        0.00010655230019951         2.8582835277531e-06
14.75                       0.00010996893951795         2.9499354571092e-06
14.8                        0.00011354705886437         3.0459191155992e-06
14.85                       0.00011729222244768         3.1463837641044e-06
14.9                        0.00012121033037978         3.251487674059e-06
14.95                       0.00012530765740158         3.3613991665546e-06
15                          0.00012959090397865         3.4762979825894e-06
15.05                       0.00013406726500074         3.5963771263269e-06
15.1                        0.00013874452370352         3.7218453843936e-06
15.15                       0.00014363118193474         3.852930820435e-06
15.2                        0.00014873664301138         3.9898856798554e-06
15.25                       0.00015407147094934         4.1329933442824e-06
15.3                        0.00015964776090675         4.2825782684018e-06
15.35                       0.00016547967192726         4.4390202708355e-06
15.4                        0.00017158419695006         4.6027751901744e-06
15.45                       0.000177982280149           4.7744048575086e-06
15.5                        0.00018470044326088         4.9546207228345e-06
15.55                       0.00019177315844769         5.1443475076867e-06
15.6                        0.00019924631681523         5.3448162487332e-06
15.65                       0.00020718230583668         5.5577005006022e-06
15.7                        0.00021566745033499         5.7853159413175e-06
15.75                       0.00022473970322008         6.0286806640569e-06
15.8                        0.00023445994176667         6.2894277121168e-06
15.85                       0.00024496397148057         6.5712000911863e-06
15.9                        0.00025636130284822         6.8769354387673e-06
