x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
7.1142317671146             -6.0062935232836e-06        1.3120211307113e-05
7.260978922993              -0.00014058795760562        0.00030710182642118
7.4003918486039             -0.00019268325256444        0.00042089934153178
7.532837099151              -0.00021984707529824        0.00048023628416158
7.6586629098899             -0.00023465234851202        0.00051257708007619
7.7782001117354             -0.00024461029018354        0.00053432931352937
7.891763001107              -0.00025312930970288        0.00055293835016366
7.9996501663019             -0.00026182235995037        0.00057192754136458
8.1021452725658             -0.00027142602810084        0.00059290589597911
8.1995178079279             -0.0002822513587515         0.00061655286312436
8.2920237917592             -0.00029440485499501        0.00064310108928456
8.3799064479186             -0.00030789940584604        0.0006725787293607
8.4633968442558             -0.00032271118821459        0.00070493374393941
8.5427145001525             -0.00033880967254395        0.00074009944393494
8.6180679636999             -0.00035617474297932        0.00077803188806109
8.6896553600291             -0.00037440453172285        0.00081785323203696
8.7576649122373             -0.00039288420788429        0.00085822043273976
8.8222754362784             -0.00041112221923495        0.00089805973826438
8.8836568111193             -0.00042877659446536        0.00093662414285614
8.9419704253995             -0.00044561417336598        0.00097340432887666
8.9973696017656             -0.00046148017669425        0.0010080621949069
9.05                        -0.00047627766485301        0.0010403859850618
9.1                         -0.00048995349639567        0.0010702596166019
9.15                        -0.00050312864213036        0.0010990395447517
9.2                         -0.00051568346310002        0.0011264644289016
9.25                        -0.00052750100628962        0.0011522787956462
9.3                         -0.00053846823155236        0.0011762357188872
9.35                        -0.00054847724970247        0.0011980995243444
9.4                         -0.0005574262005366         0.0012176477075066
9.45                        -0.00056521922369086        0.0012346708699793
9.5                         -0.00057176473248482        0.0012489689488443
9.55                        -0.00057697086897364        0.0012603412886343
9.6                         -0.00058073656884185        0.0012685671233848
9.65                        -0.00058301690325443        0.0012735483100726
9.7                         -0.00058388878282545        0.001275452853059
9.75                        -0.00058350007341495        0.001274603752098
9.8                         -0.00058199639701804        0.0012713191054198
9.85                        -0.00057951374841278        0.0012658959814626
9.9                         -0.00057617497343375        0.0012586027259695
9.95                        -0.00057208859111509        0.0012496763890708
10                          -0.00056734898234719        0.0012393231373836
10.05                       -0.00056203732400904        0.0012277202945453
10.1                        -0.00055622288115655        0.0012150191638778
10.15                       -0.00054996442182128        0.0012013481188944
10.2                        -0.00054331161690995        0.0011868156612496
10.25                       -0.00053630634993062        0.0011715132817232
10.3                        -0.00052898390015318        0.0011555180447285
10.35                       -0.0005213739864572         0.0011388948684994
10.4                        -0.0005135016729464         0.0011216985033313
10.45                       -0.0005053881450275         0.0011039752268495
10.5                        -0.00049705136832584        0.0010857642833581
10.55                       -0.00048850664415743        0.0010670990972138
10.6                        -0.00047976707518606        0.0010480082900145
10.65                       -0.00047084395407434        0.0010285165295701
10.7                        -0.0004617470867155         0.00100864523598
10.75                       -0.00045248506029429        0.00098841316718266
10.8                        -0.00044306546506895        0.00096783690341817
10.85                       -0.00043349507750725        0.00094693124727365
10.9                        -0.0004237800112607         0.00092570955347466
10.95                       -0.00041392584144993        0.00090418400037371
11                          -0.00040393770684743        0.0008823658131612
11.05                       -0.00039382039379327        0.00086026544716872
11.1                        -0.00038357840503071        0.00083789273823488
11.15                       -0.00037321601610897        0.00081525702591644
11.2                        -0.00036273732155162        0.00079236725433267
11.25                       -0.00035214627259182        0.00076923205460025
11.3                        -0.00034144670798135        0.00074585981212902
11.35                       -0.00033064237909787        0.00072225872146822
11.4                        -0.00031973697037092        0.00069843683092452
11.45                       -0.00030873411585922        0.00067440207877349
11.5                        -0.00029763741266778        0.00065016232257122
11.55                       -0.00028645043177256        0.00062572536279455
11.6                        -0.00027517672671049        0.00060109896182746
11.65                       -0.00026381984052256        0.00057629085912694
11.7                        -0.00025238331125979        0.00055130878324805
11.75                       -0.00024087067630914        0.00052616046129711
11.8                        -0.00022928547575182        0.00050085362626469
11.85                       -0.00021763125492614        0.00047539602262594
11.9                        -0.0002059115663385         0.00044979541051399
11.95                       -0.00019412997103827        0.00042405956872104
12                          -0.00018229003955052        0.0003981962967423
12.05                       -0.00017039535245124        0.00037221341602483
12.1                        -0.00015844950064334        0.00034611877057396
12.15                       -0.00014645608538898        0.00031992022702596
12.2                        -0.00013441871814479        0.00029362567428478
12.25                       -0.00012234102023153        0.00026724302280309
12.3                        -0.00011022662237282        0.00024078020357087
12.35                       -9.8079164122147e-05        0.00021424516686676
12.4                        -8.5902293203126e-05        0.0001876458808176
12.45                       -7.3699664779601e-05        0.00016099032980199
12.5                        -6.1474940667378e-05        0.00013428651272977
12.55                       -4.9231788504456e-05        0.00010754244122731
12.6                        -3.6973880885396e-05        8.0766137749658e-05
12.65                       -2.4704894473759e-05        5.3965633639973e-05
12.7                        -1.2428509098268e-05        2.7148967155488e-05
12.75                       -1.4840684307818e-07        3.2418148081542e-07
12.8                        1.2131728860863e-05         -2.6500677260051e-05
12.85                       2.440821413847e-05          -5.3317561970923e-05
12.9                        3.6677365552848e-05         -8.0118426512062e-05
12.95                       4.8935500962386e-05         -0.00010689522757442
13                          6.1178940342318e-05         -0.00013363992647391
13.05                       7.3404006559948e-05         -0.00016034449084227
13.1                        8.5607026086232e-05         -0.00018700089618533
13.15                       9.7784329635215e-05         -0.0002136011272752
13.2                        0.00010993225270561         -0.00024013717933526
13.25                       0.00012204713600528         -0.00026660105897066
13.3                        0.00013412532573569         -0.00029298478478423
13.35                       0.00014616317369682         -0.00031928038760958
13.4                        0.00015815703717933         -0.00034547991027287
13.45                       0.00017010327859378         -0.00037157540678567
13.5                        0.00018199826477947         -0.00039755894083146
13.55                       0.00019383836592305         -0.00042342258340932
13.6                        0.00020561995400336         -0.0004491584094304
13.65                       0.00021733940065413         -0.0004747584930533
13.7                        0.00022899307432269         -0.00050021490147603
13.75                       0.00024057733656763         -0.00052551968684841
13.8                        0.00025208853730799         -0.00055066487589541
13.85                       0.00026352300879657         -0.00057564245675103
13.9                        0.00027487705803686         -0.0006004443623935
13.95                       0.00028614695730304         -0.00062506244993974
14                          0.00029732893235548         -0.00064948847490075
14.05                       0.00030841914784098         -0.00067371405929013
14.1                        0.00031941368927037         -0.00069773065225521
14.15                       0.00033030854082631         -0.0007215294816025
14.2                        0.00034109955809793         -0.00074510149423595
14.25                       0.00035178243463674         -0.00076843728310633
14.3                        0.00036235266100633         -0.00079152699775228
14.35                       0.00037280547469728         -0.00081436023489651
14.4                        0.00038313579894809         -0.00083692590480856
14.45                       0.00039333816810056         -0.00085921206824565
14.5                        0.00040340663661948         -0.00088120573771845
14.55                       0.0004133346683295          -0.00090289263553578
14.6                        0.00042311500172105         -0.0009242568995796
14.65                       0.00043273948636858         -0.00094528072597289
14.7                        0.0004421988845507          -0.00096594393573995
14.75                       0.0004514826310812          -0.00098622345017478
14.8                        0.00046057854312331         -0.0010060926569611
14.85                       0.00046947247043099         -0.0010255206461502
14.9                        0.00047814787501795         -0.0010444712919894
14.95                       0.00048658532787139         -0.0010629021535365
15                          0.00049476190908496         -0.0010807631643057
15.05                       0.00050265049701497         -0.0010979950794893
15.1                        0.00051021893216566         -0.0011145276495443
15.15                       0.00051742904323421         -0.0011302774926722
15.2                        0.00052423552715618         -0.0011451456483769
15.25                       0.00053058468384295         -0.0011590148136172
15.3                        0.00053641302221473         -0.0011717462978029
15.35                       0.00054164578109364         -0.0011831767918243
15.4                        0.00054619545266638         -0.0011931151426855
15.45                       0.00054996046663757         -0.0012013394791556
15.5                        0.00055282430372066         -0.0012075952752683
15.55                       0.00055465547833582         -0.0012115953125276
15.6                        0.00055530909320886         -0.001213023075791
15.65                       0.00055463106903196         -0.0012115419925835
15.7                        0.00055246675916899         -0.0012068142511526
15.75                       0.0005487329464376          -0.0011986580710007
15.8                        0.00054346199021556         -0.0011871441382967
15.85                       0.00053673733543414         -0.0011724547310345
15.9                        0.00052863381213857         -0.0011547533087574
15.95                       0.00051922760389047         -0.0011342062876468
16                          0.00050860125020827         -0.0011109939679034
16.05                       0.00049684545051189         -0.0010853144743022
16.1                        0.00048405893229386         -0.0010573834682255
16.15                       0.00047034727394414         -0.0010274315762275
16.2                        0.00045582130093968         -0.00099570088665642
16.25                       0.0004405954786443          -0.00096244143886739
16.3                        0.00042478658694806         -0.00092790832809178
16.35                       0.00040851286658554         -0.00089235984064499
16.4                        0.00039189376123385         -0.00085605689056281
16.45                       0.0003750503292382          -0.00081926391897947
16.5                        0.00035810634161605         -0.00078225129261861
16.55                       0.00034118997021751         -0.00074529899143122
16.6                        0.00032443567562921         -0.00070870073254787
16.65                       0.00030798506965464         -0.00067276585429593
