x[nm]                       Envelope_real_part[nm^-1/2] Envelope_imag_part[nm^-1/2]
7.1142317671146             -5.9659469448607e-05        -4.8591933316707e-17
7.260978922993              0.0011631623088319          4.318917566718e-16
7.4003918486039             0.00056920752596535         7.5740970604264e-17
7.532837099151              0.00029039259356145         -9.0099771260482e-16
7.6586629098899             -7.7020698388452e-06        -4.2791421732495e-16
7.7782001117354             -0.00028747765320543        -2.1566044418392e-15
7.891763001107              -0.00055575358370206        -2.1809577480603e-15
7.9996501663019             -0.00081444990965247        -1.808865077389e-15
8.1021452725658             -0.0010652643529747         -2.041895257948e-15
8.1995178079279             -0.0013094816459989         -2.6457471768632e-15
8.2920237917592             -0.0015480657277904         -2.2260909056153e-15
8.3799064479186             -0.0017817160491576         -2.3517725259174e-15
8.4633968442558             -0.0020108718024597         -2.3460434079221e-15
8.5427145001525             -0.0022355302010202         -2.1895912215263e-15
8.6180679636999             -0.0024543735515748         -2.0028565613771e-15
8.6896553600291             -0.0026568725914312         -1.8632018746122e-15
8.7576649122373             -0.002846759824599          -1.8037926296912e-15
8.8222754362784             -0.0030269626687271         -1.974050470965e-15
8.8836568111193             -0.0031978131673063         -1.7517896324201e-15
8.9419704253995             -0.003359253193697          -1.6045076130338e-15
8.9973696017656             -0.0035112290370025         -1.5489398531279e-15
9.05                        -0.00365377280992           -1.2043972415172e-15
9.1                         -0.003787015941238          -8.873154231542e-16
9.15                        -0.003917638686256          -6.7914492657539e-16
9.2                         -0.0040451578037854         -6.0150700259593e-16
9.25                        -0.0041691227569003         -3.7419451459341e-16
9.3                         -0.0042891500126241         -3.6411234488931e-18
9.35                        -0.004404970405353          4.0563169759178e-16
9.4                         -0.0045164942244235         7.9078826010857e-16
9.45                        -0.004623900032666          1.0446418073025e-15
9.5                         -0.0047277550856345         1.2187370400032e-15
9.55                        -0.0048291777232344         1.2695902269e-15
9.6                         -0.0049300554339507         1.2684350381878e-15
9.65                        -0.0050328737637026         1.4503699790037e-15
9.7                         -0.0051376130303971         1.6700989528268e-15
9.75                        -0.005241968548352          1.7812651502492e-15
9.8                         -0.0053443552590053         1.7589853732817e-15
9.85                        -0.0054436746595107         1.6329442409283e-15
9.9                         -0.0055391577579177         1.6413110442407e-15
9.95                        -0.0056302592672856         1.7149025111504e-15
10                          -0.0057165863315716         1.7937786062652e-15
10.05                       -0.0057978505226121         1.9265762411449e-15
10.1                        -0.0058738355185463         1.9435421319647e-15
10.15                       -0.0059443753483865         2.1121545923172e-15
